Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
14,311,19,2021-04-22,DET,,PIT,"L,2-4",CG,4,4,1,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.213,0.288,0.383,0.671,6,1.15,-0.096,0.89,-0.04%,-0.57,,,SS,,2021-04-22,116,134,634492
15,312,20,2021-04-23,DET,,KCR,"L,2-6",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,1,0,0.2,0.286,0.36,0.646,1,1.15,-0.086,1.01,-0.05%,-0.95,,,SS,,2021-04-23,116,118,634412
16,313,22 (1),2021-04-25,DET,,KCR,"L,0-4",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,1,0.204,0.283,0.352,0.635,2,0.91,-0.058,0.67,-0.03%,-0.6,,,SS,,2021-04-25,116,118,634448
17,314,23,2021-04-26,DET,,KCR,"L,2-3",CG,4,4,1,1,0,1,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.207,0.281,0.379,0.661,7,1.52,-0.06,0.99,-0.02%,0.04,,,SS,,2021-04-26,116,118,634451
18,315,24,2021-04-27,DET,@,CHW,"W,5-2",CG,4,4,1,1,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.21,0.279,0.419,0.699,8,0.98,0.215,0.53,0.07%,0.85,,,SS,,2021-04-27,116,145,634332
19,316,25,2021-04-29,DET,@,CHW,"L,1-3",CG(7),3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.2,0.268,0.4,0.668,5,1.05,-0.085,0.66,-0.03%,-0.68,,,SS,1.0,2021-04-29,116,145,634330
20,317,27 (1),2021-04-30,DET,@,NYY,"L,0-10",CG,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.191,0.257,0.382,0.639,8,0.34,-0.026,0.14,-0.01%,-0.66,,,SS,,2021-04-30,116,147,634327
21,318,28,2021-05-01,DET,@,NYY,"L,4-6",CG,4,3,1,2,0,0,1,1,1,0.0,1,0,0,0.0,0,0.0,1,0,0.211,0.282,0.437,0.719,7,1.48,0.138,0.56,0.03%,1.46,,,SS,,2021-05-01,116,147,634295
22,319,29,2021-05-02,DET,@,NYY,"L,0-2",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.203,0.272,0.419,0.691,6,0.7,-0.055,0.25,-0.01%,-0.46,,,SS,,2021-05-02,116,147,634311
23,320,30,2021-05-04,DET,@,BOS,"L,7-11",CG,5,4,1,1,0,0,0,0,1,0.0,3,0,0,0.0,0,0.0,1,0,0.205,0.279,0.41,0.689,5,0.55,0.039,0.17,0.01%,0.53,,,SS,,2021-05-04,116,111,634241
24,321,31,2021-05-05,DET,@,BOS,"W,6-5",CG(10),5,5,1,2,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,1,1,0.217,0.286,0.41,0.695,5,1.05,-0.006,0.27,0.00%,-0.25,,,SS,,2021-05-05,116,111,634228
25,322,32,2021-05-06,DET,@,BOS,"L,9-12",CG,5,5,0,2,0,0,0,1,0,0.0,3,0,0,0.0,0,0.0,0,0,0.227,0.292,0.409,0.701,5,1.39,-0.034,0.44,-0.01%,-0.23,,,SS,,2021-05-06,116,111,634255
26,323,33,2021-05-07,DET,,MIN,"L,3-7",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.228,0.29,0.402,0.692,5,2.01,-0.116,0.62,-0.02%,-1.0,,,SS,,2021-05-07,116,142,634204
27,324,34,2021-05-08,DET,,MIN,"W,7-3",CG,5,3,1,2,1,0,0,3,2,0.0,1,0,0,0.0,0,0.0,0,1,0.242,0.314,0.421,0.735,7,1.18,0.199,0.31,0.03%,1.96,,,SS,,2021-05-08,116,142,634214
28,325,35,2021-05-11,DET,,KCR,"W,8-7",CG,5,3,3,1,0,0,0,0,1,0.0,0,1,0,0.0,0,0.0,1,0,0.245,0.327,0.418,0.746,6,1.31,0.151,0.39,0.03%,0.95,,,SS,,2021-05-11,116,118,634179
29,326,36,2021-05-12,DET,,KCR,"W,4-2",CG,4,2,1,0,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,1,0,0.24,0.333,0.41,0.743,5,0.83,-0.029,0.28,-0.01%,-0.04,,,SS,,2021-05-12,116,118,634186
30,327,37,2021-05-13,DET,,KCR,"W,4-3",CG,4,4,0,2,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.339,0.413,0.752,5,0.63,-0.028,0.21,-0.01%,-0.29,,,SS,,2021-05-13,116,118,634117
31,328,38,2021-05-14,DET,,CHC,"L,2-4",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.243,0.331,0.402,0.732,7,0.99,-0.075,0.36,-0.02%,-0.64,,,SS,,2021-05-14,116,112,634206
32,329,39,2021-05-15,DET,,CHC,"W,9-8",6-GF(10),2,2,1,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.239,0.325,0.394,0.72,2,3.98,-0.231,1.16,-0.04%,-0.96,,,PR SS,,2021-05-15,116,112,634111
33,330,40,2021-05-16,DET,,CHC,"L,1-5",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.23,0.315,0.381,0.695,6,0.52,-0.054,0.19,-0.01%,-0.88,,,SS,,2021-05-16,116,112,634083
34,331,41,2021-05-17,DET,@,SEA,"W,4-1",CG,4,2,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,1,0,0.226,0.321,0.374,0.695,5,0.57,0.035,0.2,0.01%,0.42,,,SS,,2021-05-17,116,136,634082
35,332,43 (1),2021-05-19,DET,@,SEA,"W,6-2",CG,4,3,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.22,0.319,0.364,0.683,7,0.96,0.026,0.36,0.01%,-0.17,,,SS,,2021-05-19,116,136,634046
36,333,44,2021-05-21,DET,@,KCR,"W,7-5",CG,4,4,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.221,0.317,0.361,0.677,6,1.19,0.018,0.55,0.01%,0.0,,,SS,,2021-05-21,116,118,634088
37,334,45,2021-05-22,DET,@,KCR,"L,5-7",8-GF,2,2,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.226,0.319,0.363,0.682,5,2.24,0.102,1.19,0.03%,0.42,,,PH CF,,2021-05-22,116,118,634001
38,335,46,2021-05-23,DET,@,KCR,"L,2-3",CG,4,2,0,0,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,0,0,0.222,0.324,0.357,0.681,6,0.86,0.036,0.42,0.01%,0.7,,,SS,,2021-05-23,116,118,634002
39,336,47,2021-05-24,DET,,CLE,"L,5-6",CG,4,4,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.231,0.329,0.362,0.69,6,1.62,-0.069,0.79,-0.02%,-0.16,,,SS,,2021-05-24,116,114,633981
40,337,49 (1),2021-05-26,DET,,CLE,"W,1-0",CG,3,3,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.233,0.329,0.368,0.697,8,1.68,0.058,0.54,0.01%,-0.02,,,SS,,2021-05-26,116,114,633986
41,338,50,2021-05-27,DET,,CLE,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.226,0.321,0.358,0.678,5,0.77,-0.079,0.31,-0.02%,-0.82,,,SS,,2021-05-27,116,114,633943
42,339,51,2021-05-28,DET,,NYY,"W,3-2",CG(10),4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.227,0.319,0.355,0.673,8,1.79,-0.122,0.47,-0.02%,-0.09,,,SS CF,,2021-05-28,116,147,633961
43,340,52,2021-05-29,DET,,NYY,"W,6-1",CG,3,2,0,0,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.224,0.313,0.35,0.663,7,1.21,-0.025,0.4,-0.01%,-0.48,,,SS,,2021-05-29,116,147,633949
44,341,53,2021-05-30,DET,,NYY,"W,6-2",CG,5,5,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.223,0.31,0.345,0.654,1,0.5,-0.002,0.16,0.00%,-0.92,,,CF,,2021-05-30,116,147,633854
45,342,54,2021-05-31,DET,@,MIL,"L,2-3",7-7,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.221,0.308,0.342,0.65,9,2.41,-0.056,0.78,-0.01%,-0.36,,,PH,,2021-05-31,116,158,633948
46,343,55,2021-06-01,DET,@,MIL,"W,10-7",GS-6,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,1,0,0.222,0.306,0.34,0.646,5,0.78,-0.049,0.22,-0.01%,-0.5,,,CF,,2021-06-01,116,158,633878
47,344,56,2021-06-03,DET,@,CHW,"L,1-4",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,1,0,0.223,0.305,0.338,0.643,6,0.69,-0.025,0.26,-0.01%,-0.01,,,SS,,2021-06-03,116,145,633859
48,345,57,2021-06-04,DET,@,CHW,"L,8-9",CG,5,5,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.216,0.297,0.327,0.624,6,1.34,-0.176,0.49,-0.04%,-1.09,,,1B LF,,2021-06-04,116,145,633840
49,346,59 (1),2021-06-06,DET,@,CHW,"L,0-3",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.212,0.292,0.321,0.613,7,1.08,-0.108,0.37,-0.02%,-1.09,,,SS,,2021-06-06,116,145,633774
50,347,60,2021-06-08,DET,,SEA,"W,5-3",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.213,0.291,0.32,0.611,7,0.45,0.026,0.12,0.00%,-0.05,,,SS,,2021-06-08,116,136,633822
51,348,61,2021-06-09,DET,,SEA,"L,6-9",CG(11),4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.208,0.285,0.312,0.597,7,1.94,-0.121,0.52,-0.02%,-0.95,,,SS,,2021-06-09,116,136,633759
52,349,62,2021-06-10,DET,,SEA,"W,8-3",CG,4,3,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,1,0.21,0.289,0.313,0.602,7,0.43,-0.004,0.1,0.00%,-0.54,,,SS,,2021-06-10,116,136,633754
53,350,63,2021-06-11,DET,,CHW,"L,4-5",7-GF(10),2,1,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.209,0.291,0.311,0.602,8,1.01,-0.013,0.31,0.00%,0.02,,,PH CF,,2021-06-11,116,145,633789
54,351,65 (1),2021-06-13,DET,,CHW,"L,1-4",CG,3,2,0,0,0,0,0,1,0,0.0,2,0,0,1.0,0,0.0,0,0,0.207,0.287,0.307,0.594,5,0.96,-0.057,0.17,-0.01%,-0.24,,,SS,,2021-06-13,116,145,633688
55,352,66,2021-06-14,DET,@,KCR,"W,10-3",CG,4,4,1,2,0,0,1,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.213,0.291,0.328,0.619,7,0.65,0.108,0.07,0.01%,1.98,,,SS,,2021-06-14,116,118,633655
56,353,67,2021-06-15,DET,@,KCR,"W,4-3",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.209,0.286,0.321,0.607,7,0.82,-0.092,0.13,-0.01%,-1.16,,,SS,,2021-06-15,116,118,633755
57,354,68,2021-06-16,DET,@,KCR,"W,6-5",CG,5,3,2,1,0,0,0,0,1,0.0,1,1,0,0.0,0,0.0,0,0,0.211,0.293,0.321,0.614,7,1.22,0.084,0.22,0.01%,-0.12,,,SS,,2021-06-16,116,118,633612
58,355,69,2021-06-17,DET,@,LAA,"L,5-7",7-GF,2,2,0,2,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,1,0,0.219,0.3,0.333,0.633,5,1.85,0.223,0.31,0.02%,1.89,,,PH SS,,2021-06-17,116,108,633624
59,356,70,2021-06-18,DET,@,LAA,"L,3-11",GS-6,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.216,0.297,0.33,0.627,7,1.32,-0.108,0.21,-0.01%,-1.07,,,SS,,2021-06-18,116,108,633654
60,357,87 (16),2021-07-07,DET,@,TEX,"W,5-3",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.215,0.295,0.328,0.624,1,0.31,-0.008,0.09,0.00%,-0.25,,,PR CF,,2021-07-07,116,140,633349
61,358,88,2021-07-08,DET,@,MIN,"L,3-5",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.211,0.29,0.322,0.612,1,0.63,-0.066,0.18,-0.01%,-0.69,,,CF,,2021-07-08,116,142,633359
62,359,89,2021-07-09,DET,@,MIN,"L,2-4",7-GF,2,2,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.219,0.296,0.328,0.625,7,0.87,0.079,0.21,0.01%,0.65,,,PH LF,,2021-07-09,116,142,633366
63,360,90,2021-07-10,DET,@,MIN,"L,4-9",CG,4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.22,0.296,0.341,0.637,7,0.52,0.08,0.09,0.01%,0.28,,,LF,,2021-07-10,116,142,633289
64,361,115 (24),2021-08-10,DET,@,BAL,"W,9-4",CG,4,2,2,1,0,0,0,1,2,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.303,0.343,0.646,6,0.66,0.114,0.05,0.01%,1.29,,,SS CF,,2021-08-10,116,110,632960
65,362,116,2021-08-11,DET,@,BAL,"W,5-2",GS-5,3,3,0,1,1,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.224,0.304,0.348,0.651,7,1.27,0.145,0.14,0.01%,1.39,,,LF,,2021-08-11,116,110,632922
66,363,134 (17),2021-09-01,DET,,OAK,"W,8-6",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,1,0.0,0,0,0.22,0.299,0.341,0.64,8,0.9,-0.075,0.0,0.00%,-0.87,,,SS,,2021-09-01,116,133,632710
67,364,135,2021-09-02,DET,,OAK,"L,6-8",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.217,0.298,0.336,0.634,7,0.65,-0.057,0.0,0.00%,-0.32,,,SS,,2021-09-02,116,133,632686
68,365,136,2021-09-03,DET,@,CIN,"W,15-5",7-GF,1,1,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.22,0.301,0.339,0.64,6,0.01,0.0,0.0,0.00%,0.86,,,SS,,2021-09-03,116,113,632654
69,366,137,2021-09-04,DET,@,CIN,"L,4-7",8-8,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.219,0.3,0.338,0.637,8,1.23,-0.036,0.0,0.00%,-0.38,,,PH,,2021-09-04,116,113,632649
70,367,138,2021-09-05,DET,@,CIN,"W,4-1",GS-6,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.217,0.3,0.335,0.635,6,0.82,0.0,0.0,0.00%,0.03,,,SS,,2021-09-05,116,113,632618
71,368,139,2021-09-06,DET,@,PIT,"L,3-6",CG,4,3,0,1,1,0,0,2,1,0.0,1,0,0,0.0,0,0.0,0,0,0.219,0.303,0.339,0.642,6,1.49,0.277,0.0,0.00%,1.95,,,SS,,2021-09-06,116,134,632585
72,369,140,2021-09-07,DET,@,PIT,"L,2-3",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.219,0.302,0.338,0.64,6,1.44,-0.06,0.01,0.00%,-0.06,,,SS,,2021-09-07,116,134,632560
73,370,141,2021-09-08,DET,@,PIT,"W,5-1",8-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.218,0.301,0.336,0.637,9,0.15,-0.004,0.0,0.00%,-0.23,,,PH,,2021-09-08,116,134,632609
74,371,142,2021-09-10,DET,,TBR,"W,10-4",CG,4,3,2,1,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.22,0.304,0.341,0.645,7,1.01,0.082,0.0,0.00%,0.54,,,SS,,2021-09-10,116,139,632543
75,372,143,2021-09-11,DET,,TBR,"L,2-7",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.217,0.301,0.336,0.637,7,0.47,-0.038,0.0,0.00%,-0.58,,,SS,,2021-09-11,116,139,632515
76,373,144,2021-09-12,DET,,TBR,"W,8-7",CG(11),5,5,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.213,0.295,0.329,0.624,7,1.29,-0.175,0.0,0.00%,-1.1,,,SS,,2021-09-12,116,139,632512
77,374,145,2021-09-14,DET,,MIL,"W,1-0",CG(11),4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.209,0.291,0.324,0.615,7,1.45,-0.198,0.0,0.00%,-1.02,,,SS,,2021-09-14,116,158,632499
78,375,147 (1),2021-09-16,DET,@,TBR,"L,2-5",CG,3,3,1,2,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,1,0.215,0.295,0.34,0.635,6,0.54,0.098,0.0,0.00%,0.8,,,SS,,2021-09-16,116,139,632474
79,376,148,2021-09-17,DET,@,TBR,"L,4-7",CG(10),4,4,1,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.215,0.294,0.343,0.637,8,0.68,0.108,0.0,0.00%,0.57,,,SS,,2021-09-17,116,139,632440
80,377,149,2021-09-18,DET,@,TBR,"W,4-3",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.212,0.29,0.337,0.627,6,0.69,-0.059,0.0,0.00%,-0.76,,,SS,,2021-09-18,116,139,632427
81,378,150,2021-09-19,DET,@,TBR,"W,2-0",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,1,0,0.209,0.29,0.333,0.623,7,0.65,-0.037,0.0,0.00%,0.05,,,SS,,2021-09-19,116,139,632421
82,379,152 (1),2021-09-21,DET,,CHW,"W,5-3",CG,4,4,1,2,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,1,0,0.214,0.293,0.336,0.628,6,1.21,0.186,0.0,0.00%,0.85,,,SS,,2021-09-21,116,145,632405
83,380,153,2021-09-24,DET,,KCR,"L,1-3",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.214,0.292,0.338,0.63,8,1.22,-0.127,0.0,0.00%,-0.79,,,SS,,2021-09-24,116,118,632361
84,381,154,2021-09-25,DET,,KCR,"W,5-1",6-GF,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.213,0.29,0.336,0.626,6,0.42,-0.024,0.0,0.00%,-1.09,,,PH SS,,2021-09-25,116,118,632347
85,382,155,2021-09-26,DET,,KCR,"L,1-2",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,1,0.0,0,0,0.21,0.286,0.331,0.617,7,2.37,-0.349,0.0,0.00%,-1.14,,,SS,,2021-09-26,116,118,632326
86,383,156,2021-09-27,DET,,CHW,"L,7-8",CG,5,3,2,1,0,1,0,2,2,0.0,1,0,0,0.0,0,1.0,0,0,0.211,0.291,0.338,0.629,8,1.49,0.067,0.0,0.00%,1.15,,,SS,,2021-09-27,116,145,632393
87,384,158 (1),2021-09-29,DET,@,MIN,"L,2-5",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.211,0.291,0.341,0.631,8,1.21,-0.024,0.0,0.00%,-0.43,,,SS,,2021-09-29,116,142,632300
88,385,159,2021-09-30,DET,@,MIN,"W,10-7",CG,4,3,2,2,0,0,2,4,0,0.0,0,1,0,0.0,0,0.0,0,0,0.216,0.297,0.365,0.662,7,1.49,0.279,0.0,0.00%,2.53,,,SS,,2021-09-30,116,142,632285
89,386,160,2021-10-01,DET,@,CHW,"L,1-8",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,2.0,0,0,0.217,0.296,0.364,0.66,7,1.06,-0.14,0.0,0.00%,-1.84,,,SS,,2021-10-01,116,145,632274
90,387,162 (1),2021-10-03,DET,@,CHW,"W,5-2",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.214,0.292,0.359,0.651,5,1.13,-0.123,0.0,0.00%,-1.07,,,DH,,2021-10-03,116,145,632252
1,388,2 (1),2022-04-08,HOU,@,LAA,"W,13-6",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.00%,-0.23,0.0,0.0,PH 2B,,2022-04-08,117,108,661041
2,389,3,2022-04-09,HOU,@,LAA,"L,0-2",GS-8,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,3,1.16,-0.085,1.26,-0.06%,-0.62,0.0,0.0,1B,,2022-04-09,117,108,661040
3,390,4,2022-04-10,HOU,@,LAA,"W,4-1",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,8,0.94,-0.095,0.98,-0.06%,-1.12,0.0,0.0,1B,,2022-04-10,117,108,661039
4,391,7 (2),2022-04-15,HOU,@,SEA,"L,1-11",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,1,,,,,,0.0,0.0,2B,,2022-04-15,117,136,662192
5,392,8,2022-04-16,HOU,@,SEA,"W,4-0",CG,4,4,1,2,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.167,0.167,0.25,0.417,6,0.4,0.071,0.44,0.05%,0.49,10.0,12.2,DH,,2022-04-16,117,136,662206
6,393,12 (3),2022-04-20,HOU,,LAA,"L,0-6",CG,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.133,0.133,0.2,0.333,7,0.25,-0.019,0.26,-0.01%,-0.6,0.0,0.0,2B,,2022-04-20,117,108,662926
7,394,14 (1),2022-04-23,HOU,,TOR,"L,2-3",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.105,0.105,0.158,0.263,7,2.13,-0.203,2.05,-0.12%,-1.07,0.0,0.0,2B,,2022-04-23,117,141,662875
8,395,17 (2),2022-04-26,HOU,@,TEX,"W,5-1",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.087,0.087,0.13,0.217,2,0.39,-0.039,0.36,-0.02%,-0.64,0.0,0.0,2B,,2022-04-26,117,140,661980
9,396,21 (3),2022-04-30,HOU,@,TOR,"L,1-2",CG,5,4,0,1,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.111,0.143,0.148,0.291,2,1.58,-0.014,1.74,-0.01%,0.19,5.0,6.0,2B,,2022-04-30,117,141,661825
