Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
5.0,11.0,2023-07-02,CHC,,CLE,"L,6-8",GS-10,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.4,0.846,1.246,7.0,0.49,0.016,0.24,0.00%,0.57,6.0,9.2,1B,,2023-07-02,112,114,717521,2023,0.3,0.364,0.767,1.13,1.0,0.0,5.0,18.0,10.0,0.3,0.364,0.767,1.13,1.0,0.0,5.0,18.0,10.0,0.357,0.357,1.071,1.429,0.0,0.0,3.0,12.0,3.0,0.333,0.333,1.0,1.333,0.0,0.0,2.0,7.0,3.0,0.364,0.364,1.273,1.636,0.0,0.0,3.0,11.0,3.0
6.0,12.0,2023-07-03,CHC,@,MIL,"L,6-8",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.235,0.35,0.647,0.997,3.0,0.85,-0.06,0.43,-0.02%,-0.37,7.0,9.0,1B,,2023-07-03,112,158,717511,2023,0.281,0.378,0.719,1.097,1.0,0.0,5.0,18.0,11.0,0.286,0.394,0.714,1.108,1.0,0.0,4.0,16.0,10.0,0.308,0.4,1.077,1.477,0.0,0.0,3.0,11.0,4.0,0.286,0.444,0.714,1.159,0.0,0.0,1.0,4.0,3.0,0.308,0.4,1.077,1.477,0.0,0.0,3.0,11.0,4.0
7.0,13.0,2023-07-04,CHC,@,MIL,"W,7-6",8-GF(11),1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.333,0.611,0.944,6.0,4.51,-0.285,2.11,-0.08%,-1.28,2.0,3.2,PR 1B,,2023-07-04,112,158,717503,2023,0.25,0.357,0.639,0.996,2.0,0.0,5.0,18.0,11.0,0.25,0.382,0.607,0.989,2.0,0.0,3.0,14.0,8.0,0.2,0.333,0.6,0.933,1.0,0.0,2.0,7.0,4.0,0.0,0.273,0.0,0.273,1.0,0.0,0.0,0.0,2.0,0.235,0.35,0.824,1.174,1.0,0.0,3.0,11.0,4.0
8.0,14.0,2023-07-05,CHC,@,MIL,"W,4-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.32,0.545,0.865,8.0,1.36,-0.004,0.65,0.00%,-0.32,5.0,6.2,1B,,2023-07-05,112,158,717483,2023,0.243,0.349,0.622,0.97,2.0,0.0,5.0,18.0,11.0,0.25,0.364,0.607,0.971,2.0,0.0,3.0,14.0,7.0,0.167,0.333,0.417,0.75,1.0,0.0,1.0,4.0,3.0,0.0,0.3,0.0,0.3,1.0,0.0,0.0,0.0,1.0,0.222,0.333,0.778,1.111,1.0,0.0,3.0,11.0,4.0
9.0,15.0,2023-07-06,CHC,@,MIL,"L,5-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.276,0.462,0.737,8.0,1.37,-0.151,0.75,-0.05%,-1.23,0.0,0.0,1B,,2023-07-06,112,158,717474,2023,0.244,0.34,0.585,0.926,2.0,0.0,5.0,19.0,13.0,0.25,0.364,0.607,0.971,1.0,0.0,3.0,14.0,7.0,0.077,0.25,0.077,0.327,1.0,0.0,0.0,1.0,4.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,1.0,2.0,0.227,0.32,0.682,1.002,1.0,0.0,3.0,12.0,6.0
10.0,16.0,2023-07-09,CHC,@,NYY,"W,7-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.273,0.433,0.706,7.0,1.21,-0.046,0.43,-0.01%,0.29,12.0,15.7,1B,,2023-07-09,112,147,717433,2023,0.222,0.314,0.533,0.847,2.0,0.0,5.0,19.0,16.0,0.207,0.281,0.552,0.833,1.0,0.0,3.0,13.0,9.0,0.067,0.222,0.067,0.289,1.0,0.0,0.0,1.0,6.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,5.0,0.192,0.276,0.577,0.853,1.0,0.0,3.0,12.0,9.0
11.0,17.0,2023-07-14,CHC,,BOS,"L,3-8",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.27,0.394,0.664,7.0,0.76,-0.067,0.31,-0.02%,-0.42,2.0,3.0,1B,,2023-07-14,112,111,717419,2023,0.224,0.309,0.51,0.819,3.0,0.0,5.0,20.0,16.0,0.2,0.273,0.533,0.806,2.0,0.0,3.0,13.0,9.0,0.118,0.167,0.118,0.284,2.0,0.0,0.0,2.0,5.0,0.167,0.167,0.167,0.333,1.0,0.0,0.0,2.0,5.0,0.2,0.273,0.533,0.806,2.0,0.0,3.0,13.0,9.0
12.0,18.0,2023-07-16,CHC,,BOS,"L,5-11",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.263,0.382,0.646,5.0,0.1,-0.003,0.04,0.00%,-0.5,0.0,0.0,1B,,2023-07-16,112,111,717376,2023,0.212,0.305,0.481,0.786,3.0,0.0,5.0,20.0,16.0,0.161,0.257,0.355,0.612,2.0,0.0,2.0,9.0,9.0,0.125,0.176,0.125,0.301,1.0,0.0,0.0,2.0,5.0,0.091,0.167,0.091,0.258,1.0,0.0,0.0,1.0,3.0,0.182,0.27,0.485,0.755,2.0,0.0,3.0,13.0,9.0
13.0,19.0,2023-07-18,CHC,,WSN,"W,17-3",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.256,0.371,0.628,3.0,0.0,0.0,0.0,0.00%,-0.6,0.0,0.0,1B,,2023-07-18,112,120,717353,2023,0.208,0.3,0.472,0.772,3.0,0.0,5.0,20.0,17.0,0.143,0.25,0.25,0.5,2.0,0.0,1.0,6.0,9.0,0.125,0.176,0.125,0.301,1.0,0.0,0.0,2.0,6.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,1.0,1.0,0.176,0.263,0.471,0.734,2.0,0.0,3.0,13.0,10.0
14.0,20.0,2023-09-19,CHC,,PIT,"W,14-1",8-GF,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.275,0.444,0.719,6.0,0.0,0.0,0.0,0.00%,1.04,10.0,12.5,PH 1B,,2023-09-19,112,134,716518,2023,0.204,0.295,0.463,0.758,3.0,0.0,5.0,20.0,18.0,0.077,0.2,0.077,0.277,2.0,0.0,0.0,2.0,9.0,0.077,0.143,0.077,0.22,1.0,0.0,0.0,1.0,5.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0,0.171,0.256,0.457,0.714,2.0,0.0,3.0,13.0,11.0
15.0,21.0,2023-09-22,CHC,,COL,"W,6-0",GS-8,3.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.279,0.513,0.792,7.0,0.55,0.029,0.96,0.03%,1.22,16.0,22.2,DH,,2023-09-22,112,115,716486,2023,0.218,0.306,0.527,0.834,3.0,0.0,6.0,23.0,18.0,0.12,0.241,0.24,0.481,2.0,0.0,1.0,5.0,8.0,0.2,0.273,0.5,0.773,1.0,0.0,1.0,4.0,2.0,0.333,0.333,1.333,1.667,0.0,0.0,1.0,3.0,2.0,0.194,0.275,0.556,0.831,2.0,0.0,4.0,16.0,11.0
16.0,22.0,2023-10-01,CHC,@,MIL,"L,0-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.255,0.465,0.72,7.0,0.55,-0.059,0.0,0.00%,-0.83,0.0,0.0,1B,,2023-10-01,112,158,716364,2023,0.222,0.311,0.574,0.886,3.0,0.0,6.0,25.0,18.0,0.154,0.214,0.423,0.637,2.0,0.0,2.0,9.0,8.0,0.222,0.3,1.0,1.3,0.0,0.0,2.0,7.0,3.0,0.4,0.4,1.8,2.2,0.0,0.0,2.0,7.0,2.0,0.205,0.279,0.641,0.92,2.0,0.0,5.0,20.0,12.0
