Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,219,2021-04-05,NYM,@,PHI,"L,3-5",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.25,0.65,4,1.27,-0.049,1.39,-0.03%,-0.2,0.0,0.0,1B,,2021-04-05,121,143,634606,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,220,2021-04-06,NYM,@,PHI,"W,8-4",CG,5.0,4.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.875,1.375,4,0.6,0.097,0.65,0.06%,2.4,0.0,0.0,1B,,2021-04-06,121,143,634608,2021,0.25,0.4,0.25,0.65,0.0,0.0,0.0,1.0,2.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,1.0,2.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,1.0,2.0
3,221,2021-04-07,NYM,@,PHI,"L,2-8",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.4,0.615,1.015,4,0.77,0.013,0.88,0.01%,-0.08,0.0,0.0,1B,,2021-04-07,121,143,634626,2021,0.375,0.5,1.125,1.625,0.0,0.0,2.0,7.0,3.0,0.375,0.5,1.125,1.625,0.0,0.0,2.0,7.0,3.0,0.375,0.5,1.125,1.625,0.0,0.0,2.0,7.0,3.0
4,222,2021-04-08,NYM,,MIA,"W,3-2",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.421,0.533,0.954,4,2.0,-0.025,2.0,-0.02%,0.11,0.0,0.0,1B,,2021-04-08,121,146,634584,2021,0.308,0.4,0.769,1.169,0.0,0.0,2.0,8.0,3.0,0.308,0.4,0.769,1.169,0.0,0.0,2.0,8.0,3.0,0.308,0.4,0.769,1.169,0.0,0.0,2.0,8.0,3.0
5,223,2021-04-10,NYM,,MIA,"L,0-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.348,0.421,0.769,4,1.32,-0.143,1.45,-0.10%,-1.06,0.0,0.0,1B,,2021-04-10,121,146,632201,2021,0.267,0.421,0.667,1.088,0.0,0.0,2.0,8.0,4.0,0.267,0.421,0.667,1.088,0.0,0.0,2.0,8.0,4.0,0.267,0.421,0.667,1.088,0.0,0.0,2.0,8.0,4.0
6,224,2021-04-11,NYM,,MIA,"W,6-5",CG,5.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.321,0.417,0.738,4,1.97,-0.127,2.05,-0.08%,-1.67,0.0,0.0,1B,,2021-04-11,121,146,632192,2021,0.211,0.348,0.526,0.874,0.0,0.0,2.0,8.0,7.0,0.211,0.348,0.526,0.874,0.0,0.0,2.0,8.0,7.0,0.211,0.348,0.526,0.874,0.0,0.0,2.0,8.0,7.0
7,225,2021-04-13,NYM,,PHI,"W,4-3",CG(8),4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.313,0.393,0.705,4,1.95,0.18,2.42,0.13%,0.02,0.0,0.0,1B,1.0,2021-04-13,121,143,632189,2021,0.208,0.321,0.542,0.863,0.0,0.0,3.0,10.0,9.0,0.2,0.304,0.6,0.904,0.0,0.0,3.0,9.0,7.0,0.208,0.321,0.542,0.863,0.0,0.0,3.0,10.0,9.0
8,226,2021-04-13,NYM,,PHI,"W,4-0",CG(7),3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.314,0.419,0.734,4,0.93,-0.06,1.24,-0.05%,-0.14,0.0,0.0,1B,2.0,2021-04-13,121,143,632226,2021,0.214,0.312,0.5,0.812,0.0,0.0,3.0,11.0,11.0,0.15,0.227,0.25,0.477,0.0,0.0,1.0,4.0,8.0,0.214,0.312,0.5,0.812,0.0,0.0,3.0,11.0,11.0
9,227,2021-04-14,NYM,,PHI,"W,5-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.206,0.282,0.382,0.664,4,1.03,-0.048,1.29,-0.04%,-1.07,0.0,0.0,1B,,2021-04-14,121,143,634528,2021,0.226,0.314,0.548,0.863,0.0,0.0,4.0,13.0,11.0,0.167,0.25,0.389,0.639,0.0,0.0,2.0,5.0,8.0,0.226,0.314,0.548,0.863,0.0,0.0,4.0,13.0,11.0
10,228,2021-04-17,NYM,@,COL,"W,4-3",CG(7),4.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.302,0.474,0.776,4,1.87,0.143,1.98,0.09%,0.78,0.0,0.0,1B,1.0,2021-04-17,121,115,634485,2021,0.206,0.282,0.5,0.782,0.0,0.0,4.0,13.0,12.0,0.158,0.15,0.368,0.518,0.0,0.0,2.0,5.0,8.0,0.206,0.282,0.5,0.782,0.0,0.0,4.0,13.0,12.0
