Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,60,2021-05-09,CHW,@,KCR,"W,9-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.467,0.458,0.925,9,0.41,0.073,0.62,0.07%,0.18,0.0,0.0,RF,,2021-05-09,145,118,634167,2021,0.35,0.5,0.55,1.05,0.0,0.0,1.0,10.0,5.0,0.25,0.333,0.75,1.083,0.0,0.0,1.0,5.0,1.0,0.35,0.5,0.55,1.05,0.0,0.0,1.0,10.0,5.0
12,61,2021-05-12,CHW,,MIN,"W,13-8",GS-6,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.424,0.407,0.832,9,0.37,-0.035,0.53,-0.03%,-1.3,0.0,0.0,RF,,2021-05-12,145,142,634160,2021,0.333,0.467,0.5,0.967,0.0,0.0,1.0,11.0,5.0,0.273,0.333,0.636,0.97,0.0,0.0,1.0,6.0,1.0,0.333,0.467,0.5,0.967,0.0,0.0,1.0,11.0,5.0
13,62,2021-05-13,CHW,,MIN,"W,4-2",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.412,0.393,0.805,2,0.24,-0.006,0.33,-0.01%,-0.11,0.0,0.0,2B,,2021-05-13,145,142,634125,2021,0.296,0.424,0.444,0.869,0.0,0.0,1.0,11.0,6.0,0.182,0.25,0.545,0.795,0.0,0.0,1.0,5.0,1.0,0.296,0.424,0.444,0.869,0.0,0.0,1.0,11.0,6.0
14,63,2021-05-14,CHW,,KCR,"W,3-1",CG(7),3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.405,0.367,0.772,9,0.54,-0.009,0.8,-0.01%,-0.26,0.0,0.0,SS,2.0,2021-05-14,145,118,634166,2021,0.286,0.412,0.429,0.84,0.0,0.0,1.0,11.0,6.0,0.167,0.231,0.5,0.731,0.0,0.0,1.0,5.0,1.0,0.286,0.412,0.429,0.84,0.0,0.0,1.0,11.0,6.0
15,64,2021-05-17,CHW,@,MIN,"W,16-4",CG,5.0,4.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.405,0.441,0.846,8,0.28,-0.004,0.39,0.00%,2.47,0.0,0.0,3B SS RF,,2021-05-17,145,142,634077,2021,0.267,0.405,0.4,0.805,0.0,0.0,1.0,11.0,7.0,0.143,0.2,0.429,0.629,0.0,0.0,1.0,5.0,2.0,0.267,0.405,0.4,0.805,0.0,0.0,1.0,11.0,7.0
16,65,2021-05-19,CHW,@,MIN,"W,2-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.243,0.378,0.405,0.783,9,1.34,-0.108,1.86,-0.09%,-1.07,0.0,0.0,2B,,2021-05-19,145,142,634030,2021,0.265,0.405,0.5,0.905,0.0,0.0,2.0,15.0,7.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,5.0,2.0,0.265,0.405,0.5,0.905,0.0,0.0,2.0,15.0,7.0
17,66,2021-05-21,CHW,@,NYY,"L,1-2",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.362,0.385,0.746,9,0.78,-0.041,1.03,-0.03%,-0.35,0.0,0.0,RF,,2021-05-21,145,147,634014,2021,0.243,0.378,0.459,0.837,0.0,0.0,2.0,15.0,8.0,0.077,0.2,0.385,0.585,0.0,0.0,1.0,4.0,3.0,0.243,0.378,0.459,0.837,0.0,0.0,2.0,15.0,8.0
18,67,2021-05-22,CHW,@,NYY,"L,0-7",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.354,0.375,0.729,2,0.04,-0.001,0.05,0.00%,-0.24,0.0,0.0,PH RF,,2021-05-22,145,147,634035,2021,0.231,0.362,0.436,0.798,0.0,0.0,2.0,15.0,9.0,0.083,0.214,0.417,0.631,0.0,0.0,1.0,4.0,3.0,0.231,0.362,0.436,0.798,0.0,0.0,2.0,15.0,9.0
19,68,2021-05-23,CHW,@,NYY,"L,4-5",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.354,0.375,0.729,7,3.07,0.057,3.93,0.04%,0.16,0.0,0.0,PR LF,,2021-05-23,145,147,634009,2021,0.225,0.354,0.425,0.779,0.0,0.0,2.0,15.0,10.0,0.083,0.214,0.417,0.631,0.0,0.0,1.0,4.0,4.0,0.225,0.354,0.425,0.779,0.0,0.0,2.0,15.0,10.0
20,69,2021-05-26,CHW,,STL,"L,0-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.346,0.364,0.71,9,1.26,-0.068,1.61,-0.05%,-0.48,0.0,0.0,SS,,2021-05-26,145,138,633971,2021,0.225,0.354,0.425,0.779,0.0,0.0,2.0,15.0,10.0,0.1,0.182,0.5,0.682,0.0,0.0,1.0,4.0,3.0,0.225,0.354,0.425,0.779,0.0,0.0,2.0,15.0,10.0
21,70,2021-05-27,CHW,,BAL,"W,5-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.339,0.354,0.693,9,1.01,-0.035,1.36,-0.03%,-0.71,0.0,0.0,SS,,2021-05-27,145,110,633924,2021,0.227,0.346,0.409,0.755,0.0,0.0,2.0,16.0,12.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,5.0,0.227,0.346,0.409,0.755,0.0,0.0,2.0,16.0,12.0
22,71,2021-05-29,CHW,,BAL,"W,3-1",CG(7),2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.328,0.34,0.668,9,0.49,-0.025,0.63,-0.02%,-0.22,0.0,0.0,RF,2.0,2021-05-29,145,110,633887,2021,0.222,0.327,0.4,0.727,0.0,0.0,2.0,16.0,13.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,6.0,0.229,0.339,0.396,0.735,0.0,0.0,2.0,17.0,14.0
23,72,2021-05-31,CHW,@,CLE,"L,1-3",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.317,0.327,0.644,8,1.81,-0.087,3.1,-0.09%,-0.61,0.0,0.0,SS,2.0,2021-05-31,145,114,634452,2021,0.159,0.26,0.341,0.601,0.0,0.0,2.0,13.0,13.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,5.0,0.22,0.328,0.38,0.708,0.0,0.0,2.0,17.0,14.0
24,73,2021-06-03,CHW,,DET,"W,4-1",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.317,0.327,0.644,7,,,,,,0.0,0.0,2B,,2021-06-03,145,116,633859,2021,0.159,0.229,0.341,0.57,0.0,0.0,2.0,13.0,13.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,5.0,0.212,0.317,0.365,0.682,0.0,0.0,2.0,17.0,15.0
25,74,2021-06-05,CHW,,DET,"L,3-4",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.302,0.309,0.611,9,1.8,-0.15,2.5,-0.13%,-1.09,0.0,0.0,CF RF,,2021-06-05,145,116,633920,2021,0.167,0.222,0.357,0.579,0.0,0.0,2.0,13.0,12.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,5.0,0.212,0.317,0.365,0.682,0.0,0.0,2.0,17.0,15.0
26,75,2021-06-06,CHW,,DET,"W,3-0",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.302,0.309,0.611,2,,,,,,0.0,0.0,LF,,2021-06-06,145,116,633774,2021,0.14,0.196,0.326,0.521,0.0,0.0,2.0,12.0,13.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,5.0,0.2,0.302,0.345,0.647,0.0,0.0,2.0,17.0,17.0
27,76,2021-06-09,CHW,,TOR,"L,2-6",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.302,0.309,0.611,9,,,,,,0.0,0.0,2B,,2021-06-09,145,141,633783,2021,0.143,0.2,0.333,0.533,0.0,0.0,2.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.302,0.345,0.647,0.0,0.0,2.0,17.0,17.0
28,77,2021-06-10,CHW,,TOR,"W,5-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.288,0.293,0.581,9,0.36,-0.028,0.49,-0.02%,-0.47,0.0,0.0,2B,,2021-06-10,145,141,633733,2021,0.128,0.19,0.333,0.524,0.0,0.0,2.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.302,0.345,0.647,0.0,0.0,2.0,17.0,17.0
29,78,2021-06-11,CHW,@,DET,"W,5-4",CG(10),4.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21,0.3,0.306,0.606,9,0.63,0.045,0.84,0.04%,0.26,0.0,0.0,2B,,2021-06-11,145,116,633789,2021,0.119,0.178,0.31,0.487,0.0,0.0,2.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.19,0.288,0.328,0.615,0.0,0.0,2.0,17.0,17.0
30,79,2021-06-12,CHW,@,DET,"W,15-2",CG,5.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.333,0.328,0.661,9,0.29,0.05,0.36,0.04%,1.6,0.0,0.0,2B SS,,2021-06-12,145,116,633721,2021,0.152,0.188,0.326,0.514,0.0,1.0,2.0,13.0,14.0,0.2,0.2,0.2,0.4,0.0,1.0,0.0,2.0,4.0,0.21,0.3,0.339,0.639,0.0,1.0,2.0,19.0,19.0
31,80,2021-06-13,CHW,@,DET,"W,4-1",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.342,0.328,0.67,9,1.19,0.058,1.46,0.04%,0.6,0.0,0.0,SS,,2021-06-13,145,116,633688,2021,0.159,0.245,0.295,0.54,0.0,1.0,2.0,11.0,15.0,0.333,0.5,0.556,1.056,0.0,1.0,1.0,4.0,3.0,0.219,0.333,0.375,0.708,0.0,1.0,3.0,21.0,20.0
32,81,2021-06-14,CHW,,TBR,"L,2-5",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.341,0.343,0.684,9,1.06,0.004,1.21,0.00%,-0.02,0.0,0.0,2B,,2021-06-14,145,139,633673,2021,0.163,0.265,0.302,0.568,0.0,1.0,2.0,11.0,16.0,0.333,0.5,0.5,1.0,0.0,1.0,1.0,5.0,4.0,0.224,0.342,0.373,0.715,0.0,1.0,3.0,22.0,21.0
33,82,2021-06-15,CHW,,TBR,"W,3-0",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.341,0.342,0.684,9,1.34,0.166,1.63,0.12%,1.19,0.0,0.0,2B,,2021-06-15,145,139,633676,2021,0.186,0.286,0.372,0.658,0.0,1.0,3.0,13.0,16.0,0.333,0.474,0.6,1.074,0.0,1.0,2.0,7.0,5.0,0.229,0.341,0.4,0.741,0.0,1.0,4.0,24.0,22.0
34,83,2021-06-16,CHW,,TBR,"W,8-7",CG(10),4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.234,0.337,0.351,0.688,9,1.1,0.114,1.3,0.08%,-0.47,0.0,0.0,2B,,2021-06-16,145,139,633634,2021,0.2,0.294,0.378,0.672,0.0,1.0,3.0,14.0,17.0,0.4,0.526,0.667,1.193,0.0,1.0,2.0,8.0,6.0,0.233,0.341,0.397,0.738,0.0,1.0,4.0,25.0,23.0
35,84,2021-06-17,CHW,@,HOU,"L,2-10",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.326,0.338,0.664,9,0.31,-0.024,0.36,-0.02%,-0.87,0.0,0.0,2B,,2021-06-17,145,117,633687,2021,0.213,0.288,0.426,0.714,0.0,1.0,4.0,16.0,16.0,0.333,0.474,0.733,1.207,0.0,0.0,3.0,8.0,4.0,0.234,0.337,0.416,0.753,0.0,1.0,5.0,27.0,23.0
36,85,2021-06-18,CHW,@,HOU,"L,1-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.323,0.325,0.648,9,0.99,-0.081,1.23,-0.06%,-0.4,0.0,0.0,2B,,2021-06-18,145,117,633702,2021,0.196,0.26,0.326,0.586,0.0,1.0,3.0,12.0,17.0,0.25,0.294,0.5,0.794,0.0,0.0,2.0,6.0,4.0,0.225,0.326,0.4,0.726,0.0,1.0,5.0,27.0,24.0
37,86,2021-06-19,CHW,@,HOU,"L,3-7",GS-9,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.323,0.326,0.649,9,0.6,0.0,0.78,0.00%,0.55,0.0,0.0,2B,,2021-06-19,145,117,633576,2021,0.196,0.275,0.326,0.601,0.0,1.0,3.0,12.0,17.0,0.188,0.235,0.438,0.673,0.0,0.0,2.0,5.0,4.0,0.217,0.323,0.386,0.708,0.0,1.0,5.0,27.0,25.0
38,87,2021-06-20,CHW,@,HOU,"L,2-8",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.314,0.315,0.628,9,0.36,-0.028,0.46,-0.02%,-0.47,0.0,0.0,2B,,2021-06-20,145,117,633602,2021,0.213,0.288,0.34,0.629,0.0,1.0,3.0,13.0,17.0,0.188,0.235,0.312,0.548,0.0,0.0,1.0,4.0,4.0,0.221,0.323,0.384,0.707,0.0,1.0,5.0,28.0,26.0
39,88,2021-06-22,CHW,@,PIT,"L,3-6",GS-9,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.314,0.308,0.622,8,0.6,-0.019,0.82,-0.02%,-0.14,0.0,0.0,2B,,2021-06-22,145,134,633572,2021,0.204,0.278,0.327,0.604,0.0,1.0,3.0,13.0,18.0,0.125,0.176,0.25,0.426,0.0,0.0,1.0,3.0,5.0,0.213,0.314,0.371,0.685,0.0,1.0,5.0,28.0,28.0
40,89,2021-06-23,CHW,@,PIT,"W,4-3",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.314,0.308,0.622,4,,,,,,0.0,0.0,3B,,2021-06-23,145,134,633569,2021,0.196,0.281,0.314,0.594,0.0,1.0,3.0,13.0,18.0,0.071,0.188,0.071,0.259,0.0,0.0,0.0,1.0,5.0,0.209,0.314,0.363,0.677,0.0,1.0,5.0,28.0,28.0
41,90,2021-06-25,CHW,,SEA,"L,3-9",GS-9,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.315,0.301,0.616,9,0.64,0.005,0.9,0.00%,-0.3,0.0,0.0,2B,,2021-06-25,145,136,633620,2021,0.191,0.283,0.319,0.602,0.0,1.0,3.0,12.0,16.0,0.091,0.231,0.091,0.322,0.0,0.0,0.0,1.0,4.0,0.209,0.314,0.363,0.677,0.0,1.0,5.0,28.0,28.0
42,91,2021-06-26,CHW,,SEA,"L,2-3",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.312,0.298,0.61,9,1.17,-0.03,1.64,-0.03%,-0.17,0.0,0.0,PH 2B,,2021-06-26,145,136,633501,2021,0.178,0.288,0.311,0.6,0.0,1.0,3.0,11.0,14.0,0.1,0.25,0.1,0.35,0.0,0.0,0.0,1.0,3.0,0.204,0.315,0.355,0.67,0.0,1.0,5.0,28.0,28.0
43,92,2021-06-29,CHW,,MIN,"W,7-6",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.31,0.296,0.606,9,1.1,-0.056,1.63,-0.05%,-0.3,0.0,0.0,2B,,2021-06-29,145,142,633478,2021,0.182,0.294,0.318,0.612,0.0,1.0,3.0,11.0,14.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.202,0.312,0.351,0.663,0.0,1.0,5.0,28.0,28.0
44,93,2021-06-30,CHW,,MIN,"W,13-3",7-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.316,0.303,0.619,1,0.0,0.0,0.0,0.00%,0.13,0.0,0.0,PH SS,,2021-06-30,145,142,633479,2021,0.196,0.302,0.326,0.628,0.0,1.0,3.0,12.0,13.0,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,0.0,0.204,0.31,0.347,0.657,0.0,1.0,5.0,29.0,28.0
45,94,2021-07-01,CHW,,MIN,"W,8-5",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.322,0.304,0.626,8,1.1,0.004,1.49,0.00%,0.72,0.0,0.0,2B,,2021-07-01,145,142,633529,2021,0.213,0.315,0.34,0.655,0.0,1.0,3.0,13.0,13.0,0.25,0.333,0.25,0.583,0.0,0.0,0.0,2.0,0.0,0.212,0.316,0.354,0.669,0.0,1.0,5.0,30.0,28.0
46,95,2021-07-02,CHW,@,DET,"W,8-2",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.219,0.32,0.305,0.624,9,0.81,-0.006,0.98,0.00%,0.14,0.0,0.0,2B,,2021-07-02,145,116,633420,2021,0.234,0.345,0.362,0.707,0.0,1.0,3.0,14.0,11.0,0.273,0.385,0.273,0.657,0.0,0.0,0.0,3.0,0.0,0.216,0.322,0.353,0.675,0.0,1.0,5.0,31.0,28.0
47,96,2021-07-03,CHW,@,DET,"L,5-11",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.317,0.296,0.614,9,0.48,-0.009,0.54,-0.01%,-0.07,0.0,0.0,2B,,2021-07-03,145,116,633442,2021,0.24,0.339,0.36,0.699,0.0,1.0,3.0,15.0,12.0,0.333,0.357,0.333,0.69,0.0,0.0,0.0,4.0,1.0,0.219,0.32,0.352,0.672,0.0,1.0,5.0,32.0,29.0
