Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,93 (92),2023-07-14,OAK,,MIN,"L,4-5",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.25,0.0,0.25,5.0,1.62,-0.138,0.0,0.00%,-1.09,2.0,3.0,DH,,2023-07-14,133,142,717409
2.0,2.0,94,2023-07-15,OAK,,MIN,"L,7-10",CG,4,4,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.286,0.375,0.286,0.661,6.0,1.24,0.084,0.0,0.00%,0.1,6.0,6.0,C,,2023-07-15,133,142,717399
3.0,3.0,95,2023-07-16,OAK,,MIN,"L,4-5",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,1.0,0,0,0.3,0.417,0.3,0.717,5.0,1.6,-0.022,0.0,0.00%,0.36,5.0,6.0,1B,,2023-07-16,133,142,717379
4.0,4.0,96,2023-07-17,OAK,,BOS,"L,0-7",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.231,0.333,0.231,0.564,5.0,0.5,-0.038,0.0,0.00%,-0.42,0.0,0.0,DH,,2023-07-17,133,111,717366
5.0,5.0,98 (1),2023-07-19,OAK,,BOS,"W,6-5",GS-9,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,1.0,0,0,0.176,0.263,0.176,0.44,5.0,0.84,-0.101,0.0,0.00%,-1.32,0.0,0.0,1B,,2023-07-19,133,111,717344
6.0,6.0,99,2023-07-20,OAK,,HOU,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,1.0,0,0,0.143,0.217,0.143,0.36,5.0,1.42,-0.225,0.0,0.00%,-1.31,0.0,0.0,C,,2023-07-20,133,117,717323
7.0,7.0,100,2023-07-21,OAK,,HOU,"L,4-6",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.136,0.208,0.136,0.345,3.0,1.49,-0.042,0.0,0.00%,-0.22,0.0,0.0,PH,,2023-07-21,133,117,717310
8.0,8.0,101,2023-07-22,OAK,,HOU,"W,4-1",CG,4,3,0,0,0,0,0,0,1,0.0,3,0,0,0.0,0,0.0,0,0,0.12,0.214,0.12,0.334,7.0,0.82,-0.027,0.0,0.00%,-0.65,2.0,3.0,DH,,2023-07-22,133,117,717295
9.0,9.0,102,2023-07-23,OAK,,HOU,"L,2-3",CG,4,3,0,1,0,0,0,1,1,0.0,0,0,0,0.0,0,1.0,0,0,0.143,0.25,0.143,0.393,6.0,1.96,-0.001,0.0,0.00%,-0.34,7.0,9.5,C,,2023-07-23,133,117,717279
10.0,10.0,103,2023-07-25,OAK,@,SFG,"L,1-2",CG,3,3,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.161,0.257,0.161,0.418,8.0,0.97,-0.02,0.0,0.00%,-0.14,3.0,3.0,DH,,2023-07-25,133,137,717272
11.0,11.0,106 (2),2023-07-29,OAK,@,COL,"W,11-3",CG,5,4,1,2,0,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.3,0.2,0.5,8.0,0.45,0.035,0.0,0.00%,1.32,12.0,15.7,C,,2023-07-29,133,115,717212
12.0,12.0,107,2023-07-30,OAK,@,COL,"L,0-2",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.211,0.302,0.211,0.513,7.0,1.46,-0.042,0.0,0.00%,-0.51,3.0,3.0,DH,,2023-07-30,133,115,717199
13.0,13.0,108,2023-08-01,OAK,@,LAD,"L,3-7",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.19,0.277,0.19,0.467,6.0,0.85,-0.093,0.0,0.00%,-0.88,0.0,0.0,C 1B,,2023-08-01,133,119,717171
14.0,14.0,110 (1),2023-08-03,OAK,@,LAD,"L,2-8",CG,3,3,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.28,0.267,0.547,9.0,0.44,-0.019,0.0,0.00%,0.71,14.0,18.7,1B,,2023-08-03,133,119,717137
15.0,15.0,111,2023-08-05,OAK,,SFG,"W,2-1",GS-8,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.191,0.269,0.255,0.525,8.0,1.04,-0.051,0.0,0.00%,-0.5,0.0,0.0,1B,,2023-08-05,133,137,717117
16.0,16.0,112,2023-08-06,OAK,,SFG,"W,8-6",CG,4,2,1,0,0,0,0,1,2,0.0,0,0,0,0.0,0,0.0,0,0,0.184,0.286,0.245,0.531,7.0,1.49,0.157,0.0,0.00%,0.93,8.0,12.7,DH,,2023-08-06,133,137,717100
17.0,17.0,113,2023-08-07,OAK,,TEX,"L,3-5",GS-8,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.173,0.271,0.231,0.502,5.0,0.84,-0.075,0.0,0.00%,-0.8,0.0,0.0,1B,,2023-08-07,133,140,717081
18.0,18.0,114,2023-08-08,OAK,,TEX,"L,1-6",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.161,0.254,0.214,0.468,5.0,0.51,-0.051,0.0,0.00%,-0.64,0.0,0.0,C,,2023-08-08,133,140,717069
19.0,19.0,116 (1),2023-08-11,OAK,@,WSN,"L,2-8",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.15,0.239,0.2,0.439,6.0,0.49,-0.052,0.0,0.00%,-0.74,0.0,0.0,DH,,2023-08-11,133,120,717043
