Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2023-06-11,COL,,SDP,"W,5-4",CG,3.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,1.667,2.333,7,1.47,0.331,0.24,0.03%,1.54,19.0,25.2,2B,,2023-06-11,115,135,717798,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2023-06-12,COL,@,BOS,"W,4-3",CG(10),5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.625,0.875,7,1.43,-0.196,0.27,-0.02%,-1.8,0.0,0.0,2B,,2023-06-12,115,111,717794,2023,0.667,0.667,2.0,2.667,0.0,0.0,1.0,5.0,1.0,0.667,0.667,2.0,2.667,0.0,0.0,1.0,5.0,1.0,0.667,0.667,2.0,2.667,0.0,0.0,1.0,5.0,1.0
3,3,2023-06-13,COL,@,BOS,"W,7-6",10-10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.625,0.875,4,,0.0,,0.00%,0.0,2.0,3.2,PR,,2023-06-13,115,111,717788,2023,0.25,0.25,0.75,1.0,0.0,0.0,1.0,5.0,5.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,5.0,5.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,5.0,5.0
4,4,2023-06-15,COL,@,ATL,"L,3-8",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.333,0.545,0.879,7,0.6,-0.045,0.13,-0.01%,-0.24,5.0,6.0,2B,,2023-06-15,115,144,717754,2023,0.25,0.25,0.75,1.0,0.0,0.0,1.0,5.0,5.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,5.0,5.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,5.0,5.0
5,5,2023-06-16,COL,@,ATL,"L,1-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.4,0.65,8,0.2,-0.024,0.04,0.00%,-0.72,0.0,0.0,2B,,2023-06-16,115,144,717745,2023,0.273,0.333,0.636,0.97,0.0,0.0,1.0,6.0,5.0,0.273,0.333,0.636,0.97,0.0,0.0,1.0,6.0,5.0,0.273,0.333,0.636,0.97,0.0,0.0,1.0,6.0,5.0
6,6,2023-06-17,COL,@,ATL,"L,2-10",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.235,0.375,0.61,8,0.0,0.0,0.0,0.00%,-0.25,0.0,0.0,2B,,2023-06-17,115,144,717724,2023,0.2,0.25,0.467,0.717,0.0,0.0,1.0,6.0,8.0,0.2,0.25,0.467,0.717,0.0,0.0,1.0,6.0,8.0,0.2,0.25,0.467,0.717,0.0,0.0,1.0,6.0,8.0
7,7,2023-06-18,COL,@,ATL,"L,6-14",5-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.263,0.353,0.616,2,0.45,-0.026,0.05,0.00%,-0.5,2.0,3.0,2B,,2023-06-18,115,144,717716,2023,0.188,0.235,0.438,0.673,0.0,0.0,1.0,6.0,8.0,0.077,0.143,0.077,0.22,0.0,0.0,0.0,1.0,7.0,0.188,0.235,0.438,0.673,0.0,0.0,1.0,6.0,8.0
8,8,2023-06-19,COL,@,CIN,"L,4-5",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.227,0.3,0.527,8,2.15,-0.185,0.22,-0.01%,-1.54,0.0,0.0,2B SS,,2023-06-19,115,113,717701,2023,0.176,0.263,0.412,0.675,0.0,0.0,1.0,6.0,8.0,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,3.0,0.176,0.263,0.412,0.675,0.0,0.0,1.0,6.0,8.0
9,9,2023-06-20,COL,@,CIN,"L,6-8",GS-9,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.24,0.273,0.513,9,0.62,-0.009,0.04,0.00%,-0.22,2.0,3.0,2B,,2023-06-20,115,113,717685,2023,0.15,0.227,0.35,0.577,0.0,0.0,1.0,6.0,10.0,0.083,0.214,0.083,0.298,0.0,0.0,0.0,1.0,5.0,0.15,0.227,0.35,0.577,0.0,0.0,1.0,6.0,10.0
10,10,2023-06-21,COL,@,CIN,"L,3-5",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.222,0.25,0.472,7,0.51,-0.027,0.02,0.00%,-0.43,0.0,0.0,2B,,2023-06-21,115,113,717669,2023,0.136,0.24,0.318,0.558,0.0,0.0,1.0,6.0,10.0,0.0,0.154,0.0,0.154,0.0,0.0,0.0,0.0,5.0,0.136,0.24,0.318,0.558,0.0,0.0,1.0,6.0,10.0
