Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,250,1,2021-04-01,MIL,,MIN,"W,6-5",9-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.92,-0.024,.83,-0.01%,-0.24,,,PH 3B,,2021-04-01,158,142,634638
2,251,2,2021-04-03,MIL,,MIN,"L,0-2",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,,,PR 3B,,2021-04-03,158,142,634575
3,252,4 (1),2021-04-05,MIL,@,CHC,"L,3-5",7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.61,-0.046,1.68,-0.03%,-0.23,,,PH,,2021-04-05,158,112,634566
4,253,5,2021-04-06,MIL,@,CHC,"W,4-0",6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.13,-0.007,.12,0.00%,-0.68,,,3B,,2021-04-06,158,112,634559
5,254,6,2021-04-07,MIL,@,CHC,"W,4-2",CG(10),4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,.250,8,.94,-0.041,.96,-0.03%,-0.11,,,2B 3B,,2021-04-07,158,112,634549
6,255,7,2021-04-08,MIL,@,STL,"L,1-3",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,.222,1,1.32,-0.036,1.43,-0.02%,-0.35,,,2B,,2021-04-08,158,138,634568
7,256,8,2021-04-10,MIL,@,STL,"W,9-5",6-GF,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.167,.250,.417,9,.38,-0.024,.37,-0.01%,0.39,,,2B,,2021-04-10,158,138,632222
8,257,9,2021-04-11,MIL,@,STL,"W,9-3",5-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.214,.357,5,.11,-0.006,.12,0.00%,-0.42,,,3B,,2021-04-11,158,138,632196
9,258,10,2021-04-12,MIL,,CHC,"W,6-3",CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.118,.167,.176,.343,8,.88,0.070,.99,0.05%,-0.35,,,2B 3B SS,,2021-04-12,158,112,632221
10,259,11,2021-04-13,MIL,,CHC,"L,2-3",GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.100,.143,.150,.293,8,1.02,-0.115,1.22,-0.08%,-1.33,,,2B,,2021-04-13,158,112,632194
11,260,12,2021-04-14,MIL,,CHC,"W,7-0",6-GF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.136,.174,.182,.356,2,.03,-0.001,.03,0.00%,-0.21,,,2B,,2021-04-14,158,112,634553
12,261,13,2021-04-16,MIL,,PIT,"L,1-6",8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.130,.167,.174,.341,6,.07,-0.002,.08,0.00%,-0.11,,,PH,,2021-04-16,158,134,634483
13,262,15 (1),2021-04-18,MIL,,PIT,"L,5-6",CG(10),4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.111,.143,.148,.291,8,1.44,-0.147,1.68,-0.10%,-0.95,,,SS,,2021-04-18,158,134,634455
14,263,16,2021-04-19,MIL,@,SDP,"W,3-1",4-GF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.129,.133,.262,7,.69,-0.049,.70,-0.03%,-0.53,,,SS,,2021-04-19,158,135,634399
15,264,17,2021-04-20,MIL,@,SDP,"W,6-0",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.118,.143,.147,.290,8,.29,-0.020,.31,-0.01%,-0.41,,,SS,,2021-04-20,158,135,634392
16,265,18,2021-04-21,MIL,@,SDP,"W,4-2",CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.111,.179,.139,.318,7,.73,0.015,.82,0.01%,-0.08,,,SS,,2021-04-21,158,135,634476
17,266,19,2021-04-23,MIL,@,CHC,"L,2-15",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.111,.179,.139,.318,1,,,,,,,,P,,2021-04-23,158,112,634426
18,267,21 (1),2021-04-25,MIL,@,CHC,"W,6-0",GS-9,4,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,.105,.190,.132,.322,8,1.10,-0.018,1.46,-0.02%,0.16,,,3B SS,,2021-04-25,158,112,634400
