Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2021-09-18,COL,@,WSN,"W,6-0",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,7.0,0.4,-0.04,0.0,0.00%,-1.62,0.0,0.0,LF,,2021-09-18,115,120,632417,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2021-09-21,COL,,LAD,"L,4-5",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.143,8.0,0.96,-0.076,0.0,0.00%,-0.69,0.0,0.0,LF,,2021-09-21,115,119,632399,2021,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
3.0,3.0,2021-09-23,COL,,LAD,"L,5-7",7-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.143,9.0,,,,,,0.0,0.0,PR,,2021-09-23,115,119,632376,2021,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,1.0
1.0,4.0,2024-05-07,DET,@,CLE,"W,11-7",CG,5.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.6,0.5,1.1,7.0,1.18,0.095,1.2,0.06%,0.63,14.0,19.5,RF,,2024-05-07,116,114,746638,2024,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,5.0,2024-05-08,DET,@,CLE,"L,4-5",10-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.4,0.9,9.0,3.34,-0.106,3.63,-0.07%,-0.44,0.0,0.0,PH,,2024-05-08,116,114,746640,2024,0.2,0.333,0.2,0.533,0.0,0.0,0.0,2.0,1.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,2.0,1.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,2.0,1.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,2.0,1.0,0.5,0.6,0.5,1.1,0.0,0.0,0.0,2.0,0.0
3.0,6.0,2024-05-10,DET,,HOU,"L,2-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.222,0.3,0.222,0.522,7.0,0.98,-0.09,0.89,-0.05%,-1.17,0.0,0.0,RF,,2024-05-10,116,117,746479,2024,0.182,0.308,0.182,0.49,0.0,0.0,0.0,2.0,1.0,0.182,0.308,0.182,0.49,0.0,0.0,0.0,2.0,1.0,0.182,0.308,0.182,0.49,0.0,0.0,0.0,2.0,1.0,0.4,0.5,0.4,0.9,0.0,0.0,0.0,2.0,0.0,0.4,0.5,0.4,0.9,0.0,0.0,0.0,2.0,0.0
4.0,7.0,2024-05-12,DET,,HOU,"L,3-9",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.3,0.222,0.522,2.0,,,,,,0.0,0.0,LF,,2024-05-12,116,117,746476,2024,0.133,0.235,0.133,0.369,0.0,0.0,0.0,2.0,2.0,0.133,0.235,0.133,0.369,0.0,0.0,0.0,2.0,2.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,2.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,1.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,1.0
5.0,8.0,2024-07-12 00:00:00,DET,,LAD,"L,3-4",CG,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.429,0.333,0.762,9.0,1.24,-0.037,0.37,-0.01%,0.41,10.0,12.2,RF LF,,2024-07-12,116,119,746450,2024,0.133,0.235,0.133,0.369,0.0,0.0,0.0,2.0,2.0,0.133,0.235,0.133,0.369,0.0,0.0,0.0,2.0,2.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,1.0
6.0,9.0,2024-07-13 00:00:00,DET,,LAD,"W,11-9",CG(10),5.0,5.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.368,0.471,0.839,9.0,1.47,-0.08,0.39,-0.01%,-0.19,16.0,21.9,RF 1B LF,,2024-07-13,116,119,746447,2024,0.222,0.333,0.222,0.556,0.0,0.0,0.0,4.0,3.0,0.222,0.333,0.222,0.556,0.0,0.0,0.0,4.0,3.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,4.0,2.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,2.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,4.0,2.0
7.0,10.0,2024-07-14 00:00:00,DET,,LAD,"W,4-3",CG,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.35,0.409,0.5,0.909,9.0,2.17,0.123,0.6,0.02%,0.91,6.0,6.0,LF,,2024-07-14,116,119,746449,2024,0.217,0.308,0.391,0.699,0.0,0.0,1.0,8.0,5.0,0.217,0.308,0.391,0.699,0.0,0.0,1.0,8.0,5.0,0.231,0.286,0.538,0.824,0.0,0.0,1.0,6.0,4.0,0.375,0.444,0.875,1.319,0.0,0.0,1.0,6.0,3.0,0.294,0.368,0.529,0.898,0.0,0.0,1.0,8.0,4.0
