Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,182,1,2021-04-01,TBR,@,MIA,"W,1-0",CG,4,3,0,1,1,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.5,0.667,1.167,4,0.88,0.052,0.79,0.03%,0.43,,,2B,,2021-04-01,139,146,634652
2,183,2,2021-04-02,TBR,@,MIA,"W,6-4",CG,4,4,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.286,0.375,0.429,0.804,4,1.11,-0.034,1.1,-0.02%,-0.56,,,2B,,2021-04-02,139,146,634602
3,184,3,2021-04-03,TBR,@,MIA,"L,7-12",8-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.333,0.375,0.708,7,1.23,-0.035,1.2,-0.02%,-0.23,,,PH,,2021-04-03,139,146,634596
4,185,4,2021-04-05,TBR,@,BOS,"L,2-11",CG,4,3,0,2,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.364,0.462,0.455,0.916,4,0.77,-0.003,0.8,0.00%,0.78,,,2B,,2021-04-05,139,111,634601
5,186,5,2021-04-06,TBR,@,BOS,"L,5-6",CG(12),5,2,2,0,0,0,0,0,2,0.0,1,1,0,0.0,0,0.0,0,0,0.308,0.5,0.385,0.885,5,1.66,-0.059,1.73,-0.04%,0.53,,,2B LF,,2021-04-06,139,111,634590
6,187,6,2021-04-07,TBR,@,BOS,"L,2-9",CG,4,2,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.267,0.5,0.333,0.833,4,0.43,0.002,0.45,0.00%,-0.33,,,2B,,2021-04-07,139,111,634641
7,188,7,2021-04-09,TBR,,NYY,"W,10-5",CG,5,5,1,1,1,0,0,3,0,0.0,3,0,0,0.0,0,0.0,0,0,0.25,0.444,0.35,0.794,4,1.02,0.055,0.99,0.03%,0.47,,,2B,,2021-04-09,139,147,634499
8,189,8,2021-04-10,TBR,,NYY,"W,4-0",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.208,0.387,0.292,0.679,4,0.45,-0.045,0.46,-0.03%,-1.18,,,2B,,2021-04-10,139,147,632217
9,190,9,2021-04-11,TBR,,NYY,"L,4-8",CG(10),4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.179,0.343,0.25,0.593,6,1.54,-0.153,1.66,-0.10%,-1.26,,,2B LF,,2021-04-11,139,147,632232
10,191,10,2021-04-12,TBR,,TEX,"W,1-0",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.156,0.308,0.219,0.526,4,1.15,-0.111,1.07,-0.06%,-1.03,,,2B,,2021-04-12,139,140,632204
11,192,11,2021-04-13,TBR,,TEX,"L,3-8",CG,4,4,0,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.194,0.326,0.25,0.576,4,0.75,-0.008,0.73,0.00%,0.0,,,2B,,2021-04-13,139,140,634489
12,193,12,2021-04-14,TBR,,TEX,"L,1-5",CG,4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.319,0.325,0.644,3,0.66,-0.059,0.61,-0.03%,0.48,,,2B,,2021-04-14,139,140,634496
13,194,13,2021-04-15,TBR,,TEX,"L,4-6",CG(10),5,4,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.182,0.308,0.295,0.603,3,1.66,-0.127,1.44,-0.07%,-0.79,,,2B,,2021-04-15,139,140,634522
14,195,14,2021-04-16,TBR,@,NYY,"W,8-2",CG,5,3,0,1,1,0,0,2,1,0.0,1,1,0,0.0,0,0.0,0,0,0.191,0.333,0.319,0.652,3,0.72,0.141,0.66,0.08%,1.46,,,DH,,2021-04-16,139,147,634464
15,196,16 (1),2021-04-18,TBR,@,NYY,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.176,0.311,0.294,0.606,4,0.86,-0.091,0.85,-0.05%,-0.93,,,2B,,2021-04-18,139,147,634458
16,197,17,2021-04-19,TBR,@,KCR,"W,4-1",CG,5,5,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.161,0.288,0.268,0.556,3,0.64,-0.083,0.66,-0.05%,-1.64,,,2B,,2021-04-19,139,118,634396
17,198,18,2021-04-20,TBR,@,KCR,"W,14-7",CG,6,5,2,2,0,0,1,2,1,0.0,0,0,0,0.0,0,0.0,0,0,0.18,0.306,0.328,0.633,4,0.77,0.238,0.8,0.15%,2.32,,,2B,,2021-04-20,139,118,634407
18,199,19,2021-04-21,TBR,@,KCR,"L,8-9",CG,5,5,1,1,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.182,0.299,0.364,0.662,4,0.82,0.049,0.9,0.03%,0.35,,,2B,,2021-04-21,139,118,634446
19,200,21 (1),2021-04-24,TBR,,TOR,"W,5-3",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.174,0.296,0.348,0.644,3,1.6,-0.045,1.78,-0.03%,-0.5,,,2B,,2021-04-24,139,141,634358
