Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1136,1,2021-04-01,SFG,@,SEA,"L,7-8",CG(10),5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250,.400,.250,.650,5,1.32,0.013,1.20,0.01%,0.73,,,1B,,2021-04-01,137,136,634625
2,1137,2,2021-04-02,SFG,@,SEA,"W,6-3",8-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.500,.250,.750,6,.26,0.010,.23,0.01%,0.38,,,PH 1B,,2021-04-02,137,136,634578
3,1138,3,2021-04-03,SFG,@,SEA,"L,0-4",GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.143,.333,.143,.476,4,1.15,-0.082,1.08,-0.05%,-0.75,,,1B,,2021-04-03,137,136,634639
4,1139,4,2021-04-05,SFG,@,SDP,"W,3-2",7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.300,.125,.425,3,2.09,-0.073,2.26,-0.05%,-0.68,,,PH 1B,,2021-04-05,137,135,634591
5,1140,5,2021-04-06,SFG,@,SDP,"L,1-3",CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.091,.231,.091,.322,4,1.08,-0.080,1.19,-0.05%,-0.60,,,1B,,2021-04-06,137,135,634529
6,1141,6,2021-04-07,SFG,@,SDP,"W,3-2",6-GF(10),2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.200,.077,.277,5,1.04,-0.050,1.11,-0.03%,-0.50,,,PH 1B,,2021-04-07,137,135,634563
7,1142,7,2021-04-09,SFG,,COL,"W,3-1",8-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,.393,4,.16,0.006,.17,0.00%,0.26,,,1B,,2021-04-09,137,115,634494
8,1143,8,2021-04-10,SFG,,COL,"W,4-3",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.222,.125,.347,4,1.49,-0.069,1.64,-0.05%,-0.77,,,1B,,2021-04-10,137,115,632169
9,1144,9,2021-04-11,SFG,,COL,"W,4-0",CG,4,2,2,1,0,0,1,1,2,0,1,0,0,0,0,0,1,0,.167,.318,.333,.652,4,.41,0.084,.47,0.06%,1.23,,,1B,,2021-04-11,137,115,632188
10,1145,10,2021-04-12,SFG,,CIN,"L,0-3",7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.158,.304,.316,.620,5,.70,-0.018,.76,-0.01%,-0.16,,,PH 1B,,2021-04-12,137,113,634648
11,1146,11,2021-04-13,SFG,,CIN,"W,7-6",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.280,.286,.566,4,.71,-0.035,.73,-0.02%,-0.32,,,1B,,2021-04-13,137,113,634510
12,1147,12,2021-04-14,SFG,,CIN,"W,3-0",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.160,.276,.280,.556,4,.58,-0.065,.63,-0.04%,-1.07,,,1B,,2021-04-14,137,113,634582
13,1148,13,2021-04-16,SFG,@,MIA,"L,1-4",6-GF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.154,.290,.269,.560,5,1.28,0.006,1.40,0.00%,-0.02,,,PH 1B,,2021-04-16,137,146,634519
14,1149,14,2021-04-17,SFG,@,MIA,"L,6-7",CG(10),5,5,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.194,.306,.419,.725,3,1.65,0.338,1.72,0.21%,1.60,,,1B,,2021-04-17,137,146,634450
15,1150,15,2021-04-18,SFG,@,MIA,"W,1-0",CG,4,3,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,.206,.325,.441,.766,4,1.10,0.067,1.10,0.04%,0.62,,,1B,,2021-04-18,137,146,634425
16,1151,16,2021-04-19,SFG,@,PHI,"W,2-0",CG,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.211,.318,.500,.818,4,.92,0.140,.94,0.09%,1.02,,,1B,,2021-04-19,137,143,634457
17,1152,17,2021-04-20,SFG,@,PHI,"W,10-7",GS-9,5,4,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,.190,.306,.452,.759,4,.89,-0.010,1.01,-0.01%,-0.93,,,1B,,2021-04-20,137,143,634439
18,1153,18,2021-04-21,SFG,@,PHI,"L,5-6",5-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.186,.300,.442,.742,9,.98,-0.028,1.09,-0.02%,-0.23,,,PH,,2021-04-21,137,143,634428
19,1154,20 (1),2021-04-23,SFG,,MIA,"W,5-3",CG,4,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,1,0,.205,.352,.455,.806,4,.71,0.134,.82,0.09%,2.35,,,1B,,2021-04-23,137,146,634369
20,1155,21,2021-04-24,SFG,,MIA,"L,2-5",CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.362,.479,.841,4,.78,0.031,.90,0.02%,0.26,,,1B,,2021-04-24,137,146,634503
21,1156,22,2021-04-25,SFG,,MIA,"W,4-3",CG,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.216,.339,.451,.790,4,.63,-0.036,.72,-0.03%,-0.67,,,1B,,2021-04-25,137,146,634342
22,1157,23,2021-04-26,SFG,,COL,"W,12-0",CG,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.200,.328,.418,.747,3,.36,0.034,.44,0.03%,-0.34,,,1B,,2021-04-26,137,115,634374
23,1158,24,2021-04-27,SFG,,COL,"L,5-7",CG(10),5,5,3,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.217,.333,.467,.800,2,1.63,0.007,2.05,0.01%,0.43,,,1B,,2021-04-27,137,115,634354
24,1159,25,2021-04-28,SFG,,COL,"W,7-3",CG,5,4,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,.219,.338,.453,.791,2,.66,0.081,.81,0.06%,1.22,,,1B,,2021-04-28,137,115,634309
25,1160,26,2021-04-30,SFG,@,SDP,"L,2-3",CG,4,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.212,.346,.439,.785,4,1.34,0.024,1.85,0.02%,-0.01,,,1B,,2021-04-30,137,135,634303
26,1161,27,2021-05-01,SFG,@,SDP,"L,2-6",CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.214,.341,.429,.770,5,2.18,-0.095,3.04,-0.08%,-0.54,,,1B,,2021-05-01,137,135,634316
27,1162,28,2021-05-02,SFG,@,SDP,"W,7-1",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.203,.326,.405,.731,4,.40,-0.040,.55,-0.03%,-1.22,,,1B,,2021-05-02,137,135,634301
28,1163,29,2021-05-04,SFG,@,COL,"W,12-4",CG(7),4,4,2,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,.231,.344,.462,.806,2,.57,0.153,.70,0.11%,4.19,,,1B,1.0,2021-05-04,137,115,634246
29,1164,30,2021-05-04,SFG,@,COL,"L,6-8",CG(7),4,3,1,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,.235,.351,.494,.844,3,1.11,0.127,1.39,0.10%,1.53,,,1B,2.0,2021-05-04,137,115,634254
30,1165,31,2021-05-05,SFG,@,COL,"L,5-6",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.226,.347,.476,.823,3,.78,-0.050,1.01,-0.04%,-0.45,,,1B,,2021-05-05,137,115,634225
31,1166,32,2021-05-07,SFG,,SDP,"W,5-4",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.216,.333,.455,.788,6,.87,-0.093,1.28,-0.08%,-1.41,,,1B,,2021-05-07,137,135,634240
32,1167,33,2021-05-08,SFG,,SDP,"W,7-1",CG,4,2,2,2,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.233,.358,.500,.858,4,.48,0.129,.73,0.12%,1.88,,,1B,,2021-05-08,137,135,634178
33,1168,34,2021-05-09,SFG,,SDP,"L,1-11",CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,.226,.354,.484,.838,4,.90,-0.129,1.38,-0.12%,-1.45,,,1B,,2021-05-09,137,135,634185
34,1169,35,2021-05-10,SFG,,TEX,"W,3-1",CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.229,.359,.510,.869,4,.94,0.124,1.16,0.09%,0.67,,,1B,,2021-05-10,137,140,634153
35,1170,36,2021-05-11,SFG,,TEX,"W,4-2",GS-8,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.232,.358,.505,.863,4,.96,0.043,1.23,0.03%,0.38,,,1B,,2021-05-11,137,140,634164
36,1171,38 (1),2021-05-14,SFG,@,PIT,"L,2-3",CG(11),4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.235,.363,.500,.863,4,1.54,-0.061,1.98,-0.05%,-0.04,,,1B,,2021-05-14,137,134,634108
37,1172,39,2021-05-15,SFG,@,PIT,"L,6-8",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.360,.495,.855,4,1.81,-0.045,2.35,-0.04%,-0.16,,,PH 1B,,2021-05-15,137,134,634085
38,1173,45 (5),2021-05-21,SFG,,LAD,"L,1-2",CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.234,.357,.495,.852,4,1.44,-0.097,2.22,-0.09%,-0.56,,,1B,,2021-05-21,137,119,634013
39,1174,46,2021-05-22,SFG,,LAD,"L,3-6",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.234,.353,.486,.840,4,.84,-0.034,1.27,-0.03%,-0.52,,,1B,,2021-05-22,137,119,634011
40,1175,48 (1),2021-05-25,SFG,@,ARI,"W,8-0",GS-9,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.228,.350,.474,.824,4,.43,-0.013,.54,-0.01%,-0.83,,,1B,,2021-05-25,137,109,633979
41,1176,60 (11),2021-06-08,SFG,@,TEX,"W,9-4",CG,5,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.246,.366,.483,.849,4,1.20,0.033,1.41,0.02%,0.48,,,1B,,2021-06-08,137,140,633752
42,1177,61,2021-06-09,SFG,@,TEX,"L,3-4",CG(11),5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.238,.361,.467,.828,2,1.31,-0.127,1.55,-0.09%,-0.69,,,1B,,2021-06-09,137,140,633756
43,1178,62,2021-06-11,SFG,@,WSN,"W,1-0",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.230,.351,.452,.803,2,.83,-0.083,1.05,-0.06%,-0.84,,,1B,,2021-06-11,137,120,633746
44,1179,63,2021-06-12,SFG,@,WSN,"L,0-2",CG(7),3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.225,.344,.442,.786,4,1.19,-0.096,1.47,-0.07%,-0.68,,,1B,1.0,2021-06-12,137,120,633745
45,1180,64,2021-06-12,SFG,@,WSN,"W,2-1",CG(8),4,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,.221,.348,.435,.783,3,2.09,0.022,2.59,0.02%,0.23,,,1B,2.0,2021-06-12,137,120,633698
46,1181,65,2021-06-13,SFG,@,WSN,"L,0-5",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.216,.342,.425,.767,6,.50,-0.038,.61,-0.03%,-0.60,,,1B,,2021-06-13,137,120,633710
47,1182,66,2021-06-14,SFG,,ARI,"W,5-2",CG,5,4,0,2,2,0,0,1,1,0,1,0,0,0,0,0,0,0,.225,.349,.442,.791,5,.96,0.153,1.20,0.12%,1.26,,,1B,,2021-06-14,137,109,633734
48,1183,67,2021-06-15,SFG,,ARI,"W,9-8",CG,4,3,3,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,.241,.365,.475,.840,6,.66,0.151,.82,0.11%,2.42,,,1B,,2021-06-15,137,109,633679
49,1184,68,2021-06-16,SFG,,ARI,"W,13-7",CG,5,4,1,2,0,1,1,3,1,0,1,0,0,0,0,0,0,0,.248,.371,.510,.882,4,.40,0.056,.47,0.04%,2.57,,,1B,,2021-06-16,137,109,633645
50,1185,69,2021-06-17,SFG,,ARI,"W,10-3",CG,5,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.253,.372,.507,.879,5,.39,-0.026,.45,-0.02%,-0.39,,,1B,,2021-06-17,137,109,633622
51,1186,70,2021-06-18,SFG,,PHI,"W,5-3",CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.253,.370,.519,.889,4,.66,0.060,.77,0.04%,0.31,,,1B,,2021-06-18,137,143,633600
52,1187,71,2021-06-19,SFG,,PHI,"L,6-13",CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,.255,.372,.535,.907,4,1.08,0.154,1.17,0.10%,0.66,,,1B,,2021-06-19,137,143,633592
53,1188,72,2021-06-20,SFG,,PHI,"W,11-2",CG,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.253,.368,.525,.893,4,.36,-0.045,.43,-0.03%,-1.07,,,1B,,2021-06-20,137,143,633611
54,1189,73,2021-06-22,SFG,@,LAA,"W,5-0",CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.253,.365,.518,.884,5,.44,0.063,.48,0.04%,0.20,,,1B,,2021-06-22,137,108,633670
55,1190,74,2021-06-23,SFG,@,LAA,"W,9-3",GS-8,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.253,.363,.512,.875,4,1.56,-0.067,1.61,-0.04%,-0.96,,,1B,,2021-06-23,137,108,633570
56,1191,109 (34),2021-08-05,SFG,@,ARI,"W,5-4",GS-9,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.254,.366,.509,.875,7,1.69,0.151,1.47,0.08%,0.75,,,1B,,2021-08-05,137,109,633042
57,1192,110,2021-08-06,SFG,@,MIL,"L,1-2",CG(10),4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.254,.364,.520,.883,2,1.20,0.070,1.05,0.04%,0.24,,,1B,,2021-08-06,137,158,633020
58,1193,111,2021-08-07,SFG,@,MIL,"W,9-6",CG(11),6,5,3,2,0,0,2,3,1,1,2,0,0,0,0,0,0,0,.258,.367,.549,.917,2,1.89,0.306,1.66,0.16%,2.37,,,1B,,2021-08-07,137,158,632983
59,1194,112,2021-08-08,SFG,@,MIL,"W,5-4",7-7,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.262,.370,.568,.939,9,2.35,0.258,2.10,0.14%,1.62,,,PH,,2021-08-08,137,158,632945
60,1195,113,2021-08-10,SFG,,ARI,"W,8-7",CG,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.367,.564,.930,2,1.00,-0.004,.82,0.00%,-0.23,,,1B,,2021-08-10,137,109,632933
61,1196,114,2021-08-11,SFG,,ARI,"W,7-2",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.255,.360,.552,.912,3,.68,-0.078,.57,-0.04%,-1.29,,,1B,,2021-08-11,137,109,632951
62,1197,115,2021-08-12,SFG,,COL,"W,7-0",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.251,.358,.544,.902,4,.50,-0.054,.41,-0.03%,-0.67,,,1B,,2021-08-12,137,115,632939
63,1198,117 (1),2021-08-14,SFG,,COL,"L,1-4",7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.357,.541,.897,8,2.07,-0.088,1.37,-0.04%,-0.53,,,PH,,2021-08-14,137,115,632889
64,1199,118,2021-08-15,SFG,,COL,"W,5-2",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.245,.350,.530,.880,4,.68,-0.078,.52,-0.04%,-1.76,,,1B,,2021-08-15,137,115,632863
65,1200,119,2021-08-16,SFG,,NYM,"W,7-5",7-GF,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.248,.352,.545,.896,1,.44,0.095,.35,0.05%,0.90,,,PH 1B,,2021-08-16,137,121,632886
