Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-04-07,PIT,@,STL,"L,0-9",1-GF,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.55,-0.04,0.54,-0.02%,-0.8,0.0,0.0,3B,,2022-04-07,134,138,662021,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-04-09,PIT,@,STL,"L,2-6",7-GF,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.75,5.0,0.39,0.023,0.37,0.01%,0.37,5.0,6.0,PH 2B,,2022-04-09,134,138,662020,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,3.0,2022-04-10,PIT,@,STL,"W,9-4",CG,5.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.444,0.556,1.0,5.0,0.32,0.005,0.29,0.00%,0.17,13.0,15.4,2B,,2022-04-10,134,138,662019,2022,0.25,0.25,0.75,1.0,0.0,0.0,1.0,2.0,1.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,2.0,1.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,2.0,1.0
4.0,4.0,2022-04-12,PIT,,CHC,"L,1-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.385,0.462,0.846,5.0,1.39,-0.033,1.31,-0.02%,-0.11,3.0,3.0,2B,,2022-04-12,134,112,662318,2022,0.444,0.444,0.667,1.111,0.0,0.0,1.0,5.0,2.0,0.444,0.444,0.667,1.111,0.0,0.0,1.0,5.0,2.0,0.444,0.444,0.667,1.111,0.0,0.0,1.0,5.0,2.0
5.0,5.0,2022-04-15,PIT,,WSN,"L,2-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.353,0.412,0.765,6.0,0.86,-0.088,0.82,-0.05%,-0.79,3.0,3.0,2B,,2022-04-15,134,120,662291,2022,0.385,0.385,0.538,0.923,0.0,0.0,1.0,6.0,2.0,0.385,0.385,0.538,0.923,0.0,0.0,1.0,6.0,2.0,0.385,0.385,0.538,0.923,0.0,0.0,1.0,6.0,2.0
6.0,6.0,2022-04-16,PIT,,WSN,"W,6-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.381,0.714,5.0,1.09,-0.077,0.99,-0.04%,-0.38,7.0,9.7,2B,,2022-04-16,134,120,662290,2022,0.353,0.353,0.471,0.824,0.0,0.0,1.0,7.0,2.0,0.353,0.353,0.471,0.824,0.0,0.0,1.0,7.0,2.0,0.353,0.353,0.471,0.824,0.0,0.0,1.0,7.0,2.0
7.0,7.0,2022-04-17,PIT,,WSN,"W,5-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,0.28,0.32,0.6,5.0,1.63,0.021,1.55,0.01%,0.45,2.0,3.5,SS,,2022-04-17,134,120,662294,2022,0.333,0.333,0.429,0.762,0.0,0.0,1.0,8.0,3.0,0.389,0.389,0.5,0.889,0.0,0.0,1.0,8.0,2.0,0.333,0.333,0.429,0.762,0.0,0.0,1.0,8.0,3.0
8.0,8.0,2022-04-18,PIT,@,MIL,"L,1-6",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.448,0.759,5.0,0.94,0.084,0.98,0.05%,0.69,17.0,21.7,2B,,2022-04-18,134,158,661242,2022,0.28,0.28,0.36,0.64,0.0,0.0,1.0,8.0,4.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,6.0,3.0,0.28,0.28,0.36,0.64,0.0,0.0,1.0,8.0,4.0
9.0,9.0,2022-04-20,PIT,@,MIL,"L,2-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.273,0.394,0.667,6.0,1.15,-0.157,1.07,-0.09%,-0.94,0.0,0.0,RF,,2022-04-20,134,158,661203,2022,0.31,0.31,0.517,0.828,0.0,0.0,2.0,13.0,5.0,0.25,0.25,0.45,0.7,0.0,0.0,1.0,8.0,3.0,0.31,0.31,0.517,0.828,0.0,0.0,2.0,13.0,5.0
10.0,10.0,2022-04-23,PIT,@,CHC,"L,0-21",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.361,0.611,5.0,0.23,-0.018,0.23,-0.01%,-0.51,0.0,0.0,P RF,,2022-04-23,134,112,663144,2022,0.273,0.273,0.455,0.727,0.0,0.0,2.0,13.0,6.0,0.2,0.2,0.4,0.6,0.0,0.0,1.0,7.0,4.0,0.273,0.273,0.455,0.727,0.0,0.0,2.0,13.0,6.0
