Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,111.0,2021-04-03,COL,,LAD,"L,5-6",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.61,-0.032,0.64,-0.02%,-0.38,0.0,0.0,P,,2021-04-03,115,119,634633,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,112.0,2021-04-08,COL,,ARI,"W,7-3",GS-7,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,9.0,0.26,0.012,0.24,0.01%,0.03,0.0,0.0,P,,2021-04-08,115,109,634564,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,113.0,2021-04-14,COL,@,LAD,"L,2-4",GS-5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,9.0,0.68,0.028,0.5,0.01%,0.27,0.0,0.0,P,,2021-04-14,115,119,634614,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,2.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,2.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,2.0
4.0,114.0,2021-04-20,COL,,HOU,"W,6-2",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,9.0,1.32,-0.071,0.6,-0.02%,-0.6,0.0,0.0,P,,2021-04-20,115,117,634406,2021,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,2.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,2.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,2.0
5.0,115.0,2021-04-25,COL,,PHI,"W,12-2",GS-7,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.273,0.273,0.545,9.0,1.53,0.044,0.8,0.01%,-0.22,0.0,0.0,P,,2021-04-25,115,143,634388,2021,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,4.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,4.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,4.0
6.0,116.0,2021-04-30,COL,@,ARI,"L,2-7",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.231,0.231,0.462,9.0,0.97,-0.052,0.54,-0.02%,-0.6,0.0,0.0,P,,2021-04-30,115,109,634328,2021,0.273,0.273,0.273,0.545,0.0,0.0,0.0,3.0,6.0,0.273,0.273,0.273,0.545,0.0,0.0,0.0,3.0,6.0,0.273,0.273,0.273,0.545,0.0,0.0,0.0,3.0,6.0
7.0,117.0,2021-05-05,COL,,SFG,"W,6-5",GS-6,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.267,0.267,0.533,9.0,1.55,0.078,0.85,0.03%,0.88,0.0,0.0,P,,2021-05-05,115,137,634225,2021,0.231,0.231,0.231,0.462,0.0,0.0,0.0,3.0,8.0,0.273,0.273,0.273,0.545,0.0,0.0,0.0,3.0,7.0,0.231,0.231,0.231,0.462,0.0,0.0,0.0,3.0,8.0
8.0,118.0,2021-05-12,COL,,SDP,"L,3-5",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.235,0.235,0.471,9.0,1.44,-0.074,0.49,-0.02%,-0.6,0.0,0.0,P,1.0,2021-05-12,115,135,634208,2021,0.267,0.267,0.267,0.533,0.0,0.0,0.0,4.0,8.0,0.3,0.3,0.3,0.6,0.0,0.0,0.0,3.0,6.0,0.267,0.267,0.267,0.533,0.0,0.0,0.0,4.0,8.0
9.0,119.0,2021-05-17,COL,@,SDP,"L,0-7",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.211,0.211,0.421,9.0,0.69,-0.034,0.24,-0.01%,-0.5,0.0,0.0,P,,2021-05-17,115,135,634057,2021,0.235,0.235,0.235,0.471,0.0,0.0,0.0,4.0,10.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,8.0,0.235,0.235,0.235,0.471,0.0,0.0,0.0,4.0,10.0
10.0,120.0,2021-05-23,COL,,ARI,"W,4-3",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.19,0.381,9.0,0.93,-0.047,0.18,-0.01%,-0.52,0.0,0.0,P,,2021-05-23,115,109,633995,2021,0.211,0.211,0.211,0.421,0.0,0.0,0.0,4.0,12.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,8.0,0.211,0.211,0.211,0.421,0.0,0.0,0.0,4.0,12.0
