Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,3 (2),2021-04-04,ATL,@,PHI,"L,1-2",GS-6,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,9,1.03,0.070,1.02,0.04%,0.62,,,P,,2021-04-04,144,143,634617
2,2,8 (4),2021-04-10,ATL,,PHI,"W,5-4",GS-6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.500,.500,1.000,1.500,9,1.21,-0.036,1.40,-0.03%,-0.39,,,P,,2021-04-10,144,143,634524
3,3,13 (4),2021-04-15,ATL,,MIA,"W,7-6",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.667,1.000,9,1.05,-0.027,.93,-0.02%,-0.25,,,P,,2021-04-15,144,146,634579
4,4,23 (9),2021-04-27,ATL,,CHC,"W,5-0",GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.167,.167,.333,.500,9,1.48,-0.128,1.34,-0.07%,-1.40,,,P,,2021-04-27,144,112,634351
5,5,33 (9),2021-05-08,ATL,,PHI,"W,8-7",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.125,.125,.250,.375,9,.82,-0.042,.90,-0.03%,-0.42,,,P,,2021-05-08,144,143,634199
6,6,39 (5),2021-05-15,ATL,@,MIL,"W,5-1",GS-7,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.091,.091,.182,.273,9,.55,-0.046,.53,-0.03%,-1.00,,,P,,2021-05-15,144,158,634106
7,7,45 (5),2021-05-21,ATL,,PIT,"W,20-1",GS-7,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.077,.077,.154,.231,9,.61,-0.056,.49,-0.03%,-1.20,,,P,,2021-05-21,144,134,634036
8,8,50 (4),2021-05-29,ATL,@,NYM,"L,2-13",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.071,.143,.214,9,.73,-0.018,.90,-0.01%,-0.16,,,P,,2021-05-29,144,121,633959
9,9,55 (4),2021-06-04,ATL,,LAD,"L,5-9",GS-5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.071,.071,.143,.214,9,1.05,-0.017,1.00,-0.01%,-0.22,,,P,,2021-06-04,144,119,633820
10,10,60 (4),2021-06-10,ATL,@,PHI,"L,3-4",GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.063,.063,.125,.188,9,1.16,-0.056,1.35,-0.04%,-0.46,,,P,,2021-06-10,144,143,633762
11,11,65 (4),2021-06-16,ATL,,BOS,"L,8-10",GS-4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.118,.176,.294,9,.86,0.022,.56,0.01%,0.21,,,P,,2021-06-16,144,111,633708
12,12,71 (5),2021-06-21,ATL,@,NYM,"W,1-0",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.105,.105,.158,.263,9,1.35,-0.070,1.43,-0.04%,-0.52,,,P,2.0,2021-06-21,144,121,633899
13,13,76 (4),2021-06-26,ATL,@,CIN,"L,1-4",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.095,.095,.143,.238,9,.99,-0.052,.81,-0.03%,-0.52,,,P,,2021-06-26,144,113,633510
14,14,80 (3),2021-07-01,ATL,,NYM,"W,4-3",GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.087,.087,.130,.217,9,.77,-0.055,.79,-0.03%,-0.91,,,P,,2021-07-01,144,121,633418
15,15,85 (4),2021-07-06,ATL,@,PIT,"L,1-2",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.080,.080,.120,.200,9,1.22,-0.063,.97,-0.03%,-0.53,,,P,,2021-07-06,144,134,633384
16,16,89 (3),2021-07-11,ATL,@,MIA,"L,4-7",GS-3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.077,.077,.115,.192,9,.34,-0.009,.37,-0.01%,-0.11,,,P,,2021-07-11,144,146,633324
17,17,130 (40),2021-08-29,ATL,,SFG,"W,9-0",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.071,.071,.107,.179,9,1.08,-0.060,1.34,-0.05%,-0.82,,,P,,2021-08-29,144,137,632701
18,18,136 (5),2021-09-04,ATL,@,COL,"L,6-7",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.069,.069,.103,.172,9,.36,-0.010,.73,-0.01%,-0.12,,,P,,2021-09-04,144,115,632615
19,19,141 (4),2021-09-10,ATL,,MIA,"W,6-2",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.067,.067,.100,.167,9,.74,-0.019,1.34,-0.02%,-0.17,,,P,,2021-09-10,144,146,632571
20,20,146 (4),2021-09-17,ATL,@,SFG,"L,5-6",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.063,.063,.094,.156,9,1.35,-0.074,2.15,-0.07%,-0.60,,,P,,2021-09-17,144,137,632453
21,21,151 (4),2021-09-22,ATL,@,ARI,"W,9-2",GS-8,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.059,.086,.088,.174,9,.56,-0.035,.70,-0.03%,-0.34,,,P,,2021-09-22,144,109,632392
22,22,158 (6),2021-09-30,ATL,,PHI,"W,5-3",GS-7,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.054,.079,.081,.160,9,.76,-0.061,.00,0.00%,-1.14,,,P,,2021-09-30,144,143,632293
