Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2021-04-03,ARI,@,SDP,"L,0-7",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.05,-0.001,0.05,0.00%,-0.35,0.0,0.0,SS,,2021-04-03,109,135,634623,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2021-04-04,ARI,@,SDP,"W,3-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,8.0,0.55,-0.037,0.51,-0.02%,-0.8,0.0,0.0,SS,,2021-04-04,109,135,634572,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,3.0,2021-04-06,ARI,@,COL,"W,10-8",CG(13),6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.273,0.111,0.384,8.0,2.62,-0.323,2.43,-0.18%,-1.46,0.0,0.0,SS,,2021-04-06,109,115,634619,2021,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0
4.0,4.0,2021-04-08,ARI,@,COL,"L,3-7",GS-7,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.308,0.1,0.408,8.0,0.83,0.002,0.83,0.00%,0.01,0.0,0.0,SS,,2021-04-08,109,115,634564,2021,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,2.0,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,2.0,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,2.0
5.0,5.0,2021-09-26,ARI,,LAD,"L,0-3",GS-9,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.375,0.167,0.542,8.0,1.08,0.017,0.0,0.00%,0.1,0.0,0.0,SS,,2021-09-26,109,119,632337,2021,0.1,0.308,0.1,0.408,0.0,0.0,0.0,1.0,2.0,0.1,0.308,0.1,0.408,0.0,0.0,0.0,1.0,2.0,0.1,0.308,0.1,0.408,0.0,0.0,0.0,1.0,2.0
6.0,6.0,2021-09-28,ARI,@,SFG,"L,4-6",9-GF,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.412,0.308,0.719,8.0,0.95,0.059,0.0,0.00%,0.42,0.0,0.0,PH,,2021-09-28,109,137,632307,2021,0.167,0.375,0.167,0.542,0.0,0.0,0.0,2.0,2.0,0.167,0.375,0.167,0.542,0.0,0.0,0.0,2.0,2.0,0.167,0.375,0.167,0.542,0.0,0.0,0.0,2.0,2.0
7.0,7.0,2021-09-29,ARI,@,SFG,"L,0-1",CG,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.45,0.375,0.825,8.0,1.63,0.033,0.0,0.00%,0.58,0.0,0.0,SS,,2021-09-29,109,137,632298,2021,0.231,0.412,0.385,0.796,0.0,0.0,1.0,4.0,2.0,0.25,0.438,0.417,0.854,0.0,0.0,1.0,4.0,1.0,0.231,0.412,0.385,0.796,0.0,0.0,1.0,4.0,2.0
8.0,8.0,2021-09-30,ARI,@,SFG,"L,4-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.417,0.316,0.732,8.0,1.97,-0.086,0.0,0.00%,-0.35,0.0,0.0,SS,,2021-09-30,109,137,632278,2021,0.312,0.45,0.438,0.888,0.0,0.0,1.0,6.0,2.0,0.417,0.533,0.583,1.117,0.0,0.0,1.0,6.0,1.0,0.312,0.45,0.438,0.888,0.0,0.0,1.0,6.0,2.0
9.0,9.0,2021-10-01,ARI,,COL,"L,7-9",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.393,0.348,0.741,8.0,0.98,0.053,0.0,0.00%,0.52,0.0,0.0,SS,,2021-10-01,109,115,632276,2021,0.263,0.417,0.368,0.785,0.0,0.0,1.0,6.0,4.0,0.4,0.538,0.6,1.138,0.0,0.0,1.0,5.0,2.0,0.263,0.417,0.368,0.785,0.0,0.0,1.0,6.0,4.0
10.0,10.0,2021-10-02,ARI,,COL,"W,11-2",CG,5.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.394,0.407,0.801,8.0,0.15,0.018,0.0,0.00%,0.01,0.0,0.0,SS,,2021-10-02,109,115,632269,2021,0.261,0.393,0.435,0.828,0.0,0.0,2.0,8.0,6.0,0.385,0.467,0.692,1.159,0.0,0.0,2.0,7.0,4.0,0.261,0.393,0.435,0.828,0.0,0.0,2.0,8.0,6.0
