Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,847,1,2021-04-01,DET,,CLE,"W,3-2",CG,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.333,.500,.333,.833,5,.31,0.003,.32,0.00%,-0.21,,,2B,,2021-04-01,116,114,634645
2,848,2,2021-04-03,DET,,CLE,"W,5-2",CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,.167,.250,.167,.417,5,.87,-0.084,.93,-0.05%,-1.21,,,1B,,2021-04-03,116,114,634573
3,849,3,2021-04-04,DET,,CLE,"L,3-9",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.182,.111,.293,5,.50,-0.038,.56,-0.03%,-0.43,,,2B,,2021-04-04,116,114,634611
4,850,4,2021-04-05,DET,,MIN,"L,6-15",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.200,.154,.354,6,.05,-0.005,.05,0.00%,-0.30,,,1B,,2021-04-05,116,142,634588
5,851,5,2021-04-06,DET,,MIN,"W,4-3",GS-8,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.125,.211,.125,.336,7,1.33,-0.058,1.39,-0.04%,-0.90,,,2B,,2021-04-06,116,142,634603
6,852,6,2021-04-07,DET,,MIN,"L,2-3",CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.150,.217,.150,.367,6,1.81,-0.288,1.99,-0.19%,-1.53,,,2B,,2021-04-07,116,142,634598
7,853,7,2021-04-09,DET,@,CLE,"L,1-4",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.130,.192,.130,.323,5,.64,-0.049,.65,-0.03%,-0.60,,,1B,,2021-04-09,116,114,634505
8,854,9 (1),2021-04-11,DET,@,CLE,"L,2-5",CG,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.185,.233,.185,.419,7,1.51,-0.031,1.45,-0.02%,-0.37,,,1B,,2021-04-11,116,114,632228
9,855,10,2021-04-12,DET,@,HOU,"W,6-2",CG,5,5,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.188,.229,.188,.416,6,.78,-0.069,.62,-0.03%,-0.76,,,2B,,2021-04-12,116,117,632220
10,856,11,2021-04-13,DET,@,HOU,"W,8-2",CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.256,.222,.479,6,.49,-0.013,.42,-0.01%,0.04,,,2B,,2021-04-13,116,117,632229
11,857,12,2021-04-14,DET,@,HOU,"W,6-4",CG,4,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.231,.279,.231,.510,6,.63,0.085,.60,0.05%,0.85,,,1B,,2021-04-14,116,117,634521
12,858,13,2021-04-15,DET,@,OAK,"L,4-8",CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.214,.255,.214,.470,7,.61,-0.067,.58,-0.04%,-0.74,,,2B,,2021-04-15,116,133,634632
