Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,474,2021-04-01,TEX,@,KCR,"L,10-14",CG,6.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,0.833,0.667,1.5,3,1.05,0.204,1.03,0.12%,2.97,0.0,0.0,RF,,2021-04-01,140,118,634630,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,475,2021-04-03,TEX,@,KCR,"L,4-11",CG,4.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.2,2.0,3,0.51,0.168,0.47,0.09%,2.44,0.0,0.0,RF,,2021-04-03,140,118,634604,2021,0.667,0.833,0.667,1.5,1.0,0.0,0.0,2.0,0.0,0.667,0.833,0.667,1.5,1.0,0.0,0.0,2.0,0.0,0.667,0.833,0.667,1.5,1.0,0.0,0.0,2.0,0.0
3,476,2021-04-04,TEX,@,KCR,"W,7-3",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.667,0.8,1.467,3,0.52,0.043,0.43,0.02%,-0.14,0.0,0.0,RF,,2021-04-04,140,118,634593,2021,0.6,0.8,1.4,2.2,1.0,0.0,1.0,6.0,1.0,0.6,0.8,1.4,2.2,1.0,0.0,1.0,6.0,1.0,0.6,0.8,1.4,2.2,1.0,0.0,1.0,6.0,1.0
4,477,2021-04-05,TEX,,TOR,"L,2-6",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.579,0.615,1.194,3,0.61,-0.012,0.53,-0.01%,-0.49,0.0,0.0,RF,,2021-04-05,140,141,634612,2021,0.5,0.667,0.9,1.567,1.0,0.0,1.0,8.0,2.0,0.5,0.667,0.9,1.567,1.0,0.0,1.0,8.0,2.0,0.5,0.667,0.9,1.567,1.0,0.0,1.0,8.0,2.0
5,478,2021-04-06,TEX,,TOR,"W,7-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.522,0.5,1.022,3,0.67,-0.067,0.59,-0.04%,-0.57,0.0,0.0,RF,,2021-04-06,140,141,634635,2021,0.385,0.579,0.692,1.271,1.0,0.0,1.0,8.0,5.0,0.385,0.579,0.692,1.271,1.0,0.0,1.0,8.0,5.0,0.385,0.579,0.692,1.271,1.0,0.0,1.0,8.0,5.0
6,479,2021-04-07,TEX,,TOR,"W,2-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.481,0.45,0.931,3,0.45,-0.021,0.41,-0.01%,-0.26,0.0,0.0,DH,,2021-04-07,140,141,634583,2021,0.312,0.522,0.562,1.084,1.0,0.0,1.0,8.0,5.0,0.312,0.522,0.562,1.084,1.0,0.0,1.0,8.0,5.0,0.312,0.522,0.562,1.084,1.0,0.0,1.0,8.0,5.0
7,480,2021-04-09,TEX,,SDP,"L,0-3",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.467,0.409,0.876,3,0.51,-0.016,0.44,-0.01%,-0.15,0.0,0.0,RF,,2021-04-09,140,135,634478,2021,0.3,0.481,0.5,0.981,1.0,0.0,1.0,9.0,6.0,0.235,0.381,0.471,0.852,0.0,0.0,1.0,7.0,6.0,0.3,0.481,0.5,0.981,1.0,0.0,1.0,9.0,6.0
8,481,2021-04-10,TEX,,SDP,"L,4-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.441,0.385,0.826,3,0.79,-0.056,0.68,-0.03%,-0.33,0.0,0.0,RF,,2021-04-10,140,135,632193,2021,0.273,0.467,0.455,0.921,1.0,0.0,1.0,9.0,7.0,0.176,0.3,0.176,0.476,0.0,0.0,0.0,3.0,6.0,0.273,0.467,0.455,0.921,1.0,0.0,1.0,9.0,7.0
9,482,2021-04-11,TEX,,SDP,"L,0-2",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.447,0.357,0.805,3,1.67,-0.039,1.32,-0.02%,0.0,0.0,0.0,RF,,2021-04-11,140,135,632233,2021,0.269,0.441,0.423,0.864,1.0,0.0,1.0,10.0,10.0,0.125,0.263,0.125,0.388,0.0,0.0,0.0,2.0,8.0,0.269,0.441,0.423,0.864,1.0,0.0,1.0,10.0,10.0
10,483,2021-04-12,TEX,@,TBR,"L,0-1",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.452,0.333,0.786,3,1.21,0.038,0.95,0.02%,0.07,0.0,0.0,RF,,2021-04-12,140,139,632204,2021,0.25,0.447,0.393,0.84,2.0,0.0,1.0,10.0,10.0,0.133,0.316,0.133,0.449,1.0,0.0,0.0,2.0,5.0,0.25,0.447,0.393,0.84,2.0,0.0,1.0,10.0,10.0
11,484,2021-04-13,TEX,@,TBR,"W,8-3",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.447,0.343,0.79,3,0.5,0.029,0.38,0.01%,0.4,0.0,0.0,RF,,2021-04-13,140,139,634489,2021,0.233,0.452,0.367,0.819,2.0,0.0,1.0,10.0,11.0,0.143,0.368,0.143,0.511,1.0,0.0,0.0,2.0,6.0,0.233,0.452,0.367,0.819,2.0,0.0,1.0,10.0,11.0
12,485,2021-04-14,TEX,@,TBR,"W,5-1",CG,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.471,0.351,0.822,3,0.71,0.06,0.58,0.03%,0.74,0.0,0.0,RF,,2021-04-14,140,139,634496,2021,0.257,0.447,0.371,0.818,2.0,0.0,1.0,12.0,14.0,0.2,0.4,0.2,0.6,1.0,0.0,0.0,3.0,8.0,0.257,0.447,0.371,0.818,2.0,0.0,1.0,12.0,14.0
13,486,2021-04-15,TEX,@,TBR,"W,6-4",CG(10),5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.482,0.35,0.832,3,1.51,-0.029,1.32,-0.02%,0.31,0.0,0.0,DH,,2021-04-15,140,139,634522,2021,0.27,0.471,0.378,0.849,2.0,0.0,1.0,13.0,14.0,0.267,0.476,0.267,0.743,1.0,0.0,0.0,4.0,7.0,0.27,0.471,0.378,0.849,2.0,0.0,1.0,13.0,14.0
14,487,2021-04-16,TEX,,BAL,"L,2-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.467,0.326,0.792,3,0.57,-0.03,0.52,-0.02%,-0.33,0.0,0.0,RF,,2021-04-16,140,110,634463,2021,0.275,0.482,0.375,0.857,2.0,0.0,1.0,14.0,16.0,0.286,0.545,0.286,0.831,1.0,0.0,0.0,4.0,6.0,0.275,0.482,0.375,0.857,2.0,0.0,1.0,14.0,16.0
15,488,2021-04-17,TEX,,BAL,"L,1-6",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.239,0.453,0.304,0.757,3,1.34,-0.075,1.13,-0.04%,-0.96,0.0,0.0,RF,,2021-04-17,140,110,634543,2021,0.256,0.467,0.349,0.816,2.0,0.0,1.0,14.0,17.0,0.267,0.5,0.267,0.767,0.0,0.0,0.0,4.0,7.0,0.256,0.467,0.349,0.816,2.0,0.0,1.0,14.0,17.0
16,489,2021-04-19,TEX,@,LAA,"W,6-4",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.441,0.286,0.727,3,0.57,0.003,0.56,0.00%,-0.22,0.0,0.0,RF,,2021-04-19,140,108,634536,2021,0.239,0.453,0.326,0.779,2.0,0.0,1.0,14.0,18.0,0.25,0.455,0.25,0.705,0.0,0.0,0.0,4.0,7.0,0.239,0.453,0.326,0.779,2.0,0.0,1.0,14.0,18.0
17,490,2021-04-20,TEX,@,LAA,"L,2-6",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.444,0.288,0.733,3,1.09,0.093,1.1,0.06%,0.91,0.0,0.0,RF,,2021-04-20,140,108,634398,2021,0.224,0.441,0.306,0.747,2.0,0.0,1.0,14.0,20.0,0.143,0.429,0.143,0.571,0.0,0.0,0.0,2.0,6.0,0.224,0.441,0.306,0.747,2.0,0.0,1.0,14.0,20.0
18,491,2021-04-21,TEX,@,LAA,"W,7-4",CG,5.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.455,0.278,0.732,3,1.11,0.095,1.05,0.06%,1.42,0.0,0.0,RF,,2021-04-21,140,108,634430,2021,0.231,0.444,0.308,0.752,2.0,0.0,1.0,15.0,21.0,0.133,0.381,0.133,0.514,0.0,0.0,0.0,2.0,7.0,0.231,0.444,0.308,0.752,2.0,0.0,1.0,15.0,21.0
19,492,2021-04-23,TEX,@,CHW,"L,7-9",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.439,0.259,0.698,3,1.36,-0.132,1.23,-0.07%,-1.23,0.0,0.0,RF,,2021-04-23,140,145,634435,2021,0.222,0.455,0.296,0.751,2.0,0.0,1.0,15.0,23.0,0.071,0.381,0.071,0.452,0.0,0.0,0.0,1.0,7.0,0.222,0.455,0.296,0.751,2.0,0.0,1.0,15.0,23.0
20,493,2021-04-24,TEX,@,CHW,"L,1-2",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.442,0.274,0.716,3,1.29,-0.023,1.12,-0.01%,-0.08,0.0,0.0,RF,,2021-04-24,140,145,634384,2021,0.207,0.439,0.276,0.715,2.0,0.0,1.0,15.0,26.0,0.067,0.364,0.067,0.43,0.0,0.0,0.0,1.0,9.0,0.207,0.439,0.276,0.715,2.0,0.0,1.0,15.0,26.0
21,494,2021-04-25,TEX,@,CHW,"L,4-8",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.444,0.288,0.732,3,0.71,0.0,0.56,0.00%,0.62,0.0,0.0,RF,,2021-04-25,140,145,634393,2021,0.226,0.442,0.29,0.732,2.0,0.0,1.0,17.0,28.0,0.188,0.409,0.188,0.597,0.0,0.0,0.0,3.0,10.0,0.226,0.442,0.29,0.732,2.0,0.0,1.0,17.0,28.0
22,495,2021-04-26,TEX,,LAA,"L,4-9",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.436,0.275,0.712,3,0.8,-0.016,0.67,-0.01%,-0.26,0.0,0.0,RF,,2021-04-26,140,108,634377,2021,0.222,0.417,0.286,0.702,1.0,0.0,1.0,17.0,30.0,0.294,0.455,0.294,0.749,0.0,0.0,0.0,5.0,10.0,0.242,0.444,0.303,0.747,2.0,0.0,1.0,19.0,30.0
23,496,2021-04-27,TEX,,LAA,"W,6-1",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.439,0.319,0.758,3,0.59,0.208,0.44,0.09%,1.18,0.0,0.0,RF,,2021-04-27,140,108,634359,2021,0.203,0.393,0.203,0.596,1.0,0.0,0.0,13.0,32.0,0.235,0.409,0.235,0.644,0.0,0.0,0.0,4.0,12.0,0.232,0.436,0.29,0.726,2.0,0.0,1.0,19.0,33.0
24,497,2021-04-28,TEX,,LAA,"L,3-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.422,0.303,0.724,3,1.7,-0.173,1.38,-0.08%,-1.23,0.0,0.0,RF,,2021-04-28,140,108,634350,2021,0.194,0.398,0.258,0.656,1.0,0.0,1.0,15.0,32.0,0.278,0.381,0.5,0.881,0.0,0.0,1.0,8.0,11.0,0.236,0.439,0.347,0.786,2.0,0.0,2.0,23.0,34.0
25,498,2021-04-29,TEX,,BOS,"W,4-1",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.415,0.313,0.728,3,0.66,0.038,0.45,0.02%,0.08,0.0,0.0,DH,,2021-04-29,140,111,634289,2021,0.19,0.386,0.254,0.64,1.0,0.0,1.0,15.0,30.0,0.278,0.35,0.5,0.85,0.0,0.0,1.0,8.0,9.0,0.224,0.422,0.329,0.751,2.0,0.0,2.0,23.0,35.0
26,499,2021-04-30,TEX,,BOS,"L,1-6",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.409,0.301,0.71,3,0.28,-0.017,0.21,-0.01%,-0.39,0.0,0.0,RF,,2021-04-30,140,111,634337,2021,0.203,0.386,0.297,0.682,1.0,0.0,2.0,17.0,33.0,0.222,0.3,0.556,0.856,0.0,0.0,2.0,8.0,10.0,0.225,0.415,0.35,0.765,2.0,0.0,3.0,25.0,38.0
27,500,2021-05-01,TEX,,BOS,"W,8-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.404,0.299,0.702,3,1.32,-0.037,0.88,-0.02%,-0.23,0.0,0.0,RF,,2021-05-01,140,111,634271,2021,0.19,0.386,0.286,0.671,1.0,0.0,2.0,16.0,34.0,0.118,0.25,0.471,0.721,0.0,0.0,2.0,6.0,10.0,0.217,0.409,0.337,0.746,2.0,0.0,3.0,25.0,40.0
28,501,2021-05-02,TEX,,BOS,"W,5-3",GS-7,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.402,0.311,0.713,4,1.24,-0.029,0.91,-0.01%,-0.35,0.0,0.0,RF,,2021-05-02,140,111,634268,2021,0.2,0.381,0.292,0.673,1.0,0.0,2.0,17.0,36.0,0.167,0.25,0.5,0.75,0.0,0.0,2.0,7.0,10.0,0.218,0.404,0.333,0.737,2.0,0.0,3.0,26.0,43.0
29,502,2021-05-03,TEX,@,MIN,"L,5-6",CG,5.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.41,0.351,0.761,4,1.11,-0.026,0.85,-0.01%,1.43,0.0,0.0,RF,,2021-05-03,140,142,634285,2021,0.203,0.386,0.328,0.714,1.0,0.0,3.0,18.0,35.0,0.167,0.211,0.389,0.599,0.0,0.0,2.0,5.0,11.0,0.222,0.402,0.356,0.757,2.0,0.0,4.0,28.0,45.0
30,503,2021-05-04,TEX,@,MIN,"W,6-3",CG(10),5.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.402,0.354,0.755,5,1.25,-0.103,0.89,-0.04%,-0.83,0.0,0.0,DH,,2021-05-04,140,142,634229,2021,0.227,0.393,0.409,0.802,0.0,0.0,4.0,23.0,37.0,0.278,0.35,0.722,1.072,0.0,0.0,3.0,10.0,12.0,0.234,0.41,0.404,0.814,2.0,0.0,5.0,33.0,47.0
31,504,2021-05-05,TEX,@,MIN,"W,3-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.397,0.343,0.74,5,1.49,-0.02,1.2,-0.01%,-0.29,0.0,0.0,RF,,2021-05-05,140,142,634279,2021,0.232,0.376,0.435,0.811,0.0,0.0,5.0,25.0,37.0,0.263,0.333,0.684,1.018,0.0,0.0,3.0,10.0,10.0,0.232,0.402,0.414,0.816,2.0,0.0,6.0,35.0,48.0
32,505,2021-05-06,TEX,@,MIN,"W,4-3",CG(10),4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.393,0.368,0.761,4,1.47,-0.015,1.28,-0.01%,0.23,0.0,0.0,RF,,2021-05-06,140,142,634261,2021,0.209,0.369,0.418,0.787,0.0,0.0,5.0,23.0,34.0,0.263,0.333,0.684,1.018,0.0,0.0,3.0,10.0,8.0,0.225,0.397,0.402,0.799,2.0,0.0,6.0,35.0,48.0
33,506,2021-05-07,TEX,,SEA,"L,4-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.381,0.355,0.736,4,1.06,-0.109,1.15,-0.07%,-0.92,0.0,0.0,RF,,2021-05-07,140,136,634253,2021,0.203,0.345,0.464,0.809,0.0,0.0,6.0,26.0,35.0,0.263,0.333,0.895,1.228,0.0,0.0,4.0,13.0,6.0,0.226,0.393,0.434,0.827,2.0,0.0,7.0,39.0,49.0
34,507,2021-05-08,TEX,,SEA,"W,9-8",CG,4.0,4.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.385,0.412,0.797,4,1.79,0.074,1.83,0.05%,1.92,0.0,0.0,RF,,2021-05-08,140,136,634171,2021,0.186,0.313,0.443,0.756,0.0,0.0,6.0,25.0,34.0,0.2,0.273,0.7,0.973,0.0,0.0,3.0,11.0,5.0,0.218,0.381,0.418,0.799,2.0,0.0,7.0,39.0,50.0
35,508,2021-05-09,TEX,,SEA,"W,10-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.381,0.407,0.788,5,0.49,0.004,0.52,0.00%,-0.72,0.0,0.0,RF,,2021-05-09,140,136,634182,2021,0.211,0.325,0.577,0.903,0.0,0.0,8.0,33.0,34.0,0.2,0.238,0.9,1.138,0.0,0.0,4.0,14.0,4.0,0.228,0.385,0.491,0.876,2.0,0.0,9.0,47.0,51.0
36,509,2021-05-10,TEX,@,SFG,"L,1-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.371,0.393,0.764,5,1.68,-0.171,1.61,-0.10%,-1.22,0.0,0.0,RF,,2021-05-10,140,137,634153,2021,0.222,0.325,0.583,0.909,0.0,0.0,8.0,34.0,35.0,0.211,0.25,0.842,1.092,0.0,0.0,3.0,13.0,5.0,0.229,0.381,0.483,0.864,2.0,0.0,9.0,48.0,53.0
37,510,2021-05-11,TEX,@,SFG,"L,2-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.361,0.381,0.742,4,1.54,-0.109,1.44,-0.06%,-0.8,0.0,0.0,RF,,2021-05-11,140,137,634164,2021,0.219,0.313,0.575,0.889,0.0,0.0,8.0,34.0,34.0,0.2,0.2,0.8,1.0,0.0,0.0,3.0,13.0,6.0,0.221,0.371,0.467,0.838,2.0,0.0,9.0,48.0,54.0
38,511,2021-05-13,TEX,@,HOU,"L,3-4",CG(11),5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.35,0.366,0.716,4,2.23,-0.226,2.18,-0.13%,-1.21,0.0,0.0,RF,,2021-05-13,140,117,634141,2021,0.203,0.289,0.554,0.843,0.0,0.0,8.0,33.0,34.0,0.15,0.15,0.55,0.7,0.0,0.0,2.0,9.0,6.0,0.214,0.361,0.452,0.814,2.0,0.0,9.0,48.0,55.0
39,512,2021-05-15,TEX,@,HOU,"L,5-6",CG,4.0,4.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.36,0.4,0.76,4,0.68,0.126,0.57,0.06%,2.41,0.0,0.0,RF,,2021-05-15,140,117,634161,2021,0.195,0.253,0.532,0.785,0.0,0.0,8.0,33.0,34.0,0.143,0.143,0.524,0.667,0.0,0.0,2.0,9.0,7.0,0.206,0.35,0.435,0.785,2.0,0.0,9.0,48.0,57.0
40,513,2021-05-16,TEX,@,HOU,"L,2-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.357,0.396,0.753,4,1.37,-0.051,1.13,-0.03%,-0.33,0.0,0.0,RF,,2021-05-16,140,117,634068,2021,0.234,0.28,0.623,0.904,0.0,0.0,9.0,39.0,32.0,0.19,0.19,0.381,0.571,0.0,0.0,1.0,7.0,7.0,0.222,0.36,0.474,0.834,2.0,0.0,10.0,54.0,58.0
41,514,2021-05-17,TEX,,NYY,"W,5-2",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.22,0.36,0.39,0.751,4,0.62,-0.022,0.38,-0.01%,-0.06,0.0,0.0,RF,,2021-05-17,140,147,634099,2021,0.221,0.268,0.61,0.879,0.0,0.0,9.0,38.0,31.0,0.19,0.19,0.381,0.571,0.0,0.0,1.0,7.0,6.0,0.223,0.357,0.468,0.825,2.0,0.0,10.0,55.0,59.0
42,515,2021-05-18,TEX,,NYY,"L,4-7",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.358,0.382,0.74,4,1.4,-0.08,0.92,-0.03%,-0.47,0.0,0.0,RF,,2021-05-18,140,147,634067,2021,0.2,0.268,0.6,0.868,0.0,0.0,9.0,36.0,30.0,0.211,0.286,0.421,0.707,0.0,0.0,1.0,7.0,6.0,0.22,0.36,0.461,0.821,2.0,0.0,10.0,55.0,60.0
43,516,2021-05-19,TEX,,NYY,"L,0-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.352,0.374,0.726,5,1.19,-0.092,0.73,-0.03%,-0.66,0.0,0.0,RF,,2021-05-19,140,147,634168,2021,0.2,0.268,0.6,0.868,0.0,0.0,9.0,36.0,28.0,0.222,0.333,0.444,0.778,0.0,0.0,1.0,7.0,6.0,0.215,0.358,0.451,0.809,2.0,0.0,10.0,55.0,61.0
