Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2023-07-14,OAK,,MIN,"L,4-5",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.75,6,1.47,0.089,0.0,0.00%,0.9,7.0,9.5,2B,,2023-07-14,133,142,717409,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2023-07-15,OAK,,MIN,"L,7-10",CG,4.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.25,0.625,0.875,7,2.03,0.018,0.0,0.00%,0.77,22.0,27.4,2B,,2023-07-15,133,142,717399,2023,0.25,0.25,0.75,1.0,0.0,0.0,1.0,2.0,1.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,2.0,1.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,2.0,1.0
3,3,2023-07-16,OAK,,MIN,"L,4-5",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,1.0,2,1.08,0.128,0.0,0.00%,0.88,12.0,15.7,2B,,2023-07-16,133,142,717379,2023,0.25,0.25,0.875,1.125,2.0,0.0,2.0,5.0,1.0,0.25,0.25,0.875,1.125,2.0,0.0,2.0,5.0,1.0,0.25,0.25,0.875,1.125,2.0,0.0,2.0,5.0,1.0
4,4,2023-07-17,OAK,,BOS,"L,0-7",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.313,0.533,0.846,1,0.39,-0.013,0.0,0.00%,-0.48,2.0,3.0,2B,,2023-07-17,133,111,717366,2023,0.333,0.333,0.917,1.25,2.0,0.0,3.0,8.0,2.0,0.333,0.333,0.917,1.25,2.0,0.0,3.0,8.0,2.0,0.333,0.333,0.917,1.25,2.0,0.0,3.0,8.0,2.0
5,5,2023-07-18,OAK,,BOS,"W,3-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.25,0.421,0.671,2,0.62,-0.077,0.0,0.00%,-1.25,0.0,0.0,2B,,2023-07-18,133,111,717349,2023,0.267,0.312,0.733,1.046,2.0,0.0,3.0,8.0,5.0,0.267,0.312,0.733,1.046,2.0,0.0,3.0,8.0,5.0,0.267,0.312,0.733,1.046,2.0,0.0,3.0,8.0,5.0
6,6,2023-07-20,OAK,,HOU,"L,1-3",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.25,0.435,0.685,6,0.76,-0.003,0.0,0.00%,-0.33,5.0,6.0,2B,,2023-07-20,133,117,717323,2023,0.211,0.25,0.579,0.829,2.0,0.0,3.0,8.0,7.0,0.211,0.25,0.579,0.829,2.0,0.0,3.0,8.0,7.0,0.211,0.25,0.579,0.829,2.0,0.0,3.0,8.0,7.0
7,7,2023-07-21,OAK,,HOU,"L,4-6",CG,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.31,0.423,0.733,2,1.3,0.075,0.0,0.00%,0.69,9.0,12.2,2B,,2023-07-21,133,117,717310,2023,0.217,0.25,0.609,0.859,2.0,0.0,4.0,10.0,8.0,0.211,0.25,0.579,0.829,2.0,0.0,3.0,8.0,7.0,0.217,0.25,0.609,0.859,2.0,0.0,4.0,10.0,8.0
8,8,2023-07-22,OAK,,HOU,"W,4-1",CG,4.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.276,0.364,0.552,0.915,2,0.99,0.115,0.0,0.00%,0.88,21.0,27.9,2B,,2023-07-22,133,117,717295,2023,0.231,0.31,0.577,0.887,2.0,0.0,4.0,11.0,9.0,0.222,0.333,0.444,0.778,0.0,0.0,2.0,6.0,8.0,0.231,0.31,0.577,0.887,2.0,0.0,4.0,11.0,9.0
9,9,2023-07-23,OAK,,HOU,"L,2-3",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.273,0.351,0.545,0.897,2,1.31,-0.043,0.0,0.00%,-1.47,5.0,6.0,2B,,2023-07-23,133,117,717279,2023,0.276,0.364,0.724,1.088,2.0,1.0,5.0,16.0,9.0,0.235,0.381,0.588,0.969,0.0,1.0,2.0,8.0,7.0,0.276,0.364,0.724,1.088,2.0,1.0,5.0,16.0,9.0
10,10,2023-07-25,OAK,@,SFG,"L,1-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.341,0.5,0.841,2,1.54,-0.061,0.0,0.00%,-0.35,7.0,9.0,2B,,2023-07-25,133,137,717272,2023,0.273,0.351,0.727,1.079,2.0,1.0,6.0,18.0,11.0,0.278,0.381,0.722,1.103,0.0,1.0,3.0,10.0,6.0,0.273,0.351,0.727,1.079,2.0,1.0,6.0,18.0,11.0
