Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,64.0,2021-04-02,COL,,LAD,"L,6-11",6-GF,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,1.333,1.667,9.0,0.19,0.023,0.21,0.02%,0.54,0.0,0.0,CF,,2021-04-02,115,119,634653,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,65.0,2021-04-03,COL,,LAD,"L,5-6",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,1.25,9.0,0.84,-0.023,0.87,-0.01%,-0.12,0.0,0.0,PH,,2021-04-03,115,119,634633,2021,0.333,0.333,1.667,2.0,0.0,0.0,1.0,4.0,1.0,0.333,0.333,1.667,2.0,0.0,0.0,1.0,4.0,1.0,0.333,0.333,1.667,2.0,0.0,0.0,1.0,4.0,1.0
3.0,66.0,2021-04-04,COL,,LAD,"L,2-4",6-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.8,1.0,9.0,0.78,-0.02,0.83,-0.01%,-0.19,0.0,0.0,PH,,2021-04-04,115,119,634557,2021,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,2.0,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,2.0,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,2.0
4.0,67.0,2021-04-06,COL,,ARI,"L,8-10",CG(13),6.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.364,0.889,1.253,7.0,2.22,0.48,1.99,0.26%,1.1,0.0,0.0,CF,,2021-04-06,115,109,634619,2021,0.2,0.2,1.0,1.2,0.0,0.0,1.0,4.0,2.0,0.2,0.2,1.0,1.2,0.0,0.0,1.0,4.0,2.0,0.2,0.2,1.0,1.2,0.0,0.0,1.0,4.0,2.0
5.0,68.0,2021-04-07,COL,,ARI,"W,8-0",6-GF,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.385,1.0,1.385,2.0,0.09,0.002,0.08,0.00%,2.26,0.0,0.0,RF,,2021-04-07,115,109,634542,2021,0.222,0.364,1.111,1.475,0.0,0.0,2.0,8.0,4.0,0.222,0.364,1.111,1.475,0.0,0.0,2.0,8.0,4.0,0.222,0.364,1.111,1.475,0.0,0.0,2.0,8.0,4.0
6.0,69.0,2021-04-08,COL,,ARI,"W,7-3",CG,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.294,0.733,1.027,7.0,0.39,-0.023,0.37,-0.01%,-0.42,0.0,0.0,CF,,2021-04-08,115,109,634564,2021,0.273,0.385,1.273,1.657,0.0,0.0,3.0,11.0,5.0,0.273,0.385,1.273,1.657,0.0,0.0,3.0,11.0,5.0,0.273,0.385,1.273,1.657,0.0,0.0,3.0,11.0,5.0
7.0,70.0,2021-04-09,COL,@,SFG,"L,1-3",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.278,0.688,0.965,4.0,1.23,-0.035,1.23,-0.02%,-0.23,0.0,0.0,RF,,2021-04-09,115,137,634494,2021,0.2,0.294,0.933,1.227,0.0,0.0,3.0,11.0,5.0,0.167,0.286,0.75,1.036,0.0,0.0,2.0,7.0,4.0,0.2,0.294,0.933,1.227,0.0,0.0,3.0,11.0,5.0
8.0,71.0,2021-04-10,COL,@,SFG,"L,3-4",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.263,0.647,0.91,9.0,1.73,-0.044,1.61,-0.03%,-0.24,0.0,0.0,PH,,2021-04-10,115,137,632169,2021,0.188,0.278,0.875,1.153,0.0,0.0,3.0,11.0,6.0,0.167,0.286,0.75,1.036,0.0,0.0,2.0,7.0,4.0,0.188,0.278,0.875,1.153,0.0,0.0,3.0,11.0,6.0
9.0,72.0,2021-04-11,COL,@,SFG,"L,0-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.217,0.524,0.741,7.0,1.38,-0.149,1.19,-0.08%,-1.3,0.0,0.0,CF,,2021-04-11,115,137,632188,2021,0.176,0.263,0.824,1.087,0.0,0.0,3.0,11.0,6.0,0.167,0.286,0.75,1.036,0.0,0.0,2.0,7.0,4.0,0.176,0.263,0.824,1.087,0.0,0.0,3.0,11.0,6.0
10.0,73.0,2021-04-14,COL,@,LAD,"L,2-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.185,0.44,0.625,7.0,1.29,-0.134,0.95,-0.06%,-1.05,0.0,0.0,CF,,2021-04-14,115,119,634614,2021,0.143,0.217,0.667,0.884,0.0,0.0,3.0,11.0,8.0,0.083,0.083,0.333,0.417,0.0,0.0,1.0,3.0,4.0,0.143,0.217,0.667,0.884,0.0,0.0,3.0,11.0,8.0
