Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,3,64 (63),2021-06-12,NYY,@,PHI,"L,7-8",1-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.27,-0.035,1.14,-0.02%,-0.37,,,P,,2021-06-12,147,143,633763
2,4,102 (37),2021-07-30,NYY,@,MIA,"W,3-1",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,,,,,PR,,2021-07-30,147,146,633073
