Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,102,2 (1),2021-04-03,STL,@,CIN,"L,6-9",6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.65,-0.040,.71,-0.03%,-1.18,,,PH RF,,2021-04-03,138,113,634654
2,103,4 (1),2021-04-05,STL,@,MIA,"W,4-1",GS-9,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.42,-0.043,.40,-0.03%,-0.81,,,RF,,2021-04-05,138,146,634562
3,104,5,2021-04-06,STL,@,MIA,"W,4-2",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.30,-0.008,.30,-0.01%,-0.24,,,RF,,2021-04-06,138,146,634594
4,105,7 (1),2021-04-08,STL,,MIL,"W,3-1",8-9,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.125,.000,.125,2,1.37,0.046,1.57,0.03%,0.25,,,PH,,2021-04-08,138,158,634568
5,106,8,2021-04-10,STL,,MIL,"L,5-9",3-GF,3,3,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.200,.273,.500,.773,7,1.09,0.029,1.29,0.02%,2.09,,,LF,,2021-04-10,138,158,632222
6,107,9,2021-04-11,STL,,MIL,"L,3-9",CG,4,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.286,.333,.571,.905,7,.60,0.111,.71,0.08%,1.78,,,LF,,2021-04-11,138,158,632196
7,108,10,2021-04-12,STL,,WSN,"L,2-5",9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.286,.375,.571,.946,8,.54,0.025,.53,0.02%,0.11,,,PH,,2021-04-12,138,120,632230
8,109,11,2021-04-13,STL,,WSN,"W,14-3",5-6,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.267,.333,.533,.867,9,.11,-0.001,.10,0.00%,-0.85,,,PH,,2021-04-13,138,120,634502
9,110,12,2021-04-14,STL,,WSN,"L,0-6",7-GF,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.350,.500,.850,6,.13,0.010,.13,0.01%,0.10,,,PH LF,,2021-04-14,138,120,634541
10,111,14 (1),2021-04-17,STL,@,PHI,"W,9-4",GS-6,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.222,.375,.444,.819,6,.40,-0.009,.39,-0.01%,0.57,,,LF,,2021-04-17,138,143,634470
11,112,15,2021-04-18,STL,@,PHI,"L,0-2",7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.360,.421,.781,9,1.23,-0.035,1.21,-0.02%,-0.23,,,LF,,2021-04-18,138,143,634498
12,113,17 (1),2021-04-20,STL,@,WSN,"L,2-3",GS-8,3,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,.238,.357,.476,.833,7,1.51,0.075,1.52,0.05%,0.35,,,LF,,2021-04-20,138,120,634509
13,114,18,2021-04-21,STL,@,WSN,"L,0-1",7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.345,.455,.799,9,2.29,-0.064,2.10,-0.04%,-0.32,,,PH,,2021-04-21,138,120,634405
14,115,19,2021-04-23,STL,,CIN,"W,5-4",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.333,.435,.768,7,.02,-0.001,.02,0.00%,-0.10,,,PH,,2021-04-23,138,113,634378
15,116,20,2021-04-24,STL,,CIN,"W,2-0",6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.323,.417,.739,9,1.03,-0.028,1.12,-0.02%,-0.49,,,PH,,2021-04-24,138,113,634395
16,117,23 (2),2021-04-27,STL,,PHI,"W,5-2",8-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.344,.440,.784,7,.03,0.001,.03,0.00%,0.12,,,PH,,2021-04-27,138,143,634318
