Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,447.0,2021-04-01,CLE,@,DET,"L,2-3",CG,4.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,2.0,2.75,8.0,0.91,0.105,0.98,0.07%,2.27,0.0,0.0,C,,2021-04-01,114,116,634645,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,448.0,2021-04-03,CLE,@,DET,"L,2-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.833,1.333,8.0,0.99,-0.031,1.02,-0.02%,-0.18,0.0,0.0,C,,2021-04-03,114,116,634573,2021,0.5,0.75,2.5,3.25,0.0,0.0,1.0,4.0,1.0,0.5,0.75,2.5,3.25,0.0,0.0,1.0,4.0,1.0,0.5,0.75,2.5,3.25,0.0,0.0,1.0,4.0,1.0
3.0,449.0,2021-04-05,CLE,,KCR,"L,0-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.364,0.556,0.919,8.0,1.13,-0.087,1.16,-0.05%,-0.73,0.0,0.0,C,,2021-04-05,114,118,634616,2021,0.333,0.5,1.0,1.5,0.0,0.0,1.0,5.0,3.0,0.333,0.5,1.0,1.5,0.0,0.0,1.0,5.0,3.0,0.333,0.5,1.0,1.5,0.0,0.0,1.0,5.0,3.0
4.0,450.0,2021-04-07,CLE,,KCR,"W,4-2",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.357,0.455,0.812,8.0,1.78,-0.067,1.65,-0.04%,-0.33,0.0,0.0,C,,2021-04-07,114,118,634589,2021,0.222,0.364,0.667,1.03,0.0,0.0,1.0,5.0,4.0,0.222,0.364,0.667,1.03,0.0,0.0,1.0,5.0,4.0,0.222,0.364,0.667,1.03,0.0,0.0,1.0,5.0,4.0
5.0,451.0,2021-04-09,CLE,,DET,"W,4-1",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.353,0.429,0.782,8.0,0.26,0.002,0.26,0.00%,-0.15,0.0,0.0,C,,2021-04-09,114,116,634505,2021,0.182,0.357,0.545,0.903,0.0,0.0,1.0,5.0,6.0,0.182,0.357,0.545,0.903,0.0,0.0,1.0,5.0,6.0,0.182,0.357,0.545,0.903,0.0,0.0,1.0,5.0,6.0
6.0,452.0,2021-04-10,CLE,,DET,"W,11-3",CG,4.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.476,0.667,1.143,8.0,0.38,0.186,0.4,0.12%,2.66,0.0,0.0,C,,2021-04-10,114,116,632218,2021,0.214,0.353,0.5,0.853,0.0,0.0,1.0,6.0,8.0,0.214,0.353,0.5,0.853,0.0,0.0,1.0,6.0,8.0,0.214,0.353,0.5,0.853,0.0,0.0,1.0,6.0,8.0
7.0,453.0,2021-04-12,CLE,@,CHW,"L,3-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.44,0.556,0.996,8.0,1.35,-0.108,1.61,-0.08%,-0.43,0.0,0.0,C,,2021-04-12,114,145,632216,2021,0.267,0.476,0.8,1.276,0.0,0.0,2.0,10.0,8.0,0.231,0.412,0.538,0.95,0.0,0.0,1.0,6.0,7.0,0.267,0.476,0.8,1.276,0.0,0.0,2.0,10.0,8.0
8.0,454.0,2021-04-13,CLE,@,CHW,"W,2-0",CG(10),4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.448,0.524,0.972,8.0,2.44,0.202,2.85,0.14%,0.76,0.0,0.0,C,,2021-04-13,114,145,632199,2021,0.222,0.44,0.667,1.107,0.0,0.0,2.0,10.0,9.0,0.167,0.412,0.5,0.912,0.0,0.0,1.0,5.0,6.0,0.222,0.44,0.667,1.107,0.0,0.0,2.0,10.0,9.0
9.0,455.0,2021-04-14,CLE,@,CHW,"L,0-8",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.438,0.478,0.916,8.0,0.11,-0.008,0.13,-0.01%,-0.07,0.0,0.0,C,,2021-04-14,114,145,634516,2021,0.238,0.448,0.619,1.067,0.0,0.0,2.0,11.0,9.0,0.25,0.5,0.583,1.083,0.0,0.0,1.0,6.0,5.0,0.238,0.448,0.619,1.067,0.0,0.0,2.0,11.0,9.0
10.0,456.0,2021-04-16,CLE,@,CIN,"L,3-10",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.185,0.389,0.407,0.796,7.0,0.47,-0.053,0.51,-0.03%,-1.74,0.0,0.0,C,,2021-04-16,114,113,634482,2021,0.217,0.438,0.565,1.003,0.0,0.0,2.0,11.0,9.0,0.25,0.5,0.583,1.083,0.0,0.0,1.0,6.0,3.0,0.217,0.438,0.565,1.003,0.0,0.0,2.0,11.0,9.0
11.0,457.0,2021-04-18,CLE,@,CIN,"W,6-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.375,0.484,0.859,7.0,0.74,0.207,0.7,0.12%,2.01,0.0,0.0,C,,2021-04-18,114,113,634487,2021,0.185,0.389,0.481,0.87,0.0,0.0,2.0,11.0,11.0,0.154,0.421,0.462,0.883,0.0,0.0,1.0,5.0,3.0,0.185,0.389,0.481,0.87,0.0,0.0,2.0,11.0,11.0
12.0,458.0,2021-04-20,CLE,,CHW,"L,5-8",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.378,0.457,0.835,8.0,0.9,-0.006,1.07,0.00%,0.42,0.0,0.0,C,,2021-04-20,114,145,634397,2021,0.194,0.375,0.581,0.956,0.0,0.0,3.0,15.0,13.0,0.125,0.263,0.375,0.638,0.0,0.0,1.0,5.0,5.0,0.194,0.375,0.581,0.956,0.0,0.0,3.0,15.0,13.0
13.0,459.0,2021-04-22,CLE,,NYY,"L,3-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.347,0.41,0.757,8.0,0.98,-0.101,0.99,-0.06%,-1.11,0.0,0.0,C,,2021-04-22,114,147,634436,2021,0.2,0.378,0.543,0.921,0.0,0.0,3.0,16.0,14.0,0.176,0.3,0.412,0.712,0.0,0.0,1.0,6.0,5.0,0.2,0.378,0.543,0.921,0.0,0.0,3.0,16.0,14.0
