Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,35,2021-06-13,PIT,@,MIL,"L,2-5",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.302,0.362,0.605,0.966,2,1.21,-0.146,0.1,-0.01%,-1.29,0.0,0.0,3B,,2021-06-13,134,158,633713,2021,0.316,0.381,0.816,1.197,0.0,0.0,6.0,25.0,8.0,0.316,0.35,0.632,0.982,0.0,0.0,2.0,10.0,5.0,0.316,0.381,0.816,1.197,0.0,0.0,6.0,25.0,8.0
12,36,2021-06-14,PIT,@,WSN,"L,2-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.353,0.574,0.927,2,1.11,-0.068,0.05,0.00%,-0.42,0.0,0.0,3B,,2021-06-14,134,120,633693,2021,0.302,0.362,0.744,1.106,0.0,1.0,6.0,26.0,10.0,0.25,0.286,0.55,0.836,0.0,1.0,2.0,9.0,5.0,0.302,0.362,0.744,1.106,0.0,1.0,6.0,26.0,10.0
13,37,2021-06-15,PIT,@,WSN,"L,1-8",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,0.345,0.54,0.885,2,0.28,0.023,0.01,0.00%,0.26,0.0,0.0,3B,,2021-06-15,134,120,633684,2021,0.298,0.353,0.702,1.055,0.0,1.0,6.0,27.0,11.0,0.25,0.286,0.55,0.836,0.0,1.0,2.0,9.0,6.0,0.298,0.353,0.702,1.055,0.0,1.0,6.0,27.0,11.0
14,38,2021-06-16,PIT,@,WSN,"L,1-3",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283,0.356,0.547,0.903,2,0.83,0.031,0.02,0.00%,0.28,0.0,0.0,3B,,2021-06-16,134,120,633628,2021,0.28,0.345,0.66,1.005,0.0,1.0,6.0,27.0,11.0,0.211,0.25,0.526,0.776,0.0,1.0,2.0,8.0,5.0,0.28,0.345,0.66,1.005,0.0,1.0,6.0,27.0,11.0
15,39,2021-06-18,PIT,,CLE,"W,11-10",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.281,0.349,0.544,0.893,2,0.46,0.05,0.01,0.00%,2.27,0.0,0.0,3B,,2021-06-18,134,114,633584,2021,0.283,0.356,0.679,1.035,0.0,1.0,7.0,29.0,11.0,0.211,0.286,0.526,0.812,0.0,1.0,2.0,8.0,4.0,0.283,0.356,0.679,1.035,0.0,1.0,7.0,29.0,11.0
16,40,2021-06-19,PIT,,CLE,"W,6-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.343,0.517,0.86,2,0.99,-0.053,0.03,0.00%,-0.71,0.0,0.0,3B,,2021-06-19,134,114,633590,2021,0.281,0.349,0.684,1.033,0.0,1.0,8.0,31.0,11.0,0.211,0.286,0.421,0.707,0.0,1.0,2.0,6.0,3.0,0.281,0.349,0.684,1.033,0.0,1.0,8.0,31.0,11.0
17,41,2021-06-20,PIT,,CLE,"L,1-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.266,0.338,0.5,0.838,2,1.77,-0.101,0.09,0.00%,-0.87,0.0,0.0,3B,,2021-06-20,134,114,633550,2021,0.267,0.343,0.65,0.993,0.0,1.0,8.0,31.0,12.0,0.176,0.3,0.412,0.712,0.0,0.0,2.0,5.0,2.0,0.267,0.343,0.65,0.993,0.0,1.0,8.0,31.0,12.0
18,42,2021-06-22,PIT,,CHW,"W,6-3",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.347,0.485,0.832,2,0.75,0.006,0.03,0.00%,0.2,0.0,0.0,3B,,2021-06-22,134,145,633572,2021,0.266,0.338,0.625,0.963,0.0,1.0,8.0,32.0,12.0,0.176,0.3,0.412,0.712,0.0,0.0,2.0,5.0,1.0,0.266,0.338,0.625,0.963,0.0,1.0,8.0,32.0,12.0
19,43,2021-06-23,PIT,,CHW,"L,3-4",CG,5.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.271,0.363,0.486,0.848,2,1.61,0.228,0.06,0.01%,1.93,0.0,0.0,3B,,2021-06-23,134,145,633569,2021,0.258,0.347,0.606,0.953,0.0,1.0,8.0,32.0,12.0,0.188,0.35,0.438,0.788,0.0,0.0,2.0,5.0,1.0,0.258,0.347,0.606,0.953,0.0,1.0,8.0,32.0,12.0
20,44,2021-06-24,PIT,@,STL,"W,8-2",CG,5.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.376,0.486,0.863,2,0.88,0.056,0.02,0.00%,0.55,0.0,0.0,3B,,2021-06-24,134,138,633502,2021,0.271,0.362,0.6,0.962,1.0,1.0,8.0,34.0,13.0,0.235,0.381,0.353,0.734,1.0,0.0,1.0,5.0,2.0,0.271,0.362,0.6,0.962,1.0,1.0,8.0,34.0,13.0
21,45,2021-06-25,PIT,@,STL,"W,5-4",CG,5.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.295,0.389,0.487,0.876,2,1.33,0.04,0.06,0.00%,0.14,0.0,0.0,3B,,2021-06-25,134,138,633498,2021,0.284,0.376,0.595,0.971,1.0,1.0,8.0,36.0,13.0,0.294,0.455,0.294,0.749,1.0,0.0,0.0,5.0,2.0,0.284,0.376,0.595,0.971,1.0,1.0,8.0,36.0,13.0
22,46,2021-06-26,PIT,@,STL,"L,1-3",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0.385,0.481,0.866,8,2.36,-0.053,0.1,0.00%,-0.35,0.0,0.0,PH 3B,,2021-06-26,134,138,633589,2021,0.301,0.393,0.562,0.955,1.0,1.0,7.0,34.0,13.0,0.389,0.522,0.389,0.911,1.0,0.0,0.0,7.0,2.0,0.295,0.389,0.59,0.979,1.0,1.0,8.0,38.0,14.0
23,47,2021-06-27,PIT,@,STL,"W,7-2",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.298,0.385,0.476,0.862,2,0.74,0.162,0.02,0.00%,0.98,0.0,0.0,3B,,2021-06-27,134,138,633482,2021,0.297,0.381,0.554,0.935,1.0,1.0,7.0,34.0,13.0,0.4,0.55,0.4,0.95,1.0,0.0,0.0,6.0,2.0,0.291,0.385,0.582,0.967,1.0,1.0,8.0,38.0,14.0
24,48,2021-06-28,PIT,@,COL,"L,0-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.37,0.455,0.825,2,1.61,-0.179,0.07,0.00%,-1.5,0.0,0.0,3B,,2021-06-28,134,115,633465,2021,0.293,0.376,0.507,0.883,1.0,1.0,6.0,32.0,14.0,0.444,0.524,0.444,0.968,1.0,0.0,0.0,8.0,4.0,0.298,0.385,0.571,0.957,1.0,1.0,8.0,40.0,16.0
25,49,2021-06-29,PIT,@,COL,"L,0-8",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.359,0.44,0.799,2,0.61,-0.048,0.01,0.00%,-0.72,0.0,0.0,3B,,2021-06-29,134,115,633455,2021,0.267,0.345,0.427,0.772,1.0,1.0,5.0,27.0,16.0,0.333,0.4,0.333,0.733,0.0,0.0,0.0,6.0,5.0,0.284,0.37,0.545,0.915,1.0,1.0,8.0,40.0,18.0
26,50,2021-06-30,PIT,@,COL,"L,2-6",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.269,0.355,0.43,0.785,2,0.71,-0.038,0.02,0.00%,-0.41,0.0,0.0,3B,,2021-06-30,134,115,633491,2021,0.264,0.346,0.403,0.748,1.0,1.0,4.0,25.0,16.0,0.235,0.278,0.235,0.513,0.0,0.0,0.0,4.0,6.0,0.275,0.359,0.527,0.887,1.0,1.0,8.0,40.0,19.0
27,51,2021-07-01,PIT,,MIL,"L,2-7",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.351,0.433,0.784,2,0.75,-0.065,0.01,0.00%,-0.01,0.0,0.0,3B,,2021-07-01,134,158,633463,2021,0.243,0.333,0.386,0.719,2.0,1.0,4.0,23.0,14.0,0.133,0.176,0.133,0.31,1.0,0.0,0.0,2.0,5.0,0.269,0.355,0.516,0.871,2.0,1.0,8.0,40.0,19.0
28,52,2021-07-02,PIT,,MIL,"L,2-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.339,0.416,0.755,2,0.94,-0.087,0.01,0.00%,-0.84,0.0,0.0,3B,,2021-07-02,134,158,633507,2021,0.243,0.333,0.414,0.748,2.0,1.0,5.0,24.0,14.0,0.167,0.2,0.278,0.478,1.0,0.0,1.0,4.0,5.0,0.268,0.351,0.526,0.877,2.0,1.0,9.0,42.0,19.0
29,53,2021-07-03,PIT,,MIL,"L,2-11",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.325,0.396,0.721,2,0.49,-0.061,0.0,0.00%,-1.5,0.0,0.0,3B,,2021-07-03,134,158,633387,2021,0.229,0.312,0.4,0.712,2.0,1.0,5.0,23.0,14.0,0.059,0.105,0.176,0.282,1.0,0.0,1.0,2.0,4.0,0.257,0.339,0.505,0.844,2.0,1.0,9.0,42.0,20.0
30,54,2021-07-04,PIT,,MIL,"W,2-0",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.325,0.396,0.721,9,,,,,,0.0,0.0,3B,,2021-07-04,134,158,633422,2021,0.208,0.293,0.347,0.64,2.0,1.0,4.0,21.0,15.0,0.056,0.1,0.167,0.267,1.0,0.0,1.0,2.0,4.0,0.245,0.325,0.481,0.806,2.0,1.0,9.0,42.0,22.0
31,55,2021-07-05,PIT,,ATL,"W,11-1",CG,5.0,5.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0.328,0.423,0.751,2,0.88,-0.078,0.0,0.00%,1.17,0.0,0.0,3B,,2021-07-05,134,144,633411,2021,0.206,0.295,0.294,0.589,2.0,1.0,3.0,17.0,14.0,0.067,0.118,0.2,0.318,1.0,0.0,1.0,2.0,3.0,0.245,0.325,0.481,0.806,2.0,1.0,9.0,42.0,22.0
32,56,2021-07-06,PIT,,ATL,"W,2-1",CG,5.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.338,0.443,0.782,2,1.66,0.236,0.02,0.00%,1.97,0.0,0.0,3B,,2021-07-06,134,144,633384,2021,0.221,0.308,0.368,0.675,2.0,0.0,4.0,21.0,12.0,0.167,0.167,0.5,0.667,0.0,0.0,2.0,7.0,3.0,0.252,0.328,0.514,0.842,2.0,1.0,10.0,47.0,22.0
33,57,2021-07-07,PIT,,ATL,"L,3-14",CG,5.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.348,0.454,0.802,2,0.71,0.074,0.0,0.00%,1.14,0.0,0.0,3B,,2021-07-07,134,144,633330,2021,0.235,0.329,0.441,0.77,2.0,0.0,6.0,24.0,12.0,0.222,0.263,0.667,0.93,0.0,0.0,3.0,9.0,4.0,0.261,0.338,0.548,0.886,2.0,1.0,12.0,51.0,23.0
34,58,2021-07-09,PIT,@,NYM,"L,4-13",CG,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.35,0.443,0.793,2,0.78,-0.088,0.0,0.00%,0.05,0.0,0.0,3B,,2021-07-09,134,121,633308,2021,0.261,0.35,0.493,0.843,2.0,0.0,7.0,27.0,13.0,0.333,0.4,0.889,1.289,0.0,0.0,4.0,12.0,4.0,0.269,0.348,0.563,0.911,2.0,1.0,13.0,54.0,24.0
35,59,2021-07-10,PIT,@,NYM,"W,6-2",CG(7),4.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.354,0.448,0.802,2,1.07,-0.023,0.0,0.00%,0.87,0.0,0.0,3B,1.0,2021-07-10,134,121,633295,2021,0.246,0.346,0.449,0.795,2.0,0.0,6.0,25.0,14.0,0.375,0.5,1.0,1.5,0.0,0.0,4.0,12.0,3.0,0.262,0.35,0.549,0.899,2.0,1.0,13.0,54.0,25.0
36,60,2021-07-10,PIT,@,NYM,"L,2-4",CG(7),4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.351,0.442,0.793,2,1.12,0.005,0.0,0.00%,0.11,0.0,0.0,3B,2.0,2021-07-10,134,121,633326,2021,0.25,0.358,0.456,0.814,2.0,0.0,6.0,25.0,15.0,0.368,0.5,1.0,1.5,0.0,0.0,5.0,14.0,4.0,0.264,0.354,0.56,0.914,2.0,1.0,14.0,56.0,26.0
37,61,2021-07-11,PIT,@,NYM,"W,6-5",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.349,0.438,0.787,9,6.99,-0.176,0.01,0.00%,-0.76,0.0,0.0,PH,,2021-07-11,134,121,633325,2021,0.261,0.358,0.464,0.822,2.0,0.0,6.0,26.0,16.0,0.333,0.478,0.778,1.256,0.0,0.0,4.0,10.0,6.0,0.264,0.351,0.55,0.902,2.0,1.0,14.0,57.0,28.0
38,62,2021-07-16,PIT,,NYM,"W,4-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.346,0.433,0.779,2,0.76,-0.028,0.01,0.00%,-0.3,0.0,0.0,3B,,2021-07-16,134,121,633346,2021,0.258,0.359,0.47,0.829,2.0,0.0,6.0,25.0,17.0,0.267,0.421,0.533,0.954,0.0,0.0,2.0,6.0,6.0,0.262,0.349,0.546,0.895,2.0,1.0,14.0,57.0,29.0
39,63,2021-07-17,PIT,,NYM,"W,9-7",CG,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.354,0.435,0.789,2,0.98,0.078,0.0,0.00%,-0.33,0.0,0.0,3B,,2021-07-17,134,121,633290,2021,0.265,0.346,0.471,0.817,2.0,0.0,6.0,26.0,18.0,0.2,0.333,0.333,0.667,0.0,0.0,1.0,4.0,6.0,0.261,0.346,0.537,0.884,2.0,1.0,14.0,58.0,30.0
40,64,2021-07-18,PIT,,NYM,"L,6-7",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.352,0.432,0.784,9,0.41,-0.01,0.0,0.00%,-0.16,0.0,0.0,3B,,2021-07-18,134,121,633235,2021,0.265,0.346,0.471,0.817,1.0,0.0,6.0,26.0,18.0,0.312,0.389,0.438,0.826,0.0,0.0,1.0,6.0,6.0,0.268,0.354,0.536,0.891,2.0,1.0,14.0,60.0,31.0
41,65,2021-07-19,PIT,@,ARI,"L,2-4",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0.354,0.431,0.784,2,1.09,0.068,0.0,0.00%,0.89,0.0,0.0,3B,,2021-07-19,134,109,633243,2021,0.246,0.324,0.462,0.786,1.0,0.0,6.0,24.0,18.0,0.286,0.333,0.286,0.619,0.0,0.0,0.0,4.0,5.0,0.266,0.352,0.532,0.885,2.0,1.0,14.0,60.0,31.0
42,66,2021-07-20,PIT,@,ARI,"L,6-11",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.355,0.43,0.785,2,1.1,-0.063,0.0,0.00%,0.27,0.0,0.0,3B,,2021-07-20,134,109,633254,2021,0.242,0.311,0.455,0.765,1.0,0.0,6.0,24.0,18.0,0.333,0.375,0.333,0.708,0.0,0.0,0.0,5.0,4.0,0.271,0.354,0.528,0.881,2.0,1.0,14.0,62.0,32.0
43,67,2021-07-21,PIT,@,ARI,"L,4-6",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.351,0.422,0.773,2,1.25,-0.01,0.0,0.00%,-0.32,0.0,0.0,3B,,2021-07-21,134,109,633260,2021,0.257,0.321,0.457,0.778,1.0,0.0,6.0,26.0,21.0,0.368,0.4,0.368,0.768,0.0,0.0,0.0,7.0,6.0,0.275,0.355,0.523,0.879,2.0,1.0,14.0,64.0,35.0
44,68,2021-07-23,PIT,@,SFG,"W,6-4",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.346,0.415,0.761,2,0.71,-0.084,0.0,0.00%,-1.2,0.0,0.0,3B,,2021-07-23,134,137,633215,2021,0.243,0.308,0.443,0.751,1.0,0.0,6.0,25.0,20.0,0.35,0.381,0.35,0.731,0.0,0.0,0.0,7.0,6.0,0.273,0.351,0.513,0.864,2.0,1.0,14.0,65.0,36.0
45,69,2021-07-24,PIT,@,SFG,"W,10-2",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.342,0.405,0.747,2,0.61,-0.017,0.0,0.00%,-0.61,0.0,0.0,3B,,2021-07-24,134,137,633144,2021,0.254,0.316,0.451,0.767,1.0,0.0,6.0,26.0,20.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,6.0,7.0,0.27,0.346,0.503,0.85,2.0,1.0,14.0,66.0,38.0
46,70,2021-07-25,PIT,@,SFG,"L,1-6",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.34,0.407,0.748,2,0.6,0.003,0.0,0.00%,-0.09,0.0,0.0,3B,,2021-07-25,134,137,633171,2021,0.25,0.321,0.444,0.765,1.0,0.0,6.0,26.0,20.0,0.25,0.28,0.25,0.53,0.0,0.0,0.0,6.0,8.0,0.264,0.342,0.491,0.833,2.0,1.0,14.0,66.0,39.0
47,71,2021-07-27,PIT,,MIL,"L,0-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.333,0.398,0.731,2,0.21,-0.021,0.0,0.00%,-0.8,0.0,0.0,3B,,2021-07-27,134,158,633161,2021,0.257,0.321,0.473,0.794,0.0,0.0,7.0,28.0,23.0,0.217,0.25,0.304,0.554,0.0,0.0,1.0,6.0,10.0,0.263,0.34,0.497,0.837,2.0,1.0,15.0,68.0,42.0
