Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,506,1,2021-04-01,ATL,@,PHI,"L,2-3",CG(10),4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,6,1.88,-0.18,1.97,-0.11%,-1.25,,,SS,,2021-04-01,144,143,634622
2,507,2,2021-04-03,ATL,@,PHI,"L,0-4",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,6,0.79,-0.059,0.85,-0.04%,-0.62,,,SS,,2021-04-03,144,143,634580
3,508,3,2021-04-04,ATL,@,PHI,"L,1-2",CG,3,3,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.1,0.1,0.1,0.2,6,0.9,0.015,0.89,0.01%,0.12,,,SS,,2021-04-04,144,143,634617
4,509,4,2021-04-06,ATL,@,WSN,"L,5-6",CG,4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.143,0.143,0.357,0.5,6,1.15,-0.021,1.09,-0.01%,0.23,,,SS,,2021-04-06,144,120,634624
5,510,5,2021-04-07,ATL,@,WSN,"W,7-6",CG(7),4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.111,0.111,0.278,0.389,6,1.03,-0.115,0.93,-0.06%,-1.42,,,SS,1.0,2021-04-07,144,120,634527
6,511,6,2021-04-07,ATL,@,WSN,"W,2-0",CG(7),3,3,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.143,0.143,0.286,0.429,6,0.91,-0.005,0.84,0.00%,-0.13,,,SS,2.0,2021-04-07,144,120,634595
7,512,7,2021-04-09,ATL,,PHI,"W,8-1",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.125,0.16,0.25,0.41,6,0.66,-0.036,0.71,-0.02%,-0.65,,,SS,,2021-04-09,144,143,634534
8,513,8,2021-04-10,ATL,,PHI,"W,5-4",CG,4,4,0,1,1,0,0,1,0,0.0,2,0,0,0.0,0,1.0,0,0,0.143,0.172,0.286,0.458,6,1.32,0.065,1.52,0.05%,-0.41,,,SS,,2021-04-10,144,143,634524
9,514,9,2021-04-11,ATL,,PHI,"L,6-7",CG,4,4,0,2,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.188,0.212,0.344,0.556,6,1.1,0.006,1.34,0.01%,0.65,,,SS,,2021-04-11,144,143,632207
10,515,10,2021-04-12,ATL,,MIA,"L,3-5",CG(10),5,5,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.189,0.211,0.351,0.562,5,1.1,-0.068,1.17,-0.04%,-0.41,,,SS,,2021-04-12,144,146,632219
11,516,11,2021-04-13,ATL,,MIA,"L,8-14",CG,5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.167,0.186,0.31,0.496,6,0.65,-0.088,0.59,-0.05%,-1.95,,,SS,,2021-04-13,144,146,632211
12,517,12,2021-04-14,ATL,,MIA,"L,5-6",CG(10),4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,1.0,0,0,0.156,0.191,0.289,0.48,6,1.26,-0.108,1.2,-0.06%,-0.76,,,SS,,2021-04-14,144,146,634581
13,518,13,2021-04-15,ATL,,MIA,"W,7-6",CG,5,4,0,3,1,0,0,1,0,0.0,0,1,0,0.0,0,0.0,0,0,0.204,0.25,0.347,0.597,5,1.84,0.274,1.64,0.15%,1.84,,,SS,,2021-04-15,144,146,634579
14,519,14,2021-04-16,ATL,@,CHC,"W,5-2",CG,5,2,0,0,0,0,0,0,3,0.0,0,0,0,0.0,0,0.0,0,1,0.196,0.281,0.333,0.614,6,0.65,-0.002,0.52,0.00%,-0.09,,,SS,,2021-04-16,144,112,634548
15,520,15,2021-04-17,ATL,@,CHC,"L,4-13",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.279,0.327,0.606,5,0.31,0.033,0.28,0.02%,-0.38,,,SS,,2021-04-17,144,112,634462
16,521,16,2021-04-18,ATL,@,CHC,"W,13-4",CG,6,4,1,1,0,0,0,0,1,0.0,1,1,0,0.0,0,0.0,0,0,0.203,0.299,0.322,0.621,5,0.19,-0.001,0.16,0.00%,0.28,,,SS,,2021-04-18,144,112,634506
17,522,17,2021-04-20,ATL,@,NYY,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,1.0,0,0,0.19,0.282,0.302,0.583,7,1.43,-0.182,1.29,-0.10%,-1.58,,,SS,,2021-04-20,144,147,634422
18,523,18,2021-04-21,ATL,@,NYY,"W,4-1",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.179,0.267,0.284,0.55,7,0.9,-0.092,0.79,-0.05%,-0.92,,,SS,,2021-04-21,144,147,634504
19,524,19,2021-04-23,ATL,,ARI,"W,5-4",CG,4,4,0,1,0,1,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.183,0.266,0.31,0.576,5,0.83,0.046,0.77,0.03%,0.23,,,SS,,2021-04-23,144,109,634415
20,525,20,2021-04-25,ATL,,ARI,"L,0-5",GS-5,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.178,0.259,0.301,0.561,5,0.78,-0.041,0.79,-0.03%,-0.36,,,SS,1.0,2021-04-25,144,109,634404
21,526,21,2021-04-25,ATL,,ARI,"L,0-7",CG(7),2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.173,0.253,0.293,0.546,6,0.15,-0.008,0.14,0.00%,-0.22,,,SS,2.0,2021-04-25,144,109,634380
22,527,22,2021-04-26,ATL,,CHC,"W,8-7",CG,5,5,1,2,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.188,0.261,0.338,0.599,6,0.9,0.039,0.82,0.02%,0.18,,,SS,,2021-04-26,144,112,634402
23,528,23,2021-04-27,ATL,,CHC,"W,5-0",CG,4,4,1,3,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,1,0,0.214,0.283,0.357,0.64,6,0.58,0.039,0.52,0.02%,1.15,,,SS,,2021-04-27,144,112,634351
