Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,178,100 (99),2021-07-26,CHW,@,KCR,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,1.24,-0.126,0.85,-0.05%,-0.93,,,DH,,2021-07-26,145,118,633121
2,179,101,2021-07-27,CHW,@,KCR,"W,5-3",GS-8,4,4,1,2,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0.25,0.25,0.625,0.875,4,2.1,0.486,1.62,0.23%,1.92,,,LF,,2021-07-27,145,118,633166
3,180,102,2021-07-28,CHW,@,KCR,"L,2-3",GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.182,0.182,0.455,0.636,4,0.97,-0.104,0.64,-0.04%,-0.96,,,DH,,2021-07-28,145,118,633114
4,181,107 (4),2021-08-03,CHW,,KCR,"W,7-1",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.133,0.133,0.333,0.467,4,0.33,-0.036,0.23,-0.02%,-0.95,,,DH,,2021-08-03,145,118,633030
5,182,108,2021-08-04,CHW,,KCR,"L,1-9",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.105,0.105,0.263,0.368,4,0.51,-0.057,0.32,-0.02%,-1.01,,,DH,,2021-08-04,145,118,633053
6,183,109,2021-08-05,CHW,,KCR,"L,2-3",CG,4,3,0,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0.136,0.174,0.318,0.492,4,1.51,0.189,0.87,0.07%,1.29,,,DH,,2021-08-05,145,118,633015
7,184,110,2021-08-06,CHW,@,CHC,"W,8-6",GS-6,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.16,0.192,0.36,0.552,4,1.44,-0.136,0.98,-0.06%,-1.23,,,LF,,2021-08-06,145,112,632980
8,185,111,2021-08-07,CHW,@,CHC,"W,4-0",GS-8,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.233,0.414,0.647,4,0.48,0.017,0.28,0.01%,0.03,,,LF,,2021-08-07,145,112,633012
9,186,112,2021-08-08,CHW,@,CHC,"W,9-3",GS-7,4,4,2,3,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0.273,0.294,0.667,0.961,4,0.54,0.248,0.3,0.08%,4.04,,,LF,,2021-08-08,145,112,632970
10,187,113,2021-08-09,CHW,@,MIN,"W,11-1",CG,5,4,2,2,0,0,2,5,1,0,1,0,0,0,0,0,0,0,0.297,0.333,0.811,1.144,4,0.4,0.227,0.18,0.06%,3.94,,,DH,,2021-08-09,145,142,632964
11,188,114,2021-08-10,CHW,@,MIN,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.268,0.302,0.732,1.034,4,1.34,-0.154,0.58,-0.04%,-1.03,,,DH,,2021-08-10,145,142,632934
12,189,115,2021-08-11,CHW,@,MIN,"L,0-1",CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289,0.319,0.711,1.03,4,1.22,-0.009,0.5,0.00%,0.18,,,LF,,2021-08-11,145,142,632927
13,190,116,2021-08-12,CHW,,NYY,"W,9-8",GS-8,4,4,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0.306,0.333,0.755,1.088,4,0.69,0.289,0.34,0.09%,2.63,,,LF,,2021-08-12,145,147,632924
14,191,117,2021-08-14,CHW,,NYY,"L,5-7",CG(10),5,4,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0.321,0.339,0.736,1.075,4,1.53,0.038,0.62,0.01%,0.37,,,LF,,2021-08-14,145,147,632898
15,192,118,2021-08-15,CHW,,NYY,"L,3-5",CG,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.333,0.35,0.719,1.069,4,1.27,-0.025,0.57,-0.01%,0.1,,,LF,,2021-08-15,145,147,632899
16,193,119,2021-08-16,CHW,,OAK,"W,5-2",CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.328,0.344,0.689,1.032,4,1.29,0.051,0.69,0.02%,0.11,,,LF,,2021-08-16,145,133,632892
17,194,120,2021-08-17,CHW,,OAK,"W,9-0",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323,0.338,0.662,1.0,4,0.29,0.03,0.13,0.01%,-0.35,,,LF,,2021-08-17,145,133,632908
18,195,121,2021-08-18,CHW,,OAK,"W,3-2",CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.319,0.333,0.652,0.986,4,1.23,0.049,0.57,0.01%,0.66,,,DH,,2021-08-18,145,133,632854
19,196,122,2021-08-19,CHW,,OAK,"L,4-5",CG,5,4,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.315,0.338,0.644,0.981,4,1.75,-0.027,0.55,-0.01%,1.07,,,LF,,2021-08-19,145,133,632823
20,197,123,2021-08-20,CHW,@,TBR,"W,7-5",CG(11),6,6,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0.304,0.325,0.608,0.933,4,1.25,0.023,0.41,0.01%,-0.6,,,LF,,2021-08-20,145,139,632836
21,198,124,2021-08-21,CHW,@,TBR,"L,4-8",CG,4,4,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0.301,0.322,0.59,0.912,4,0.74,-0.031,0.23,-0.01%,0.71,,,DH,,2021-08-21,145,139,632804
22,199,125,2021-08-22,CHW,@,TBR,"L,0-9",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.299,0.319,0.575,0.893,4,0.48,-0.03,0.18,-0.01%,-1.51,,,LF,,2021-08-22,145,139,632785
23,200,126,2021-08-23,CHW,@,TOR,"L,1-2",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.316,0.56,0.876,4,1.27,-0.064,0.6,-0.02%,-0.36,,,DH,,2021-08-23,145,141,632787
24,201,127,2021-08-24,CHW,@,TOR,"W,5-2",CG,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.302,0.32,0.552,0.872,4,0.3,-0.013,0.15,0.00%,-0.27,,,LF,,2021-08-24,145,141,632779
25,202,128,2021-08-25,CHW,@,TOR,"L,1-3",CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.293,0.317,0.535,0.853,4,1.0,-0.044,0.38,-0.01%,-0.4,,,DH,,2021-08-25,145,141,632752
26,203,129,2021-08-26,CHW,@,TOR,"W,10-7",CG,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.288,0.312,0.548,0.86,4,0.44,0.004,0.19,0.00%,0.28,,,LF,,2021-08-26,145,141,632724
27,204,130,2021-08-27,CHW,,CHC,"W,17-13",CG,6,3,3,1,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0.29,0.33,0.542,0.872,4,0.85,0.228,0.35,0.06%,3.22,,,DH,,2021-08-27,145,112,632718
28,205,131,2021-08-28,CHW,,CHC,"L,0-7",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,0.319,0.523,0.842,4,0.29,-0.04,0.1,-0.01%,-0.94,,,LF,,2021-08-28,145,112,632722
29,206,132,2021-08-29,CHW,,CHC,"W,13-1",CG,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0,1,0,0,0.278,0.317,0.539,0.856,4,0.54,-0.006,0.17,0.00%,1.44,,,LF,,2021-08-29,145,112,632765
30,207,133,2021-08-31,CHW,,PIT,"W,4-2",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.277,0.315,0.529,0.844,4,0.98,0.075,0.26,0.01%,0.22,,,DH,,2021-08-31,145,134,632683
31,208,134,2021-09-01,CHW,,PIT,"W,6-3",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.27,0.313,0.516,0.829,4,0.78,-0.039,0.2,-0.01%,-0.56,,,LF,,2021-09-01,145,134,632671
32,209,135,2021-09-03,CHW,@,KCR,"L,2-7",GS-8,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.272,0.319,0.512,0.831,4,0.45,0.038,0.13,0.01%,0.59,,,LF,,2021-09-03,145,118,632633
33,210,136,2021-09-04,CHW,@,KCR,"W,10-7",CG,5,2,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0.268,0.329,0.504,0.833,4,0.74,0.003,0.25,0.00%,0.51,,,DH,,2021-09-04,145,118,632652
34,211,137,2021-09-05,CHW,@,KCR,"L,0-6",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.267,0.326,0.496,0.823,4,0.41,0.011,0.1,0.00%,-0.28,,,LF,,2021-09-05,145,118,632614
35,212,138,2021-09-07,CHW,@,OAK,"W,6-3",GS-5,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.269,0.327,0.493,0.819,4,1.35,-0.036,0.37,-0.01%,-0.54,,,LF,,2021-09-07,145,133,632578
36,213,141 (2),2021-09-10,CHW,,BOS,"W,4-3",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.268,0.325,0.486,0.81,4,0.69,-0.077,0.15,-0.01%,-1.19,,,DH,,2021-09-10,145,111,632559
