Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-08-03,LAD,@,SFG,"W,3-0",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.75,1.25,7.0,1.02,0.156,0.23,0.02%,1.12,17.0,22.0,DH,,2022-08-03,119,137,662055,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-08-05,LAD,,SDP,"W,8-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.375,0.625,7.0,0.18,-0.022,0.04,0.00%,-1.3,0.0,0.0,1B DH,,2022-08-05,119,135,662564,2022,0.5,0.5,1.0,1.5,1.0,0.0,1.0,3.0,0.0,0.5,0.5,1.0,1.5,1.0,0.0,1.0,3.0,0.0,0.5,0.5,1.0,1.5,1.0,0.0,1.0,3.0,0.0
3.0,3.0,2022-09-02,LAD,,SDP,"L,1-7",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.222,0.333,0.556,2.0,0.04,-0.001,0.0,0.00%,-0.16,0.0,0.0,1B,,2022-09-02,119,135,662603,2022,0.25,0.25,0.5,0.75,1.0,0.0,1.0,3.0,1.0,0.25,0.25,0.5,0.75,1.0,0.0,1.0,3.0,1.0,0.25,0.25,0.5,0.75,1.0,0.0,1.0,3.0,1.0
4.0,4.0,2022-09-03,LAD,,SDP,"W,12-1",CG,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.154,0.231,0.385,8.0,0.26,-0.033,0.01,0.00%,-1.62,2.0,3.2,1B LF,,2022-09-03,119,135,662597,2022,0.222,0.222,0.444,0.667,1.0,0.0,1.0,3.0,2.0,0.222,0.222,0.444,0.667,1.0,0.0,1.0,3.0,2.0,0.222,0.222,0.444,0.667,1.0,0.0,1.0,3.0,2.0
5.0,5.0,2022-09-05,LAD,,SFG,"L,4-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.176,0.235,0.412,7.0,0.92,-0.112,0.02,0.00%,-1.08,3.0,3.0,DH,,2022-09-05,119,137,662602,2022,0.154,0.154,0.308,0.462,1.0,0.0,1.0,3.0,3.0,0.154,0.154,0.308,0.462,1.0,0.0,1.0,3.0,3.0,0.154,0.154,0.308,0.462,1.0,0.0,1.0,3.0,3.0
6.0,6.0,2022-09-07,LAD,,SFG,"W,7-3",4-GF,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.2,0.211,0.411,7.0,1.24,-0.052,0.02,0.00%,-0.27,2.0,3.0,LF,,2022-09-07,119,137,662582,2022,0.176,0.176,0.294,0.471,1.0,0.0,1.0,4.0,4.0,0.176,0.176,0.294,0.471,1.0,0.0,1.0,4.0,4.0,0.176,0.176,0.294,0.471,1.0,0.0,1.0,4.0,4.0
7.0,7.0,2022-09-11,LAD,@,SDP,"W,11-2",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.19,0.2,0.39,3.0,0.0,0.0,0.0,0.00%,-0.22,0.0,0.0,1B,,2022-09-11,119,135,661848,2022,0.158,0.2,0.263,0.463,1.0,0.0,1.0,4.0,5.0,0.067,0.125,0.067,0.192,0.0,0.0,0.0,1.0,5.0,0.158,0.2,0.263,0.463,1.0,0.0,1.0,4.0,5.0
8.0,8.0,2022-09-14,LAD,@,ARI,"L,3-5",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.16,0.167,0.327,6.0,1.22,-0.118,0.01,0.00%,-0.77,0.0,0.0,1B,,2022-09-14,119,109,663322,2022,0.15,0.19,0.25,0.44,1.0,0.0,1.0,4.0,5.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,4.0,0.15,0.19,0.25,0.44,1.0,0.0,1.0,4.0,5.0
9.0,9.0,2022-09-20,LAD,,ARI,"W,6-5",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.172,0.2,0.207,0.407,8.0,1.7,0.26,0.0,0.00%,1.37,10.0,12.7,LF,1.0,2022-09-20,119,109,662621,2022,0.125,0.16,0.208,0.368,1.0,0.0,1.0,4.0,6.0,0.067,0.125,0.067,0.192,0.0,0.0,0.0,1.0,4.0,0.125,0.16,0.208,0.368,1.0,0.0,1.0,4.0,6.0
10.0,10.0,2022-09-21,LAD,,ARI,"L,1-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.182,0.188,0.369,8.0,0.57,-0.046,0.0,0.00%,-0.69,0.0,0.0,LF,,2022-09-21,119,109,662606,2022,0.172,0.2,0.241,0.441,1.0,0.0,1.0,6.0,7.0,0.188,0.235,0.188,0.423,0.0,0.0,0.0,3.0,4.0,0.172,0.2,0.241,0.441,1.0,0.0,1.0,6.0,7.0
