Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,115,58 (57),2023-06-03,MIL,@,CIN,"W,10-8",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,6,0.59,0.005,0.77,0.00%,0.01,5.0,6.2,1B,,2023-06-03,158,113,717906
2,116,59,2023-06-04,MIL,@,CIN,"W,5-1",CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.143,0.25,0.143,0.393,4,0.5,-0.018,0.67,-0.02%,-1.11,4.0,6.2,DH,,2023-06-04,158,113,717897
3,117,60,2023-06-05,MIL,@,CIN,"L,0-2",7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.222,0.125,0.347,9,1.51,-0.044,2.05,-0.04%,-0.34,0.0,0.0,PH,,2023-06-05,158,113,717883
4,118,61,2023-06-06,MIL,,BAL,"W,4-3",GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.091,0.167,0.091,0.258,2,1.21,-0.107,1.47,-0.08%,-1.06,0.0,0.0,1B,,2023-06-06,158,110,717867
5,119,62,2023-06-07,MIL,,BAL,"W,10-2",GS-7,3,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.143,0.2,0.214,0.414,5,0.48,0.003,0.59,0.00%,0.61,9.0,12.7,DH,,2023-06-07,158,110,717851
6,120,63,2023-06-08,MIL,,BAL,"L,3-6",CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0.167,0.211,0.222,0.433,6,0.81,0.008,1.03,0.01%,-0.07,5.0,6.5,1B,,2023-06-08,158,110,717849
7,121,64,2023-06-09,MIL,,OAK,"L,2-5",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,0.2,0.211,0.411,7,0.19,-0.005,0.24,0.00%,-0.11,0.0,0.0,PH,,2023-06-09,158,133,717831
8,122,65,2023-06-10,MIL,,OAK,"L,1-2",GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,0.174,0.182,0.356,5,1.47,-0.118,1.74,-0.08%,-0.92,0.0,0.0,1B,,2023-06-10,158,133,717814
9,123,66,2023-06-11,MIL,,OAK,"L,6-8",8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.136,0.208,0.182,0.39,7,2.37,0.079,2.7,0.05%,0.39,2.0,3.0,PH,,2023-06-11,158,133,717800
10,124,67,2023-06-13,MIL,@,MIN,"L,5-7",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.115,0.179,0.154,0.332,5,0.82,-0.081,0.93,-0.06%,-0.88,0.0,0.0,DH,,2023-06-13,158,142,717783
11,125,68,2023-06-14,MIL,@,MIN,"L,2-4",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.103,0.188,0.138,0.325,6,0.87,-0.023,0.99,-0.02%,-0.2,2.0,3.0,1B,,2023-06-14,158,142,717771
12,126,114,2023-08-08,HOU,@,BAL,"W,7-6",9-9,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.103,0.212,0.138,0.35,9,0.74,0.037,1.25,0.04%,0.38,4.0,6.2,PH,,2023-08-08,117,110,717084
13,127,116 (1),2023-08-10,HOU,@,BAL,"L,4-5",CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.091,0.211,0.121,0.332,6,2.44,-0.231,4.1,-0.23%,-0.82,2.0,3.0,1B,,2023-08-10,117,110,717053
14,128,117,2023-08-11,HOU,,LAA,"W,11-3",CG,5,4,3,3,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0.162,0.279,0.351,0.63,7,0.51,0.238,0.89,0.25%,3.61,41.0,57.1,1B,,2023-08-11,117,108,717037
15,129,118,2023-08-12,HOU,,LAA,"W,11-3",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.146,0.255,0.317,0.572,7,0.31,-0.032,0.53,-0.03%,-0.95,0.0,0.0,1B,,2023-08-12,117,108,717022
16,130,119,2023-08-13,HOU,,LAA,"L,1-2",CG,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0.14,0.275,0.302,0.577,6,1.88,0.032,2.91,0.03%,0.47,6.0,9.2,1B,,2023-08-13,117,108,717004
17,131,120,2023-08-14,HOU,@,MIA,"L,1-5",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,0.255,0.277,0.531,6,1.9,-0.22,3.15,-0.22%,-1.55,0.0,0.0,1B,,2023-08-14,117,146,717000
18,132,121,2023-08-15,HOU,@,MIA,"W,6-5",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.118,0.237,0.255,0.492,6,1.03,-0.107,1.63,-0.10%,-0.93,0.0,0.0,1B,,2023-08-15,117,146,716991
19,133,122,2023-08-16,HOU,@,MIA,"W,12-5",CG,5,3,2,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0.13,0.266,0.259,0.525,6,0.69,0.068,1.08,0.06%,0.44,11.0,15.4,1B,,2023-08-16,117,146,716972
20,134,123,2023-08-18,HOU,,SEA,"L,0-2",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0.123,0.254,0.246,0.499,5,2.09,-0.207,4.19,-0.25%,-1.7,0.0,0.0,DH,,2023-08-18,117,136,716948
21,135,124,2023-08-19,HOU,,SEA,"L,3-10",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,0.25,0.241,0.491,9,0.03,-0.001,0.06,0.00%,-0.32,0.0,0.0,PH,,2023-08-19,117,136,716932
22,136,125,2023-08-20,HOU,,SEA,"L,6-7",CG,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.113,0.247,0.226,0.472,6,1.77,-0.176,4.1,-0.25%,-1.31,2.0,3.0,1B,,2023-08-20,117,136,716920
23,137,127 (1),2023-08-22,HOU,,BOS,"W,7-3",CG,4,3,0,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0.138,0.273,0.277,0.55,7,0.6,0.016,1.23,0.02%,1.91,16.0,22.0,DH,,2023-08-22,117,111,716895
24,138,128,2023-08-23,HOU,,BOS,"L,5-7",9-10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,0.269,0.273,0.542,9,2.27,-0.058,4.63,-0.07%,-0.24,0.0,0.0,PH,,2023-08-23,117,111,716878
25,139,129,2023-08-24,HOU,,BOS,"L,1-17",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.143,0.268,0.271,0.54,7,0.24,-0.021,0.49,-0.03%,-0.66,3.0,3.0,1B,,2023-08-24,117,111,716873
26,140,131 (1),2023-08-26,HOU,@,DET,"W,9-2",9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155,0.277,0.282,0.559,3,0.0,0.0,0.0,0.00%,0.51,3.0,3.0,PH DH,,2023-08-26,117,116,716843
27,141,132,2023-08-27,HOU,@,DET,"W,17-4",CG,6,5,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.158,0.281,0.276,0.557,6,0.4,-0.03,0.79,-0.04%,0.35,9.0,12.7,1B,,2023-08-27,117,116,716830
28,142,135 (2),2023-08-30,HOU,@,BOS,"W,7-4",CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.163,0.28,0.275,0.555,7,0.5,-0.008,0.95,-0.01%,-0.16,5.0,6.5,1B,,2023-08-30,117,111,716794
29,143,137 (1),2023-09-02,HOU,,NYY,"L,4-5",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.16,0.277,0.272,0.548,8,3.52,-0.1,6.9,-0.12%,-0.23,0.0,0.0,PH,,2023-09-02,117,147,716746
30,144,140 (2),2023-09-05,HOU,@,TEX,"W,14-1",7-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,0.284,0.28,0.565,6,0.0,0.0,0.0,0.00%,0.39,3.0,3.0,1B,,2023-09-05,117,140,716705
31,145,144 (3),2023-09-10,HOU,,SDP,"W,12-2",6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.278,0.274,0.552,6,0.0,0.0,0.0,0.00%,-0.81,0.0,0.0,PH 1B,,2023-09-10,117,135,716640
32,146,147 (2),2023-09-13,HOU,,OAK,"W,6-2",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0.277,0.273,0.55,8,0.59,-0.064,1.52,-0.10%,-0.81,3.0,3.0,1B,,2023-09-13,117,133,716596
33,147,153 (5),2023-09-20,HOU,,BAL,"W,2-1",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169,0.275,0.27,0.544,9,3.92,-0.091,13.21,-0.19%,-0.36,0.0,0.0,PH,,2023-09-20,117,110,716508
34,148,155 (1),2023-09-23,HOU,,KCR,"L,2-3",7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.167,0.272,0.267,0.539,9,2.08,-0.05,7.88,-0.11%,-0.3,0.0,0.0,PH,,2023-09-23,117,118,716455
35,149,158 (2),2023-09-26,HOU,@,SEA,"L,2-6",7-7,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.167,0.269,0.267,0.536,9,2.02,-0.043,10.4,-0.13%,-0.42,2.0,3.5,PH,,2023-09-26,117,136,716425
36,150,162 (3),2023-10-01,HOU,@,ARI,"W,8-1",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165,0.267,0.264,0.53,4,0.0,0.0,0.0,0.00%,-0.11,0.0,0.0,PH DH,,2023-10-01,117,109,716358
1,151,1,2024-03-28,HOU,,NYY,"L,4-5",6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9,2.72,-0.076,2.65,-0.04%,-0.51,0.0,0.0,PH,,2024-03-28,117,147,746418
2,152,4 (2),2024-03-31,HOU,,NYY,"L,3-4",GS-8,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,6,1.28,-0.035,0.99,-0.02%,-0.33,3.0,3.0,1B,,2024-03-31,117,147,746413
3,153,7 (2),2024-04-03,HOU,,TOR,"W,8-0",CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.222,0.222,0.222,0.444,6,1.05,-0.084,0.78,-0.04%,-1.58,3.0,3.0,1B,,2024-04-03,117,141,746407
4,154,8,2024-04-05,HOU,@,TEX,"L,2-10",9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.222,0.3,0.222,0.522,2,0.01,0.001,0.01,0.00%,0.55,2.0,3.0,PH,,2024-04-05,117,140,745033
5,155,9,2024-04-06,HOU,@,TEX,"L,2-7",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.273,0.2,0.473,9,0.07,-0.002,0.05,0.00%,-0.17,0.0,0.0,PH,,2024-04-06,117,140,745031
6,156,10,2024-04-07,HOU,@,TEX,"W,3-1",GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.214,0.154,0.368,6,0.43,-0.033,0.31,-0.01%,-0.45,0.0,0.0,1B,,2024-04-07,117,140,745032
7,157,12 (1),2024-04-09,HOU,@,KCR,"L,3-4",8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.2,0.143,0.343,9,1.86,-0.048,1.45,-0.02%,-0.24,0.0,0.0,PH,,2024-04-09,117,118,746326
8,158,13,2024-04-10,HOU,@,KCR,"L,2-11",7-GF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.188,0.235,0.188,0.423,2,0.03,-0.002,0.03,0.00%,0.04,3.0,3.0,PH,,2024-04-10,117,118,746323
9,159,14,2024-04-11,HOU,@,KCR,"L,3-13",CG,5,3,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0.211,0.318,0.263,0.581,6,0.16,-0.008,0.11,0.00%,-0.08,9.0,12.0,1B,,2024-04-11,117,118,746322
10,160,15,2024-04-12,HOU,,TEX,"L,8-12",CG,5,4,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0.217,0.333,0.304,0.638,5,0.34,-0.023,0.25,-0.01%,-0.36,9.0,12.2,1B,,2024-04-12,117,140,746408
11,161,16,2024-04-13,HOU,,TEX,"W,9-2",CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25,0.344,0.321,0.665,6,1.69,-0.092,1.09,-0.04%,-1.27,8.0,9.2,DH,,2024-04-13,117,140,746405
12,162,19 (2),2024-04-16,HOU,,ATL,"L,2-6",GS-9,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.258,0.343,0.323,0.665,7,1.18,-0.034,0.72,-0.01%,-0.28,3.0,3.0,1B,,2024-04-16,117,144,746400
13,163,20,2024-04-17,HOU,,ATL,"L,4-5",8-GF(10),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25,0.333,0.313,0.646,8,1.4,-0.035,0.79,-0.01%,-0.16,0.0,0.0,PH 1B,,2024-04-17,117,144,746401
14,164,23 (2),2024-04-21,HOU,@,WSN,"L,0-6",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,0.308,0.286,0.593,7,0.67,-0.052,0.37,-0.02%,-0.77,0.0,0.0,1B,,2024-04-21,117,120,744866
15,165,25 (1),2024-04-24,HOU,@,CHC,"L,3-4",GS-8,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.256,0.326,0.308,0.633,7,1.44,-0.05,0.67,-0.01%,0.02,8.0,9.2,1B,,2024-04-24,117,112,746889
16,166,26,2024-04-25,HOU,@,CHC,"L,1-3",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.238,0.319,0.286,0.605,7,1.29,-0.096,0.54,-0.02%,-0.61,2.0,3.0,1B,,2024-04-25,117,112,746887
17,167,29 (2),2024-04-30,HOU,,CLE,"W,10-9",CG(10),5,4,2,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0.239,0.327,0.348,0.675,8,1.78,-0.048,0.82,-0.01%,0.92,22.0,31.9,1B,,2024-04-30,117,114,746398
18,168,30,2024-05-01,HOU,,CLE,"L,2-3",GS-9,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.345,0.354,0.7,6,0.82,0.065,0.4,0.02%,0.42,5.0,6.0,1B,,2024-05-01,117,114,746399
19,169,31,2024-05-02,HOU,,CLE,"W,8-2",CG,4,3,2,2,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0.275,0.356,0.431,0.787,7,1.74,0.417,0.78,0.11%,2.63,23.0,31.9,1B,,2024-05-02,117,114,746403
20,170,32,2024-05-03,HOU,,SEA,"W,5-3",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.255,0.333,0.4,0.733,7,1.59,-0.086,0.83,-0.03%,-0.94,0.0,0.0,1B,,2024-05-03,117,136,746402
21,171,33,2024-05-04,HOU,,SEA,"L,0-5",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.241,0.318,0.379,0.697,7,0.58,-0.044,0.34,-0.02%,-0.57,0.0,0.0,1B,,2024-05-04,117,136,746394
22,172,34,2024-05-05,HOU,,SEA,"L,4-5",CG,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0.258,0.329,0.435,0.764,6,1.7,0.339,0.82,0.10%,1.42,19.0,25.2,1B,,2024-05-05,117,136,746395
23,173,35,2024-05-07,HOU,@,NYY,"L,3-10",CG,4,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.254,0.351,0.429,0.78,6,0.36,0.016,0.14,0.00%,0.62,8.0,12.2,1B,,2024-05-07,117,147,745752
24,174,36,2024-05-08,HOU,@,NYY,"L,4-9",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.239,0.333,0.403,0.736,5,0.72,-0.068,0.24,-0.01%,-0.93,0.0,0.0,1B,,2024-05-08,117,147,745749
25,175,37,2024-05-09,HOU,@,NYY,"W,4-3",CG,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0.239,0.329,0.437,0.766,5,0.66,0.088,0.2,0.02%,0.67,16.0,22.2,1B,,2024-05-09,117,147,745748
26,176,38,2024-05-10,HOU,@,DET,"W,5-2",CG,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.314,0.413,0.727,5,1.42,-0.115,0.53,-0.03%,-1.24,2.0,3.2,1B,,2024-05-10,117,116,746479
27,177,39,2024-05-11,HOU,@,DET,"L,2-8",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.218,0.311,0.397,0.709,5,0.37,-0.01,0.14,0.00%,-0.19,2.0,3.0,1B,,2024-05-11,117,116,746480
28,178,40,2024-05-12,HOU,@,DET,"W,9-3",CG,5,4,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.232,0.326,0.402,0.729,5,0.66,-0.014,0.25,0.00%,0.29,12.0,15.4,1B,,2024-05-12,117,116,746476
29,179,41,2024-05-13,HOU,,OAK,"W,9-2",CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.224,0.323,0.388,0.711,5,0.91,-0.016,0.39,0.00%,0.44,4.0,6.2,1B,,2024-05-13,117,133,746393
30,180,42,2024-05-14,HOU,,OAK,"W,2-1",GS-10,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.213,0.311,0.371,0.681,7,1.15,-0.118,0.56,-0.04%,-1.07,0.0,0.0,1B,,2024-05-14,117,133,746396
