Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,97,2021-04-19,TBR,@,KCR,"W,4-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.289,0.4,0.689,5,0.88,-0.011,0.9,-0.01%,0.07,0.0,0.0,1B,,2021-04-19,139,118,634396,2021,0.25,0.294,0.562,0.857,0.0,0.0,4.0,14.0,8.0,0.25,0.294,0.562,0.857,0.0,0.0,4.0,14.0,8.0,0.222,0.263,0.667,0.93,0.0,0.0,3.0,9.0,6.0,0.167,0.231,0.333,0.564,0.0,0.0,1.0,3.0,5.0,0.25,0.294,0.562,0.857,0.0,0.0,4.0,14.0,8.0
12,98,2021-04-23,TBR,,TOR,"L,3-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.262,0.359,0.621,4,0.79,-0.082,0.92,-0.06%,-0.81,0.0,0.0,2B,,2021-04-23,139,141,634413,2021,0.229,0.289,0.514,0.804,0.0,0.0,4.0,14.0,9.0,0.226,0.294,0.548,0.843,0.0,0.0,4.0,13.0,8.0,0.2,0.273,0.6,0.873,0.0,0.0,3.0,9.0,7.0,0.1,0.25,0.1,0.35,0.0,0.0,0.0,1.0,4.0,0.229,0.289,0.514,0.804,0.0,0.0,4.0,14.0,9.0
13,99,2021-04-24,TBR,,TOR,"W,5-3",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.283,0.429,0.711,4,1.51,0.337,1.68,0.23%,1.97,0.0,0.0,3B,,2021-04-24,139,141,634358,2021,0.205,0.262,0.462,0.723,0.0,0.0,4.0,14.0,11.0,0.219,0.286,0.531,0.817,0.0,0.0,4.0,13.0,9.0,0.105,0.19,0.211,0.401,0.0,0.0,1.0,3.0,8.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,6.0,0.205,0.262,0.462,0.723,0.0,0.0,4.0,14.0,11.0
14,100,2021-04-25,TBR,,TOR,"L,0-1",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.3,0.422,0.722,4,1.35,0.029,1.62,0.02%,0.37,0.0,0.0,3B,,2021-04-25,139,141,634376,2021,0.214,0.283,0.548,0.83,0.0,0.0,5.0,18.0,13.0,0.219,0.306,0.594,0.899,0.0,0.0,4.0,15.0,11.0,0.118,0.25,0.353,0.603,0.0,0.0,1.0,5.0,8.0,0.1,0.25,0.5,0.75,0.0,0.0,1.0,4.0,5.0,0.214,0.283,0.548,0.83,0.0,0.0,5.0,18.0,13.0
15,101,2021-04-26,TBR,,OAK,"L,1-2",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.283,0.396,0.679,5,0.88,-0.069,0.89,-0.04%,-0.56,0.0,0.0,2B,,2021-04-26,139,133,634343,2021,0.222,0.3,0.533,0.833,0.0,0.0,5.0,19.0,15.0,0.212,0.316,0.576,0.892,0.0,0.0,4.0,15.0,13.0,0.118,0.25,0.353,0.603,0.0,0.0,1.0,5.0,10.0,0.2,0.333,0.6,0.933,0.0,0.0,1.0,5.0,6.0,0.222,0.3,0.533,0.833,0.0,0.0,5.0,19.0,15.0
16,102,2021-04-28,TBR,,OAK,"W,2-0",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.268,0.373,0.64,3,1.12,-0.088,1.14,-0.05%,-1.02,0.0,0.0,2B,,2021-04-28,139,133,634308,2021,0.208,0.283,0.5,0.783,0.0,0.0,5.0,19.0,15.0,0.176,0.263,0.529,0.793,0.0,0.0,4.0,14.0,13.0,0.125,0.263,0.375,0.638,0.0,0.0,1.0,5.0,7.0,0.222,0.364,0.667,1.03,0.0,0.0,1.0,5.0,4.0,0.208,0.283,0.5,0.783,0.0,0.0,5.0,19.0,15.0
17,103,2021-04-29,TBR,,OAK,"L,2-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.267,0.352,0.619,6,1.11,-0.068,1.18,-0.04%,-0.45,0.0,0.0,1B 3B,,2021-04-29,139,133,634296,2021,0.196,0.268,0.471,0.738,0.0,0.0,5.0,19.0,16.0,0.167,0.25,0.5,0.75,0.0,0.0,4.0,14.0,14.0,0.125,0.222,0.375,0.597,0.0,0.0,1.0,5.0,7.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,3.0,0.196,0.268,0.471,0.738,0.0,0.0,5.0,19.0,16.0
18,104,2021-05-01,TBR,,HOU,"L,1-3",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.262,0.345,0.608,1,0.64,-0.016,0.6,-0.01%,-0.16,0.0,0.0,PH 2B,,2021-05-01,139,117,634307,2021,0.185,0.267,0.444,0.711,0.0,0.0,5.0,19.0,16.0,0.118,0.231,0.294,0.525,0.0,0.0,2.0,8.0,13.0,0.133,0.278,0.4,0.678,0.0,0.0,1.0,5.0,5.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.185,0.267,0.444,0.711,0.0,0.0,5.0,19.0,16.0
19,105,2021-05-02,TBR,,HOU,"W,5-4",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.262,0.345,0.608,2,,,,,,0.0,0.0,2B,,2021-05-02,139,117,634323,2021,0.182,0.262,0.436,0.699,0.0,0.0,5.0,19.0,17.0,0.1,0.229,0.233,0.462,0.0,0.0,1.0,6.0,12.0,0.077,0.2,0.077,0.277,0.0,0.0,0.0,1.0,4.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,2.0,0.182,0.262,0.436,0.699,0.0,0.0,5.0,19.0,17.0
20,106,2021-05-03,TBR,@,LAA,"W,7-3",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.258,0.333,0.591,2,0.84,0.114,0.78,0.06%,0.47,0.0,0.0,1B 3B,,2021-05-03,139,108,634334,2021,0.182,0.262,0.436,0.699,0.0,0.0,5.0,19.0,17.0,0.074,0.194,0.222,0.416,0.0,0.0,1.0,5.0,12.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.182,0.262,0.436,0.699,0.0,0.0,5.0,19.0,17.0
21,107,2021-05-05,TBR,@,LAA,"W,3-1",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.258,0.333,0.591,7,,,,,,0.0,0.0,PR 1B,,2021-05-05,139,108,634281,2021,0.183,0.258,0.417,0.674,0.0,0.0,5.0,20.0,20.0,0.107,0.219,0.25,0.469,0.0,0.0,1.0,6.0,12.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,5.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,4.0,0.183,0.258,0.417,0.674,0.0,0.0,5.0,20.0,20.0
22,108,2021-05-06,TBR,@,LAA,"W,8-3",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.169,0.239,0.308,0.547,5,0.82,-0.108,0.87,-0.07%,-1.19,0.0,0.0,2B,,2021-05-06,139,108,634247,2021,0.179,0.258,0.429,0.687,0.0,0.0,5.0,19.0,19.0,0.12,0.214,0.28,0.494,0.0,0.0,1.0,6.0,11.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,4.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.183,0.258,0.417,0.674,0.0,0.0,5.0,20.0,20.0
23,109,2021-05-07,TBR,@,OAK,"L,1-2",GS-8,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.243,0.324,0.567,5,1.23,0.11,1.41,0.08%,0.31,0.0,0.0,3B,,2021-05-07,139,133,634263,2021,0.172,0.25,0.414,0.664,0.0,0.0,5.0,19.0,20.0,0.115,0.207,0.269,0.476,0.0,0.0,1.0,6.0,11.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,6.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,5.0,0.169,0.239,0.385,0.624,0.0,0.0,5.0,20.0,22.0
24,110,2021-05-08,TBR,@,OAK,"L,3-6",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.24,0.319,0.559,8,4.1,-0.105,4.34,-0.07%,-0.43,0.0,0.0,PH 1B,,2021-05-08,139,133,634236,2021,0.172,0.25,0.414,0.664,0.0,0.0,5.0,19.0,21.0,0.115,0.179,0.192,0.371,0.0,0.0,1.0,4.0,10.0,0.154,0.154,0.308,0.462,0.0,0.0,1.0,3.0,6.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,3.0,0.176,0.243,0.412,0.655,0.0,0.0,6.0,22.0,23.0
25,111,2021-05-09,TBR,@,OAK,"W,4-3",CG,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.178,0.241,0.356,0.597,5,0.75,0.183,0.79,0.12%,0.99,0.0,0.0,2B,,2021-05-09,139,133,634211,2021,0.158,0.238,0.404,0.642,0.0,0.0,5.0,18.0,22.0,0.083,0.12,0.167,0.287,0.0,0.0,1.0,3.0,9.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,7.0,0.111,0.111,0.333,0.444,0.0,0.0,1.0,2.0,4.0,0.174,0.24,0.406,0.646,0.0,0.0,6.0,22.0,24.0
26,112,2021-05-11,TBR,,NYY,"L,1-3",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.235,0.347,0.581,5,1.69,-0.077,2.07,-0.06%,-0.63,0.0,0.0,2B,,2021-05-11,139,147,634169,2021,0.153,0.219,0.458,0.676,0.0,0.0,6.0,21.0,23.0,0.12,0.154,0.36,0.514,0.0,0.0,2.0,7.0,10.0,0.154,0.154,0.615,0.769,0.0,0.0,2.0,6.0,5.0,0.25,0.25,1.0,1.25,0.0,0.0,2.0,6.0,3.0,0.178,0.241,0.452,0.693,0.0,0.0,7.0,26.0,25.0
27,113,2021-05-12,TBR,,NYY,"L,0-1",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.232,0.342,0.574,2,2.6,-0.064,3.11,-0.05%,-0.16,0.0,0.0,PH,,2021-05-12,139,147,634210,2021,0.15,0.215,0.45,0.665,0.0,0.0,6.0,21.0,25.0,0.125,0.16,0.375,0.535,0.0,0.0,2.0,7.0,11.0,0.133,0.133,0.533,0.667,0.0,0.0,2.0,6.0,7.0,0.143,0.143,0.714,0.857,0.0,0.0,1.0,4.0,4.0,0.173,0.235,0.44,0.675,0.0,0.0,7.0,26.0,27.0
28,114,2021-05-13,TBR,,NYY,"W,9-1",CG,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0.221,0.325,0.546,9,0.19,-0.019,0.21,-0.01%,-0.98,0.0,0.0,3B,,2021-05-13,139,147,634126,2021,0.125,0.197,0.339,0.536,0.0,0.0,4.0,15.0,25.0,0.136,0.136,0.409,0.545,0.0,0.0,2.0,7.0,12.0,0.182,0.182,0.727,0.909,0.0,0.0,2.0,6.0,6.0,0.143,0.143,0.714,0.857,0.0,0.0,1.0,4.0,4.0,0.171,0.232,0.434,0.666,0.0,0.0,7.0,26.0,28.0
29,115,2021-05-14,TBR,,NYM,"W,3-2",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0.213,0.313,0.527,5,1.04,-0.089,1.03,-0.05%,-0.75,0.0,0.0,2B,,2021-05-14,139,121,634093,2021,0.109,0.183,0.291,0.474,0.0,0.0,3.0,13.0,25.0,0.12,0.12,0.36,0.48,0.0,0.0,2.0,7.0,13.0,0.083,0.083,0.417,0.5,0.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.162,0.221,0.412,0.633,0.0,0.0,7.0,26.0,30.0
30,116,2021-05-15,TBR,,NYM,"W,12-5",GS-4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.211,0.31,0.521,9,0.91,-0.023,0.93,-0.01%,-0.23,0.0,0.0,2B,,2021-05-15,139,121,634105,2021,0.091,0.153,0.273,0.425,0.0,0.0,3.0,12.0,27.0,0.107,0.107,0.321,0.429,0.0,0.0,2.0,7.0,15.0,0.071,0.071,0.357,0.429,0.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.157,0.213,0.398,0.611,0.0,0.0,7.0,26.0,32.0
31,117,2021-05-19,TBR,@,BAL,"W,9-7",GS-7,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0.217,0.349,0.566,9,0.52,0.059,0.63,0.04%,1.56,0.0,0.0,3B,,2021-05-19,139,110,634055,2021,0.096,0.161,0.288,0.449,0.0,0.0,3.0,12.0,25.0,0.083,0.083,0.333,0.417,0.0,0.0,2.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.155,0.211,0.393,0.604,0.0,0.0,7.0,26.0,33.0
32,118,2021-05-20,TBR,@,BAL,"W,10-1",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.215,0.345,0.56,5,0.0,0.0,0.0,0.00%,-0.17,0.0,0.0,PR 3B,,2021-05-20,139,110,634120,2021,0.118,0.167,0.392,0.559,0.0,0.0,4.0,16.0,25.0,0.115,0.115,0.5,0.615,0.0,0.0,3.0,10.0,14.0,0.091,0.091,0.455,0.545,0.0,0.0,1.0,4.0,7.0,0.167,0.167,0.833,1.0,0.0,0.0,1.0,4.0,4.0,0.163,0.217,0.442,0.659,0.0,0.0,8.0,30.0,34.0
33,119,2021-05-21,TBR,@,TOR,"W,9-7",GS-6,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.221,0.348,0.569,8,0.97,0.0,1.44,0.00%,-0.04,0.0,0.0,3B,,2021-05-21,139,141,634078,2021,0.125,0.176,0.417,0.593,0.0,0.0,4.0,16.0,23.0,0.136,0.136,0.591,0.727,0.0,0.0,3.0,10.0,12.0,0.091,0.091,0.455,0.545,0.0,0.0,1.0,4.0,6.0,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,2.0,0.161,0.215,0.437,0.652,0.0,0.0,8.0,30.0,34.0
34,120,2021-05-22,TBR,@,TOR,"W,3-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.212,0.333,0.545,5,1.24,-0.129,1.79,-0.11%,-1.13,0.0,0.0,2B 3B,,2021-05-22,139,141,634081,2021,0.128,0.163,0.34,0.504,0.0,0.0,3.0,13.0,22.0,0.143,0.143,0.524,0.667,0.0,0.0,2.0,9.0,12.0,0.222,0.222,0.667,0.889,0.0,0.0,1.0,5.0,5.0,0.4,0.4,1.2,1.6,0.0,0.0,1.0,5.0,2.0,0.169,0.221,0.438,0.659,0.0,0.0,8.0,31.0,35.0
35,121,2021-05-23,TBR,@,TOR,"W,6-4",CG,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.231,0.333,0.564,5,1.4,0.037,2.06,0.03%,0.75,0.0,0.0,2B,,2021-05-23,139,141,633975,2021,0.104,0.122,0.312,0.435,0.0,0.0,3.0,12.0,22.0,0.125,0.125,0.458,0.583,0.0,0.0,2.0,9.0,13.0,0.2,0.2,0.6,0.8,0.0,0.0,1.0,5.0,5.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,3.0,0.161,0.212,0.419,0.631,0.0,0.0,8.0,31.0,37.0
36,122,2021-05-24,TBR,@,TOR,"W,14-8",4-GF(11),4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.231,0.34,0.571,5,0.5,-0.058,0.71,-0.05%,-0.14,0.0,0.0,1B,,2021-05-24,139,141,633963,2021,0.125,0.176,0.333,0.51,0.0,0.0,3.0,13.0,24.0,0.13,0.2,0.304,0.504,0.0,0.0,1.0,6.0,14.0,0.25,0.357,0.583,0.94,0.0,0.0,1.0,6.0,6.0,0.222,0.364,0.222,0.586,0.0,0.0,0.0,2.0,5.0,0.167,0.231,0.417,0.647,0.0,0.0,8.0,32.0,39.0
37,123,2021-05-26,TBR,,KCR,"W,2-1",CG(10),4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.25,0.337,0.587,6,1.17,0.021,1.55,0.02%,0.54,0.0,0.0,1B 3B,,2021-05-26,139,118,634064,2021,0.143,0.192,0.388,0.58,0.0,0.0,4.0,15.0,25.0,0.16,0.222,0.4,0.622,0.0,0.0,2.0,8.0,14.0,0.214,0.312,0.357,0.67,0.0,0.0,1.0,4.0,7.0,0.182,0.308,0.364,0.671,0.0,0.0,1.0,3.0,6.0,0.17,0.231,0.43,0.661,0.0,0.0,9.0,34.0,41.0
