Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,709.0,1,2021-04-01,NYY,,TOR,"L,2-3",CG(10),5,4,0,0,0,0,0,0,1,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0.2,0.0,0.2,3.0,1.88,-0.181,2.05,-0.12%,-0.78,,,CF,,2021-04-01,147,141,634642
2.0,710.0,2,2021-04-03,NYY,,TOR,"W,5-3",CG,5,4,0,1,0,0,0,1,1,0.0,3,0,0,0.0,0,0.0,0,0,0.125,0.3,0.125,0.425,3.0,1.14,0.002,1.1,0.00%,0.41,,,CF,,2021-04-03,147,141,634644
3.0,711.0,3,2021-04-04,NYY,,TOR,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.083,0.214,0.083,0.298,3.0,0.86,-0.089,0.87,-0.05%,-0.71,,,CF,,2021-04-04,147,141,634607
4.0,712.0,4,2021-04-05,NYY,,BAL,"W,7-0",CG,4,3,1,0,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.067,0.222,0.067,0.289,3.0,1.18,0.046,1.23,0.03%,-0.34,,,CF,,2021-04-05,147,110,634587
5.0,713.0,6 (1),2021-04-07,NYY,,BAL,"L,3-4",CG(11),5,5,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.1,0.217,0.1,0.317,3.0,1.89,-0.074,2.09,-0.05%,-0.08,,,CF,,2021-04-07,147,110,634539
6.0,714.0,7,2021-04-09,NYY,@,TBR,"L,5-10",CG,4,4,1,1,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.125,0.222,0.25,0.472,3.0,0.4,0.2,0.43,0.13%,1.52,,,CF,,2021-04-09,147,139,634499
7.0,715.0,8,2021-04-10,NYY,@,TBR,"L,0-4",CG,4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,1.0,0,0,0.148,0.258,0.259,0.517,3.0,0.65,-0.012,0.64,-0.01%,-0.48,,,CF,,2021-04-10,147,139,632217
8.0,716.0,9,2021-04-11,NYY,@,TBR,"W,8-4",CG(10),5,4,1,0,0,0,0,0,0,0.0,0,1,0,0.0,0,1.0,0,0,0.129,0.25,0.226,0.476,3.0,2.33,-0.154,2.21,-0.09%,-1.29,,,CF,,2021-04-11,147,139,632232
9.0,717.0,11 (1),2021-04-13,NYY,@,TOR,"L,3-7",CG,4,4,0,3,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.3,0.314,0.614,5.0,0.41,0.036,0.43,0.02%,1.38,,,CF,,2021-04-13,147,141,634569
10.0,718.0,12,2021-04-14,NYY,@,TOR,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.179,0.273,0.282,0.555,1.0,0.98,-0.102,1.02,-0.06%,-0.8,,,CF,,2021-04-14,147,141,634513
11.0,719.0,13,2021-04-16,NYY,,TBR,"L,2-8",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.255,0.262,0.517,6.0,0.61,-0.045,0.6,-0.03%,-0.72,,,CF,,2021-04-16,147,139,634464
12.0,720.0,14,2021-04-17,NYY,,TBR,"L,3-6",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.174,0.255,0.261,0.516,3.0,1.56,-0.15,1.41,-0.08%,-1.16,,,CF,,2021-04-17,147,139,634500
13.0,721.0,15,2021-04-18,NYY,,TBR,"L,2-4",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.16,0.236,0.24,0.476,3.0,1.2,-0.122,0.98,-0.06%,-0.77,,,CF,,2021-04-18,147,139,634458
14.0,722.0,16,2021-04-20,NYY,,ATL,"W,3-1",8-GF,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.16,0.25,0.24,0.49,9.0,2.07,0.137,1.37,0.05%,1.04,,,PH CF,,2021-04-20,147,144,634422
15.0,723.0,17,2021-04-21,NYY,,ATL,"L,1-4",CG,4,2,1,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.154,0.267,0.231,0.497,7.0,0.82,-0.041,0.57,-0.02%,-0.07,,,CF,,2021-04-21,147,144,634504
16.0,724.0,18,2021-04-22,NYY,@,CLE,"W,6-3",CG,5,4,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.161,0.277,0.232,0.509,6.0,1.29,0.015,0.87,0.01%,-0.38,,,CF,,2021-04-22,147,114,634436
17.0,725.0,19,2021-04-23,NYY,@,CLE,"W,5-3",CG,4,4,1,1,0,0,1,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.167,0.275,0.283,0.559,6.0,0.71,0.021,0.53,0.01%,0.14,,,CF,,2021-04-23,147,114,634437
18.0,726.0,20,2021-04-24,NYY,@,CLE,"W,2-1",CG,4,4,1,1,0,0,1,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.172,0.274,0.328,0.602,6.0,1.24,0.042,1.06,0.02%,0.06,,,CF,,2021-04-24,147,114,634486
