Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,310,1,2021-04-01,NYY,,TOR,"L,2-3",CG(10),5,4,1,1,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.4,0.25,0.65,5,1.97,-0.159,2.15,-0.10%,-0.27,,,SS,,2021-04-01,147,141,634642
2,311,2,2021-04-03,NYY,,TOR,"W,5-3",CG,5,4,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.4,0.25,0.65,5,1.16,-0.059,1.13,-0.03%,-1.01,,,SS,,2021-04-03,147,141,634644
3,312,3,2021-04-04,NYY,,TOR,"L,1-3",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.357,0.333,0.69,4,1.11,-0.027,1.12,-0.02%,-0.24,,,SS,,2021-04-04,147,141,634607
4,313,4,2021-04-05,NYY,,BAL,"W,7-0",GS-9,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.333,0.313,0.646,5,0.35,-0.014,0.37,-0.01%,-0.39,,,SS,,2021-04-05,147,110,634587
5,314,5,2021-04-06,NYY,,BAL,"W,7-2",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.318,0.3,0.618,5,0.94,-0.068,0.96,-0.04%,-1.21,,,SS,,2021-04-06,147,110,634599
6,315,6,2021-04-07,NYY,,BAL,"L,3-4",CG(11),5,4,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.333,0.292,0.625,2,1.78,-0.125,1.96,-0.08%,-0.67,,,SS,,2021-04-07,147,110,634539
7,316,7,2021-04-09,NYY,@,TBR,"L,5-10",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.323,0.286,0.608,4,0.39,-0.028,0.42,-0.02%,-0.05,,,SS,,2021-04-09,147,139,634499
8,317,8,2021-04-10,NYY,@,TBR,"L,0-4",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.219,0.286,0.25,0.536,5,0.55,-0.055,0.54,-0.03%,-0.78,,,SS,,2021-04-10,147,139,632217
9,318,9,2021-04-11,NYY,@,TBR,"W,8-4",CG(10),5,4,1,1,0,0,0,1,1,0.0,2,0,0,0.0,0,0.0,1,0,0.222,0.3,0.25,0.55,5,2.66,0.045,2.53,0.03%,0.38,,,SS,,2021-04-11,147,139,632232
10,319,10,2021-04-12,NYY,@,TOR,"W,3-1",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,1.0,0,0,0.205,0.295,0.231,0.526,4,1.01,-0.065,1.06,-0.04%,-0.66,,,SS,,2021-04-12,147,141,632203
