Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,302,2021-04-01,COL,,LAD,"W,8-5",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.15,-0.004,0.15,0.00%,-0.27,0.0,0.0,PH,,2021-04-01,115,119,634615,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,303,2021-04-02,COL,,LAD,"L,6-11",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,1.4,6,0.41,-0.01,0.45,-0.01%,1.08,0.0,0.0,2B 3B,,2021-04-02,115,119,634653,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,304,2021-04-03,COL,,LAD,"L,5-6",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.778,1.111,6,2.37,-0.137,2.45,-0.09%,-0.38,0.0,0.0,2B,,2021-04-03,115,119,634633,2021,0.4,0.4,1.2,1.6,0.0,0.0,1.0,5.0,1.0,0.4,0.4,1.2,1.6,0.0,0.0,1.0,5.0,1.0,0.4,0.4,1.2,1.6,0.0,0.0,1.0,5.0,1.0
4,305,2021-04-04,COL,,LAD,"L,2-4",CG,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,1.0,7,0.7,-0.005,0.75,0.00%,0.01,0.0,0.0,3B,,2021-04-04,115,119,634557,2021,0.333,0.333,1.0,1.333,0.0,0.0,2.0,7.0,2.0,0.333,0.333,1.0,1.333,0.0,0.0,2.0,7.0,2.0,0.333,0.333,1.0,1.333,0.0,0.0,2.0,7.0,2.0
5,306,2021-04-06,COL,,ARI,"L,8-10",CG(13),6.0,6.0,3.0,4.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.444,1.222,1.667,6,1.36,0.291,1.22,0.16%,3.56,0.0,0.0,3B,,2021-04-06,115,109,634619,2021,0.333,0.333,0.833,1.167,0.0,0.0,2.0,8.0,3.0,0.333,0.333,0.833,1.167,0.0,0.0,2.0,8.0,3.0,0.333,0.333,0.833,1.167,0.0,0.0,2.0,8.0,3.0
6,307,2021-04-07,COL,,ARI,"W,8-0",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.409,1.048,1.457,5,0.63,-0.04,0.52,-0.02%,-1.01,0.0,0.0,2B,,2021-04-07,115,109,634542,2021,0.444,0.444,1.556,2.0,0.0,0.0,6.0,22.0,3.0,0.444,0.444,1.556,2.0,0.0,0.0,6.0,22.0,3.0,0.444,0.444,1.556,2.0,0.0,0.0,6.0,22.0,3.0
7,308,2021-04-08,COL,,ARI,"W,7-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.385,0.92,1.305,5,0.35,0.013,0.33,0.01%,-0.27,0.0,0.0,3B,,2021-04-08,115,109,634564,2021,0.381,0.409,1.333,1.742,0.0,0.0,6.0,22.0,3.0,0.4,0.429,1.4,1.829,0.0,0.0,6.0,22.0,3.0,0.381,0.409,1.333,1.742,0.0,0.0,6.0,22.0,3.0
8,309,2021-04-09,COL,@,SFG,"L,1-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.333,0.793,1.126,2,0.9,-0.094,0.9,-0.06%,-0.71,0.0,0.0,2B,,2021-04-09,115,137,634494,2021,0.36,0.385,1.16,1.545,0.0,0.0,6.0,23.0,3.0,0.35,0.381,1.15,1.531,0.0,0.0,5.0,18.0,2.0,0.36,0.385,1.16,1.545,0.0,0.0,6.0,23.0,3.0
9,310,2021-04-10,COL,@,SFG,"L,3-4",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.353,0.848,1.201,2,0.75,0.251,0.7,0.14%,1.93,0.0,0.0,2B,,2021-04-10,115,137,632169,2021,0.31,0.333,1.0,1.333,0.0,0.0,6.0,23.0,3.0,0.3,0.333,1.0,1.333,0.0,0.0,4.0,16.0,1.0,0.31,0.333,1.0,1.333,0.0,0.0,6.0,23.0,3.0
10,311,2021-04-11,COL,@,SFG,"L,0-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.324,0.342,0.784,1.126,5,1.27,0.007,1.09,0.00%,-0.05,0.0,0.0,3B,,2021-04-11,115,137,632188,2021,0.333,0.353,1.061,1.414,0.0,0.0,7.0,28.0,5.0,0.333,0.364,1.19,1.554,0.0,0.0,5.0,20.0,2.0,0.333,0.353,1.061,1.414,0.0,0.0,7.0,28.0,5.0
11,312,2021-04-13,COL,@,LAD,"L,0-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0.31,0.707,1.017,2,0.54,-0.044,0.43,-0.02%,-0.92,0.0,0.0,2B,,2021-04-13,115,119,632212,2021,0.324,0.342,0.973,1.315,1.0,0.0,7.0,29.0,6.0,0.211,0.25,0.421,0.671,1.0,0.0,1.0,7.0,3.0,0.324,0.342,0.973,1.315,1.0,0.0,7.0,29.0,6.0
12,313,2021-04-14,COL,@,LAD,"L,2-4",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.304,0.689,0.993,5,1.48,-0.105,1.09,-0.05%,-0.51,0.0,0.0,3B,,2021-04-14,115,119,634614,2021,0.293,0.31,0.878,1.188,1.0,0.0,7.0,29.0,7.0,0.2,0.2,0.4,0.6,1.0,0.0,1.0,7.0,4.0,0.293,0.31,0.878,1.188,1.0,0.0,7.0,29.0,7.0
13,314,2021-04-15,COL,@,LAD,"L,5-7",CG,4.0,4.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0.32,0.755,1.075,3,0.53,0.147,0.37,0.06%,1.2,0.0,0.0,2B,,2021-04-15,115,119,634547,2021,0.289,0.304,0.867,1.171,1.0,0.0,8.0,31.0,7.0,0.2,0.2,0.5,0.7,1.0,0.0,2.0,8.0,4.0,0.289,0.304,0.867,1.171,1.0,0.0,8.0,31.0,7.0
