Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
14,14,32,2022-05-13,STL,,SFG,"L,2-8",GS-9,3,2,0,2,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.318,0.444,0.591,1.035,7,0.9,0.133,0.97,0.09%,0.91,10.0,12.0,SS,,2022-05-13,138,137,661986
15,15,33,2022-05-14,STL,,SFG,"W,4-0",CG,3,3,0,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.32,0.433,0.6,1.033,8,0.9,0.046,0.97,0.03%,0.28,7.0,9.5,3B,,2022-05-14,138,137,661985
16,16,34,2022-05-15,STL,,SFG,"W,15-6",7-GF,2,1,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.308,0.438,0.577,1.014,3,0.0,0.0,0.0,0.00%,0.16,4.0,6.2,3B,,2022-05-15,138,137,661984
17,17,35,2022-05-17,STL,@,NYM,"L,1-3",GS-9,4,2,0,1,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.321,0.472,0.571,1.044,8,0.92,0.106,1.08,0.08%,0.8,7.0,9.0,SS,1.0,2022-05-17,138,121,662507
18,18,36,2022-05-17,STL,@,NYM,"W,4-3",CG,5,3,2,1,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,1,0,0.323,0.488,0.548,1.036,2,2.07,0.249,2.43,0.18%,0.68,16.0,21.4,3B,2.0,2022-05-17,138,121,662566
19,19,37,2022-05-18,STL,@,NYM,"L,4-11",CG,5,3,0,0,0,0,0,0,1,0.0,2,1,0,0.0,0,0.0,0,0,0.294,0.478,0.5,0.978,1,0.8,-0.03,0.93,-0.02%,-0.17,4.0,6.0,2B SS,,2022-05-18,138,121,662554
20,20,38,2022-05-19,STL,@,NYM,"L,6-7",CG(10),5,4,0,2,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.316,0.49,0.5,0.99,2,1.87,0.136,2.14,0.09%,0.88,8.0,9.0,SS,,2022-05-19,138,121,662520
21,21,39,2022-05-20,STL,@,PIT,"W,5-3",GS-6,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.293,0.463,0.463,0.926,2,1.21,-0.089,1.31,-0.06%,-0.89,0.0,0.0,DH,,2022-05-20,138,134,662506
22,22,41 (1),2022-05-22,STL,@,PIT,"W,18-4",CG,6,6,1,3,1,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.319,0.467,0.489,0.956,5,0.27,0.031,0.3,0.02%,1.39,17.0,22.2,RF,,2022-05-22,138,134,662479
23,23,42,2022-05-23,STL,,TOR,"W,7-3",CG(10),4,3,1,2,1,0,0,1,1,1.0,1,0,0,0.0,0,0.0,0,0,0.34,0.484,0.52,1.004,6,1.72,0.162,1.92,0.11%,1.35,14.0,18.7,RF,,2022-05-23,138,141,661999
24,24,43,2022-05-24,STL,,TOR,"L,1-8",CG,4,4,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.471,0.5,0.971,2,0.51,-0.049,0.58,-0.03%,0.38,5.0,6.5,1B 3B RF,,2022-05-24,138,141,661998
25,25,44,2022-05-26,STL,,MIL,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.31,0.444,0.466,0.91,9,1.28,-0.137,1.69,-0.11%,-0.75,0.0,0.0,RF,,2022-05-26,138,158,661997
26,26,46 (1),2022-05-28,STL,,MIL,"W,8-3",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,1,0.306,0.434,0.452,0.886,5,0.23,-0.023,0.3,-0.02%,-0.83,3.0,3.0,1B 3B,,2022-05-28,138,158,661991
27,27,47,2022-05-29,STL,,MIL,"L,0-8",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.288,0.413,0.424,0.837,5,0.93,-0.104,1.25,-0.08%,-1.47,0.0,0.0,RF,,2022-05-29,138,158,661990
28,28,48,2022-05-30,STL,,SDP,"W,6-3",GS-7,3,2,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.294,0.422,0.426,0.848,8,0.89,0.023,0.99,0.02%,0.36,7.0,9.2,RF,,2022-05-30,138,135,661989
29,29,49,2022-05-31,STL,,SDP,"W,3-2",CG(10),4,2,1,0,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.286,0.425,0.414,0.84,9,1.5,0.011,1.74,0.01%,-0.15,6.0,9.2,RF,,2022-05-31,138,135,661977
30,30,50,2022-06-01,STL,,SDP,"W,5-2",CG,4,4,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.297,0.429,0.419,0.847,1,0.64,0.002,0.77,0.00%,0.4,8.0,9.2,1B 2B,,2022-06-01,138,135,661982
31,31,51,2022-06-02,STL,@,CHC,"L,5-7",CG,4,2,0,1,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.303,0.442,0.421,0.863,5,1.0,0.091,1.17,0.06%,0.88,7.0,9.0,2B,,2022-06-02,138,112,663139
32,32,52,2022-06-03,STL,@,CHC,"W,14-5",CG,5,5,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.296,0.43,0.407,0.837,5,0.53,-0.05,0.65,-0.04%,-0.34,5.0,6.5,2B 3B,,2022-06-03,138,112,663153
33,33,53,2022-06-04,STL,@,CHC,"L,1-6",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.298,0.433,0.405,0.837,5,0.76,-0.021,0.91,-0.02%,0.29,5.0,6.0,1B RF,1.0,2022-06-04,138,112,663179
34,34,54,2022-06-04,STL,@,CHC,"W,7-4",CG(10),5,5,1,3,2,0,0,4,0,0.0,0,0,0,0.0,0,0.0,1,0,0.315,0.44,0.438,0.879,5,1.6,0.469,1.86,0.33%,3.34,28.0,38.2,LF,2.0,2022-06-04,138,112,663152
35,35,55,2022-06-05,STL,@,CHC,"W,5-3",CG(11),5,5,0,2,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.319,0.439,0.447,0.885,9,1.63,0.099,1.95,0.07%,0.47,10.0,12.5,2B RF,,2022-06-05,138,112,663138
36,36,56,2022-06-07,STL,@,TBR,"L,2-4",CG(10),4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.306,0.424,0.429,0.852,9,1.25,-0.122,1.47,-0.09%,-0.72,0.0,0.0,2B RF,,2022-06-07,138,139,661894
37,37,57,2022-06-08,STL,@,TBR,"L,3-11",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.304,0.418,0.422,0.84,5,1.01,-0.18,1.2,-0.13%,-1.0,3.0,3.0,1B 3B,,2022-06-08,138,139,661892
38,38,59 (1),2022-06-10,STL,,CIN,"W,2-0",CG,4,3,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.295,0.413,0.41,0.822,6,0.65,-0.035,0.76,-0.03%,-0.6,2.0,3.0,2B,,2022-06-10,138,113,661983
39,39,60,2022-06-11,STL,,CIN,"W,5-4",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.287,0.408,0.398,0.806,6,1.63,-0.128,1.88,-0.09%,-0.68,2.0,3.0,2B,,2022-06-11,138,113,661976
40,40,61,2022-06-12,STL,,CIN,"L,6-7",CG,5,4,1,2,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.295,0.415,0.402,0.817,5,0.85,0.116,1.02,0.08%,0.62,10.0,12.2,RF,,2022-06-12,138,113,661975
41,41,62,2022-06-13,STL,,PIT,"W,7-5",CG,4,4,1,3,2,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.31,0.424,0.431,0.855,6,1.05,0.105,1.27,0.08%,1.62,19.0,25.2,3B,,2022-06-13,138,134,661974
42,42,63,2022-06-14,STL,,PIT,"W,3-1",CG,5,4,1,1,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.308,0.424,0.425,0.849,1,0.81,0.0,0.98,0.00%,0.04,7.0,9.2,1B RF,1.0,2022-06-14,138,134,662018
43,43,64,2022-06-14,STL,,PIT,"W,9-1",CG,5,5,3,4,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.328,0.436,0.448,0.884,2,0.37,0.073,0.47,0.06%,1.43,22.0,28.1,3B,2.0,2022-06-14,138,134,661973
44,44,65,2022-06-15,STL,,PIT,"L,4-6",CG,5,4,1,3,1,0,0,2,0,0.0,0,1,0,0.0,0,0.0,0,0,0.341,0.448,0.465,0.913,2,1.88,0.384,2.32,0.28%,2.29,19.0,25.2,1B,,2022-06-15,138,134,661972
45,45,66,2022-06-17,STL,@,BOS,"L,5-6",CG,5,4,0,1,1,0,0,2,1,0.0,2,0,0,0.0,0,0.0,0,0,0.338,0.447,0.466,0.913,2,0.86,0.005,0.99,0.00%,1.34,11.0,16.0,2B,,2022-06-17,138,111,663256
46,46,67,2022-06-18,STL,@,BOS,"W,11-2",CG,6,5,1,0,0,0,0,0,1,0.0,3,0,0,0.0,0,0.0,0,0,0.326,0.436,0.449,0.886,2,0.36,-0.005,0.42,0.00%,-0.33,4.0,6.2,2B,,2022-06-18,138,111,663255
47,47,68,2022-06-19,STL,@,BOS,"L,4-6",CG,5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.315,0.424,0.434,0.857,2,1.36,-0.155,1.6,-0.11%,-1.3,0.0,0.0,2B,,2022-06-19,138,111,663254
48,48,69,2022-06-20,STL,@,MIL,"L,0-2",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.313,0.42,0.429,0.848,2,1.43,-0.113,2.14,-0.10%,-0.85,3.0,3.0,LF,,2022-06-20,138,158,661186
49,49,70,2022-06-21,STL,@,MIL,"W,6-2",CG,5,4,2,2,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.318,0.425,0.43,0.855,2,0.62,0.074,0.92,0.07%,1.02,12.0,15.4,1B,,2022-06-21,138,158,661192
50,50,71,2022-06-22,STL,@,MIL,"W,5-4",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.316,0.422,0.428,0.85,6,0.65,-0.016,0.96,-0.01%,-0.23,0.0,0.0,PH 1B,,2022-06-22,138,158,661230
51,51,72,2022-06-23,STL,@,MIL,"L,4-6",CG,4,3,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.31,0.418,0.419,0.838,5,1.47,-0.13,2.22,-0.12%,-0.74,2.0,3.0,3B,,2022-06-23,138,158,661183
52,52,73,2022-06-24,STL,,CHC,"L,0-3",CG,4,3,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.31,0.42,0.418,0.838,5,0.58,-0.018,0.68,-0.01%,-0.14,5.0,6.0,LF,,2022-06-24,138,112,661971
53,53,74,2022-06-25,STL,,CHC,"W,5-3",CG,4,3,0,1,0,0,0,2,1,0.0,1,0,0,0.0,0,0.0,0,0,0.311,0.422,0.416,0.838,5,1.08,0.184,1.21,0.12%,1.72,9.0,13.0,LF,,2022-06-25,138,112,661970
54,54,75,2022-06-26,STL,,CHC,"L,5-6",CG(10),5,4,2,2,0,1,1,1,1,0.0,1,0,0,0.0,0,0.0,0,1,0.315,0.426,0.448,0.875,2,1.78,-0.071,2.1,-0.05%,0.93,26.0,33.9,LF,,2022-06-26,138,112,661969
55,55,76,2022-06-27,STL,,MIA,"W,9-0",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.308,0.418,0.438,0.856,2,0.41,-0.043,0.47,-0.03%,-0.84,0.0,0.0,3B LF,,2022-06-27,138,146,661968
56,56,77,2022-06-28,STL,,MIA,"W,5-3",CG,4,4,1,2,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.312,0.42,0.439,0.859,7,0.58,0.02,0.71,0.02%,0.06,8.0,9.2,LF,,2022-06-28,138,146,661967
57,57,78,2022-06-29,STL,,MIA,"L,3-4",CG,4,3,0,0,0,0,0,1,0,0.0,0,0,0,1.0,1,1.0,0,0,0.307,0.411,0.432,0.843,1,1.53,0.026,1.9,0.02%,-0.08,2.0,3.5,2B LF,,2022-06-29,138,146,661134
58,58,79,2022-07-01,STL,@,PHI,"L,3-5",CG,4,2,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.303,0.413,0.427,0.84,7,1.1,-0.014,1.41,-0.01%,-0.09,4.0,6.0,RF,,2022-07-01,138,143,661582
59,59,80,2022-07-02,STL,@,PHI,"W,7-6",CG,5,4,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.297,0.408,0.418,0.826,2,0.8,-0.047,1.01,-0.04%,-0.78,2.0,3.0,LF,,2022-07-02,138,143,661581
60,60,81,2022-07-03,STL,@,PHI,"L,0-4",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.296,0.405,0.414,0.819,2,0.94,-0.054,1.22,-0.04%,-0.58,3.0,3.0,LF,,2022-07-03,138,143,661630
61,61,82,2022-07-04,STL,@,ATL,"L,3-6",CG,5,4,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.295,0.405,0.411,0.816,2,0.6,0.008,0.76,0.01%,0.07,5.0,6.0,LF RF,,2022-07-04,138,144,661511
62,62,83,2022-07-05,STL,@,ATL,"L,1-7",CG,5,5,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.292,0.401,0.405,0.806,1,0.4,-0.022,0.49,-0.02%,-0.76,3.0,3.0,3B LF,,2022-07-05,138,144,661510
63,63,84,2022-07-06,STL,@,ATL,"L,0-3",CG,4,3,0,1,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.293,0.403,0.404,0.807,8,0.69,-0.02,0.82,-0.01%,-0.09,5.0,6.0,LF,,2022-07-06,138,144,661509
64,64,85,2022-07-07,STL,@,ATL,"W,3-2",CG(11),5,5,0,1,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.291,0.398,0.399,0.797,1,1.59,0.03,1.84,0.02%,-0.03,3.0,3.0,3B LF,,2022-07-07,138,144,661521
65,65,86,2022-07-08,STL,,PHI,"L,0-2",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.285,0.392,0.391,0.783,1,0.96,-0.096,1.13,-0.07%,-0.71,0.0,0.0,LF,,2022-07-08,138,143,661136
66,66,91 (4),2022-07-13,STL,,LAD,"L,6-7",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.284,0.39,0.389,0.78,9,3.41,-0.086,3.97,-0.06%,-0.23,0.0,0.0,PH,,2022-07-13,138,119,661118
67,67,92,2022-07-14,STL,,LAD,"L,0-4",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.281,0.39,0.386,0.775,8,0.91,-0.035,1.0,-0.02%,-0.53,2.0,3.0,2B,,2022-07-14,138,119,661117
68,68,93,2022-07-15,STL,,CIN,"W,7-3",CG,4,3,0,2,0,0,0,3,0,0.0,1,0,0,1.0,0,0.0,0,0,0.286,0.391,0.39,0.781,5,1.04,0.015,1.04,0.01%,0.8,12.0,16.5,2B,,2022-07-15,138,113,661116
69,69,94,2022-07-16,STL,,CIN,"W,11-3",CG,5,3,1,1,0,0,0,1,1,0.0,0,1,0,0.0,0,0.0,0,0,0.287,0.395,0.389,0.784,6,0.82,0.114,0.83,0.07%,1.2,11.0,15.7,3B,,2022-07-16,138,113,661966
70,70,95,2022-07-22,STL,@,CIN,"L,5-9",CG,4,4,1,1,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.286,0.393,0.386,0.779,7,1.05,0.004,1.05,0.00%,-0.17,5.0,6.2,2B,,2022-07-22,138,113,663060
71,71,96,2022-07-23,STL,@,CIN,"W,6-3",GS-8,5,4,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.281,0.39,0.379,0.769,7,0.96,-0.081,0.95,-0.05%,-1.64,2.0,3.0,RF,,2022-07-23,138,113,663047
72,72,97,2022-07-24,STL,@,CIN,"L,3-6",CG,3,1,0,0,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.28,0.393,0.378,0.77,7,0.77,0.032,0.76,0.02%,0.41,4.0,6.0,DH,,2022-07-24,138,113,663059
73,73,98,2022-07-26,STL,@,TOR,"L,3-10",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.276,0.391,0.373,0.763,5,1.29,-0.127,1.27,-0.08%,-0.93,2.0,3.0,1B 3B,,2022-07-26,138,141,661716
74,74,99,2022-07-27,STL,@,TOR,"W,6-1",CG,4,3,1,2,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.281,0.396,0.377,0.772,5,0.73,-0.091,0.72,-0.05%,-0.44,10.0,12.2,3B,,2022-07-27,138,141,661715
75,75,101 (1),2022-07-30,STL,@,WSN,"L,6-7",8-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.28,0.394,0.375,0.769,8,5.12,-0.148,4.97,-0.09%,-0.58,0.0,0.0,PH,,2022-07-30,138,120,662476
76,76,102,2022-07-31,STL,@,WSN,"W,5-0",CG,5,4,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.28,0.394,0.373,0.767,2,0.28,-0.012,0.26,-0.01%,-0.09,5.0,6.0,DH,,2022-07-31,138,120,662475
77,77,104 (1),2022-08-04,STL,,CHC,"W,4-3",GS-8,2,2,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.286,0.399,0.378,0.777,9,0.59,0.045,0.55,0.03%,0.38,6.0,6.0,3B,1.0,2022-08-04,138,112,661945
78,78,105,2022-08-04,STL,,CHC,"W,7-2",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.285,0.397,0.377,0.774,5,0.04,-0.001,0.04,0.00%,-0.43,0.0,0.0,1B,2.0,2022-08-04,138,112,661932
79,79,107 (1),2022-08-06,STL,,NYY,"W,1-0",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,1,0.285,0.397,0.377,0.774,9,0.78,-0.032,0.72,-0.02%,-0.6,0.0,0.0,PR DH,,2022-08-06,138,147,661949
80,80,108,2022-08-07,STL,,NYY,"W,12-9",CG,5,2,1,0,0,0,0,0,2,0.0,1,1,0,0.0,0,0.0,0,0,0.282,0.401,0.373,0.774,2,1.05,0.074,0.9,0.04%,0.85,8.0,12.2,DH,,2022-08-07,138,147,661948
81,81,109,2022-08-09,STL,@,COL,"L,5-16",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.281,0.399,0.372,0.771,4,0.0,0.0,0.0,0.00%,-0.12,0.0,0.0,3B,,2022-08-09,138,115,662979
82,82,111 (1),2022-08-11,STL,@,COL,"L,6-8",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.28,0.397,0.37,0.767,9,1.04,-0.124,0.92,-0.07%,-0.92,5.0,6.2,3B,,2022-08-11,138,115,662891
83,83,112,2022-08-12,STL,,MIL,"W,3-1",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.28,0.397,0.37,0.767,5,,,,,,0.0,0.0,PR DH,,2022-08-12,138,158,661947
84,84,113,2022-08-13,STL,,MIL,"L,2-3",GS-8,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.281,0.397,0.369,0.766,2,0.79,0.011,1.05,0.01%,0.13,3.0,3.0,LF,,2022-08-13,138,158,661951
85,85,115 (1),2022-08-16,STL,,COL,"W,5-4",6-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.28,0.395,0.368,0.763,5,1.8,-0.045,1.46,-0.02%,-0.23,0.0,0.0,PR DH,,2022-08-16,138,115,661955
86,86,116,2022-08-17,STL,,COL,"W,5-1",CG,5,5,1,3,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.286,0.399,0.376,0.775,2,0.77,0.066,0.61,0.03%,0.98,15.0,18.7,DH,,2022-08-17,138,115,661938
87,87,117,2022-08-18,STL,,COL,"W,13-0",GS-3,2,2,2,2,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.292,0.403,0.381,0.784,2,1.09,0.106,0.8,0.05%,1.47,12.0,15.9,DH,,2022-08-18,138,115,661937
88,88,120 (2),2022-08-21,STL,@,ARI,"W,6-4",GS-7,3,2,1,2,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.297,0.408,0.39,0.798,2,1.0,0.125,0.52,0.04%,1.2,12.0,15.2,3B,,2022-08-21,138,109,663301
89,89,122 (1),2022-08-23,STL,@,CHC,"L,0-2",GS-9,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,1,0.0,0,0,0.298,0.41,0.389,0.799,2,0.93,0.039,0.47,0.01%,0.14,5.0,6.0,LF,1.0,2022-08-23,138,112,663163
90,90,123,2022-08-23,STL,@,CHC,"W,13-3",GS-9,5,5,0,1,0,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.296,0.406,0.386,0.792,2,0.56,0.067,0.3,0.02%,0.96,7.0,10.0,3B,2.0,2022-08-23,138,112,663113
91,91,124,2022-08-24,STL,@,CHC,"L,1-7",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.295,0.404,0.384,0.788,2,0.66,-0.03,0.3,-0.01%,-0.22,3.0,3.0,1B,,2022-08-24,138,112,663216
92,92,125,2022-08-25,STL,@,CHC,"W,8-3",GS-9,5,4,2,2,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.298,0.407,0.385,0.793,2,0.76,0.043,0.33,0.01%,0.23,12.0,15.4,RF,,2022-08-25,138,112,663240
93,93,126,2022-08-26,STL,,ATL,"L,4-11",CG,5,5,0,2,0,0,0,1,0,0.0,0,0,0,0.0,0,1.0,0,0,0.3,0.407,0.386,0.793,2,0.51,-0.049,0.2,-0.01%,0.09,8.0,9.5,3B,,2022-08-26,138,144,661940
94,94,127,2022-08-27,STL,,ATL,"W,6-5",CG,5,5,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.298,0.404,0.386,0.79,2,1.95,0.194,0.73,0.04%,-0.09,7.0,9.2,DH,,2022-08-27,138,144,661939
95,95,128,2022-08-28,STL,,ATL,"W,6-3",CG,4,3,2,1,0,0,0,0,0,0.0,0,0,1,0.0,0,0.0,0,0,0.299,0.404,0.385,0.789,2,1.2,0.061,0.45,0.01%,0.35,7.0,9.4,DH,,2022-08-28,138,144,661950
96,96,129,2022-08-29,STL,@,CIN,"W,13-4",CG,5,5,1,1,0,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.297,0.401,0.382,0.783,2,0.37,0.059,0.13,0.01%,1.63,9.0,13.2,1B 2B,,2022-08-29,138,113,663018
