Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,780,4 (3),2021-04-09,WSN,@,LAD,"L,0-1",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,PH,,2021-04-09,120,119,634533
2,781,5,2021-04-10,WSN,@,LAD,"L,5-9",CG,4,4,0,2,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.5,0.5,0.5,1.0,7,0.7,0.021,0.63,0.01%,0.73,,,C,,2021-04-10,120,119,632191
3,782,7 (1),2021-04-12,WSN,@,STL,"W,5-2",CG,4,4,0,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.5,0.5,0.5,1.0,8,0.88,0.038,0.69,0.02%,-0.36,,,C,,2021-04-12,120,138,632230
4,783,9 (1),2021-04-14,WSN,@,STL,"W,6-0",CG,4,3,0,0,0,0,0,0,1,1.0,0,0,0,0.0,0,0.0,0,0,0.364,0.417,0.364,0.78,7,0.65,-0.013,0.51,-0.01%,-0.51,,,C,,2021-04-14,120,138,634541
5,784,10,2021-04-15,WSN,,ARI,"L,6-11",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.267,0.313,0.267,0.579,7,0.28,-0.029,0.23,-0.02%,-0.64,,,C,,2021-04-15,120,109,634481
6,785,12 (1),2021-04-17,WSN,,ARI,"W,6-2",CG,4,4,2,3,0,0,1,2,0,0.0,0,0,0,0.0,0,1.0,0,0,0.368,0.4,0.526,0.926,7,0.62,0.167,0.51,0.08%,0.85,,,C,,2021-04-17,120,109,634507
7,786,13,2021-04-18,WSN,,ARI,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.304,0.333,0.435,0.768,7,0.91,-0.089,0.82,-0.05%,-0.7,,,C,,2021-04-18,120,109,634493
8,787,14,2021-04-19,WSN,,STL,"L,5-12",CG,4,3,1,1,1,0,0,1,0,0.0,1,1,0,0.0,0,0.0,0,0,0.308,0.357,0.462,0.819,7,0.37,-0.028,0.3,-0.01%,0.8,,,C,,2021-04-19,120,138,634431
9,788,15,2021-04-20,WSN,,STL,"W,3-2",CG,4,3,0,0,0,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.276,0.344,0.414,0.758,7,2.34,0.144,1.8,0.07%,0.26,,,C,,2021-04-20,120,138,634509
10,789,17 (1),2021-04-23,WSN,@,NYM,"L,0-6",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.314,0.375,0.689,7,0.66,-0.052,0.68,-0.03%,-0.54,,,C,,2021-04-23,120,121,634429
11,790,19 (1),2021-04-25,WSN,@,NYM,"L,0-4",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.282,0.333,0.615,7,0.42,-0.042,0.43,-0.03%,-0.59,,,C,,2021-04-25,120,121,634344
12,791,21 (1),2021-04-28,WSN,@,TOR,"W,8-2",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.256,0.3,0.556,7,0.5,-0.057,0.41,-0.03%,-1.37,,,C,,2021-04-28,120,141,634348
13,792,23 (1),2021-05-01,WSN,,MIA,"W,7-2",CG,4,4,2,2,0,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.227,0.277,0.386,0.663,8,0.46,0.13,0.49,0.08%,1.42,,,C,,2021-05-01,120,146,634304
14,793,24,2021-05-02,WSN,,MIA,"W,3-1",CG,4,4,0,2,1,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.25,0.294,0.417,0.711,6,0.37,0.007,0.41,0.01%,-0.18,,,C,,2021-05-02,120,146,634259
15,794,25,2021-05-04,WSN,,ATL,"L,1-6",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.255,0.296,0.412,0.708,7,0.63,-0.013,0.75,-0.01%,-0.33,,,C,,2021-05-04,120,144,634297
16,795,26,2021-05-05,WSN,,ATL,"L,3-5",CG,4,4,1,2,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.273,0.31,0.473,0.783,5,1.3,-0.088,1.48,-0.06%,0.24,,,C,,2021-05-05,120,144,634266
17,796,27,2021-05-06,WSN,,ATL,"L,2-3",CG,4,4,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,1.0,0,0,0.271,0.306,0.458,0.764,6,1.99,-0.01,2.12,-0.01%,-0.3,,,C,,2021-05-06,120,144,634232
18,797,28,2021-05-07,WSN,@,NYY,"W,11-4",CG,5,5,1,1,0,0,1,2,0,0.0,1,0,0,0.0,1,0.0,0,0,0.266,0.299,0.484,0.783,7,0.75,0.115,0.63,0.06%,1.79,,,C,,2021-05-07,120,147,634234
19,798,29,2021-05-08,WSN,@,NYY,"L,3-4",10-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.266,0.299,0.484,0.783,8,,,,,,,,C,,2021-05-08,120,147,634221
20,799,30,2021-05-09,WSN,@,NYY,"L,2-3",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.265,0.296,0.471,0.766,7,1.49,-0.091,1.25,-0.05%,-0.55,,,C,,2021-05-09,120,147,634218
21,800,31,2021-05-11,WSN,,PHI,"L,2-6",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.28,0.444,0.724,5,1.37,-0.133,1.23,-0.07%,-1.16,,,C,,2021-05-11,120,143,634144
22,801,33 (1),2021-05-13,WSN,,PHI,"W,5-1",CG,3,2,0,0,0,0,0,0,1,1.0,1,0,0,0.0,0,0.0,0,0,0.243,0.282,0.432,0.714,7,0.26,-0.009,0.19,0.00%,-0.03,,,C,,2021-05-13,120,143,634103
23,802,34,2021-05-14,WSN,@,ARI,"W,17-2",CG,6,6,4,5,1,1,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.288,0.321,0.5,0.821,7,0.19,0.085,0.14,0.04%,3.53,,,C,,2021-05-14,120,109,634162
24,803,35,2021-05-15,WSN,@,ARI,"L,4-11",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.286,0.318,0.488,0.806,7,0.54,-0.05,0.43,-0.02%,-0.45,,,C,,2021-05-15,120,109,634097
25,804,37 (1),2021-05-17,WSN,@,CHC,"L,3-7",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.273,0.304,0.466,0.77,7,0.76,-0.104,0.64,-0.05%,-0.96,,,C,,2021-05-17,120,112,634076
26,805,38,2021-05-18,WSN,@,CHC,"L,3-6",CG,4,3,1,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.264,0.302,0.451,0.753,7,1.13,-0.056,0.85,-0.03%,-0.38,,,C,,2021-05-18,120,112,634052
