Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,1029,2021-05-23,WSN,,BAL,"W,6-5",CG,4.0,3.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.357,0.364,0.721,7,1.05,0.194,0.8,0.09%,1.85,0.0,0.0,C,,2021-05-23,120,110,633977,2021,0.133,0.316,0.367,0.682,0.0,0.0,3.0,8.0,12.0,0.133,0.316,0.367,0.682,0.0,0.0,3.0,8.0,12.0,0.118,0.25,0.294,0.544,0.0,0.0,1.0,4.0,8.0,0.091,0.231,0.364,0.594,0.0,0.0,1.0,3.0,6.0,0.133,0.316,0.367,0.682,0.0,0.0,3.0,8.0,12.0
12,1030,2021-05-26,WSN,,CIN,"W,5-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.348,0.333,0.681,7,0.87,0.05,0.68,0.02%,0.18,0.0,0.0,C,,2021-05-26,120,113,633890,2021,0.182,0.357,0.515,0.872,0.0,0.0,5.0,12.0,12.0,0.2,0.368,0.567,0.935,0.0,0.0,5.0,12.0,10.0,0.235,0.381,0.647,1.028,0.0,0.0,3.0,8.0,8.0,0.2,0.333,0.6,0.933,0.0,0.0,2.0,4.0,4.0,0.182,0.357,0.515,0.872,0.0,0.0,5.0,12.0,12.0
13,1031,2021-05-29,WSN,,MIL,"L,1-4",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.327,0.308,0.634,7,0.74,-0.059,0.56,-0.03%,-0.55,0.0,0.0,C,1.0,2021-05-29,120,158,633916,2021,0.167,0.348,0.472,0.82,0.0,0.0,5.0,12.0,14.0,0.2,0.385,0.567,0.951,0.0,0.0,5.0,12.0,12.0,0.176,0.333,0.588,0.922,0.0,0.0,3.0,7.0,8.0,0.222,0.417,0.667,1.083,0.0,0.0,2.0,4.0,5.0,0.167,0.348,0.472,0.82,0.0,0.0,5.0,12.0,14.0
14,1032,2021-06-03,WSN,@,ATL,"L,1-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0.321,0.302,0.623,8,0.94,-0.101,0.74,-0.05%,-0.11,0.0,0.0,C,,2021-06-03,120,144,633836,2021,0.154,0.327,0.436,0.762,0.0,0.0,5.0,12.0,16.0,0.133,0.333,0.367,0.7,0.0,0.0,3.0,8.0,13.0,0.125,0.263,0.375,0.638,0.0,0.0,2.0,4.0,8.0,0.222,0.364,0.667,1.03,0.0,0.0,2.0,4.0,4.0,0.154,0.327,0.436,0.762,0.0,0.0,5.0,12.0,16.0
15,1033,2021-06-04,WSN,@,PHI,"W,2-1",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.321,0.326,0.648,7,1.14,-0.043,0.8,-0.02%,-0.38,0.0,0.0,C,,2021-06-04,120,143,633862,2021,0.163,0.321,0.419,0.739,0.0,0.0,5.0,13.0,19.0,0.152,0.282,0.364,0.646,0.0,0.0,3.0,9.0,16.0,0.188,0.316,0.438,0.753,0.0,0.0,2.0,5.0,10.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,7.0,0.163,0.321,0.419,0.739,0.0,0.0,5.0,13.0,19.0
16,1034,2021-06-05,WSN,@,PHI,"L,2-5",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.333,0.313,0.646,7,1.31,-0.089,1.07,-0.04%,-0.49,0.0,0.0,C,,2021-06-05,120,143,633795,2021,0.174,0.321,0.457,0.778,0.0,0.0,6.0,15.0,20.0,0.182,0.289,0.455,0.744,0.0,0.0,4.0,11.0,16.0,0.25,0.333,0.625,0.958,0.0,0.0,3.0,7.0,8.0,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,6.0,0.174,0.321,0.457,0.778,0.0,0.0,6.0,15.0,20.0
17,1035,2021-06-06,WSN,@,PHI,"L,6-12",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.344,0.314,0.657,6,0.41,0.001,0.29,0.00%,0.17,0.0,0.0,C,,2021-06-06,120,143,633786,2021,0.167,0.333,0.438,0.771,0.0,0.0,6.0,15.0,20.0,0.188,0.333,0.469,0.802,0.0,0.0,4.0,11.0,16.0,0.133,0.278,0.267,0.544,0.0,0.0,1.0,3.0,8.0,0.222,0.364,0.444,0.808,0.0,0.0,1.0,3.0,4.0,0.167,0.333,0.438,0.771,0.0,0.0,6.0,15.0,20.0
18,1036,2021-06-12,WSN,,SFG,"W,2-0",CG(7),2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.333,0.302,0.635,7,0.66,-0.035,0.29,-0.01%,-0.47,0.0,0.0,C,1.0,2021-06-12,120,137,633745,2021,0.176,0.344,0.431,0.775,0.0,0.0,6.0,16.0,21.0,0.188,0.333,0.469,0.802,0.0,0.0,4.0,11.0,15.0,0.2,0.333,0.333,0.667,0.0,0.0,1.0,4.0,7.0,0.25,0.455,0.5,0.955,0.0,0.0,1.0,3.0,2.0,0.176,0.344,0.431,0.775,0.0,0.0,6.0,16.0,21.0
19,1037,2021-06-13,WSN,,SFG,"W,5-0",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.343,0.304,0.646,7,0.31,0.019,0.12,0.00%,-0.05,0.0,0.0,C,,2021-06-13,120,137,633710,2021,0.17,0.333,0.415,0.748,0.0,0.0,6.0,16.0,21.0,0.167,0.306,0.367,0.672,0.0,0.0,3.0,8.0,13.0,0.214,0.353,0.357,0.71,0.0,0.0,1.0,4.0,5.0,0.143,0.4,0.143,0.543,0.0,0.0,0.0,1.0,1.0,0.17,0.333,0.415,0.748,0.0,0.0,6.0,16.0,21.0
20,1038,2021-06-19,WSN,,NYM,"L,1-5",CG(7),3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.342,0.293,0.636,7,1.1,-0.059,1.05,-0.03%,-0.38,0.0,0.0,C,1.0,2021-06-19,120,121,634647,2021,0.179,0.343,0.411,0.754,0.0,0.0,6.0,17.0,23.0,0.207,0.361,0.414,0.775,0.0,0.0,3.0,9.0,14.0,0.231,0.412,0.385,0.796,0.0,0.0,1.0,4.0,4.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,2.0,3.0,0.179,0.343,0.411,0.754,0.0,0.0,6.0,17.0,23.0
21,1039,2021-06-23,WSN,@,PHI,"W,13-12",CG,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.164,0.338,0.279,0.616,6,1.59,0.0,1.68,0.00%,-0.06,0.0,0.0,C,,2021-06-23,120,143,633546,2021,0.172,0.342,0.397,0.739,0.0,0.0,6.0,17.0,25.0,0.214,0.371,0.429,0.8,0.0,0.0,3.0,9.0,13.0,0.167,0.412,0.167,0.578,0.0,0.0,0.0,2.0,5.0,0.143,0.333,0.143,0.476,0.0,0.0,0.0,1.0,4.0,0.172,0.342,0.397,0.739,0.0,0.0,6.0,17.0,25.0
22,1040,2021-06-26,WSN,@,MIA,"L,2-3",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.333,0.274,0.608,9,4.6,-0.106,4.75,-0.07%,-0.36,0.0,0.0,PH,,2021-06-26,120,146,633552,2021,0.172,0.342,0.397,0.739,0.0,0.0,6.0,17.0,25.0,0.143,0.314,0.214,0.529,0.0,0.0,1.0,5.0,15.0,0.154,0.353,0.154,0.507,0.0,0.0,0.0,2.0,7.0,0.125,0.364,0.125,0.489,0.0,0.0,0.0,1.0,6.0,0.164,0.338,0.377,0.715,0.0,0.0,6.0,17.0,27.0
23,1041,2021-06-27,WSN,@,MIA,"W,5-1",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.341,0.292,0.634,7,0.78,-0.052,0.72,-0.03%,-0.39,0.0,0.0,C,,2021-06-27,120,146,633489,2021,0.179,0.352,0.411,0.763,0.0,0.0,6.0,17.0,26.0,0.154,0.312,0.231,0.543,0.0,0.0,1.0,5.0,14.0,0.091,0.286,0.091,0.377,0.0,0.0,0.0,1.0,7.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,5.0,0.161,0.333,0.371,0.704,0.0,0.0,6.0,17.0,28.0
24,1042,2021-07-01,WSN,,LAD,"L,2-6",CG(5),2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.345,0.288,0.633,7,0.48,-0.002,0.59,0.00%,-0.03,0.0,0.0,2B,,2021-07-01,120,119,633481,2021,0.161,0.347,0.357,0.704,0.0,0.0,5.0,15.0,27.0,0.192,0.364,0.346,0.71,0.0,0.0,2.0,7.0,14.0,0.167,0.375,0.333,0.708,0.0,0.0,1.0,3.0,9.0,0.143,0.333,0.429,0.762,0.0,0.0,1.0,2.0,5.0,0.169,0.341,0.4,0.741,0.0,0.0,7.0,19.0,30.0
25,1043,2021-09-04,WSN,,NYM,"L,9-11",5-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.341,0.284,0.625,5,0.13,-0.003,0.0,0.00%,-0.16,0.0,0.0,PH,1.0,2021-09-04,120,121,634556,2021,0.161,0.329,0.357,0.686,0.0,0.0,5.0,15.0,27.0,0.174,0.387,0.348,0.735,0.0,0.0,2.0,6.0,11.0,0.1,0.357,0.3,0.657,0.0,0.0,1.0,2.0,7.0,0.2,0.429,0.6,1.029,0.0,0.0,1.0,2.0,3.0,0.167,0.345,0.394,0.739,0.0,0.0,7.0,19.0,30.0
26,1044,2021-09-06,WSN,,NYM,"W,4-3",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.348,0.31,0.658,7,1.55,0.017,0.0,0.00%,0.42,0.0,0.0,C,,2021-09-06,120,121,632604,2021,0.167,0.328,0.37,0.699,0.0,0.0,5.0,15.0,26.0,0.143,0.379,0.238,0.617,0.0,0.0,1.0,4.0,10.0,0.111,0.333,0.333,0.667,0.0,0.0,1.0,2.0,5.0,0.2,0.429,0.6,1.029,0.0,0.0,1.0,2.0,2.0,0.164,0.341,0.388,0.729,0.0,0.0,7.0,19.0,30.0
27,1045,2021-09-08,WSN,@,ATL,"W,4-2",4-4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.356,0.31,0.665,9,1.34,0.022,0.0,0.00%,0.34,0.0,0.0,PH,,2021-09-08,120,144,632554,2021,0.2,0.353,0.436,0.789,0.0,0.0,6.0,18.0,26.0,0.217,0.379,0.391,0.771,0.0,0.0,2.0,7.0,10.0,0.3,0.417,0.7,1.117,0.0,0.0,2.0,5.0,3.0,0.333,0.429,0.667,1.095,0.0,0.0,1.0,3.0,0.0,0.183,0.348,0.423,0.771,0.0,0.0,8.0,22.0,30.0
28,1046,2021-09-12,WSN,@,PIT,"W,6-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0.351,0.347,0.698,7,0.65,0.072,0.0,0.00%,-0.04,0.0,0.0,C,,2021-09-12,120,134,632526,2021,0.192,0.354,0.442,0.796,0.0,0.0,6.0,17.0,24.0,0.2,0.385,0.4,0.785,0.0,0.0,2.0,6.0,9.0,0.333,0.5,0.778,1.278,0.0,0.0,2.0,5.0,2.0,0.4,0.5,0.8,1.3,0.0,0.0,1.0,3.0,0.0,0.183,0.356,0.423,0.778,0.0,0.0,8.0,22.0,30.0
29,1047,2021-09-18,WSN,,COL,"L,0-6",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.179,0.347,0.333,0.68,8,0.83,-0.151,0.0,0.00%,-1.56,0.0,0.0,C,,2021-09-18,120,115,632417,2021,0.192,0.344,0.462,0.805,0.0,0.0,6.0,18.0,23.0,0.227,0.393,0.591,0.984,0.0,0.0,3.0,10.0,10.0,0.3,0.417,0.9,1.317,0.0,0.0,2.0,7.0,1.0,0.375,0.444,1.125,1.569,0.0,0.0,2.0,7.0,1.0,0.187,0.351,0.467,0.818,0.0,0.0,9.0,26.0,31.0
30,1048,2021-09-20,WSN,@,MIA,"L,7-8",9-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0.343,0.329,0.673,9,2.33,-0.065,0.0,0.00%,-0.23,0.0,0.0,PH,,2021-09-20,120,146,632408,2021,0.196,0.359,0.471,0.83,0.0,0.0,6.0,18.0,23.0,0.182,0.357,0.545,0.903,0.0,0.0,3.0,9.0,9.0,0.25,0.357,0.75,1.107,0.0,0.0,2.0,7.0,2.0,0.143,0.333,0.714,1.048,0.0,0.0,1.0,4.0,2.0,0.179,0.347,0.449,0.796,0.0,0.0,9.0,26.0,32.0
31,1049,2021-09-22,WSN,@,MIA,"W,7-5",CG,5.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.356,0.349,0.705,7,0.33,0.014,0.0,0.00%,-0.19,0.0,0.0,C,,2021-09-22,120,146,632385,2021,0.204,0.361,0.49,0.85,0.0,0.0,6.0,18.0,21.0,0.19,0.346,0.571,0.918,0.0,0.0,3.0,9.0,8.0,0.25,0.357,0.75,1.107,0.0,0.0,2.0,7.0,3.0,0.125,0.222,0.625,0.847,0.0,0.0,1.0,4.0,3.0,0.177,0.343,0.443,0.786,0.0,0.0,9.0,26.0,33.0
32,1050,2021-09-24,WSN,@,CIN,"L,7-8",6-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.352,0.345,0.698,9,0.96,-0.028,0.0,0.00%,-0.25,0.0,0.0,PH,,2021-09-24,120,113,632364,2021,0.2,0.355,0.44,0.795,0.0,0.0,5.0,17.0,23.0,0.273,0.407,0.727,1.135,0.0,0.0,4.0,12.0,8.0,0.25,0.4,0.75,1.15,0.0,0.0,2.0,7.0,5.0,0.25,0.4,0.5,0.9,0.0,0.0,1.0,3.0,4.0,0.193,0.356,0.47,0.826,0.0,0.0,10.0,29.0,35.0
33,1051,2021-09-29,WSN,@,COL,"L,5-10",5-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.188,0.349,0.341,0.69,9,2.67,-0.125,0.0,0.00%,-0.99,0.0,0.0,PH,,2021-09-29,120,115,632310,2021,0.208,0.356,0.458,0.814,0.0,0.0,5.0,17.0,22.0,0.273,0.407,0.727,1.135,0.0,0.0,4.0,12.0,8.0,0.231,0.333,0.692,1.026,0.0,0.0,2.0,7.0,6.0,0.333,0.429,0.667,1.095,0.0,0.0,1.0,3.0,4.0,0.19,0.352,0.464,0.817,0.0,0.0,10.0,29.0,36.0
34,1052,2021-10-03,WSN,,BOS,"L,5-7",GS-9,4.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.345,0.348,0.694,7,1.24,0.012,0.0,0.00%,0.91,0.0,0.0,C,,2021-10-03,120,111,632234,2021,0.217,0.368,0.478,0.847,0.0,0.0,5.0,17.0,20.0,0.25,0.375,0.65,1.025,0.0,0.0,3.0,10.0,6.0,0.2,0.333,0.4,0.733,0.0,0.0,1.0,3.0,5.0,0.333,0.429,0.667,1.095,0.0,0.0,1.0,3.0,3.0,0.188,0.349,0.459,0.808,0.0,0.0,10.0,29.0,36.0
