Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,971,2021-04-02,BOS,,BAL,"L,0-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.69,-0.015,0.73,-0.01%,-0.23,0.0,0.0,SS,,2021-04-02,111,110,634627,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,972,2021-04-03,BOS,,BAL,"L,2-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,4,1.67,-0.058,1.65,-0.03%,-0.38,0.0,0.0,SS,,2021-04-03,111,110,634577,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,973,2021-04-04,BOS,,BAL,"L,3-11",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.083,0.083,0.167,4,0.35,-0.037,0.32,-0.02%,-1.12,0.0,0.0,SS,,2021-04-04,111,110,634610,2021,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,1.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,1.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,1.0
4,974,2021-04-05,BOS,,TBR,"W,11-2",CG,5.0,5.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.294,0.294,0.353,0.647,4,0.58,0.003,0.5,0.00%,1.29,0.0,0.0,SS,,2021-04-05,111,139,634601,2021,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,2.0,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,2.0,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,2.0
5,975,2021-04-06,BOS,,TBR,"W,6-5",CG(12),5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.286,0.318,0.333,0.652,4,1.97,-0.205,1.83,-0.11%,-0.75,0.0,0.0,SS,,2021-04-06,111,139,634590,2021,0.294,0.294,0.412,0.706,0.0,0.0,1.0,6.0,2.0,0.294,0.294,0.412,0.706,0.0,0.0,1.0,6.0,2.0,0.294,0.294,0.412,0.706,0.0,0.0,1.0,6.0,2.0
6,976,2021-04-07,BOS,,TBR,"W,9-2",GS-7,3.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.4,0.417,0.817,4,0.96,0.145,0.93,0.09%,1.43,0.0,0.0,SS,,2021-04-07,111,139,634641,2021,0.286,0.318,0.381,0.699,1.0,0.0,1.0,7.0,5.0,0.286,0.318,0.381,0.699,1.0,0.0,1.0,7.0,5.0,0.286,0.318,0.381,0.699,1.0,0.0,1.0,7.0,5.0
7,977,2021-04-10,BOS,@,BAL,"W,6-4",CG(10),5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.4,0.37,0.77,3,1.3,0.049,1.51,0.03%,0.54,0.0,0.0,SS,,2021-04-10,111,110,634491,2021,0.375,0.4,0.458,0.858,1.0,0.0,1.0,10.0,5.0,0.45,0.476,0.55,1.026,1.0,0.0,1.0,10.0,4.0,0.375,0.4,0.458,0.858,1.0,0.0,1.0,10.0,5.0
8,978,2021-04-11,BOS,@,BAL,"W,14-9",GS-9,5.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.429,0.438,0.866,4,0.38,-0.001,0.46,0.00%,0.18,0.0,0.0,SS,,2021-04-11,111,110,632200,2021,0.333,0.4,0.407,0.807,1.0,0.0,1.0,10.0,5.0,0.421,0.5,0.526,1.026,1.0,0.0,1.0,9.0,4.0,0.333,0.4,0.407,0.807,1.0,0.0,1.0,10.0,5.0
9,979,2021-04-13,BOS,@,MIN,"W,4-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0.41,0.417,0.827,4,0.68,-0.008,0.73,-0.01%,-0.07,0.0,0.0,SS,,2021-04-13,111,142,632190,2021,0.375,0.429,0.5,0.929,1.0,0.0,2.0,14.0,7.0,0.55,0.609,0.75,1.359,1.0,0.0,2.0,13.0,5.0,0.375,0.429,0.5,0.929,1.0,0.0,2.0,14.0,7.0
10,980,2021-04-14,BOS,@,MIN,"W,3-2",CG(7),4.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.419,0.475,0.894,4,1.2,0.042,1.33,0.03%,0.33,0.0,0.0,SS,1.0,2021-04-14,111,142,634574,2021,0.361,0.41,0.472,0.882,1.0,0.0,2.0,15.0,8.0,0.421,0.5,0.526,1.026,1.0,0.0,1.0,9.0,6.0,0.361,0.41,0.472,0.882,1.0,0.0,2.0,15.0,8.0
