Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,398,13 (12),2021-04-15,ATL,,MIA,"W,7-6",CG,4,1,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,.000,.750,.000,.750,7,1.12,0.086,1.00,0.05%,0.55,,,LF CF,,2021-04-15,144,146,634579
2,399,14,2021-04-16,ATL,@,CHC,"W,5-2",4-GF,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.500,.000,.500,8,.75,-0.035,.59,-0.02%,-0.77,,,PR CF,,2021-04-16,144,112,634548
3,400,15,2021-04-17,ATL,@,CHC,"L,4-13",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.000,.300,.000,.300,8,.48,-0.075,.43,-0.04%,-0.94,,,CF,,2021-04-17,144,112,634462
4,401,16,2021-04-18,ATL,@,CHC,"W,13-4",CG,5,4,2,3,0,0,2,6,1,1,1,0,0,0,0,0,0,0,.273,.467,.818,1.285,8,.42,0.095,.35,0.05%,4.74,,,CF,,2021-04-18,144,112,634506
5,402,17,2021-04-20,ATL,@,NYY,"L,1-3",CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.474,.800,1.274,9,1.48,0.086,1.33,0.05%,0.68,,,CF,,2021-04-20,144,147,634422
6,403,18,2021-04-21,ATL,@,NYY,"W,4-1",CG,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.353,.522,.765,1.286,9,1.30,0.075,1.15,0.04%,1.30,,,CF,,2021-04-21,144,147,634504
7,404,19,2021-04-23,ATL,,ARI,"W,5-4",CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.481,.714,1.196,6,.81,-0.049,.76,-0.03%,-0.57,,,CF,,2021-04-23,144,109,634415
8,405,20,2021-04-25,ATL,,ARI,"L,0-5",CG(7),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.433,.625,1.058,6,.43,-0.033,.43,-0.02%,-0.53,,,CF,1.0,2021-04-25,144,109,634404
9,406,21,2021-04-25,ATL,,ARI,"L,0-7",CG(7),2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.406,.577,.983,8,.15,-0.007,.14,0.00%,-0.34,,,CF,2.0,2021-04-25,144,109,634380
10,407,22,2021-04-26,ATL,,CHC,"W,8-7",CG,4,3,1,2,2,0,0,1,1,0,1,0,0,0,0,0,0,0,.310,.444,.655,1.100,8,.95,0.128,.87,0.07%,1.39,,,CF,,2021-04-26,144,112,634402
