Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,189,2021-04-01,CIN,,STL,"L,6-11",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.39,-0.01,0.42,-0.01%,-0.26,0.0,0.0,PH LF,,2021-04-01,113,138,634636,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,190,2021-04-04,CIN,,STL,"W,12-1",5-6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,9,1.59,0.023,1.66,0.01%,0.24,0.0,0.0,PH,,2021-04-04,113,138,634560,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,191,2021-04-05,CIN,,PIT,"W,5-3",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,9,0.55,-0.013,0.63,-0.01%,-0.51,0.0,0.0,PH,,2021-04-05,113,134,634558,2021,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0
4,192,2021-04-06,CIN,,PIT,"W,14-1",6-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,5,0.0,0.0,0.0,0.00%,-0.44,0.0,0.0,3B,,2021-04-06,113,134,634530,2021,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,1.0
5,193,2021-04-07,CIN,,PIT,"W,11-4",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.222,0.25,0.472,7,0.38,0.056,0.45,0.04%,0.29,0.0,0.0,SS,,2021-04-07,113,134,634570,2021,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0
6,194,2021-04-09,CIN,@,ARI,"W,6-5",7-GF(10),2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.182,0.2,0.382,9,1.65,-0.087,1.8,-0.06%,-0.67,0.0,0.0,2B,,2021-04-09,113,109,634540,2021,0.125,0.222,0.375,0.597,0.0,0.0,1.0,2.0,1.0,0.125,0.222,0.375,0.597,0.0,0.0,1.0,2.0,1.0,0.125,0.222,0.375,0.597,0.0,0.0,1.0,2.0,1.0
7,195,2021-04-10,CIN,@,ARI,"L,3-8",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.167,0.182,0.348,9,0.21,-0.005,0.24,0.00%,-0.16,0.0,0.0,PH,,2021-04-10,113,109,634484,2021,0.1,0.182,0.3,0.482,0.0,0.0,1.0,2.0,1.0,0.111,0.2,0.333,0.533,0.0,0.0,1.0,2.0,0.0,0.1,0.182,0.3,0.482,0.0,0.0,1.0,2.0,1.0
8,196,2021-04-11,CIN,@,ARI,"L,0-7",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.2,0.214,0.414,7,0.42,-0.027,0.47,-0.02%,-0.09,0.0,0.0,2B,,2021-04-11,113,109,632209,2021,0.091,0.167,0.273,0.439,0.0,0.0,1.0,2.0,1.0,0.1,0.1,0.3,0.4,0.0,0.0,1.0,2.0,0.0,0.091,0.167,0.273,0.439,0.0,0.0,1.0,2.0,1.0
9,197,2021-04-12,CIN,@,SFG,"W,3-0",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.188,0.2,0.388,9,0.35,-0.009,0.38,-0.01%,-0.24,0.0,0.0,2B,,2021-04-12,113,137,634648,2021,0.143,0.2,0.286,0.486,0.0,0.0,1.0,3.0,1.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,0.0,0.143,0.2,0.286,0.486,0.0,0.0,1.0,3.0,1.0
10,198,2021-04-13,CIN,@,SFG,"L,6-7",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.188,0.2,0.388,4,,,,,,0.0,0.0,PR SS,,2021-04-13,113,137,634510,2021,0.133,0.188,0.267,0.454,0.0,0.0,1.0,3.0,2.0,0.182,0.182,0.364,0.545,0.0,0.0,1.0,3.0,1.0,0.133,0.188,0.267,0.454,0.0,0.0,1.0,3.0,2.0
11,199,2021-04-16,CIN,,CLE,"W,10-3",CG,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.176,0.3,0.235,0.535,7,0.59,0.096,0.61,0.06%,1.39,0.0,0.0,1B 3B,,2021-04-16,113,114,634482,2021,0.133,0.188,0.267,0.454,0.0,0.0,1.0,3.0,2.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,1.0,0.133,0.188,0.267,0.454,0.0,0.0,1.0,3.0,2.0
12,200,2021-04-17,CIN,,CLE,"W,3-2",GS-7,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.348,0.222,0.57,8,0.97,0.054,1.04,0.03%,0.35,0.0,0.0,3B,,2021-04-17,113,114,634460,2021,0.176,0.3,0.294,0.594,0.0,1.0,1.0,4.0,2.0,0.286,0.444,0.286,0.73,0.0,1.0,0.0,2.0,1.0,0.176,0.3,0.294,0.594,0.0,1.0,1.0,4.0,2.0
13,201,2021-04-18,CIN,,CLE,"L,3-6",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.308,0.19,0.498,8,1.12,-0.086,1.23,-0.06%,-0.88,0.0,0.0,3B,,2021-04-18,113,114,634487,2021,0.167,0.348,0.278,0.626,0.0,1.0,1.0,4.0,3.0,0.286,0.545,0.286,0.831,0.0,1.0,0.0,2.0,2.0,0.167,0.348,0.278,0.626,0.0,1.0,1.0,4.0,3.0
14,202,2021-04-20,CIN,,ARI,"L,4-5",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.36,0.693,8,1.44,0.384,1.61,0.26%,2.49,0.0,0.0,3B,,2021-04-20,113,109,634408,2021,0.143,0.308,0.238,0.546,0.0,1.0,1.0,4.0,4.0,0.143,0.455,0.143,0.597,0.0,1.0,0.0,1.0,3.0,0.143,0.308,0.238,0.546,0.0,1.0,1.0,4.0,4.0
