Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1513,3 (2),2021-04-03,LAA,,CHW,"W,5-3",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.250,.250,.250,.500,8,.77,-0.099,.73,-0.06%,-0.91,,,C,,2021-04-03,108,145,634646
2,1514,5 (1),2021-04-05,LAA,,HOU,"W,7-6",GS-8,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.200,.429,.200,.629,8,1.62,0.081,1.90,0.06%,0.81,,,C,,2021-04-05,108,117,634552
3,1515,7 (1),2021-04-08,LAA,@,TOR,"W,7-5",CG(11),5,4,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,.111,.273,.111,.384,8,2.14,-0.167,2.27,-0.11%,-1.24,,,C,,2021-04-08,108,141,634545
4,1516,9 (1),2021-04-10,LAA,@,TOR,"L,1-15",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.083,.214,.083,.298,8,.15,-0.012,.17,-0.01%,-0.54,,,C,,2021-04-10,108,141,632227
5,1517,10,2021-04-12,LAA,@,KCR,"W,10-3",7-GF,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.143,.250,.214,.464,9,.85,0.084,.92,0.06%,0.34,,,PH C,,2021-04-12,108,118,632197
6,1518,11,2021-04-13,LAA,@,KCR,"L,2-3",CG,4,2,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.250,.350,.313,.663,7,1.79,0.069,1.98,0.05%,1.00,,,C,,2021-04-13,108,118,632210
7,1519,13 (1),2021-04-16,LAA,,MIN,"W,10-3",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.200,.292,.250,.542,8,.80,-0.123,.86,-0.08%,-1.62,,,C,,2021-04-16,108,142,634526
8,1520,14,2021-04-19,LAA,,TEX,"L,4-6",GS-9,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.321,.292,.613,8,1.08,0.096,1.30,0.07%,0.71,,,C,,2021-04-19,108,140,634536
9,1521,15,2021-04-20,LAA,,TEX,"W,6-2",CG,3,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.259,.323,.407,.730,9,.77,0.055,.88,0.04%,1.36,,,C,,2021-04-20,108,140,634398
10,1522,17 (1),2021-04-22,LAA,@,HOU,"L,2-8",CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.233,.314,.367,.681,9,.47,-0.045,.52,-0.03%,-0.80,,,C,,2021-04-22,108,117,634438
11,1523,19 (1),2021-04-24,LAA,@,HOU,"L,2-16",CG,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.219,.316,.344,.660,8,.15,-0.012,.16,-0.01%,-0.01,,,C,,2021-04-24,108,117,634366
12,1524,21 (1),2021-04-26,LAA,@,TEX,"W,9-4",CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.326,.351,.677,9,.42,-0.012,.43,-0.01%,0.02,,,C,,2021-04-26,108,140,634377
13,1525,24 (2),2021-04-30,LAA,@,SEA,"L,4-7",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.304,.325,.629,9,1.03,-0.079,1.24,-0.06%,-0.57,,,C,,2021-04-30,108,136,634287
14,1526,27 (2),2021-05-03,LAA,,TBR,"L,3-7",CG,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.306,.349,.655,9,.55,0.027,.54,0.02%,0.41,,,C,,2021-05-03,108,139,634334
15,1527,28,2021-05-04,LAA,,TBR,"L,3-8",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.233,.306,.349,.655,9,,,,,,,,C,,2021-05-04,108,139,634267
16,1528,29,2021-05-05,LAA,,TBR,"L,1-3",CG,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.217,.302,.326,.628,8,1.35,-0.059,1.19,-0.03%,-0.20,,,C,,2021-05-05,108,139,634281
17,1529,30,2021-05-06,LAA,,TBR,"L,3-8",GS-9,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.304,.327,.630,7,.65,-0.025,.55,-0.01%,-0.17,,,C,,2021-05-06,108,139,634247
18,1530,32 (1),2021-05-08,LAA,,LAD,"L,11-14",CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.212,.300,.308,.608,9,.24,-0.023,.19,-0.01%,-0.08,,,C,,2021-05-08,108,119,634262
19,1531,35 (2),2021-05-11,LAA,@,HOU,"L,1-5",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.286,.291,.577,9,1.12,-0.085,1.10,-0.05%,-0.59,,,C,,2021-05-11,108,117,634156
20,1532,38 (2),2021-05-15,LAA,@,BOS,"L,0-9",CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.193,.299,.281,.579,8,.29,-0.005,.20,0.00%,-0.31,,,C,,2021-05-15,108,111,634095
21,1533,39,2021-05-16,LAA,@,BOS,"W,6-5",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.294,.276,.570,9,2.94,-0.078,1.95,-0.03%,-0.26,,,PH C,,2021-05-16,108,111,634100
22,1534,40,2021-05-17,LAA,,CLE,"W,7-4",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.177,.278,.258,.536,9,.36,-0.046,.24,-0.02%,-1.07,,,C,,2021-05-17,108,114,634101
23,1535,42 (1),2021-05-19,LAA,,CLE,"L,2-3",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.280,.262,.542,8,1.48,0.046,1.00,0.02%,-0.03,,,C,,2021-05-19,108,114,634029
24,1536,43,2021-05-20,LAA,,MIN,"W,7-1",CG(7),3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.191,.282,.265,.547,6,.41,-0.049,.24,-0.02%,-0.58,,,C,1.0,2021-05-20,108,142,634465
25,1537,46 (2),2021-05-22,LAA,,OAK,"L,2-6",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.183,.272,.254,.525,8,.65,-0.052,.40,-0.02%,-0.82,,,C,,2021-05-22,108,133,634000
26,1538,47,2021-05-23,LAA,,OAK,"W,6-5",5-GF,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.178,.265,.247,.512,8,1.75,-0.088,1.00,-0.03%,-0.72,,,PH C,,2021-05-23,108,133,633985
27,1539,48,2021-05-25,LAA,,TEX,"W,11-5",CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.195,.276,.260,.536,8,.23,-0.023,.13,-0.01%,0.49,,,C,,2021-05-25,108,140,633972
28,1540,51 (2),2021-05-28,LAA,@,OAK,"L,1-3",CG,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.278,.275,.553,8,1.57,0.012,1.17,0.01%,0.10,,,C,,2021-05-28,108,133,634006
29,1541,53 (1),2021-05-30,LAA,@,OAK,"W,4-2",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.202,.277,.274,.550,6,.59,-0.010,.43,0.00%,-0.46,,,C,,2021-05-30,108,133,633889
30,1542,55 (1),2021-06-01,LAA,@,SFG,"W,8-1",8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.274,.271,.544,8,.01,0.000,.01,0.00%,-0.16,,,PH,,2021-06-01,108,137,633864
31,1543,57 (1),2021-06-04,LAA,,SEA,"W,3-2",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.276,.273,.548,5,.95,-0.046,.61,-0.02%,-0.42,,,C,,2021-06-04,108,136,633837
32,1544,59 (1),2021-06-06,LAA,,SEA,"L,5-9",GS-8,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.200,.277,.267,.544,8,.96,0.019,.67,0.01%,0.33,,,C,,2021-06-06,108,136,633843
33,1545,63 (3),2021-06-11,LAA,@,ARI,"W,6-5",GS-10,5,3,1,3,0,0,1,2,0,0,0,2,0,0,0,0,0,0,.226,.311,.323,.634,7,2.11,0.284,1.63,0.13%,2.63,,,C,,2021-06-11,108,109,633731
34,1546,64,2021-06-12,LAA,@,ARI,"W,8-7",9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.223,.308,.319,.628,7,.43,-0.012,.32,-0.01%,-0.36,,,PH,,2021-06-12,108,109,633712
35,1547,67 (2),2021-06-15,LAA,@,OAK,"L,4-6",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.306,.316,.623,7,.70,-0.014,.72,-0.01%,-0.23,,,C,,2021-06-15,108,133,633656
36,1548,69 (1),2021-06-17,LAA,,DET,"W,7-5",CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.313,.324,.637,5,.55,-0.016,.32,-0.01%,0.04,,,C,,2021-06-17,108,116,633624
37,1549,71 (1),2021-06-19,LAA,,DET,"W,8-3",CG,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.238,.319,.333,.653,8,.41,-0.015,.27,-0.01%,0.25,,,C,,2021-06-19,108,116,633650
38,1550,74 (2),2021-06-23,LAA,,SFG,"L,3-9",GS-12,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.309,.321,.630,7,1.56,-0.172,.84,-0.06%,-0.80,,,C,,2021-06-23,108,137,633570
39,1551,77 (2),2021-06-27,LAA,@,TBR,"W,6-4",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.221,.299,.310,.609,8,1.15,-0.080,.38,-0.02%,-0.61,,,C,,2021-06-27,108,139,633459
