Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-10-01,SEA,,OAK,"W,5-1",CG,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.667,0.5,1.167,9.0,0.6,0.011,0.28,0.00%,0.39,5.0,6.0,DH,,2022-10-01,136,133,661110,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-10-02,SEA,,OAK,"L,3-10",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.333,0.833,8.0,0.01,0.0,0.01,0.00%,-0.14,0.0,0.0,C,,2022-10-02,136,133,662087,2022,0.5,0.667,0.5,1.167,0.0,0.0,0.0,1.0,1.0,0.5,0.667,0.5,1.167,0.0,0.0,0.0,1.0,1.0,0.5,0.667,0.5,1.167,0.0,0.0,0.0,1.0,1.0
1.0,3.0,2023-08-17,SEA,@,KCR,"W,6-4",GS-9,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.29,-0.182,1.58,-0.13%,-1.58,0.0,0.0,C,,2023-08-17,136,118,716964,2023,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,2.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,2.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,4.0,2023-08-20,SEA,@,HOU,"W,7-6",GS-7,3.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.286,0.333,0.619,9.0,1.14,0.091,2.29,0.11%,2.02,11.0,16.0,C,,2023-08-20,136,117,716920,2023,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,4.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,5.0,2023-08-21,SEA,@,CHW,"W,14-2",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.286,0.536,4.0,0.0,0.0,0.0,0.00%,-0.24,0.0,0.0,PH C,,2023-08-21,136,145,716905,2023,0.222,0.364,0.444,0.808,0.0,0.0,1.0,3.0,5.0,0.222,0.364,0.444,0.808,0.0,0.0,1.0,3.0,5.0,0.167,0.286,0.5,0.786,0.0,0.0,1.0,2.0,3.0
4.0,6.0,2023-08-23,SEA,@,CHW,"L,4-5",GS-9,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.273,0.222,0.495,9.0,1.44,-0.075,2.57,-0.08%,-0.5,2.0,3.0,C,,2023-08-23,136,145,716881,2023,0.2,0.333,0.4,0.733,0.0,0.0,1.0,3.0,6.0,0.2,0.333,0.4,0.733,0.0,0.0,1.0,3.0,6.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,4.0
5.0,7.0,2023-08-28,SEA,,OAK,"W,7-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.2,0.154,0.354,9.0,0.36,-0.039,0.64,-0.04%,-1.08,0.0,0.0,C,,2023-08-28,136,133,716804,2023,0.167,0.333,0.333,0.667,0.0,0.0,1.0,3.0,7.0,0.1,0.25,0.3,0.55,0.0,0.0,1.0,2.0,6.0,0.111,0.273,0.333,0.606,0.0,0.0,1.0,2.0,5.0
6.0,8.0,2023-09-04,SEA,@,CIN,"L,3-6",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.176,0.133,0.31,9.0,0.53,-0.027,1.04,-0.03%,-0.43,0.0,0.0,C,,2023-09-04,136,113,716727,2023,0.125,0.263,0.25,0.513,0.0,0.0,1.0,3.0,9.0,0.077,0.2,0.231,0.431,0.0,0.0,1.0,2.0,7.0,0.077,0.2,0.231,0.431,0.0,0.0,1.0,2.0,7.0
7.0,9.0,2023-09-09,SEA,@,TBR,"L,5-7",GS-9,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.2,0.222,0.422,9.0,0.7,0.01,1.46,0.01%,-0.18,5.0,6.0,C,,2023-09-09,136,139,716656,2023,0.111,0.238,0.222,0.46,0.0,0.0,1.0,3.0,9.0,0.091,0.231,0.273,0.503,0.0,0.0,1.0,2.0,5.0,0.067,0.176,0.2,0.376,0.0,0.0,1.0,2.0,7.0
8.0,10.0,2023-09-11,SEA,,LAA,"L,5-8",10-GF(11),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.105,0.19,0.211,0.401,4.0,2.9,-0.132,6.79,-0.19%,-0.51,0.0,0.0,C,,2023-09-11,136,108,716623,2023,0.143,0.25,0.333,0.583,0.0,0.0,2.0,5.0,9.0,0.083,0.154,0.25,0.404,0.0,0.0,1.0,2.0,4.0,0.111,0.2,0.333,0.533,0.0,0.0,2.0,4.0,7.0
