Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,122,1,2021-04-01,PHI,,ATL,"W,3-2",GS-7,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,.62,0.004,.65,0.00%,0.08,,,P,,2021-04-01,143,144,634622
2,123,6 (4),2021-04-07,PHI,,NYM,"W,8-2",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.33,-0.009,.43,-0.01%,-0.24,,,P,,2021-04-07,143,121,634626
3,124,11 (4),2021-04-13,PHI,@,NYM,"L,0-4",GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.57,-0.015,.76,-0.01%,-0.10,,,P,2.0,2021-04-13,143,121,632226
4,125,15 (3),2021-04-18,PHI,,STL,"W,2-0",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.88,-0.068,.85,-0.04%,-0.78,,,P,,2021-04-18,143,138,634498
5,126,20 (4),2021-04-24,PHI,@,COL,"W,7-5",GS-8,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.100,.100,.200,9,1.30,-0.044,1.25,-0.03%,-0.40,,,P,,2021-04-24,143,115,634418
6,127,25 (4),2021-04-29,PHI,@,STL,"L,3-4",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.083,.083,.083,.167,9,1.12,-0.062,1.21,-0.04%,-0.57,,,P,,2021-04-29,143,138,634352
7,128,30 (4),2021-05-04,PHI,,MIL,"W,6-5",GS-7,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.077,.077,.077,.154,9,.60,-0.027,.63,-0.02%,-0.42,,,P,,2021-05-04,143,158,634324
8,129,35 (4),2021-05-09,PHI,@,ATL,"L,1-6",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.071,.071,.071,.143,9,.93,-0.027,1.21,-0.02%,-0.34,,,P,,2021-05-09,143,144,634175
9,130,45 (9),2021-05-21,PHI,,BOS,"L,3-11",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.067,.067,.067,.133,9,.73,-0.018,.78,-0.01%,-0.16,,,P,,2021-05-21,143,111,634054
10,131,50 (4),2021-05-26,PHI,@,MIA,"L,2-4",GS-7,3,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.118,.118,.118,.235,9,.95,0.084,1.08,0.06%,0.83,,,P,,2021-05-26,143,146,633901
11,132,55 (4),2021-06-01,PHI,@,CIN,"W,17-3",GS-6,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.105,.105,.105,.211,9,.86,-0.058,.72,-0.03%,-0.73,,,P,,2021-06-01,143,113,633868
12,133,59 (3),2021-06-08,PHI,,ATL,"L,5-9",GS-5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.105,.105,.105,.211,9,2.11,-0.018,2.34,-0.01%,-0.17,,,P,,2021-06-08,143,144,633785
13,134,63 (3),2021-06-13,PHI,,NYY,"W,7-0",GS-8,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.143,.182,.143,.325,9,.58,-0.054,.63,-0.04%,-0.18,,,P,,2021-06-13,143,147,633715
14,135,68 (4),2021-06-19,PHI,@,SFG,"W,13-6",GS-3,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.130,.167,.130,.297,9,.94,-0.051,.95,-0.03%,-0.52,,,P,,2021-06-19,143,137,633592
15,136,72 (3),2021-06-25,PHI,@,NYM,"L,1-2",GS-6,2,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.231,.240,.471,9,1.02,0.244,1.18,0.17%,1.22,,,P,1.0,2021-06-25,143,121,633545
16,137,78 (5),2021-06-30,PHI,,MIA,"L,6-11",GS-5,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.200,.286,.240,.526,9,.98,0.046,.81,0.02%,0.86,,,P,,2021-06-30,143,146,633419
17,138,83 (4),2021-07-06,PHI,@,CHC,"W,15-10",GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.179,.258,.214,.472,9,.28,-0.020,.25,-0.01%,-0.76,,,P,,2021-07-06,143,112,633393
18,139,98 (14),2021-07-25,PHI,,ATL,"W,2-1",GS-9,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.167,.242,.200,.442,9,.61,-0.035,.78,-0.03%,-0.55,,,P,,2021-07-25,143,144,633192
19,140,102 (3),2021-07-29,PHI,,WSN,"W,11-8",8-GF(8),1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.167,.265,.200,.465,2,7.15,0.202,8.10,0.14%,0.66,,,PH,2.0,2021-07-29,143,120,633134
20,141,104 (1),2021-07-31,PHI,@,PIT,"L,2-3",GS-7,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.161,.250,.194,.444,9,2.06,-0.041,2.40,-0.03%,-0.25,,,P,,2021-07-31,143,134,633076
21,142,109 (4),2021-08-05,PHI,@,WSN,"W,7-6",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.152,.237,.182,.419,9,1.20,-0.061,1.99,-0.06%,-0.58,,,P,,2021-08-05,143,120,632992
22,143,113 (3),2021-08-10,PHI,,LAD,"L,0-5",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.147,.231,.176,.407,9,.72,-0.018,1.26,-0.02%,-0.16,,,P,,2021-08-10,143,119,632984
23,144,118 (4),2021-08-15,PHI,,CIN,"L,4-7",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.225,.171,.396,9,1.21,-0.030,2.19,-0.03%,-0.30,,,P,,2021-08-15,143,113,632891
24,145,123 (4),2021-08-21,PHI,@,SDP,"L,3-4",GS-9,4,3,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.158,.250,.211,.461,9,.84,0.109,1.11,0.09%,0.55,,,P,,2021-08-21,143,135,632806
25,146,128 (4),2021-08-27,PHI,,ARI,"W,7-6",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.150,.239,.200,.439,9,.82,-0.043,.70,-0.02%,-0.53,,,P,,2021-08-27,143,109,632808
26,147,133 (4),2021-09-02,PHI,@,WSN,"W,7-6",GS-5,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.229,.190,.420,9,.83,-0.040,1.51,-0.04%,-0.39,,,P,,2021-09-02,143,120,632670
27,148,138 (4),2021-09-07,PHI,@,MIL,"L,0-10",GS-6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.143,.229,.190,.420,9,1.33,-0.021,2.86,-0.03%,-0.20,,,P,,2021-09-07,143,158,632569
28,149,143 (4),2021-09-12,PHI,,COL,"L,4-5",GS-6,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.159,.240,.205,.445,9,.97,0.098,1.58,0.10%,0.96,,,P,,2021-09-12,143,115,632514
29,150,148 (4),2021-09-18,PHI,@,NYM,"W,5-3",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.152,.231,.196,.426,9,.89,-0.043,1.90,-0.06%,-0.52,,,P,,2021-09-18,143,121,632447
30,151,153 (4),2021-09-23,PHI,,PIT,"W,12-6",GS-6,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.149,.241,.191,.432,9,.71,0.028,.00,0.00%,0.69,,,P,,2021-09-23,143,134,632365
31,152,158 (4),2021-09-29,PHI,@,ATL,"L,2-7",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.232,.184,.416,9,1.30,-0.076,.95,-0.03%,-0.74,,,P,,2021-09-29,143,144,632306
