Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,343,1,2021-04-01,NYY,,TOR,"L,2-3",CG(10),4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,6,1.62,-0.17,1.76,-0.11%,-1.24,,,3B,,2021-04-01,147,141,634642
2,344,2,2021-04-03,NYY,,TOR,"W,5-3",CG,4,4,1,2,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.25,0.25,0.5,8,0.53,0.003,0.52,0.00%,-0.14,,,3B,,2021-04-03,147,141,634644
3,345,3,2021-04-04,NYY,,TOR,"L,1-3",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.182,0.182,0.182,0.364,8,1.18,-0.078,1.21,-0.05%,-0.6,,,3B,,2021-04-04,147,141,634607
4,346,4,2021-04-05,NYY,,BAL,"W,7-0",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.2,0.2,0.4,8,0.6,-0.055,0.62,-0.03%,-0.39,,,3B,,2021-04-05,147,110,634587
5,347,5,2021-04-06,NYY,,BAL,"W,7-2",CG,4,3,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.263,0.222,0.485,8,0.62,0.022,0.63,0.01%,0.39,,,3B,,2021-04-06,147,110,634599
6,348,6,2021-04-07,NYY,,BAL,"L,3-4",CG(11),5,5,0,2,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.261,0.292,0.304,0.596,8,1.7,0.24,1.87,0.16%,0.63,,,3B,,2021-04-07,147,110,634539
7,349,8 (1),2021-04-10,NYY,@,TBR,"L,0-4",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.231,0.259,0.269,0.528,8,0.63,-0.053,0.62,-0.03%,-0.7,,,3B,,2021-04-10,147,139,632217
8,350,9,2021-04-11,NYY,@,TBR,"W,8-4",CG(10),5,5,1,4,1,0,1,3,0,0.0,1,0,0,0.0,0,0.0,0,0,0.323,0.344,0.484,0.828,8,1.61,0.52,1.53,0.30%,4.23,,,3B,,2021-04-11,147,139,632232
9,351,10,2021-04-12,NYY,@,TOR,"W,3-1",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,1.0,1,0,0.294,0.333,0.441,0.775,5,0.81,-0.128,0.85,-0.08%,-1.1,,,3B,,2021-04-12,147,141,632203
10,352,11,2021-04-13,NYY,@,TOR,"L,3-7",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.263,0.3,0.395,0.695,7,0.42,-0.044,0.43,-0.03%,-1.0,,,SS,,2021-04-13,147,141,634569
11,353,12,2021-04-14,NYY,@,TOR,"L,4-5",CG,4,4,0,1,0,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.262,0.295,0.381,0.676,7,1.46,0.111,1.5,0.07%,1.13,,,3B,,2021-04-14,147,141,634513
12,354,13,2021-04-16,NYY,,TBR,"L,2-8",CG,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.267,0.298,0.378,0.676,5,0.65,-0.008,0.64,-0.01%,-0.22,,,3B,,2021-04-16,147,139,634464
13,355,14,2021-04-17,NYY,,TBR,"L,3-6",CG,4,3,0,0,0,0,0,0,1,0.0,3,0,0,0.0,0,0.0,0,0,0.25,0.294,0.354,0.648,8,1.16,0.015,1.05,0.01%,0.13,,,3B,,2021-04-17,147,139,634500
