Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2022-08-01,CLE,,ARI,"W,6-5",9-GF(11),1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3.78,-0.104,3.66,-0.06%,-0.31,2.0,3.2,RF,,2022-08-01,114,109,662947,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2022-08-02,CLE,,ARI,"L,3-6",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.45,-0.012,0.44,-0.01%,-0.15,0.0,0.0,PH,,2022-08-02,114,109,662941,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,2022-08-03,CLE,,ARI,"W,7-4",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,,,,,,0.0,0.0,RF,,2022-08-03,114,109,662946,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,4,2022-08-04,CLE,,HOU,"L,0-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.48,-0.038,0.48,-0.02%,-0.58,0.0,0.0,CF,,2022-08-04,114,117,662975,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,5,2022-08-05,CLE,,HOU,"L,3-9",5-GF,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,1,0.38,0.017,0.37,0.01%,-0.2,2.0,3.0,LF,,2022-08-05,114,117,662945,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
6,6,2022-08-06,CLE,,HOU,"W,4-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.083,0.0,0.083,7,0.39,-0.07,0.36,-0.04%,-0.89,0.0,0.0,LF,,2022-08-06,114,117,662937,2022,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,5.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,5.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,5.0
7,7,2022-08-10,CLE,@,DET,"W,3-2",GS-9,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.133,0.071,0.205,7,1.04,0.014,1.05,0.01%,-0.03,7.0,9.7,DH,,2022-08-10,114,116,662791,2022,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,6.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0.0,6.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,6.0
8,8,2022-08-12,CLE,@,TOR,"W,8-0",CG,5.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.15,0.105,0.255,9,0.35,0.032,0.37,0.02%,-1.08,7.0,9.4,CF,,2022-08-12,114,141,661710,2022,0.071,0.133,0.071,0.205,0.0,0.0,0.0,1.0,8.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,7.0,0.071,0.133,0.071,0.205,0.0,0.0,0.0,1.0,8.0
9,9,2022-08-13,CLE,@,TOR,"L,1-2",9-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.19,0.15,0.34,8,2.05,0.136,2.22,0.09%,0.41,3.0,3.0,PH,,2022-08-13,114,141,661709,2022,0.105,0.15,0.105,0.255,0.0,0.0,0.0,2.0,9.0,0.118,0.167,0.118,0.284,0.0,0.0,0.0,2.0,8.0,0.105,0.15,0.105,0.255,0.0,0.0,0.0,2.0,9.0
10,10,2022-08-15,CLE,,DET,"L,5-7",CG,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.24,0.136,0.376,7,1.17,0.033,1.09,0.02%,0.26,6.0,9.2,CF,2.0,2022-08-15,114,116,662948,2022,0.15,0.19,0.15,0.34,0.0,0.0,0.0,3.0,9.0,0.2,0.25,0.2,0.45,0.0,0.0,0.0,3.0,6.0,0.15,0.19,0.15,0.34,0.0,0.0,0.0,3.0,9.0
11,11,2022-08-17,CLE,,DET,"W,8-4",8-9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.24,0.136,0.376,8,,0.0,,0.00%,0.0,2.0,3.2,PR,,2022-08-17,114,116,662951,2022,0.136,0.24,0.136,0.376,0.0,0.0,0.0,3.0,9.0,0.2,0.294,0.2,0.494,0.0,0.0,0.0,3.0,4.0,0.136,0.24,0.136,0.376,0.0,0.0,0.0,3.0,9.0
12,12,2022-08-20,CLE,,CHW,"L,0-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.214,0.12,0.334,7,1.38,-0.108,1.75,-0.08%,-0.8,0.0,0.0,RF,,2022-08-20,114,145,662953,2022,0.136,0.24,0.136,0.376,0.0,0.0,0.0,3.0,9.0,0.273,0.385,0.273,0.657,0.0,0.0,0.0,3.0,3.0,0.136,0.24,0.136,0.376,0.0,0.0,0.0,3.0,9.0
13,13,2022-08-24,CLE,@,SDP,"W,7-0",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.207,0.115,0.322,4,0.0,0.0,0.0,0.00%,-0.28,0.0,0.0,PH RF,,2022-08-24,114,135,662212,2022,0.12,0.214,0.12,0.334,0.0,0.0,0.0,3.0,9.0,0.182,0.308,0.182,0.49,0.0,0.0,0.0,2.0,1.0,0.12,0.214,0.12,0.334,0.0,0.0,0.0,3.0,9.0
14,14,2022-08-25,CLE,@,SEA,"L,1-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.188,0.103,0.291,9,1.28,-0.09,1.2,-0.05%,-0.64,0.0,0.0,CF,,2022-08-25,114,136,662141,2022,0.115,0.207,0.115,0.322,0.0,0.0,0.0,3.0,10.0,0.143,0.333,0.143,0.476,0.0,0.0,0.0,1.0,1.0,0.115,0.207,0.115,0.322,0.0,0.0,0.0,3.0,10.0
15,15,2022-08-28,CLE,@,SEA,"L,0-4",8-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.212,0.133,0.345,9,0.26,0.011,0.24,0.01%,0.2,3.0,3.0,PH CF,,2022-08-28,114,136,662139,2022,0.103,0.188,0.103,0.291,0.0,0.0,0.0,3.0,11.0,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0.0,2.0,0.103,0.188,0.103,0.291,0.0,0.0,0.0,3.0,11.0
16,16,2022-08-30,CLE,,BAL,"W,5-1",GS-7,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.222,0.152,0.374,9,0.9,0.029,0.95,0.02%,-0.18,5.0,6.2,CF,,2022-08-30,114,110,662973,2022,0.133,0.212,0.133,0.345,0.0,0.0,0.0,4.0,11.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,2.0,0.133,0.212,0.133,0.345,0.0,0.0,0.0,4.0,11.0
17,17,2022-08-31,CLE,,BAL,"L,0-4",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.211,0.143,0.353,9,1.16,-0.057,1.2,-0.04%,-0.44,0.0,0.0,CF,,2022-08-31,114,110,662972,2022,0.152,0.222,0.152,0.374,0.0,0.0,0.0,5.0,12.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,3.0,0.152,0.222,0.152,0.374,0.0,0.0,0.0,5.0,12.0
18,18,2022-09-02,CLE,,SEA,"L,1-6",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.238,0.158,0.396,9,0.4,0.027,0.44,0.02%,0.79,5.0,6.0,CF,,2022-09-02,114,136,662961,2022,0.143,0.211,0.143,0.353,0.0,0.0,0.0,5.0,12.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,3.0,0.143,0.211,0.143,0.353,0.0,0.0,0.0,5.0,12.0
19,19,2022-09-10,CLE,@,MIN,"W,6-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.239,0.146,0.385,7,0.61,0.039,0.91,0.04%,0.46,4.0,6.5,LF,,2022-09-10,114,142,661665,2022,0.158,0.238,0.158,0.396,0.0,0.0,0.0,6.0,13.0,0.25,0.308,0.25,0.558,0.0,0.0,0.0,3.0,3.0,0.158,0.238,0.158,0.396,0.0,0.0,0.0,6.0,13.0
20,20,2022-09-15,CLE,,CHW,"L,2-8",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.26,0.2,0.46,7,0.52,0.086,0.56,0.06%,1.01,10.0,12.5,LF,,2022-09-15,114,145,662974,2022,0.146,0.239,0.146,0.385,0.0,0.0,0.0,6.0,14.0,0.25,0.357,0.25,0.607,0.0,0.0,0.0,3.0,3.0,0.146,0.239,0.146,0.385,0.0,0.0,0.0,6.0,14.0
21,21,2022-09-16,CLE,,MIN,"W,4-3",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.25,0.191,0.441,7,0.7,-0.035,0.85,-0.03%,-0.32,0.0,0.0,DH,,2022-09-16,114,142,662959,2022,0.178,0.26,0.222,0.482,0.0,0.0,1.0,9.0,15.0,0.267,0.353,0.4,0.753,0.0,0.0,1.0,5.0,4.0,0.178,0.26,0.222,0.482,0.0,0.0,1.0,9.0,15.0
22,22,2022-09-17,CLE,,MIN,"W,7-6",GS-6,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.259,0.204,0.463,7,0.79,0.013,0.49,0.01%,0.15,3.0,3.0,CF,2.0,2022-09-17,114,142,662958,2022,0.174,0.255,0.217,0.472,0.0,0.0,1.0,9.0,16.0,0.214,0.312,0.357,0.67,0.0,0.0,1.0,4.0,4.0,0.17,0.25,0.213,0.463,0.0,0.0,1.0,9.0,16.0
