Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,64.0,2 (1),2021-04-02,LAA,,CHW,"L,8-12",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6.0,,,,,,,,PR 1B,,2021-04-02,108,145,634631
2.0,65.0,3,2021-04-03,LAA,,CHW,"W,5-3",CG,4,4,1,2,0,1,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.5,0.5,1.0,1.5,5.0,2.21,0.4,2.1,0.23%,1.24,,,1B,,2021-04-03,108,145,634646
3.0,66.0,4,2021-04-04,LAA,,CHW,"W,7-4",CG,5,4,2,2,0,0,2,4,1,0.0,1,0,0,0.0,0,0.0,0,0,0.5,0.556,1.5,2.056,5.0,1.57,0.453,1.52,0.26%,3.58,,,1B,,2021-04-04,108,145,634637
4.0,67.0,5,2021-04-05,LAA,,HOU,"W,7-6",CG,5,5,1,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.385,0.429,1.0,1.429,2.0,1.62,0.139,1.89,0.10%,0.95,,,1B,,2021-04-05,108,117,634552
5.0,68.0,6,2021-04-06,LAA,,HOU,"L,2-4",CG,4,4,0,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.412,0.444,0.882,1.327,5.0,0.78,0.035,0.97,0.03%,0.13,,,RF,,2021-04-06,108,117,634586
6.0,69.0,7,2021-04-08,LAA,@,TOR,"W,7-5",CG(11),5,4,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.391,0.714,1.106,5.0,1.5,-0.157,1.59,-0.10%,-0.95,,,1B,,2021-04-08,108,141,634545
7.0,70.0,8,2021-04-09,LAA,@,TOR,"W,7-1",CG,5,3,2,2,0,0,1,2,1,0.0,0,1,0,0.0,0,0.0,0,0,0.375,0.464,0.833,1.298,5.0,0.38,0.096,0.42,0.06%,2.48,,,1B,,2021-04-09,108,141,634512
8.0,71.0,9,2021-04-10,LAA,@,TOR,"L,1-15",5-GF,2,2,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.385,0.467,0.808,1.274,3.0,0.01,0.001,0.01,0.00%,0.28,,,RF,,2021-04-10,108,141,632227
9.0,72.0,10,2021-04-12,LAA,@,KCR,"W,10-3",CG,5,4,1,1,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.367,0.457,0.733,1.19,4.0,0.5,0.027,0.54,0.02%,-0.02,,,1B RF,,2021-04-12,108,118,632197
10.0,73.0,11,2021-04-13,LAA,@,KCR,"L,2-3",CG,4,4,1,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.324,0.41,0.647,1.057,5.0,2.17,-0.107,2.4,-0.07%,-0.96,,,RF,,2021-04-13,108,118,632210
11.0,74.0,12,2021-04-14,LAA,@,KCR,"L,1-6",CG,4,3,0,1,1,0,0,1,0,0.0,1,1,0,0.0,0,0.0,0,0,0.324,0.419,0.649,1.067,4.0,1.56,0.061,1.7,0.04%,0.35,,,RF,,2021-04-14,108,118,634495
12.0,75.0,13,2021-04-16,LAA,,MIN,"W,10-3",CG,4,4,1,2,0,0,1,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.341,0.426,0.707,1.133,5.0,1.05,0.151,1.12,0.10%,2.13,,,RF,,2021-04-16,108,142,634526
13.0,76.0,14,2021-04-19,LAA,,TEX,"L,4-6",CG,4,3,1,1,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.341,0.431,0.705,1.136,5.0,0.97,-0.032,1.17,-0.02%,0.27,,,RF,,2021-04-19,108,140,634536
14.0,77.0,15,2021-04-20,LAA,,TEX,"W,6-2",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.418,0.667,1.085,2.0,0.49,-0.01,0.55,-0.01%,-0.21,,,1B,,2021-04-20,108,140,634398
15.0,78.0,16,2021-04-21,LAA,,TEX,"L,4-7",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.327,0.407,0.635,1.041,4.0,0.82,-0.067,0.97,-0.05%,-0.62,,,1B,,2021-04-21,108,140,634430
16.0,79.0,17,2021-04-22,LAA,@,HOU,"L,2-8",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.321,0.397,0.607,1.004,4.0,0.41,0.0,0.45,0.00%,-0.04,,,RF,,2021-04-22,108,117,634438
17.0,80.0,18,2021-04-23,LAA,@,HOU,"L,4-5",CG(10),5,4,0,1,0,0,0,1,1,1.0,1,0,0,0.0,0,1.0,0,0,0.317,0.397,0.583,0.98,4.0,1.74,-0.045,1.92,-0.03%,-0.4,,,RF,,2021-04-23,108,117,634383
18.0,81.0,19,2021-04-24,LAA,@,HOU,"L,2-16",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.313,0.389,0.563,0.951,4.0,0.37,-0.04,0.39,-0.03%,-0.47,,,RF,,2021-04-24,108,117,634366
19.0,82.0,20,2021-04-25,LAA,@,HOU,"W,4-2",CG,4,3,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.299,0.382,0.537,0.919,4.0,0.63,-0.024,0.63,-0.01%,-0.25,,,RF,,2021-04-25,108,117,634403
20.0,83.0,21,2021-04-26,LAA,@,TEX,"W,9-4",CG,5,5,0,3,1,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.319,0.395,0.556,0.951,5.0,0.96,0.111,1.0,0.07%,2.13,,,RF,,2021-04-26,108,140,634377
21.0,84.0,22,2021-04-27,LAA,@,TEX,"L,1-6",CG,4,4,1,2,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.329,0.4,0.566,0.966,5.0,0.71,0.062,0.77,0.04%,0.6,,,RF,,2021-04-27,108,140,634359
22.0,85.0,23,2021-04-28,LAA,@,TEX,"W,4-3",CG,4,3,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.329,0.404,0.557,0.961,4.0,1.15,0.061,1.16,0.04%,0.81,,,1B,,2021-04-28,108,140,634350
23.0,86.0,24,2021-04-30,LAA,@,SEA,"L,4-7",CG,4,3,0,1,0,0,0,2,0,0.0,1,0,0,1.0,0,0.0,0,0,0.329,0.398,0.549,0.947,5.0,0.89,-0.023,1.06,-0.02%,0.17,,,RF,,2021-04-30,108,136,634287
24.0,87.0,25,2021-05-01,LAA,@,SEA,"W,10-5",CG,5,4,2,4,0,0,2,3,1,0.0,0,0,0,0.0,0,0.0,0,0,0.36,0.429,0.64,1.068,5.0,0.12,0.125,0.13,0.08%,3.5,,,RF,,2021-05-01,108,136,634272
25.0,88.0,26,2021-05-02,LAA,@,SEA,"L,0-2",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,2.0,0,0,0.356,0.422,0.622,1.044,5.0,1.66,-0.223,1.98,-0.16%,-1.94,,,RF,,2021-05-02,108,136,634340
26.0,89.0,27,2021-05-03,LAA,,TBR,"L,3-7",CG,4,2,0,0,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,0,0,0.348,0.425,0.609,1.033,5.0,0.7,0.03,0.68,0.02%,0.24,,,1B RF,,2021-05-03,108,139,634334
27.0,90.0,28,2021-05-04,LAA,,TBR,"L,3-8",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.333,0.409,0.583,0.992,4.0,0.96,-0.092,0.94,-0.05%,-1.16,,,RF,,2021-05-04,108,139,634267
28.0,91.0,29,2021-05-05,LAA,,TBR,"L,1-3",CG,4,3,0,1,0,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.412,0.576,0.988,4.0,1.62,0.119,1.42,0.06%,0.83,,,1B,,2021-05-05,108,139,634281
29.0,92.0,30,2021-05-06,LAA,,TBR,"L,3-8",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.33,0.407,0.563,0.97,4.0,0.44,-0.017,0.37,-0.01%,-0.22,,,1B,,2021-05-06,108,139,634247
30.0,93.0,31,2021-05-07,LAA,,LAD,"W,9-2",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.318,0.393,0.542,0.935,5.0,0.43,-0.047,0.33,-0.02%,-1.51,,,1B,,2021-05-07,108,119,634213
31.0,94.0,32,2021-05-08,LAA,,LAD,"L,11-14",CG,5,4,1,2,0,0,0,3,1,0.0,1,0,0,0.0,0,0.0,0,0,0.324,0.402,0.541,0.942,5.0,0.28,-0.026,0.22,-0.01%,2.56,,,1B,,2021-05-08,108,119,634262
32.0,95.0,33,2021-05-09,LAA,,LAD,"W,2-1",CG,4,3,0,1,1,0,0,2,1,1.0,2,0,0,0.0,0,0.0,1,0,0.325,0.405,0.544,0.948,4.0,1.47,0.166,1.0,0.07%,1.57,,,1B,,2021-05-09,108,119,634205
33.0,96.0,34,2021-05-10,LAA,@,HOU,"W,5-4",CG,5,4,1,4,1,0,1,2,1,0.0,0,0,0,0.0,0,0.0,1,0,0.347,0.426,0.593,1.02,4.0,1.04,0.304,0.94,0.17%,3.51,,,1B,,2021-05-10,108,117,634181
34.0,97.0,35,2021-05-11,LAA,@,HOU,"L,1-5",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,1,1.0,0,0,0.339,0.417,0.579,0.996,4.0,1.64,-0.174,1.61,-0.10%,-0.88,,,1B,,2021-05-11,108,117,634156
35.0,98.0,36,2021-05-12,LAA,@,HOU,"L,1-9",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.328,0.406,0.56,0.966,3.0,0.8,-0.083,0.75,-0.05%,-1.18,,,1B,,2021-05-12,108,117,634172
