Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,333.0,2 (1),2021-04-02,OAK,,HOU,"L,5-9",7-GF,2,2,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.5,0.5,0.5,1.0,2.0,0.79,-0.029,0.8,-0.02%,-0.02,,,PH LF,,2021-04-02,133,117,634605
2.0,334.0,3,2021-04-03,OAK,,HOU,"L,1-9",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.167,0.167,0.333,8.0,0.37,-0.037,0.36,-0.02%,-0.47,,,2B,,2021-04-03,133,117,634629
3.0,335.0,4,2021-04-04,OAK,,HOU,"L,2-9",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.143,0.143,0.143,0.286,4.0,0.04,-0.001,0.03,0.00%,-0.23,,,LF,,2021-04-04,133,117,634651
4.0,336.0,5,2021-04-05,OAK,,LAD,"L,3-10",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.1,0.182,0.1,0.282,9.0,0.26,0.005,0.18,0.00%,-0.6,,,LF,,2021-04-05,133,119,634600
5.0,337.0,6,2021-04-06,OAK,,LAD,"L,1-5",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,1,0,0.083,0.214,0.083,0.298,9.0,0.83,0.007,0.54,0.00%,0.08,,,2B,,2021-04-06,133,119,634628
6.0,338.0,7,2021-04-07,OAK,,LAD,"W,4-3",7-GF(10),1,0,0,0,0,0,0,0,0,0.0,0,0,1,0.0,0,0.0,0,0,0.083,0.214,0.083,0.298,7.0,6.12,0.023,3.54,0.01%,-0.09,,,PR LF,,2021-04-07,133,119,634567
7.0,339.0,8,2021-04-08,OAK,@,HOU,"L,2-6",GS-9,3,1,0,0,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.077,0.294,0.077,0.371,9.0,0.74,-0.018,0.56,-0.01%,0.19,,,2B,,2021-04-08,133,117,634546
8.0,340.0,12 (3),2021-04-13,OAK,@,ARI,"W,7-5",8-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.071,0.278,0.071,0.349,9.0,0.89,-0.025,0.71,-0.01%,-0.23,,,PH,,2021-04-13,133,109,632206
9.0,341.0,13,2021-04-15,OAK,,DET,"W,8-4",CG,5,3,1,1,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,0,0,0.118,0.348,0.118,0.465,9.0,0.66,-0.033,0.57,-0.02%,0.12,,,LF,,2021-04-15,133,116,634632
10.0,342.0,16 (2),2021-04-18,OAK,,DET,"W,3-2",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0,0.15,0.346,0.15,0.496,9.0,2.12,0.099,2.17,0.06%,0.43,,,LF,,2021-04-18,133,116,634480
11.0,343.0,19 (2),2021-04-21,OAK,,MIN,"W,13-12",10-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.15,0.346,0.15,0.496,8.0,,0.0,,0.00%,0.0,,,PR,,2021-04-21,133,142,634440
12.0,344.0,22 (2),2021-04-25,OAK,@,BAL,"L,1-8",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.15,0.346,0.15,0.496,8.0,,,,,,,,2B,,2021-04-25,133,110,634454
13.0,345.0,23,2021-04-26,OAK,@,TBR,"W,2-1",GS-9,3,1,0,1,0,0,0,0,1,0.0,0,1,0,0.0,0,0.0,0,0,0.19,0.414,0.19,0.604,9.0,0.69,0.015,0.82,0.01%,0.16,,,LF,,2021-04-26,133,139,634343
14.0,346.0,25 (1),2021-04-28,OAK,@,TBR,"L,0-2",CG,4,4,0,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.2,0.394,0.24,0.634,7.0,1.54,-0.112,1.92,-0.08%,-0.59,,,2B,,2021-04-28,133,139,634308
15.0,347.0,26,2021-04-29,OAK,@,TBR,"W,3-2",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.214,0.389,0.25,0.639,9.0,1.19,-0.016,1.45,-0.01%,-0.03,,,2B,,2021-04-29,133,139,634296
16.0,348.0,27,2021-04-30,OAK,,BAL,"L,2-3",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,1,0,0.2,0.385,0.233,0.618,9.0,2.23,0.147,2.75,0.11%,0.21,,,2B,,2021-04-30,133,110,634381
17.0,349.0,28,2021-05-01,OAK,,BAL,"L,4-8",CG,4,3,0,1,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.212,0.395,0.242,0.638,7.0,0.37,-0.007,0.43,-0.01%,0.78,,,LF,,2021-05-01,133,110,634319
18.0,350.0,30 (1),2021-05-03,OAK,,TOR,"W,5-4",CG,4,3,1,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.194,0.383,0.222,0.605,9.0,0.72,0.001,0.87,0.00%,-0.38,,,2B LF,,2021-05-03,133,141,634293
19.0,351.0,31,2021-05-04,OAK,,TOR,"W,4-1",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.194,0.383,0.222,0.605,6.0,,,,,,,,PR 2B,,2021-05-04,133,141,634278
20.0,352.0,33 (1),2021-05-06,OAK,,TOR,"L,4-10",CG,3,3,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.205,0.38,0.231,0.611,9.0,0.8,-0.012,1.01,-0.01%,-0.27,,,2B,,2021-05-06,133,141,634231
21.0,353.0,34,2021-05-07,OAK,,TBR,"W,2-1",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.19,0.358,0.214,0.573,9.0,1.3,-0.101,1.59,-0.07%,-0.95,,,LF,,2021-05-07,133,139,634263
22.0,354.0,35,2021-05-08,OAK,,TBR,"W,6-3",CG,4,4,2,2,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.217,0.368,0.261,0.629,7.0,0.49,0.02,0.64,0.02%,0.21,,,2B,,2021-05-08,133,139,634236
23.0,355.0,36,2021-05-09,OAK,,TBR,"L,3-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.217,0.368,0.261,0.629,8.0,,,,,,,,PR DH,,2021-05-09,133,139,634211
24.0,356.0,39 (2),2021-05-13,OAK,@,BOS,"L,1-8",7-GF,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.217,0.379,0.261,0.64,5.0,0.02,0.001,0.03,0.00%,0.13,,,2B,,2021-05-13,133,111,634150
25.0,357.0,41 (1),2021-05-15,OAK,@,MIN,"L,4-5",GS-9,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.224,0.377,0.265,0.642,8.0,0.63,-0.045,0.83,-0.04%,-0.3,,,2B,,2021-05-15,133,142,634080
26.0,358.0,43 (1),2021-05-18,OAK,,HOU,"W,6-5",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.212,0.369,0.25,0.619,9.0,1.9,0.008,3.0,0.01%,0.11,,,2B,,2021-05-18,133,117,634050
27.0,359.0,44,2021-05-19,OAK,,HOU,"L,1-8",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,0.0,0,0,0.208,0.364,0.245,0.609,2.0,0.01,0.001,0.02,0.00%,0.26,,,PH,,2021-05-19,133,117,634034
28.0,360.0,45,2021-05-20,OAK,,HOU,"L,4-8",CG,4,3,1,2,1,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.232,0.386,0.339,0.725,8.0,1.68,0.108,2.8,0.11%,1.11,,,2B,,2021-05-20,133,117,634045
29.0,361.0,47 (1),2021-05-22,OAK,@,LAA,"W,6-2",8-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.232,0.386,0.339,0.725,6.0,,0.0,,0.00%,0.0,,,PR 2B,,2021-05-22,133,108,634000
30.0,362.0,48,2021-05-23,OAK,@,LAA,"L,5-6",CG,5,4,1,2,0,1,0,0,0,0.0,0,0,1,0.0,0,0.0,0,1,0.25,0.392,0.383,0.775,1.0,1.08,-0.047,1.54,-0.04%,0.27,,,2B,,2021-05-23,133,108,633985
31.0,363.0,49,2021-05-24,OAK,,SEA,"L,2-4",8-GF,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.4,0.383,0.783,8.0,1.04,0.049,1.59,0.05%,0.38,,,PH 2B,,2021-05-24,133,136,633955
32.0,364.0,50,2021-05-25,OAK,,SEA,"L,3-4",CG,4,4,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.392,0.375,0.767,8.0,1.6,-0.029,2.44,-0.03%,0.29,,,2B,,2021-05-25,133,136,633945
33.0,365.0,51,2021-05-26,OAK,,SEA,"W,6-3",CG,4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.254,0.398,0.373,0.771,7.0,0.31,0.016,0.46,0.02%,0.3,,,2B,,2021-05-26,133,136,634074
34.0,366.0,52,2021-05-27,OAK,,LAA,"W,5-0",6-GF,2,1,0,0,0,0,0,1,0,0.0,0,0,0,1.0,0,1.0,0,0,0.25,0.388,0.368,0.756,2.0,0.26,0.003,0.4,0.00%,-1.04,,,PH 2B,,2021-05-27,133,108,633964
35.0,367.0,53,2021-05-28,OAK,,LAA,"W,3-1",CG,4,3,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0,0.0,0,0,0.254,0.386,0.366,0.753,2.0,1.14,-0.033,1.73,-0.03%,-0.17,,,2B LF,,2021-05-28,133,108,634006
36.0,368.0,54,2021-05-29,OAK,,LAA,"L,0-4",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.253,0.38,0.36,0.74,2.0,0.5,0.019,0.74,0.02%,0.02,,,2B,,2021-05-29,133,108,633929
37.0,369.0,56 (1),2021-05-31,OAK,@,SEA,"L,5-6",CG(10),4,3,0,1,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.256,0.375,0.359,0.734,9.0,1.55,0.118,2.53,0.12%,-0.04,,,LF,,2021-05-31,133,136,633849
38.0,370.0,57,2021-06-01,OAK,@,SEA,"W,12-6",CG,5,4,1,3,1,0,1,5,0,0.0,1,0,0,1.0,0,0.0,0,0,0.28,0.386,0.427,0.813,9.0,0.96,0.079,1.53,0.08%,3.54,,,2B,,2021-06-01,133,136,633871
39.0,371.0,58,2021-06-02,OAK,@,SEA,"W,6-0",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.279,0.381,0.419,0.8,8.0,0.53,-0.048,0.89,-0.05%,-0.62,,,2B LF,,2021-06-02,133,136,633954
40.0,372.0,59,2021-06-04,OAK,@,COL,"W,9-5",CG,5,4,0,1,1,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.278,0.382,0.422,0.804,2.0,0.62,-0.008,0.81,-0.01%,0.76,,,2B LF,,2021-06-04,133,115,633865
41.0,373.0,60,2021-06-05,OAK,@,COL,"W,6-3",7-GF,1,1,1,1,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.286,0.387,0.451,0.838,9.0,0.29,0.032,0.41,0.03%,0.69,,,2B,,2021-06-05,133,115,633850
42.0,374.0,61,2021-06-06,OAK,@,COL,"L,1-3",CG,4,3,1,1,1,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.287,0.391,0.457,0.849,2.0,1.63,-0.032,2.21,-0.03%,0.02,,,2B,,2021-06-06,133,115,633847
43.0,375.0,62,2021-06-08,OAK,,ARI,"W,5-2",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.276,0.378,0.439,0.817,8.0,0.62,-0.073,0.84,-0.06%,-1.46,,,2B LF,,2021-06-08,133,109,633765
44.0,376.0,63,2021-06-09,OAK,,ARI,"W,4-0",CG,3,2,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.27,0.377,0.43,0.807,8.0,0.6,-0.026,0.83,-0.02%,-0.26,,,2B LF,,2021-06-09,133,109,633784
45.0,377.0,65 (1),2021-06-11,OAK,,KCR,"W,4-3",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,1,0.0,0,0,0.269,0.373,0.423,0.796,2.0,0.86,0.064,1.24,0.06%,0.32,,,LF,,2021-06-11,133,118,633717
46.0,378.0,66,2021-06-12,OAK,,KCR,"W,11-2",CG,5,4,3,2,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.278,0.382,0.426,0.808,1.0,0.46,0.058,0.66,0.05%,0.68,,,2B,,2021-06-12,133,118,633718
47.0,379.0,67,2021-06-13,OAK,,KCR,"W,6-3",CG,4,1,1,0,0,0,0,0,3,0.0,0,0,0,0.0,0,0.0,0,0,0.275,0.393,0.422,0.815,9.0,0.46,0.034,0.67,0.03%,0.65,,,2B,,2021-06-13,133,118,633707
48.0,380.0,68,2021-06-14,OAK,,LAA,"W,8-5",CG,5,5,1,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.272,0.386,0.421,0.807,2.0,0.49,0.103,0.81,0.10%,-0.03,,,2B LF,,2021-06-14,133,108,633729
49.0,381.0,69,2021-06-15,OAK,,LAA,"W,6-4",CG,4,3,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.274,0.389,0.419,0.808,8.0,0.67,0.005,1.08,0.01%,-0.05,,,2B,,2021-06-15,133,108,633656
50.0,382.0,70,2021-06-16,OAK,,LAA,"W,8-4",CG,4,3,2,1,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.275,0.392,0.417,0.809,8.0,0.93,0.1,1.42,0.09%,0.87,,,2B,,2021-06-16,133,108,633632
51.0,383.0,71,2021-06-18,OAK,@,NYY,"W,5-3",CG,4,4,1,1,0,0,1,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.274,0.388,0.435,0.824,8.0,1.51,0.324,2.25,0.29%,1.8,,,2B LF,,2021-06-18,133,147,633609
52.0,384.0,72,2021-06-19,OAK,@,NYY,"L,5-7",GS-9,4,3,1,1,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.276,0.391,0.457,0.848,2.0,1.07,0.097,1.47,0.08%,1.09,,,2B,,2021-06-19,133,147,633606
53.0,385.0,73,2021-06-20,OAK,@,NYY,"L,1-2",7-GF,2,1,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.273,0.392,0.453,0.846,6.0,3.16,0.118,4.47,0.10%,0.37,,,PH LF,,2021-06-20,133,147,633575
54.0,386.0,74,2021-06-21,OAK,@,TEX,"L,3-8",CG,5,4,1,2,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,1,0,0.28,0.399,0.455,0.853,1.0,0.41,0.009,0.6,0.01%,0.78,,,2B LF,,2021-06-21,133,140,633605
55.0,387.0,76 (1),2021-06-23,OAK,@,TEX,"L,3-5",GS-9,4,3,0,2,0,0,0,0,0,0.0,0,0,1,0.0,0,0.0,0,0,0.289,0.404,0.459,0.863,1.0,1.53,0.09,2.18,0.08%,0.54,,,2B,,2021-06-23,133,140,633553
56.0,388.0,77,2021-06-24,OAK,@,TEX,"W,5-1",3-GF,3,2,0,1,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.292,0.408,0.467,0.875,1.0,0.29,0.029,0.41,0.02%,1.23,,,LF,,2021-06-24,133,140,633503
57.0,389.0,78,2021-06-25,OAK,@,SFG,"L,0-2",CG,4,2,0,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0.0,0,0,0.288,0.41,0.46,0.871,1.0,1.17,0.02,1.66,0.02%,0.16,,,LF,,2021-06-25,133,137,633523
58.0,390.0,79,2021-06-26,OAK,@,SFG,"L,5-6",CG(10),4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.28,0.401,0.448,0.849,8.0,1.42,-0.123,2.03,-0.11%,-0.82,,,LF,,2021-06-26,133,137,633500
59.0,391.0,80,2021-06-27,OAK,@,SFG,"W,6-2",CG,5,3,1,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.274,0.401,0.438,0.839,6.0,0.5,0.006,0.7,0.01%,0.43,,,2B,,2021-06-27,133,137,633527
60.0,392.0,81,2021-06-29,OAK,,TEX,"L,4-5",CG,4,4,0,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.273,0.398,0.44,0.838,1.0,1.45,-0.107,2.12,-0.09%,-0.48,,,LF,,2021-06-29,133,140,633488
61.0,393.0,82,2021-06-30,OAK,,TEX,"W,3-1",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.273,0.398,0.44,0.838,6.0,,,,,,,,2B,,2021-06-30,133,140,633461
62.0,394.0,83,2021-07-01,OAK,,TEX,"L,3-8",CG,5,4,1,1,1,0,0,0,0,0.0,2,1,0,0.0,0,0.0,0,0,0.273,0.398,0.442,0.839,1.0,1.0,-0.122,1.48,-0.11%,-0.64,,,LF,,2021-07-01,133,140,633405
63.0,395.0,84,2021-07-02,OAK,,BOS,"L,2-3",CG(10),3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.268,0.392,0.433,0.825,9.0,1.41,-0.111,2.18,-0.10%,-0.76,,,LF,,2021-07-02,133,111,633452
64.0,396.0,85,2021-07-03,OAK,,BOS,"W,7-6",CG(12),7,4,0,0,0,0,0,1,2,0.0,1,0,0,1.0,0,0.0,0,0,0.261,0.388,0.422,0.81,1.0,1.83,-0.045,2.77,-0.04%,-1.18,,,2B LF,,2021-07-03,133,111,633401
65.0,397.0,86,2021-07-04,OAK,,BOS,"L,0-1",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.261,0.385,0.418,0.804,1.0,1.56,-0.093,2.39,-0.09%,-0.49,,,2B,,2021-07-04,133,111,633399
66.0,398.0,87,2021-07-06,OAK,@,HOU,"L,6-9",6-GF,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.257,0.382,0.413,0.795,8.0,0.81,-0.042,1.51,-0.05%,-0.36,,,PH LF,,2021-07-06,133,117,633406
67.0,399.0,88,2021-07-07,OAK,@,HOU,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,1,0.0,0,0,0.251,0.374,0.404,0.778,1.0,2.1,-0.125,3.72,-0.13%,-1.27,,,2B,,2021-07-07,133,117,633368
68.0,400.0,89,2021-07-08,OAK,@,HOU,"W,2-1",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.247,0.372,0.397,0.769,8.0,0.71,-0.037,1.18,-0.04%,-0.52,,,2B,,2021-07-08,133,117,633354
69.0,401.0,90,2021-07-09,OAK,@,TEX,"L,2-3",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.243,0.37,0.39,0.76,9.0,1.38,-0.015,1.9,-0.01%,-0.15,,,2B,,2021-07-09,133,140,633345
70.0,402.0,91,2021-07-10,OAK,@,TEX,"W,8-4",GS-10,3,2,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.24,0.369,0.385,0.755,9.0,1.15,-0.056,1.51,-0.05%,-0.44,,,2B,,2021-07-10,133,140,633316
71.0,403.0,92,2021-07-11,OAK,@,TEX,"W,4-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.24,0.369,0.385,0.755,5.0,,,,,,,,2B,,2021-07-11,133,140,633297
72.0,404.0,93,2021-07-16,OAK,,CLE,"W,5-4",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.242,0.372,0.385,0.756,9.0,1.21,-0.054,1.87,-0.05%,-0.15,,,LF,,2021-07-16,133,114,633264
73.0,405.0,94,2021-07-17,OAK,,CLE,"L,2-3",GS-9,3,3,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.243,0.371,0.384,0.755,8.0,1.31,-0.017,2.01,-0.02%,-0.2,,,2B,,2021-07-17,133,114,633306
