Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,2,2 (1),2021-04-02,CHW,@,LAA,"W,12-8",CG,5,5,1,5,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.200,2.200,8,.49,0.103,.45,0.06%,3.55,,,DH,,2021-04-02,145,108,634631
2,3,3,2021-04-03,CHW,@,LAA,"L,3-5",CG,4,4,1,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.889,.889,1.444,2.333,6,1.30,0.305,1.27,0.18%,2.71,,,DH,,2021-04-03,145,108,634646
3,4,4,2021-04-04,CHW,@,LAA,"L,4-7",CG,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.643,.643,1.000,1.643,5,2.02,-0.122,1.86,-0.07%,-0.87,,,DH,,2021-04-04,145,108,634637
4,5,5,2021-04-05,CHW,@,SEA,"W,6-0",CG,5,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.667,.684,1.000,1.684,5,.59,0.025,.54,0.01%,1.34,,,DH,,2021-04-05,145,136,634551
5,6,6,2021-04-06,CHW,@,SEA,"W,10-4",CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.565,.583,.826,1.409,5,.69,-0.018,.63,-0.01%,-0.24,,,DH,,2021-04-06,145,136,634609
6,7,8 (1),2021-04-08,CHW,,KCR,"W,6-0",CG,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.556,.571,.889,1.460,5,.18,0.083,.18,0.05%,0.91,,,DH,,2021-04-08,145,118,634565
7,8,9,2021-04-11,CHW,,KCR,"L,3-4",GS-8,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.536,.594,.857,1.451,5,1.38,0.108,1.51,0.07%,0.54,,,DH,,2021-04-11,145,118,632170
8,9,10,2021-04-12,CHW,,CLE,"W,4-3",GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.500,.556,.781,1.337,5,1.60,-0.125,1.70,-0.08%,-1.48,,,DH,,2021-04-12,145,114,632216
9,10,11,2021-04-13,CHW,,CLE,"L,0-2",9-10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.485,.541,.758,1.298,9,2.29,-0.059,2.56,-0.04%,-0.25,,,PH,,2021-04-13,145,114,632199
10,11,12,2021-04-14,CHW,,CLE,"W,8-0",CG,5,5,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.500,.548,.816,1.363,5,.35,0.149,.37,0.10%,1.69,,,DH,,2021-04-14,145,114,634516
11,12,13,2021-04-15,CHW,,CLE,"L,2-4",CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.476,.522,.786,1.307,5,.93,-0.073,1.01,-0.05%,-0.60,,,DH,,2021-04-15,145,114,634501
12,13,14,2021-04-17,CHW,@,BOS,"L,4-7",CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.457,.500,.739,1.239,5,1.21,-0.090,1.15,-0.05%,-0.84,,,DH,,2021-04-17,145,111,634471
13,14,15,2021-04-18,CHW,@,BOS,"W,3-2",CG(7),3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.449,.491,.714,1.205,5,.93,-0.012,.83,-0.01%,-0.18,,,DH,1.0,2021-04-18,145,111,634532
14,15,16,2021-04-18,CHW,@,BOS,"W,5-1",CG(7),4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.434,.474,.736,1.210,5,.75,0.047,.70,0.03%,0.06,,,DH,2.0,2021-04-18,145,111,634518
15,16,17,2021-04-19,CHW,@,BOS,"L,4-11",GS-8,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.421,.459,.702,1.161,6,.20,-0.017,.20,-0.01%,-0.42,,,P DH,,2021-04-19,145,111,634445
16,17,18,2021-04-20,CHW,@,CLE,"W,8-5",GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.407,.444,.678,1.122,5,.60,-0.030,.67,-0.02%,-0.34,,,1B,,2021-04-20,145,114,634397
17,18,19,2021-04-23,CHW,,TEX,"W,9-7",CG,4,4,1,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.444,.478,.714,1.192,7,1.25,0.322,1.34,0.21%,3.28,,,DH,,2021-04-23,145,140,634435
18,19,20,2021-04-24,CHW,,TEX,"W,2-1",CG,4,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,.439,.479,.697,1.176,7,1.48,-0.058,1.57,-0.04%,-0.43,,,DH,,2021-04-24,145,140,634384
19,20,21,2021-04-25,CHW,,TEX,"W,8-4",CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.429,.474,.671,1.145,5,.16,0.004,.19,0.00%,-0.55,,,DH,,2021-04-25,145,140,634393
20,21,22,2021-04-27,CHW,,DET,"L,2-5",CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.432,.475,.662,1.137,5,1.24,0.159,1.44,0.11%,1.56,,,DH,,2021-04-27,145,116,634332
21,22,24 (1),2021-04-29,CHW,,DET,"W,11-0",CG(7),4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.423,.464,.679,1.144,5,.70,-0.078,.84,-0.06%,-0.35,,,DH,2.0,2021-04-29,145,116,634357
22,23,25,2021-04-30,CHW,,CLE,"L,3-5",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.415,.455,.659,1.113,5,1.38,-0.109,1.79,-0.08%,-0.66,,,DH,,2021-04-30,145,114,634288
23,24,26,2021-05-01,CHW,,CLE,"W,7-3",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.395,.435,.628,1.063,5,.52,-0.052,.68,-0.04%,-1.19,,,DH,,2021-05-01,145,114,634326
24,25,28 (1),2021-05-04,CHW,@,CIN,"W,9-0",7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.391,.430,.621,1.051,9,.01,0.000,.01,0.00%,-0.12,,,PH,,2021-05-04,145,113,634251
25,26,29,2021-05-05,CHW,@,CIN,"L,0-1",8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.386,.426,.614,1.039,9,1.87,-0.049,2.14,-0.03%,-0.26,,,PH,,2021-05-05,145,113,634270
26,27,30,2021-05-07,CHW,@,KCR,"W,3-0",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.380,.418,.598,1.016,5,.79,-0.063,1.13,-0.06%,-0.45,,,DH,,2021-05-07,145,118,634235
27,28,31,2021-05-08,CHW,@,KCR,"W,9-1",CG,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.371,.408,.577,.985,5,.30,-0.021,.44,-0.02%,0.05,,,DH,,2021-05-08,145,118,634197
28,29,32,2021-05-09,CHW,@,KCR,"W,9-3",CG,5,5,1,2,1,1,0,3,0,0,1,0,0,0,0,0,0,0,.373,.407,.598,1.005,6,.58,0.283,.88,0.26%,2.58,,,DH,,2021-05-09,145,118,634167
29,30,33,2021-05-11,CHW,,MIN,"W,9-3",CG,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.381,.420,.600,1.020,5,.76,0.048,1.05,0.04%,1.25,,,DH,,2021-05-11,145,142,634147
30,31,34,2021-05-12,CHW,,MIN,"W,13-8",CG,5,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.376,.419,.587,1.006,5,.40,0.068,.56,0.06%,0.44,,,DH,,2021-05-12,145,142,634160
31,32,35,2021-05-13,CHW,,MIN,"W,4-2",8-9,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.382,.424,.591,1.015,7,1.05,0.078,1.44,0.07%,1.07,,,PH,,2021-05-13,145,142,634125
32,33,36,2021-05-14,CHW,,KCR,"L,2-6",CG(7),3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.384,.430,.589,1.019,5,1.04,0.058,1.50,0.05%,0.68,,,DH,1.0,2021-05-14,145,118,634656
33,34,37,2021-05-14,CHW,,KCR,"W,3-1",CG(7),3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.374,.419,.574,.993,4,1.21,-0.098,1.79,-0.09%,-1.58,,,DH,2.0,2021-05-14,145,118,634166
34,35,38,2021-05-15,CHW,,KCR,"L,1-5",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.361,.406,.555,.961,5,.81,-0.094,1.19,-0.08%,-0.95,,,DH,,2021-05-15,145,118,634127
35,36,39,2021-05-16,CHW,,KCR,"W,4-3",CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.358,.406,.545,.951,5,2.36,-0.033,3.42,-0.03%,-0.75,,,DH,,2021-05-16,145,118,634124
36,37,40,2021-05-17,CHW,@,MIN,"W,16-4",CG,6,6,2,3,1,0,1,3,0,0,1,0,0,0,0,0,0,0,.364,.410,.574,.984,4,.55,0.067,.76,0.06%,2.19,,,DH,,2021-05-17,145,142,634077
37,38,41,2021-05-18,CHW,@,MIN,"L,4-5",CG,5,4,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.368,.417,.571,.988,4,.92,0.066,1.26,0.05%,0.31,,,DH,,2021-05-18,145,142,634073
38,39,42,2021-05-19,CHW,@,MIN,"W,2-1",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.358,.405,.555,.960,4,1.35,-0.117,1.87,-0.10%,-0.99,,,DH,,2021-05-19,145,142,634030
39,40,43,2021-05-21,CHW,@,NYY,"L,1-2",GS-9,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.364,.414,.557,.972,5,1.33,0.095,1.74,0.07%,0.66,,,DH,,2021-05-21,145,147,634014
40,41,44,2021-05-22,CHW,@,NYY,"L,0-7",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.354,.404,.542,.946,5,.80,-0.131,1.10,-0.11%,-1.06,,,DH,,2021-05-22,145,147,634035
41,42,45,2021-05-23,CHW,@,NYY,"L,4-5",CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.347,.400,.531,.931,5,1.50,-0.129,1.92,-0.10%,-0.73,,,DH,,2021-05-23,145,147,634009
42,43,46,2021-05-24,CHW,,STL,"W,5-1",CG,4,3,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.353,.402,.533,.936,5,1.01,0.039,1.32,0.03%,0.19,,,DH,,2021-05-24,145,138,633994
43,44,47,2021-05-25,CHW,,STL,"W,8-3",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,.344,.393,.519,.912,5,.45,0.058,.59,0.05%,-0.44,,,DH,,2021-05-25,145,138,633951
44,45,48,2021-05-26,CHW,,STL,"L,0-4",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.335,.384,.506,.890,5,2.98,-0.390,3.81,-0.30%,-3.31,,,DH,,2021-05-26,145,138,633971
45,46,49,2021-05-27,CHW,,BAL,"W,5-1",CG,4,4,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.340,.386,.525,.911,5,.92,0.094,1.24,0.08%,1.69,,,DH,,2021-05-27,145,110,633924
46,47,50,2021-05-29,CHW,,BAL,"W,7-4",CG(7),4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.331,.378,.512,.890,5,1.00,-0.088,1.34,-0.07%,-1.42,,,DH,1.0,2021-05-29,145,110,633960
47,48,51,2021-05-29,CHW,,BAL,"W,3-1",CG(7),3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.327,.377,.506,.883,5,1.39,-0.029,1.79,-0.02%,-0.23,,,DH,2.0,2021-05-29,145,110,633887
48,49,52,2021-05-30,CHW,,BAL,"W,3-1",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.369,.494,.863,5,1.69,-0.173,2.22,-0.14%,-1.73,,,DH,,2021-05-30,145,110,633872
49,50,53,2021-05-31,CHW,@,CLE,"W,8-6",CG(8),4,2,2,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,.316,.372,.489,.860,5,1.55,0.161,2.73,0.17%,0.88,,,DH,1.0,2021-05-31,145,114,633884
50,51,54,2021-05-31,CHW,@,CLE,"L,1-3",CG(7),3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.311,.366,.480,.846,5,1.74,-0.191,2.98,-0.20%,-1.41,,,DH,2.0,2021-05-31,145,114,634452
