Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,105 (104),2022-08-02,WSN,,NYM,"W,5-1",CG,4,4,1,1,0,0,1,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.25,1.0,1.25,6,0.38,-0.007,0.0,0.00%,0.1,14.0,18.7,1B,,2022-08-02,120,121,662529
2,2,106,2022-08-03,WSN,,NYM,"L,5-9",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,2.0,0,0,0.125,0.125,0.5,0.625,4,0.99,-0.182,0.0,0.00%,-2.0,0.0,0.0,1B,,2022-08-03,120,121,662552
3,3,108 (1),2022-08-05,WSN,@,PHI,"L,2-7",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.182,0.182,0.455,0.636,8,0.24,-0.008,0.0,0.00%,0.35,3.0,3.0,1B,,2022-08-05,120,143,661562
4,4,109,2022-08-06,WSN,@,PHI,"L,5-11",CG,5,4,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,1.0,0,0,0.2,0.25,0.4,0.65,5,0.28,-0.034,0.0,0.00%,-0.72,7.0,9.2,LF,,2022-08-06,120,143,661561
5,5,111 (1),2022-08-08,WSN,@,CHC,"L,3-6",8-GF,1,1,1,1,0,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.294,0.625,0.919,5,0.16,0.025,0.0,0.00%,1.87,16.0,22.2,PH LF,,2022-08-08,120,112,661060
6,6,112,2022-08-09,WSN,@,CHC,"W,6-5",CG,4,4,2,2,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.3,0.333,0.75,1.083,5,1.27,0.519,0.0,0.00%,1.66,21.0,28.4,LF RF,,2022-08-09,120,112,661059
7,7,113,2022-08-10,WSN,@,CHC,"L,2-4",CG,4,3,1,2,0,0,1,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.348,0.4,0.87,1.27,4,1.08,0.134,0.0,0.00%,1.03,19.0,24.7,1B,,2022-08-10,120,112,663229
8,8,114,2022-08-12,WSN,,SDP,"L,5-10",CG,5,4,1,2,0,0,0,0,1,0.0,1,0,0,0.0,0,1.0,0,0,0.37,0.433,0.815,1.248,5,0.96,-0.178,0.0,0.00%,-1.15,10.0,12.2,RF,,2022-08-12,120,135,662551
9,9,115,2022-08-13,WSN,,SDP,"W,4-3",CG,4,4,1,2,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.387,0.441,0.871,1.312,5,0.67,0.176,0.0,0.00%,0.62,17.0,21.7,1B RF,,2022-08-13,120,135,662473
10,10,116,2022-08-14,WSN,,SDP,"L,0-6",CG,4,4,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.4,0.447,0.829,1.276,2,0.41,0.019,0.0,0.00%,0.15,6.0,6.0,1B,,2022-08-14,120,135,662472
11,11,117,2022-08-15,WSN,,CHC,"W,5-4",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.385,0.429,0.769,1.198,2,1.49,-0.112,0.0,0.00%,-0.81,3.0,3.0,1B RF,,2022-08-15,120,112,662471
12,12,118,2022-08-16,WSN,,CHC,"L,5-7",CG(11),6,6,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.356,0.396,0.689,1.085,2,2.12,-0.402,0.0,0.00%,-2.47,3.0,3.0,RF,,2022-08-16,120,112,662550
13,13,119,2022-08-17,WSN,,CHC,"L,2-3",CG,4,4,1,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.347,0.385,0.673,1.058,2,1.78,-0.143,0.0,0.00%,-0.62,7.0,9.2,RF,,2022-08-17,120,112,662470
14,14,120,2022-08-18,WSN,@,SDP,"W,3-1",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.321,0.357,0.623,0.98,2,1.71,-0.168,0.0,0.00%,-1.02,0.0,0.0,1B RF,,2022-08-18,120,135,662182
15,15,121,2022-08-19,WSN,@,SDP,"W,6-3",CG,5,5,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.31,0.344,0.586,0.93,3,0.6,-0.054,0.0,0.00%,-0.56,5.0,6.2,1B,,2022-08-19,120,135,662181
