Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,702,2021-04-03,CHC,,PIT,"W,5-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,6,0.79,0.022,0.8,0.01%,-0.46,0.0,0.0,CF,,2021-04-03,112,134,634643,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,703,2021-04-04,CHC,,PIT,"W,4-3",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,9,,,,,,0.0,0.0,CF,,2021-04-04,112,134,634613,2021,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,3.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,3.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,3.0
3,704,2021-04-05,CHC,,MIL,"W,5-3",CG,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.167,0.286,0.167,0.452,7,0.76,0.025,0.84,0.02%,0.28,0.0,0.0,CF,,2021-04-05,112,158,634566,2021,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,3.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,3.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,3.0
4,705,2021-04-07,CHC,,MIL,"L,2-4",10-GF(10),1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.375,0.167,0.542,9,3.55,0.084,3.9,0.06%,0.34,0.0,0.0,PH,,2021-04-07,112,158,634549,2021,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1.0,4.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1.0,4.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1.0,4.0
5,706,2021-04-08,CHC,@,PIT,"W,4-2",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.417,0.3,0.717,6,0.97,-0.039,0.98,-0.02%,-0.44,0.0,0.0,CF,,2021-04-08,112,134,634555,2021,0.167,0.375,0.167,0.542,1.0,0.0,0.0,1.0,4.0,0.167,0.375,0.167,0.542,1.0,0.0,0.0,1.0,4.0,0.167,0.375,0.167,0.542,1.0,0.0,0.0,1.0,4.0
6,707,2021-04-13,CHC,@,MIL,"W,3-2",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.385,0.273,0.657,9,2.16,-0.055,2.11,-0.03%,-0.24,0.0,0.0,PH CF,,2021-04-13,112,158,632194,2021,0.3,0.417,0.3,0.717,1.0,1.0,0.0,3.0,4.0,0.3,0.417,0.3,0.717,1.0,1.0,0.0,3.0,4.0,0.3,0.417,0.3,0.717,1.0,1.0,0.0,3.0,4.0
7,708,2021-04-14,CHC,@,MIL,"L,0-7",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.357,0.25,0.607,9,0.03,-0.001,0.03,0.00%,-0.16,0.0,0.0,CF,,2021-04-14,112,158,634553,2021,0.273,0.385,0.273,0.657,1.0,1.0,0.0,3.0,5.0,0.286,0.444,0.286,0.73,1.0,1.0,0.0,2.0,2.0,0.273,0.385,0.273,0.657,1.0,1.0,0.0,3.0,5.0
8,709,2021-04-16,CHC,,ATL,"L,2-5",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.333,0.231,0.564,9,0.92,-0.024,0.78,-0.01%,-0.24,0.0,0.0,PH,,2021-04-16,112,144,634548,2021,0.25,0.357,0.25,0.607,1.0,1.0,0.0,3.0,6.0,0.25,0.4,0.25,0.65,1.0,1.0,0.0,2.0,3.0,0.25,0.357,0.25,0.607,1.0,1.0,0.0,3.0,6.0
9,710,2021-04-17,CHC,,ATL,"W,13-4",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.313,0.214,0.527,2,0.0,0.0,0.0,0.00%,-0.3,0.0,0.0,CF,,2021-04-17,112,144,634462,2021,0.231,0.333,0.231,0.564,1.0,1.0,0.0,3.0,7.0,0.286,0.375,0.286,0.661,0.0,1.0,0.0,2.0,3.0,0.231,0.333,0.231,0.564,1.0,1.0,0.0,3.0,7.0
10,711,2021-04-18,CHC,,ATL,"L,4-13",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.294,0.2,0.494,9,0.01,0.0,0.01,0.00%,-0.36,0.0,0.0,PH,,2021-04-18,112,144,634506,2021,0.214,0.312,0.214,0.527,1.0,1.0,0.0,3.0,7.0,0.25,0.25,0.25,0.5,0.0,1.0,0.0,2.0,3.0,0.214,0.312,0.214,0.527,1.0,1.0,0.0,3.0,7.0
11,712,2021-04-20,CHC,,NYM,"W,3-1",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.294,0.2,0.494,9,,,,,,0.0,0.0,CF,,2021-04-20,112,121,634411,2021,0.2,0.294,0.2,0.494,1.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.294,0.2,0.494,1.0,1.0,0.0,3.0,8.0
12,713,2021-04-21,CHC,,NYM,"W,16-4",CG,5.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.273,0.25,0.523,8,0.36,-0.009,0.32,-0.01%,0.61,0.0,0.0,CF,,2021-04-21,112,121,634453,2021,0.2,0.294,0.2,0.494,1.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.294,0.2,0.494,1.0,1.0,0.0,3.0,8.0
13,714,2021-04-22,CHC,,NYM,"W,4-3",GS-10,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.32,0.364,0.684,8,1.12,0.225,1.0,0.12%,0.95,0.0,0.0,CF,,2021-04-22,112,121,634419,2021,0.2,0.273,0.3,0.573,1.0,1.0,1.0,5.0,9.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,3.0,0.2,0.273,0.3,0.573,1.0,1.0,1.0,5.0,9.0
14,715,2021-04-23,CHC,,MIL,"W,15-2",CG,5.0,4.0,3.0,2.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.367,0.538,0.905,7,0.34,0.117,0.38,0.08%,3.64,0.0,0.0,CF,,2021-04-23,112,158,634426,2021,0.227,0.32,0.455,0.775,1.0,1.0,2.0,8.0,10.0,0.222,0.3,0.778,1.078,0.0,0.0,2.0,5.0,3.0,0.227,0.32,0.455,0.775,1.0,1.0,2.0,8.0,10.0
15,716,2021-04-24,CHC,,MIL,"L,3-4",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.355,0.519,0.873,9,5.4,-0.126,6.32,-0.09%,-0.36,0.0,0.0,PH,,2021-04-24,112,158,634416,2021,0.269,0.367,0.692,1.059,1.0,1.0,4.0,14.0,10.0,0.333,0.429,1.25,1.679,0.0,0.0,4.0,11.0,3.0,0.269,0.367,0.692,1.059,1.0,1.0,4.0,14.0,10.0
16,717,2021-04-26,CHC,@,ATL,"L,7-8",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.344,0.5,0.844,8,1.59,-0.04,1.36,-0.02%,-0.17,0.0,0.0,PH,,2021-04-26,112,144,634402,2021,0.259,0.355,0.667,1.022,1.0,1.0,4.0,14.0,11.0,0.333,0.429,1.25,1.679,0.0,0.0,4.0,11.0,3.0,0.259,0.355,0.667,1.022,1.0,1.0,4.0,14.0,11.0
17,718,2021-04-27,CHC,@,ATL,"L,0-5",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.343,0.484,0.827,7,1.19,-0.024,1.01,-0.01%,-0.09,0.0,0.0,CF,,2021-04-27,112,144,634351,2021,0.25,0.344,0.643,0.987,1.0,1.0,4.0,14.0,11.0,0.308,0.4,1.154,1.554,0.0,0.0,4.0,11.0,3.0,0.25,0.344,0.643,0.987,1.0,1.0,4.0,14.0,11.0
18,719,2021-04-28,CHC,@,ATL,"L,0-10",CG,4.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.333,0.514,0.848,7,0.11,0.013,0.08,0.01%,-0.27,0.0,0.0,CF,,2021-04-28,112,144,634414,2021,0.258,0.343,0.613,0.956,1.0,1.0,4.0,15.0,13.0,0.364,0.462,1.182,1.643,0.0,0.0,3.0,10.0,4.0,0.258,0.343,0.613,0.956,1.0,1.0,4.0,15.0,13.0
19,720,2021-04-29,CHC,@,ATL,"W,9-3",CG,5.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.318,0.55,0.868,7,0.38,-0.007,0.29,0.00%,0.14,0.0,0.0,CF,,2021-04-29,112,144,634347,2021,0.257,0.333,0.657,0.99,1.0,1.0,5.0,18.0,14.0,0.308,0.357,1.0,1.357,0.0,0.0,3.0,10.0,4.0,0.257,0.333,0.657,0.99,1.0,1.0,5.0,18.0,14.0
20,721,2021-04-30,CHC,@,CIN,"L,6-8",CG,5.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.327,0.545,0.872,6,1.28,0.107,1.1,0.06%,1.4,0.0,0.0,CF,,2021-04-30,112,113,634305,2021,0.25,0.318,0.7,1.018,1.0,1.0,6.0,22.0,14.0,0.214,0.214,0.714,0.929,0.0,0.0,2.0,8.0,4.0,0.25,0.318,0.7,1.018,1.0,1.0,6.0,22.0,14.0
21,722,2021-05-01,CHC,@,CIN,"W,3-2",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.32,0.533,0.853,9,1.04,-0.027,0.86,-0.01%,-0.26,0.0,0.0,PH,,2021-05-01,112,113,634273,2021,0.25,0.327,0.705,1.031,1.0,1.0,7.0,24.0,16.0,0.235,0.278,0.765,1.042,0.0,0.0,3.0,10.0,5.0,0.25,0.327,0.705,1.031,1.0,1.0,7.0,24.0,16.0
22,723,2021-05-02,CHC,@,CIN,"L,12-13",8-8,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.333,0.543,0.877,9,0.83,0.042,0.71,0.02%,1.07,0.0,0.0,PH,,2021-05-02,112,113,634298,2021,0.244,0.326,0.732,1.058,1.0,1.0,7.0,23.0,14.0,0.235,0.278,0.765,1.042,0.0,0.0,3.0,10.0,6.0,0.244,0.32,0.689,1.009,1.0,1.0,7.0,24.0,17.0
23,724,2021-05-04,CHC,,LAD,"W,7-1",CG(7),3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.277,0.37,0.617,0.987,7,0.33,0.053,0.24,0.02%,2.96,0.0,0.0,CF,1.0,2021-05-04,112,119,634264,2021,0.262,0.34,0.738,1.079,1.0,1.0,7.0,24.0,14.0,0.267,0.312,0.867,1.179,0.0,0.0,3.0,10.0,4.0,0.261,0.333,0.696,1.029,1.0,1.0,7.0,25.0,17.0
24,725,2021-05-04,CHC,,LAD,"W,4-3",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0.364,0.604,0.968,7,3.21,-0.081,2.52,-0.04%,-0.45,0.0,0.0,PR CF,2.0,2021-05-04,112,119,634321,2021,0.293,0.383,0.878,1.261,1.0,1.0,8.0,28.0,13.0,0.333,0.467,1.167,1.633,1.0,0.0,3.0,11.0,3.0,0.277,0.37,0.787,1.158,2.0,1.0,8.0,29.0,17.0
25,726,2021-05-05,CHC,,LAD,"W,6-5",GS-10,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.356,0.635,0.991,8,1.6,0.154,1.42,0.08%,1.29,0.0,0.0,CF,,2021-05-05,112,119,634230,2021,0.286,0.362,0.857,1.219,1.0,1.0,8.0,28.0,13.0,0.375,0.545,1.125,1.67,1.0,0.0,2.0,7.0,3.0,0.271,0.364,0.771,1.134,2.0,1.0,8.0,29.0,17.0
26,727,2021-05-08,CHC,,PIT,"W,3-2",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.35,0.623,0.973,3,0.41,-0.01,0.43,-0.01%,-0.16,0.0,0.0,CF,,2021-05-08,112,134,634212,2021,0.262,0.34,0.929,1.269,1.0,0.0,9.0,30.0,14.0,0.375,0.5,1.375,1.875,1.0,0.0,2.0,9.0,2.0,0.269,0.356,0.808,1.164,2.0,1.0,9.0,33.0,18.0
27,728,2021-05-09,CHC,,PIT,"L,5-6",GS-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.35,0.623,0.973,7,,,,,,0.0,0.0,CF,,2021-05-09,112,134,634237,2021,0.262,0.34,0.929,1.269,1.0,0.0,9.0,30.0,14.0,0.375,0.5,1.375,1.875,1.0,0.0,2.0,9.0,2.0,0.264,0.35,0.792,1.142,2.0,1.0,9.0,33.0,19.0
28,729,2021-06-07,CHC,@,SDP,"L,4-9",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.359,0.614,0.973,5,1.14,0.127,1.65,0.11%,1.08,0.0,0.0,CF,,2021-06-07,112,135,633779,2021,0.268,0.348,0.951,1.299,1.0,0.0,9.0,30.0,13.0,0.286,0.444,1.429,1.873,1.0,0.0,2.0,8.0,2.0,0.264,0.35,0.792,1.142,2.0,1.0,9.0,33.0,19.0
29,730,2021-06-09,CHC,@,SDP,"W,3-1",6-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.354,0.603,0.957,9,2.18,-0.049,3.16,-0.04%,-0.35,0.0,0.0,PH,,2021-06-09,112,135,633739,2021,0.295,0.367,0.932,1.299,1.0,0.0,9.0,32.0,12.0,0.3,0.3,0.7,1.0,0.0,0.0,1.0,6.0,2.0,0.281,0.359,0.772,1.131,2.0,1.0,9.0,35.0,19.0
30,731,2021-06-11,CHC,,STL,"W,8-5",7-GF,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0.364,0.61,0.974,9,2.01,0.116,3.23,0.11%,0.66,0.0,0.0,PH CF,,2021-06-11,112,138,633742,2021,0.295,0.367,0.932,1.299,1.0,0.0,9.0,32.0,13.0,0.3,0.3,0.7,1.0,0.0,0.0,1.0,6.0,3.0,0.276,0.354,0.759,1.112,2.0,1.0,9.0,35.0,20.0
31,732,2021-06-13,CHC,,STL,"W,2-0",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283,0.358,0.6,0.958,9,0.4,0.013,0.64,0.01%,0.27,0.0,0.0,CF,,2021-06-13,112,138,633689,2021,0.318,0.388,0.955,1.342,1.0,0.0,9.0,33.0,12.0,0.429,0.429,0.429,0.857,0.0,0.0,0.0,3.0,2.0,0.288,0.364,0.763,1.126,2.0,1.0,9.0,36.0,20.0
32,733,2021-06-14,CHC,@,NYM,"L,2-5",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27,0.343,0.571,0.914,5,0.91,-0.107,1.28,-0.09%,-1.09,0.0,0.0,CF,,2021-06-14,112,121,633678,2021,0.311,0.38,0.933,1.313,1.0,0.0,9.0,33.0,12.0,0.429,0.429,0.429,0.857,0.0,0.0,0.0,3.0,1.0,0.283,0.358,0.75,1.108,2.0,1.0,9.0,36.0,20.0
33,734,2021-06-15,CHC,@,NYM,"L,2-3",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.343,0.571,0.914,5,,,,,,0.0,0.0,PR,,2021-06-15,112,121,633681,2021,0.302,0.375,0.907,1.282,1.0,0.0,8.0,31.0,12.0,0.3,0.3,0.3,0.6,0.0,0.0,0.0,3.0,2.0,0.27,0.343,0.714,1.057,2.0,1.0,9.0,36.0,21.0
34,735,2021-06-17,CHC,@,NYM,"W,2-0",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.329,0.545,0.874,7,0.61,-0.036,0.89,-0.03%,-0.51,0.0,0.0,CF,,2021-06-17,112,121,633692,2021,0.293,0.356,0.854,1.209,1.0,0.0,7.0,28.0,11.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,2.0,0.27,0.343,0.714,1.057,2.0,1.0,9.0,36.0,21.0
35,736,2021-06-18,CHC,,MIA,"L,2-10",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.32,0.529,0.849,9,0.04,-0.002,0.05,0.00%,-0.34,0.0,0.0,PH CF,,2021-06-18,112,146,633638,2021,0.25,0.302,0.675,0.977,1.0,0.0,5.0,22.0,13.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,3.0,0.258,0.329,0.682,1.011,2.0,1.0,9.0,36.0,23.0
36,737,2021-06-19,CHC,,MIA,"L,1-11",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.316,0.522,0.838,3,0.0,0.0,0.0,0.00%,-0.23,0.0,0.0,CF,,2021-06-19,112,146,633613,2021,0.244,0.295,0.659,0.954,1.0,0.0,5.0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,0.32,0.662,0.982,2.0,1.0,9.0,36.0,24.0
37,738,2021-06-20,CHC,,MIA,"W,2-0",5-6,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.325,0.529,0.853,9,1.12,0.032,1.58,0.03%,0.39,0.0,0.0,PH,,2021-06-20,112,146,633629,2021,0.244,0.295,0.659,0.954,1.0,0.0,5.0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.246,0.316,0.652,0.968,2.0,1.0,9.0,36.0,24.0
38,739,2021-06-22,CHC,,CLE,"W,7-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.309,0.5,0.809,6,0.34,-0.035,0.48,-0.03%,-1.18,0.0,0.0,CF,,2021-06-22,112,114,633537,2021,0.256,0.31,0.692,1.002,1.0,0.0,5.0,22.0,11.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,3.0,0.257,0.325,0.657,0.982,2.0,1.0,9.0,37.0,24.0
