Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,130,12 (11),2021-04-14,CHC,@,MIL,"L,0-7",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-14,112,158,634553
2,131,14 (1),2021-04-17,CHC,,ATL,"W,13-4",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,,,P,,2021-04-17,112,144,634462
3,132,17 (2),2021-04-21,CHC,,NYM,"W,16-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-21,112,121,634453
4,133,135,2021-09-03,PIT,@,CHC,"L,5-6",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-09-03,134,112,632660
5,134,139 (3),2021-09-07,PIT,,DET,"W,3-2",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-09-07,134,116,632560
6,135,142 (2),2021-09-11,PIT,,WSN,"W,10-7",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,,,,,P,,2021-09-11,134,120,632501
7,136,146 (3),2021-09-16,PIT,,CIN,"L,0-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-09-16,134,113,632462
8,137,149 (2),2021-09-19,PIT,@,MIA,"L,5-6",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-09-19,134,146,632411
9,138,153 (3),2021-09-24,PIT,@,PHI,"L,6-8",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-09-24,134,143,632360
10,139,156 (2),2021-09-27,PIT,@,CIN,"L,1-13",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,3,.00,0.000,.00,0.00%,-0.12,,,P,,2021-09-27,134,113,632388
11,140,159 (2),2021-09-30,PIT,,CHC,"L,0-9",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,3,,,,,,,,P,,2021-09-30,134,112,632286
12,141,161 (1),2021-10-02,PIT,,CIN,"W,8-6",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,2,,,,,,,,P,,2021-10-02,134,113,632258
1.0,142.0,30 (29),2023-05-01,LAD,,PHI,"W,13-4",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.00%,-0.8,,,P,,2023-05-01,119,143,718343
