Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,717,1,2021-04-01,PIT,@,CHC,"W,5-3",CG,5,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.000,.200,.000,.200,6,1.18,-0.113,1.25,-0.07%,-1.64,,,RF,,2021-04-01,134,112,634634
2,718,2,2021-04-03,PIT,@,CHC,"L,1-5",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.125,.222,.125,.347,6,.79,-0.061,.88,-0.04%,-0.71,,,RF,,2021-04-03,134,112,634643
3,719,3,2021-04-04,PIT,@,CHC,"L,3-4",CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,.100,.308,.100,.408,6,1.97,-0.238,2.11,-0.15%,-0.90,,,RF,,2021-04-04,134,112,634613
4,720,4,2021-04-05,PIT,@,CIN,"L,3-5",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.071,.235,.071,.307,6,1.29,-0.130,1.36,-0.08%,-0.93,,,RF,,2021-04-05,134,113,634558
5,721,6 (1),2021-04-07,PIT,@,CIN,"L,4-11",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.059,.238,.059,.297,6,.20,0.014,.18,0.01%,-0.17,,,RF,,2021-04-07,134,113,634570
6,722,7,2021-04-08,PIT,,CHC,"L,2-4",CG,4,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.150,.320,.200,.520,6,1.30,0.118,1.10,0.06%,0.67,,,RF,,2021-04-08,134,112,634555
7,723,8,2021-04-10,PIT,,CHC,"W,8-2",CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.130,.310,.174,.484,6,.50,0.019,.38,0.01%,-0.56,,,RF,,2021-04-10,134,112,632195
8,724,9,2021-04-11,PIT,,CHC,"W,7-1",CG,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.143,.294,.179,.473,6,.54,0.000,.47,0.00%,-0.92,,,RF,,2021-04-11,134,112,632225
9,725,10,2021-04-12,PIT,,SDP,"L,2-6",5-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.138,.286,.172,.458,9,.58,-0.015,.48,-0.01%,-0.11,,,PH,,2021-04-12,134,135,632198
10,726,12 (1),2021-04-14,PIT,,SDP,"W,5-1",CG,4,2,2,2,0,0,1,1,2,0,0,0,0,0,0,0,1,0,.194,.359,.323,.682,6,1.00,0.246,.80,0.12%,2.71,,,RF,,2021-04-14,134,135,634523
11,727,13,2021-04-15,PIT,,SDP,"L,3-8",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.349,.314,.663,6,.43,-0.044,.39,-0.02%,-0.72,,,RF,,2021-04-15,134,135,634621
12,728,14,2021-04-16,PIT,@,MIL,"W,6-1",CG,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.205,.340,.385,.725,6,.83,-0.028,.79,-0.02%,0.87,,,RF,,2021-04-16,134,158,634483
13,729,16 (1),2021-04-18,PIT,@,MIL,"W,6-5",CG(10),5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.182,.308,.341,.649,6,1.69,-0.197,1.61,-0.11%,-1.49,,,RF,,2021-04-18,134,158,634455
14,730,17,2021-04-21,PIT,@,DET,"W,3-2",CG(7),3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.174,.309,.326,.635,6,1.30,-0.053,1.10,-0.03%,-0.47,,,RF,1.0,2021-04-21,134,116,634390
15,731,18,2021-04-21,PIT,@,DET,"L,2-5",CG(7),3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.163,.293,.306,.599,6,1.23,-0.101,1.08,-0.05%,-1.01,,,RF,2.0,2021-04-21,134,116,634423
16,732,19,2021-04-22,PIT,@,DET,"W,4-2",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.170,.290,.302,.592,7,.60,-0.035,.54,-0.02%,0.12,,,RF,,2021-04-22,134,116,634492
17,733,21 (1),2021-04-24,PIT,@,MIN,"W,6-2",CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.175,.288,.316,.604,6,.52,0.067,.48,0.04%,0.32,,,RF,,2021-04-24,134,142,634467
18,734,22,2021-04-25,PIT,@,MIN,"W,6-2",CG,4,4,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.213,.314,.393,.708,7,.59,0.049,.57,0.03%,1.27,,,RF,,2021-04-25,134,142,634349
19,735,23,2021-04-27,PIT,,KCR,"W,2-1",CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.219,.315,.391,.706,7,1.37,-0.021,1.35,-0.01%,0.14,,,RF,,2021-04-27,134,118,634331
20,736,24,2021-04-28,PIT,,KCR,"L,6-9",4-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.215,.311,.385,.695,9,.38,-0.010,.39,-0.01%,-0.11,,,PH,,2021-04-28,134,118,634315
21,737,25,2021-04-30,PIT,,STL,"L,3-7",CG,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.203,.295,.362,.657,6,1.24,-0.070,1.45,-0.05%,-0.27,,,RF,,2021-04-30,134,138,634325
22,738,26,2021-05-01,PIT,,STL,"L,5-12",CG,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.219,.305,.384,.688,5,1.49,0.088,1.59,0.06%,1.36,,,RF,,2021-05-01,134,138,634284
23,739,27,2021-05-02,PIT,,STL,"L,0-3",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.208,.291,.364,.654,5,.98,-0.144,.96,-0.08%,-1.35,,,RF,,2021-05-02,134,138,634260
24,740,28,2021-05-03,PIT,@,SDP,"L,0-2",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.200,.289,.350,.639,6,1.01,-0.067,.87,-0.03%,-0.34,,,RF,,2021-05-03,134,135,634243
25,741,35 (6),2021-05-11,PIT,,CIN,"W,7-2",6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.198,.286,.346,.631,9,.40,-0.010,.29,0.00%,-0.30,,,PH,,2021-05-11,134,113,634174
26,742,36,2021-05-12,PIT,,CIN,"L,1-5",CG(10),4,4,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,.200,.284,.341,.625,4,1.78,-0.017,1.36,-0.01%,-0.16,,,RF,,2021-05-12,134,113,634137
27,743,37,2021-05-13,PIT,,SFG,"L,1-3",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.202,.283,.337,.620,5,1.05,-0.066,.72,-0.03%,-0.78,,,RF,,2021-05-13,134,137,634113
28,744,38,2021-05-14,PIT,,SFG,"W,3-2",CG(11),5,4,0,1,1,0,0,1,0,0,2,0,0,1,0,0,0,0,.204,.279,.344,.623,5,2.58,0.106,1.50,0.04%,-0.32,,,RF,,2021-05-14,134,137,634108
29,745,39,2021-05-15,PIT,,SFG,"W,8-6",CG,4,3,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,.208,.287,.354,.641,5,1.10,-0.027,.78,-0.01%,-0.27,,,RF,,2021-05-15,134,137,634085
30,746,40,2021-05-16,PIT,,SFG,"L,1-4",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.284,.351,.635,9,.85,-0.028,.62,-0.01%,-0.21,,,PH,,2021-05-16,134,137,634094
31,747,41,2021-05-18,PIT,@,STL,"L,2-5",CG,4,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.220,.301,.360,.661,5,.65,0.057,.52,0.03%,0.86,,,RF,,2021-05-18,134,138,634109
32,748,42,2021-05-19,PIT,@,STL,"L,5-8",CG,5,4,1,2,0,0,1,3,1,0,1,0,0,0,0,0,0,0,.231,.314,.394,.708,4,.77,0.086,.57,0.04%,2.57,,,RF,,2021-05-19,134,138,634026
33,749,43,2021-05-20,PIT,@,ATL,"W,6-4",CG(10),5,4,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.222,.301,.380,.680,5,1.56,-0.053,.86,-0.02%,-0.86,,,RF,,2021-05-20,134,144,634041
34,750,44,2021-05-21,PIT,@,ATL,"L,1-20",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.223,.299,.375,.674,4,.61,-0.057,.35,-0.02%,-1.31,,,RF,,2021-05-21,134,144,634036
35,751,45,2021-05-22,PIT,@,ATL,"L,1-6",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.216,.290,.362,.652,4,.71,-0.077,.40,-0.03%,-1.19,,,RF,,2021-05-22,134,144,634049
36,752,46,2021-05-23,PIT,@,ATL,"L,1-7",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.289,.358,.647,6,.55,-0.050,.26,-0.02%,-0.53,,,RF,,2021-05-23,134,144,634060
37,753,47,2021-05-25,PIT,,CHC,"L,3-4",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.211,.288,.350,.637,5,1.18,-0.014,.61,0.00%,-0.24,,,RF,,2021-05-25,134,112,633941
38,754,48,2021-05-26,PIT,,CHC,"L,1-4",CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.205,.280,.339,.618,5,.98,-0.100,.43,-0.03%,-1.14,,,RF,,2021-05-26,134,112,633967
39,755,49,2021-05-27,PIT,,CHC,"L,3-5",CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.208,.286,.362,.647,4,2.00,0.087,.76,0.02%,0.80,,,RF,,2021-05-27,134,112,633888
40,756,50,2021-05-29,PIT,,COL,"W,7-0",CG(7),4,3,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,.218,.291,.383,.675,4,.34,0.027,.08,0.00%,1.00,,,RF,1.0,2021-05-29,134,115,634005
41,757,52 (1),2021-05-30,PIT,,COL,"L,3-4",CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.221,.297,.382,.679,5,.75,0.055,.20,0.01%,0.37,,,RF,,2021-05-30,134,115,633978
42,758,53,2021-05-31,PIT,@,KCR,"L,3-7",CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.221,.296,.386,.681,5,.69,-0.046,.16,-0.01%,-0.38,,,RF,,2021-05-31,134,118,633900
43,759,54,2021-06-01,PIT,@,KCR,"L,5-10",CG,5,4,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.215,.287,.375,.662,4,1.01,-0.081,.22,-0.01%,-1.10,,,RF,,2021-06-01,134,118,633891
44,760,55,2021-06-03,PIT,,MIA,"W,5-3",CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.211,.286,.367,.653,4,2.43,-0.067,.42,-0.01%,-0.89,,,RF,,2021-06-03,134,146,633835
45,761,56,2021-06-04,PIT,,MIA,"W,9-2",CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,.212,.285,.364,.649,4,.79,0.074,.16,0.01%,-0.37,,,RF,,2021-06-04,134,146,633858
46,762,57,2021-06-05,PIT,,MIA,"W,8-7",CG(12),5,4,1,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.213,.282,.361,.644,6,2.15,0.095,.49,0.01%,-0.22,,,RF,,2021-06-05,134,146,633787
47,763,58,2021-06-06,PIT,,MIA,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.276,.352,.628,5,1.21,-0.130,.33,-0.02%,-0.96,,,RF,,2021-06-06,134,146,633794
48,764,59,2021-06-08,PIT,,LAD,"L,3-5",GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.272,.346,.617,6,.62,-0.046,.14,-0.01%,-0.51,,,RF,,2021-06-08,134,119,633772
49,765,60,2021-06-09,PIT,,LAD,"L,1-2",CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.205,.271,.343,.615,5,2.06,-0.031,.42,0.00%,0.21,,,RF,,2021-06-09,134,119,633753
50,766,62 (1),2021-06-11,PIT,@,MIL,"L,4-7",CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.206,.271,.359,.630,3,.62,0.120,.09,0.01%,0.55,,,RF,,2021-06-11,134,158,633768
51,767,63,2021-06-12,PIT,@,MIL,"L,4-7",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.201,.265,.351,.616,6,1.20,-0.128,.13,-0.01%,-1.40,,,RF,,2021-06-12,134,158,633726
52,768,64,2021-06-13,PIT,@,MIL,"L,2-5",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.203,.270,.350,.620,6,.86,0.011,.07,0.00%,0.12,,,RF,,2021-06-13,134,158,633713
53,769,65,2021-06-14,PIT,@,WSN,"L,2-3",7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.202,.269,.348,.617,9,1.54,-0.039,.07,0.00%,-0.23,,,PH,,2021-06-14,134,120,633693
54,770,66,2021-06-15,PIT,@,WSN,"L,1-8",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.203,.268,.346,.614,5,.30,-0.015,.01,0.00%,-0.29,,,RF,,2021-06-15,134,120,633684
55,771,67,2021-06-16,PIT,@,WSN,"L,1-3",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.204,.268,.344,.612,4,1.64,-0.016,.05,0.00%,-0.02,,,RF,,2021-06-16,134,120,633628
56,772,68,2021-06-18,PIT,,CLE,"W,11-10",CG,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0,1,1,0,.206,.272,.360,.632,6,.24,0.077,.00,0.00%,0.98,,,RF,,2021-06-18,134,114,633584
57,773,69,2021-06-19,PIT,,CLE,"W,6-3",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.203,.272,.354,.626,5,.62,-0.056,.02,0.00%,-0.12,,,RF,,2021-06-19,134,114,633590
58,774,70,2021-06-20,PIT,,CLE,"L,1-2",7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.202,.271,.352,.623,9,3.97,-0.142,.21,0.00%,-0.69,,,PH,,2021-06-20,134,114,633550
