Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,16.0,18 (17),2021-04-21,DET,,PIT,"W,5-2",7-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5.0,,,,,,,,CF,2.0,2021-04-21,116,134,634423
2.0,17.0,26 (7),2021-04-29,DET,@,CHW,"L,0-11",6-GF(7),1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00%,-0.25,,,PH CF,2.0,2021-04-29,116,145,634357
3.0,18.0,57 (30),2021-06-04,DET,@,CHW,"L,8-9",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,1.0,0,0,0.0,0.2,0.0,0.2,9.0,1.72,-0.135,0.62,-0.03%,-0.99,,,CF,,2021-06-04,116,145,633840
4.0,19.0,58,2021-06-05,DET,@,CHW,"W,4-3",CG,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.143,0.25,0.143,0.393,9.0,1.06,-0.039,0.31,-0.01%,-0.32,,,CF,,2021-06-05,116,145,633920
5.0,20.0,59,2021-06-06,DET,@,CHW,"L,0-3",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,1,0,0.111,0.273,0.111,0.384,9.0,0.58,-0.011,0.2,0.00%,-0.14,,,CF,,2021-06-06,116,145,633774
6.0,21.0,60,2021-06-08,DET,,SEA,"W,5-3",CG,3,3,1,2,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,1,1,0.25,0.357,0.25,0.607,9.0,0.52,0.038,0.14,0.01%,0.59,,,CF,,2021-06-08,116,136,633822
7.0,22.0,61,2021-06-09,DET,,SEA,"L,6-9",GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.25,0.357,0.25,0.607,9.0,,,,,,,,CF,,2021-06-09,116,136,633759
8.0,23.0,81 (19),2021-06-30,DET,@,CLE,"W,7-1",CG(7),3,2,1,1,0,0,0,2,1,0.0,1,0,0,0.0,0,0.0,1,0,0.286,0.412,0.286,0.697,9.0,0.7,0.023,0.15,0.00%,1.28,,,CF,2.0,2021-06-30,116,114,633506
9.0,24.0,92 (10),2021-07-17,DET,,MIN,"W,1-0",CG(7),2,1,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.267,0.421,0.267,0.688,9.0,0.89,-0.006,0.09,0.00%,0.13,,,CF,1.0,2021-07-17,116,142,634222
10.0,25.0,93,2021-07-17,DET,,MIN,"W,5-4",CG(8),3,2,2,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,1,0,0.235,0.409,0.235,0.644,9.0,3.16,0.017,0.34,0.00%,-0.03,,,CF,2.0,2021-07-17,116,142,633275
11.0,26.0,94,2021-07-18,DET,,MIN,"W,7-0",CG,4,4,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0,0.286,0.423,0.286,0.709,9.0,0.47,0.077,0.06,0.01%,0.81,,,CF,,2021-07-18,116,142,633280
