Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,5,2021-04-01,STL,@,CIN,"W,11-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.15,-0.015,0.16,-0.01%,-0.88,0.0,0.0,RF,,2021-04-01,138,113,634636,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,6,2021-04-03,STL,@,CIN,"L,6-9",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.73,-0.04,0.79,-0.03%,-0.52,0.0,0.0,RF,,2021-04-03,138,113,634654,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,7,2021-04-04,STL,@,CIN,"L,1-12",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.53,-0.042,0.57,-0.03%,-0.63,0.0,0.0,RF,,2021-04-04,138,113,634560,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4,8,2021-04-05,STL,@,MIA,"W,4-1",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,,,,,,0.0,0.0,RF,,2021-04-05,138,146,634562,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
5,9,2021-04-06,STL,@,MIA,"W,4-2",5-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.16,-0.033,1.16,-0.02%,-0.23,0.0,0.0,PH,,2021-04-06,138,146,634594,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
6,10,2021-04-07,STL,@,MIA,"W,7-0",7-GF,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.083,0.083,0.167,9,0.2,-0.009,0.2,-0.01%,0.1,0.0,0.0,RF,,2021-04-07,138,146,634585,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
7,11,2021-04-08,STL,,MIL,"W,3-1",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.133,0.071,0.205,7,1.97,-0.011,2.26,-0.01%,-0.09,0.0,0.0,RF,,2021-04-08,138,158,634568,2021,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,6.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,6.0,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,6.0
8,12,2021-04-10,STL,,MIL,"L,5-9",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.059,0.158,0.059,0.217,8,1.4,0.192,1.66,0.14%,1.45,0.0,0.0,RF,,2021-04-10,138,158,632222,2021,0.071,0.133,0.071,0.205,0.0,0.0,0.0,1.0,7.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,5.0,0.071,0.133,0.071,0.205,0.0,0.0,0.0,1.0,7.0
9,13,2021-04-11,STL,,MIL,"L,3-9",9-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.2,0.111,0.311,9,0.02,0.002,0.03,0.00%,0.35,0.0,0.0,PH,,2021-04-11,138,158,632196,2021,0.059,0.158,0.059,0.217,0.0,0.0,0.0,1.0,7.0,0.125,0.3,0.125,0.425,0.0,0.0,0.0,1.0,2.0,0.059,0.158,0.059,0.217,0.0,0.0,0.0,1.0,7.0
10,14,2021-04-12,STL,,WSN,"L,2-5",GS-9,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.261,0.15,0.411,8,1.81,0.073,1.79,0.04%,0.41,0.0,0.0,LF,,2021-04-12,138,120,632230,2021,0.111,0.2,0.111,0.311,0.0,0.0,0.0,2.0,7.0,0.222,0.364,0.222,0.586,0.0,0.0,0.0,2.0,2.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,2.0,7.0
