Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,92 (91),2023-07-14,LAA,,HOU,"L,5-7",8-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,4.12,-0.087,3.52,-0.04%,-0.43,0.0,0.0,PH,,2023-07-14,108,117,717405
2,2,93,2023-07-15,LAA,,HOU,"W,13-12",9-GF(10),1,1,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,4.65,-0.138,3.44,-0.06%,-0.62,2.0,3.2,PH CF,,2023-07-15,108,117,717389
3,3,94,2023-07-16,LAA,,HOU,"L,8-9",GS-7,3,3,0,3,1,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.6,0.6,0.8,1.4,8,1.39,0.272,1.09,0.13%,2.3,15.0,19.0,1B,,2023-07-16,108,117,717381
4,4,95,2023-07-17,LAA,,NYY,"W,4-3",GS-10,4,4,0,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.444,0.444,0.667,1.111,8,1.62,0.013,0.9,0.00%,0.37,5.0,6.0,1B,,2023-07-17,108,147,717369
5,5,96,2023-07-18,LAA,,NYY,"W,5-1",GS-7,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.333,0.333,0.5,0.833,8,0.24,-0.019,0.14,-0.01%,-0.33,0.0,0.0,1B,,2023-07-18,108,147,717352
6,6,98 (1),2023-07-21,LAA,,PIT,"W,8-5",GS-7,3,3,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.333,0.667,1.0,8,0.54,0.049,0.39,0.02%,0.5,14.0,18.7,1B,,2023-07-21,108,134,717312
7,7,99,2023-07-22,LAA,,PIT,"L,0-3",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.263,0.263,0.526,0.789,8,2.2,-0.31,1.65,-0.14%,-2.48,0.0,0.0,1B,,2023-07-22,108,134,717297
8,8,100,2023-07-23,LAA,,PIT,"W,7-5",GS-6,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.238,0.238,0.476,0.714,8,0.79,-0.055,0.54,-0.02%,-0.7,0.0,0.0,RF,,2023-07-23,108,134,717278
9,9,102 (1),2023-07-27,LAA,@,DET,"W,6-0",CG,4,3,0,1,0,0,0,3,0,0.0,2,0,0,1.0,0,0.0,0,1,0.25,0.24,0.458,0.698,7,0.76,0.079,0.62,0.04%,0.21,9.0,13.5,1B,1.0,2023-07-27,108,116,717243
10,10,104 (1),2023-07-28,LAA,@,TOR,"L,1-4",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.241,0.429,0.67,8,1.64,-0.142,1.85,-0.10%,-0.96,3.0,3.0,1B,,2023-07-28,108,141,717235
11,11,105,2023-07-29,LAA,@,TOR,"L,1-6",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.241,0.233,0.414,0.647,4,0.05,-0.001,0.05,0.00%,-0.23,0.0,0.0,PH,,2023-07-29,108,141,717222
12,12,106,2023-07-30,LAA,@,TOR,"W,3-2",CG(10),5,5,0,0,0,0,0,0,0,0.0,4,0,0,0.0,0,0.0,0,0,0.206,0.2,0.353,0.553,8,1.68,-0.194,1.54,-0.11%,-1.59,0.0,0.0,CF,,2023-07-30,108,141,717201
13,13,130 (23),2023-08-26,LAA,@,NYM,"W,5-3",GS-7,3,3,1,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.216,0.211,0.378,0.589,8,0.43,0.004,0.01,0.00%,-0.27,7.0,9.2,1B,,2023-08-26,108,121,716840
14,14,132 (1),2023-08-28,LAA,@,PHI,"L,4-6",GS-7,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.2,0.195,0.35,0.545,8,1.19,-0.095,0.01,0.00%,-0.78,0.0,0.0,RF,,2023-08-28,108,143,716817
15,15,134 (1),2023-08-30,LAA,@,PHI,"W,10-8",9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.2,0.195,0.35,0.545,9,,0.0,,0.00%,0.0,2.0,3.2,PR LF,,2023-08-30,108,143,716787
16,16,135,2023-09-01,LAA,@,OAK,"L,2-9",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.195,0.19,0.341,0.532,7,0.03,-0.001,0.0,0.00%,-0.22,0.0,0.0,PH,,2023-09-01,108,133,716758
17,17,136,2023-09-02,LAA,@,OAK,"L,1-2",GS-7,2,2,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.209,0.205,0.349,0.553,8,0.9,-0.011,0.0,0.00%,-0.06,3.0,3.0,LF,,2023-09-02,108,133,716755
18,18,139 (2),2023-09-05,LAA,,BAL,"L,4-5",8-GF(10),2,2,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.217,0.356,0.573,9,4.6,0.0,0.0,0.00%,0.28,5.0,6.5,RF,,2023-09-05,108,110,716706
19,19,140,2023-09-06,LAA,,BAL,"L,3-10",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.213,0.224,0.34,0.565,7,0.44,-0.009,0.0,0.00%,-0.15,2.0,3.0,RF,,2023-09-06,108,110,716690
20,20,141,2023-09-07,LAA,,CLE,"W,3-2",CG,4,3,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,1,0,0.22,0.245,0.34,0.585,6,1.89,0.014,0.0,0.00%,0.42,12.0,15.2,LF RF,,2023-09-07,108,114,716684
21,21,142,2023-09-08,LAA,,CLE,"L,3-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.22,0.245,0.34,0.585,1,,,,,,0.0,0.0,1B,,2023-09-08,108,114,716667
22,22,143,2023-09-09,LAA,,CLE,"W,6-2",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.208,0.232,0.321,0.553,7,0.38,-0.029,0.0,0.00%,-0.39,0.0,0.0,RF,,2023-09-09,108,114,716650
1,23,27 (26),2024-04-27,HOU,@,COL,"W,12-4",GS-6,2,2,0,1,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.5,0.5,1.0,1.5,7,0.66,0.092,0.23,0.02%,0.93,7.0,9.5,LF,,2024-04-27,117,115,746560
2,24,28,2024-04-28,HOU,@,COL,"W,8-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.5,0.5,1.0,1.5,4,,,,,,0.0,0.0,RF,,2024-04-28,117,115,746561
3,25,30 (1),2024-05-01,HOU,,CLE,"L,2-3",9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.5,0.5,1.0,1.5,6,,,,,,0.0,0.0,PR LF,,2024-05-01,117,114,746399
4,26,34 (3),2024-05-05,HOU,,SEA,"L,4-5",GS-7,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.25,0.5,0.75,9,0.9,-0.046,0.43,-0.01%,-0.41,0.0,0.0,LF,,2024-05-05,117,136,746395
