Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
28.0,28.0,85 (12),2021-07-06,SFG,,STL,"L,5-6",8-GF,2,1,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.218,0.283,0.455,0.738,9.0,3.94,-0.169,4.11,-0.11%,-0.24,,,PH LF,,2021-07-06,137,138,633358
29.0,29.0,86,2021-07-07,SFG,,STL,"W,5-2",GS-5,2,1,0,0,0,0,0,1,0,0.0,0,1,0,0.0,0,0.0,0,0,0.214,0.29,0.446,0.737,6.0,1.71,0.09,1.97,0.06%,0.9,,,3B,,2021-07-07,137,138,633347
30.0,30.0,87,2021-07-09,SFG,,WSN,"W,5-3",6-7,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.211,0.286,0.439,0.724,9.0,1.16,-0.033,1.27,-0.02%,-0.36,,,PH,,2021-07-09,137,120,633322
31.0,31.0,88,2021-07-10,SFG,,WSN,"W,10-4",8-9,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.211,0.297,0.439,0.735,6.0,0.02,0.001,0.02,0.00%,0.85,,,PH,,2021-07-10,137,120,633294
32.0,32.0,93 (4),2021-07-19,SFG,@,LAD,"W,7-2",7-7,1,0,0,0,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.211,0.292,0.439,0.731,7.0,2.58,0.024,4.24,0.02%,-0.09,,,PH,,2021-07-19,137,119,633259
33.0,33.0,95 (1),2021-07-21,SFG,@,LAD,"W,4-2",9-9,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.207,0.288,0.431,0.719,9.0,0.96,-0.025,1.59,-0.02%,-0.79,,,PH,,2021-07-21,137,119,633217
34.0,34.0,96,2021-07-22,SFG,@,LAD,"W,5-3",9-GF,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.207,0.299,0.431,0.73,7.0,3.86,0.03,5.96,0.03%,0.17,,,PH 2B,,2021-07-22,137,119,633244
35.0,35.0,97,2021-07-23,SFG,,PIT,"L,4-6",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,1.0,0,0,0.194,0.282,0.403,0.685,6.0,1.18,-0.146,1.08,-0.08%,-1.21,,,3B,,2021-07-23,137,134,633215
36.0,36.0,98,2021-07-24,SFG,,PIT,"L,2-10",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.197,0.28,0.394,0.674,6.0,0.86,0.058,0.86,0.04%,0.39,,,3B,,2021-07-24,137,134,633144
37.0,37.0,100 (1),2021-07-27,SFG,,LAD,"W,2-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.197,0.28,0.394,0.674,9.0,,,,,,,,3B,,2021-07-27,137,119,633149
38.0,38.0,101,2021-07-28,SFG,,LAD,"L,0-8",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.188,0.269,0.377,0.646,7.0,0.71,-0.085,1.11,-0.08%,-1.12,,,3B,,2021-07-28,137,119,633125
39.0,39.0,103 (1),2021-07-30,SFG,,HOU,"L,6-9",8-9,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.186,0.266,0.371,0.637,9.0,0.65,-0.016,0.67,-0.01%,-0.16,,,PH,,2021-07-30,137,117,633120
40.0,40.0,104,2021-07-31,SFG,,HOU,"W,8-6",7-8,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.183,0.263,0.366,0.629,9.0,0.99,-0.024,1.05,-0.02%,-0.3,,,PH,,2021-07-31,137,117,633088
41.0,41.0,131 (26),2021-08-30,SFG,,MIL,"L,1-3",GS-6,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.178,0.256,0.356,0.612,8.0,1.03,-0.063,0.96,-0.04%,-0.55,,,2B,,2021-08-30,137,158,632687
1.0,42.0,10 (9),2022-04-19,SFG,@,NYM,"L,4-5",CG(10),4,4,0,2,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,1,0.5,0.5,0.75,1.25,8.0,1.83,-0.062,1.93,-0.04%,0.19,10.0,12.5,3B,1.0,2022-04-19,137,121,662350
2.0,43.0,11,2022-04-19,SFG,@,NYM,"L,1-3",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.286,0.286,0.429,0.714,8.0,1.0,-0.075,1.05,-0.05%,-0.6,0.0,0.0,3B,2.0,2022-04-19,137,121,662616
3.0,44.0,16 (4),2022-04-24,SFG,@,WSN,"W,12-3",CG,5,5,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.333,0.417,0.75,8.0,0.54,-0.05,0.58,-0.03%,-0.13,8.0,9.2,3B,,2022-04-24,137,120,662539
4.0,45.0,17,2022-04-25,SFG,@,MIL,"W,4-2",CG,4,3,0,0,0,0,0,0,1,1.0,2,0,0,0.0,0,0.0,0,0,0.267,0.313,0.333,0.646,8.0,1.12,-0.1,1.22,-0.07%,-0.51,2.0,3.0,3B,,2022-04-25,137,158,661210
5.0,46.0,18,2022-04-26,SFG,,OAK,"W,8-2",CG,4,3,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,1.0,0,0,0.222,0.3,0.278,0.578,8.0,0.39,-0.029,0.41,-0.02%,-0.54,4.0,6.2,3B,,2022-04-26,137,133,662086
6.0,47.0,19,2022-04-27,SFG,,OAK,"L,0-1",CG,3,1,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.211,0.348,0.263,0.611,8.0,1.72,0.076,1.85,0.05%,0.28,4.0,6.0,3B,,2022-04-27,137,133,662066
7.0,48.0,20,2022-04-29,SFG,,WSN,"L,4-14",GS-7,2,2,1,1,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.238,0.36,0.429,0.789,8.0,1.4,0.129,1.58,0.09%,1.43,16.0,22.2,3B,,2022-04-29,137,120,662081
8.0,49.0,21,2022-04-30,SFG,,WSN,"W,9-3",CG,4,3,1,2,0,0,1,2,0,0.0,0,0,0,1.0,0,0.0,0,0,0.292,0.379,0.583,0.963,8.0,0.61,0.115,0.65,0.07%,0.96,19.0,25.2,1B 3B,,2022-04-30,137,120,662084
9.0,50.0,22,2022-05-01,SFG,,WSN,"L,5-11",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.286,0.364,0.536,0.899,7.0,0.3,-0.019,0.34,-0.01%,-0.01,5.0,6.2,3B,,2022-05-01,137,120,662106
10.0,51.0,23,2022-05-03,SFG,@,LAD,"L,1-3",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.276,0.353,0.517,0.87,2.0,2.9,-0.069,3.55,-0.05%,-0.3,0.0,0.0,PH 3B,,2022-05-03,137,119,662708
11.0,52.0,25 (1),2022-05-05,SFG,,STL,"L,1-7",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.273,0.342,0.485,0.827,8.0,1.79,-0.1,1.87,-0.06%,-0.76,3.0,3.0,3B,,2022-05-05,137,138,662105
12.0,53.0,26,2022-05-06,SFG,,STL,"L,2-3",CG,3,2,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.286,0.366,0.486,0.852,8.0,1.72,0.072,1.74,0.04%,0.37,5.0,6.0,3B,,2022-05-06,137,138,662103
13.0,54.0,49 (22),2022-06-01,SFG,@,PHI,"L,5-6",GS-7,2,2,1,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.297,0.372,0.514,0.886,9.0,1.29,0.123,1.32,0.08%,0.84,9.0,12.7,3B,,2022-06-01,137,143,661612
14.0,55.0,50,2022-06-02,SFG,@,MIA,"L,0-3",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.282,0.37,0.487,0.857,8.0,0.85,-0.002,0.86,0.00%,0.05,2.0,3.0,3B,,2022-06-02,137,146,661397
15.0,56.0,51,2022-06-03,SFG,@,MIA,"W,15-6",CG,5,5,1,2,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.295,0.373,0.545,0.918,9.0,0.42,-0.027,0.42,-0.02%,-0.12,17.0,21.7,3B,,2022-06-03,137,146,661396
16.0,57.0,52,2022-06-04,SFG,@,MIA,"L,4-5",CG,3,3,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.298,0.37,0.596,0.966,8.0,0.87,0.075,0.89,0.05%,0.53,14.0,18.7,3B,,2022-06-04,137,146,661395
17.0,58.0,53,2022-06-05,SFG,@,MIA,"W,5-1",CG,4,4,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,1,0,0.294,0.362,0.569,0.931,7.0,0.89,-0.026,0.85,-0.02%,-1.05,10.0,12.2,3B,,2022-06-05,137,146,661394
18.0,59.0,75 (21),2022-07-01,SFG,,CHW,"L,0-1",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.273,0.339,0.527,0.866,7.0,1.25,-0.126,1.26,-0.08%,-0.71,0.0,0.0,3B,,2022-07-01,137,145,662079
19.0,60.0,76,2022-07-02,SFG,,CHW,"L,3-5",GS-6,2,1,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.268,0.344,0.518,0.862,7.0,0.78,0.013,0.75,0.01%,0.03,2.0,3.0,2B,,2022-07-02,137,145,662101
20.0,61.0,100 (23),2022-07-29,SFG,,CHC,"L,2-4",CG,4,4,0,2,2,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.283,0.353,0.55,0.903,8.0,1.72,-0.012,0.99,0.00%,0.52,10.0,12.0,3B,,2022-07-29,137,112,662057
21.0,62.0,101,2022-07-30,SFG,,CHC,"W,5-4",5-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.279,0.348,0.541,0.889,6.0,0.2,-0.005,0.09,0.00%,-0.43,0.0,0.0,PR SS,,2022-07-30,137,112,662112
22.0,63.0,102,2022-07-31,SFG,,CHC,"W,4-0",CG,4,4,1,2,0,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.292,0.356,0.538,0.895,8.0,1.19,0.173,0.64,0.06%,1.34,12.0,16.2,3B,,2022-07-31,137,112,662071
23.0,64.0,103,2022-08-01,SFG,,LAD,"L,2-8",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.288,0.351,0.53,0.882,7.0,0.03,-0.001,0.02,0.00%,-0.16,0.0,0.0,PH,,2022-08-01,137,119,662070
24.0,65.0,149 (45),2022-09-21,SFG,@,COL,"W,6-1",CG,4,4,1,1,0,1,0,1,0,0.0,0,0,0,0.0,1,0.0,0,0,0.286,0.346,0.543,0.889,7.0,0.59,0.134,0.0,0.00%,0.96,12.0,15.7,3B,,2022-09-21,137,115,662899
25.0,66.0,150,2022-09-22,SFG,@,COL,"W,3-0",CG,4,4,0,2,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.297,0.354,0.554,0.908,7.0,0.49,0.008,0.0,0.00%,0.64,8.0,9.0,3B,,2022-09-22,137,115,662898
26.0,67.0,151,2022-09-23,SFG,@,ARI,"W,6-5",8-8,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.293,0.349,0.547,0.896,8.0,1.38,-0.034,0.0,0.00%,-0.16,0.0,0.0,PH,,2022-09-23,137,109,663282
27.0,68.0,152,2022-09-24,SFG,@,ARI,"L,2-5",CG,3,3,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.295,0.349,0.538,0.887,6.0,1.2,0.096,0.0,0.00%,0.67,5.0,6.5,3B RF,,2022-09-24,137,109,663281
28.0,69.0,153,2022-09-25,SFG,@,ARI,"W,3-2",GS-8,4,2,1,0,0,0,0,0,1,0.0,1,1,0,0.0,0,1.0,0,0,0.288,0.356,0.525,0.881,7.0,1.88,-0.13,0.0,0.00%,-0.85,6.0,9.2,3B,,2022-09-25,137,109,663280
29.0,70.0,154,2022-09-27,SFG,,COL,"W,5-2",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.277,0.344,0.506,0.85,8.0,0.66,-0.052,0.0,0.00%,-0.81,0.0,0.0,3B,,2022-09-27,137,115,662046
30.0,71.0,155,2022-09-28,SFG,,COL,"W,6-3",GS-6,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.279,0.344,0.5,0.844,7.0,0.76,0.018,0.0,0.00%,0.16,3.0,3.0,LF,,2022-09-28,137,115,662045
31.0,72.0,156,2022-09-29,SFG,,COL,"W,6-4",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,1.0,0,0,0.27,0.34,0.483,0.823,7.0,0.55,0.069,0.0,0.00%,-0.05,4.0,6.2,3B LF,,2022-09-29,137,115,662050
32.0,73.0,157,2022-09-30,SFG,,ARI,"W,10-4",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.269,0.337,0.473,0.81,8.0,0.16,0.005,0.0,0.00%,-0.27,3.0,3.0,1B,,2022-09-30,137,109,662049
33.0,74.0,158,2022-10-01,SFG,,ARI,"L,4-8",CG,4,4,0,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.268,0.333,0.474,0.808,6.0,0.81,-0.018,0.0,0.00%,-0.52,5.0,6.0,3B LF,,2022-10-01,137,109,662023
34.0,75.0,159,2022-10-02,SFG,,ARI,"W,4-3",9-10,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.265,0.33,0.469,0.8,9.0,1.77,-0.043,0.0,0.00%,-0.16,0.0,0.0,PH,,2022-10-02,137,109,662022
35.0,76.0,161 (1),2022-10-04,SFG,@,SDP,"L,2-6",8-GF,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.265,0.336,0.469,0.806,1.0,0.7,0.018,0.0,0.00%,0.11,2.0,3.0,PH 3B,,2022-10-04,137,135,662252
36.0,77.0,162,2022-10-05,SFG,@,SDP,"W,8-1",8-GF,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.265,0.342,0.469,0.812,3.0,0.01,0.0,0.0,0.00%,0.37,4.0,6.2,3B,,2022-10-05,137,135,662238
1.0,78.0,1,2023-03-30,CIN,,PIT,"L,4-5",CG,4,4,0,1,0,1,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.25,0.75,1.0,5.0,1.56,0.152,1.56,0.09%,0.9,12.0,16.0,1B 3B,,2023-03-30,113,134,718773
2.0,79.0,2,2023-04-01,CIN,,PIT,"W,6-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.25,0.25,0.75,1.0,4.0,,,,,,0.0,0.0,1B,,2023-04-01,113,134,718756
3.0,80.0,3,2023-04-02,CIN,,PIT,"W,3-1",CG,4,4,1,2,1,0,1,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.375,0.375,1.125,1.5,5.0,0.81,0.062,0.8,0.04%,0.71,19.0,24.7,1B,,2023-04-02,113,134,718744
4.0,81.0,4,2023-04-03,CIN,,CHC,"W,7-6",2-GF,3,3,2,1,0,0,1,3,0,0.0,2,0,0,0.0,0,0.0,0,0,0.364,0.364,1.182,1.545,8.0,1.16,0.344,1.21,0.22%,2.22,20.0,28.9,PR 1B,,2023-04-03,113,112,718728
5.0,82.0,5,2023-04-04,CIN,,CHC,"L,5-12",CG,4,4,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.333,1.133,1.467,5.0,0.53,0.063,0.55,0.04%,0.46,14.0,18.7,1B,,2023-04-04,113,112,718716
6.0,83.0,6,2023-04-07,CIN,@,PHI,"L,2-5",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.278,0.316,0.944,1.26,6.0,1.38,-0.076,1.39,-0.05%,-0.72,2.0,3.0,1B,,2023-04-07,113,143,718685
7.0,84.0,7,2023-04-08,CIN,@,PHI,"L,2-3",7-GF,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.286,0.85,1.136,7.0,1.33,-0.045,1.22,-0.03%,-0.68,0.0,0.0,PH 1B,,2023-04-08,113,143,718668
8.0,85.0,8,2023-04-09,CIN,@,PHI,"W,6-4",GS-8,4,4,0,1,1,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.28,0.792,1.072,6.0,1.51,0.048,1.36,0.03%,0.43,9.0,13.0,1B,,2023-04-09,113,143,718652
9.0,86.0,9,2023-04-10,CIN,@,ATL,"L,4-5",GS-9,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.25,0.704,0.954,6.0,1.4,-0.102,1.32,-0.06%,-0.73,0.0,0.0,1B,,2023-04-10,113,144,718636
10.0,87.0,10,2023-04-11,CIN,@,ATL,"L,6-7",CG,5,5,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.188,0.212,0.594,0.806,6.0,1.51,-0.213,1.41,-0.12%,-1.69,0.0,0.0,1B,,2023-04-11,113,144,718620
11.0,88.0,11,2023-04-12,CIN,@,ATL,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.167,0.189,0.528,0.717,6.0,1.42,-0.155,1.24,-0.08%,-1.31,0.0,0.0,3B,,2023-04-12,113,144,718601
12.0,89.0,12,2023-04-13,CIN,,PHI,"W,6-2",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.167,0.189,0.528,0.717,4.0,,,,,,0.0,0.0,1B,,2023-04-13,113,143,718597
13.0,90.0,13,2023-04-14,CIN,,PHI,"L,3-8",GS-8,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.154,0.175,0.487,0.662,6.0,0.91,-0.069,0.77,-0.04%,-0.8,0.0,0.0,1B,,2023-04-14,113,143,718586
14.0,91.0,14,2023-04-15,CIN,,PHI,"W,13-0",6-GF,2,2,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.195,0.214,0.512,0.726,1.0,0.01,0.001,0.01,0.00%,1.01,8.0,9.2,1B,,2023-04-15,113,143,718566
15.0,92.0,15,2023-04-16,CIN,,PHI,"L,3-14",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.182,0.217,0.477,0.695,4.0,0.09,-0.004,0.07,0.00%,-0.54,,,P 1B,,2023-04-16,113,143,718554
16.0,93.0,17 (1),2023-04-18,CIN,,TBR,"L,0-10",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.2,0.438,0.638,7.0,0.3,-0.03,0.23,-0.01%,-0.94,0.0,0.0,1B 3B,,2023-04-18,113,139,718526
