Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2021-04-04,ATL,@,PHI,"L,1-2",GS-6,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,9,1.03,0.07,1.02,0.04%,0.62,0.0,0.0,P,,2021-04-04,144,143,634617,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2021-04-10,ATL,,PHI,"W,5-4",GS-6,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,9,1.21,-0.036,1.4,-0.03%,-0.39,0.0,0.0,P,,2021-04-10,144,143,634524,2021,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0
3,3,2021-04-15,ATL,,MIA,"W,7-6",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,1.0,9,1.05,-0.027,0.93,-0.02%,-0.25,0.0,0.0,P,,2021-04-15,144,146,634579,2021,0.5,0.5,1.5,2.0,0.0,0.0,1.0,2.0,0.0,0.5,0.5,1.5,2.0,0.0,0.0,1.0,2.0,0.0,0.5,0.5,1.5,2.0,0.0,0.0,1.0,2.0,0.0,0.5,0.5,1.5,2.0,0.0,0.0,1.0,2.0,0.0,0.5,0.5,1.5,2.0,0.0,0.0,1.0,2.0,0.0
4,4,2021-04-27,ATL,,CHC,"W,5-0",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.333,0.5,9,1.48,-0.128,1.34,-0.07%,-1.4,0.0,0.0,P,,2021-04-27,144,112,634351,2021,0.333,0.333,1.0,1.333,0.0,0.0,1.0,2.0,1.0,0.333,0.333,1.0,1.333,0.0,0.0,1.0,2.0,1.0,0.333,0.333,1.0,1.333,0.0,0.0,1.0,2.0,1.0,0.333,0.333,1.0,1.333,0.0,0.0,1.0,2.0,1.0,0.333,0.333,1.0,1.333,0.0,0.0,1.0,2.0,1.0
5,5,2021-05-08,ATL,,PHI,"W,8-7",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.25,0.375,9,0.82,-0.042,0.9,-0.03%,-0.42,0.0,0.0,P,,2021-05-08,144,143,634199,2021,0.167,0.167,0.5,0.667,0.0,0.0,1.0,2.0,4.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,2.0,4.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,2.0,4.0
6,6,2021-05-15,ATL,@,MIL,"W,5-1",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.091,0.182,0.273,9,0.55,-0.046,0.53,-0.03%,-1.0,0.0,0.0,P,,2021-05-15,144,158,634106,2021,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,6.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,6.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,6.0
7,7,2021-05-21,ATL,,PIT,"W,20-1",GS-7,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.077,0.077,0.154,0.231,9,0.61,-0.056,0.49,-0.03%,-1.2,0.0,0.0,P,,2021-05-21,144,134,634036,2021,0.091,0.091,0.273,0.364,0.0,0.0,1.0,2.0,9.0,0.091,0.091,0.273,0.364,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.091,0.091,0.273,0.364,0.0,0.0,1.0,2.0,9.0
8,8,2021-05-29,ATL,@,NYM,"L,2-13",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.071,0.143,0.214,9,0.73,-0.018,0.9,-0.01%,-0.16,0.0,0.0,P,,2021-05-29,144,121,633959,2021,0.077,0.077,0.231,0.308,0.0,0.0,1.0,2.0,11.0,0.077,0.077,0.231,0.308,0.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.077,0.077,0.231,0.308,0.0,0.0,1.0,2.0,11.0
9,9,2021-06-04,ATL,,LAD,"L,5-9",GS-5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.071,0.071,0.143,0.214,9,1.05,-0.017,1.0,-0.01%,-0.22,0.0,0.0,P,,2021-06-04,144,119,633820,2021,0.071,0.071,0.214,0.286,0.0,0.0,1.0,2.0,11.0,0.071,0.071,0.214,0.286,0.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.071,0.071,0.214,0.286,0.0,0.0,1.0,2.0,11.0
10,10,2021-06-10,ATL,@,PHI,"L,3-4",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.063,0.125,0.188,9,1.16,-0.056,1.35,-0.04%,-0.46,0.0,0.0,P,,2021-06-10,144,143,633762,2021,0.071,0.071,0.214,0.286,0.0,0.0,1.0,2.0,11.0,0.071,0.071,0.214,0.286,0.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.071,0.071,0.214,0.286,0.0,0.0,1.0,2.0,11.0
