Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,4,23 (22),2021-04-29,CHW,,DET,"W,3-1",7-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,,,LF,1.0,2021-04-29,145,116,634330
2,5,73 (49),2021-06-22,CHW,@,PIT,"L,3-6",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.15,-0.004,.21,0.00%,-0.11,,,PH,,2021-06-22,145,134,633572
3,6,74,2021-06-23,CHW,@,PIT,"W,4-3",CG,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.400,.500,.900,8,1.01,-0.008,1.41,-0.01%,0.18,,,LF RF,,2021-06-23,145,134,633569
4,7,75,2021-06-25,CHW,,SEA,"L,3-9",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.333,.400,.733,9,.01,0.000,.01,0.00%,-0.11,,,PH,,2021-06-25,145,136,633620
5,8,76,2021-06-26,CHW,,SEA,"L,2-3",GS-7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.167,.375,.333,.708,9,1.48,0.061,2.08,0.05%,0.55,,,RF,,2021-06-26,145,136,633501
6,9,77,2021-06-27,CHW,,SEA,"W,7-5",CG(7),3,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,.250,.455,.500,.955,9,.51,-0.013,.79,-0.01%,0.43,,,RF,,2021-06-27,145,136,633501
1,10,14 (13),2022-04-22,SFG,@,WSN,"W,7-1",7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.04,-0.001,.04,0.00%,-0.35,0.00,0.00,PH LF,,2022-04-22,137,120,662557
2,11,15,2022-04-23,SFG,@,WSN,"W,5-2",CG,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.250,.200,.250,.450,8,.63,-0.011,.67,-0.01%,-0.13,5.00,6.50,LF RF,,2022-04-23,137,120,662549
3,12,16,2022-04-24,SFG,@,WSN,"W,12-3",CG,5,5,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.222,.200,.222,.422,6,.49,-0.052,.52,-0.03%,0.74,9.00,13.20,LF CF,,2022-04-24,137,120,662539
4,13,17,2022-04-25,SFG,@,MIL,"W,4-2",CG,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,.308,.286,.538,.824,6,1.26,0.427,1.37,0.28%,1.46,19.00,25.20,LF CF RF,,2022-04-25,137,158,661210
5,14,18,2022-04-26,SFG,,OAK,"W,8-2",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.278,.471,.748,6,.32,0.050,.34,0.03%,0.30,3.00,3.00,LF CF RF,,2022-04-26,137,133,662086
6,15,19,2022-04-27,SFG,,OAK,"L,0-1",CG,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.316,.333,.526,.860,6,.92,0.110,.99,0.07%,0.64,7.00,9.00,CF RF,,2022-04-27,137,133,662066
7,16,20,2022-04-29,SFG,,WSN,"L,4-14",GS-7,3,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.286,.292,.476,.768,1,1.35,-0.059,1.51,-0.04%,-0.40,2.00,3.50,RF,,2022-04-29,137,120,662081
8,17,21,2022-04-30,SFG,,WSN,"W,9-3",CG,5,4,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.280,.310,.440,.750,1,.78,0.026,.83,0.02%,0.43,9.00,12.40,LF RF,,2022-04-30,137,120,662084
