Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,142,2021-04-16,LAA,,MIN,"W,10-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,9,0.46,0.037,0.49,0.02%,0.27,0.0,0.0,3B,,2021-04-16,108,142,634526,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,143,2021-04-19,LAA,,TEX,"L,4-6",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.143,0.393,9,1.6,-0.172,1.93,-0.13%,-0.88,0.0,0.0,3B,,2021-04-19,108,140,634536,2021,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0
3,144,2021-04-21,LAA,,TEX,"L,4-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.167,0.091,0.258,9,0.7,-0.069,0.83,-0.05%,-0.98,0.0,0.0,3B,,2021-04-21,108,140,634430,2021,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,2.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,2.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,2.0
4,145,2021-04-24,LAA,@,HOU,"L,2-16",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.071,0.133,0.071,0.205,9,0.34,-0.026,0.35,-0.02%,-0.9,0.0,0.0,3B,,2021-04-24,108,117,634366,2021,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,2.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,2.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,2.0
5,146,2021-06-17,LAA,,DET,"W,7-5",CG,4.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.211,0.167,0.377,8,0.67,0.117,0.39,0.04%,0.94,0.0,0.0,2B 3B,,2021-06-17,108,116,633624,2021,0.071,0.133,0.071,0.205,0.0,0.0,0.0,1.0,2.0,0.071,0.133,0.071,0.205,0.0,0.0,0.0,1.0,2.0,0.071,0.133,0.071,0.205,0.0,0.0,0.0,1.0,2.0
6,147,2021-06-18,LAA,,DET,"W,11-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.217,0.318,0.536,9,0.34,0.053,0.21,0.02%,-0.09,0.0,0.0,2B,,2021-06-18,108,116,633654,2021,0.167,0.211,0.167,0.377,0.0,0.0,0.0,3.0,3.0,0.167,0.211,0.167,0.377,0.0,0.0,0.0,3.0,3.0,0.167,0.211,0.167,0.377,0.0,0.0,0.0,3.0,3.0
7,148,2021-06-19,LAA,,DET,"W,8-3",GS-7,3.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.231,0.36,0.591,7,0.85,0.044,0.55,0.02%,0.4,0.0,0.0,RF,,2021-06-19,108,116,633650,2021,0.182,0.217,0.364,0.581,0.0,0.0,1.0,7.0,4.0,0.167,0.211,0.389,0.599,0.0,0.0,1.0,6.0,4.0,0.182,0.217,0.364,0.581,0.0,0.0,1.0,7.0,4.0
8,149,2021-06-20,LAA,,DET,"L,3-5",CG(10),5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.226,0.333,0.559,1,1.59,-0.109,1.16,-0.05%,-0.54,0.0,0.0,RF,,2021-06-20,108,116,633563,2021,0.2,0.231,0.44,0.671,0.0,0.0,2.0,9.0,4.0,0.222,0.222,0.556,0.778,0.0,0.0,2.0,8.0,2.0,0.2,0.231,0.44,0.671,0.0,0.0,2.0,9.0,4.0
9,150,2021-06-22,LAA,,SFG,"L,0-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.2,0.294,0.494,8,0.47,-0.056,0.3,-0.02%,-1.27,0.0,0.0,RF,,2021-06-22,108,137,633670,2021,0.2,0.226,0.4,0.626,0.0,0.0,2.0,10.0,5.0,0.263,0.263,0.579,0.842,0.0,0.0,2.0,9.0,3.0,0.2,0.226,0.4,0.626,0.0,0.0,2.0,10.0,5.0
10,151,2021-06-23,LAA,,SFG,"L,3-9",CG(13),6.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.184,0.225,0.368,0.593,1,2.19,-0.116,1.18,-0.04%,0.17,0.0,0.0,RF,,2021-06-23,108,137,633570,2021,0.176,0.2,0.353,0.553,0.0,0.0,2.0,10.0,6.0,0.25,0.25,0.55,0.8,0.0,0.0,2.0,9.0,4.0,0.176,0.2,0.353,0.553,0.0,0.0,2.0,10.0,6.0
