Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2023-04-19,BOS,,MIN,"L,4-10",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,9,0.35,0.043,0.3,0.02%,0.44,6.0,6.0,2B,,2023-04-19,111,142,718505,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2023-04-25,BOS,@,BAL,"W,8-6",5-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,1.2,8,0.05,0.002,0.04,0.00%,0.66,3.0,3.0,2B,,2023-04-25,111,110,718435,2023,0.5,0.5,0.5,1.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,2.0,1.0
3,3,2023-04-26,BOS,@,BAL,"L,2-6",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.429,0.429,0.429,0.857,8,1.01,-0.073,0.94,-0.04%,-0.74,0.0,0.0,2B,,2023-04-26,111,110,718416,2023,0.6,0.6,0.6,1.2,0.0,0.0,0.0,3.0,1.0,0.6,0.6,0.6,1.2,0.0,0.0,0.0,3.0,1.0,0.6,0.6,0.6,1.2,0.0,0.0,0.0,3.0,1.0
4,4,2023-04-28,BOS,,CLE,"L,2-5",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.364,0.455,0.818,9,1.22,-0.001,0.96,0.00%,-0.08,5.0,6.0,2B,,2023-04-28,111,114,718395,2023,0.429,0.429,0.429,0.857,0.0,0.0,0.0,3.0,2.0,0.429,0.429,0.429,0.857,0.0,0.0,0.0,3.0,2.0,0.429,0.429,0.429,0.857,0.0,0.0,0.0,3.0,2.0
5,5,2023-04-29,BOS,,CLE,"W,8-7",CG(10),5.0,5.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.313,0.438,0.75,7,1.78,-0.136,1.34,-0.06%,-0.77,11.0,15.9,2B,,2023-04-29,111,114,718385,2023,0.364,0.364,0.545,0.909,0.0,0.0,1.0,5.0,2.0,0.364,0.364,0.545,0.909,0.0,0.0,1.0,5.0,2.0,0.364,0.364,0.545,0.909,0.0,0.0,1.0,5.0,2.0
6,6,2023-04-30,BOS,,CLE,"W,7-1",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.45,0.75,9,0.7,-0.092,0.54,-0.04%,-0.53,5.0,6.0,2B,,2023-04-30,111,114,718370,2023,0.312,0.312,0.562,0.875,0.0,0.0,2.0,7.0,3.0,0.312,0.312,0.562,0.875,0.0,0.0,2.0,7.0,3.0,0.312,0.312,0.562,0.875,0.0,0.0,2.0,7.0,3.0
7,7,2023-05-01,BOS,,TOR,"W,6-5",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.333,0.583,0.917,8,1.7,0.129,1.49,0.07%,1.43,24.0,31.2,2B,,2023-05-01,111,141,718353,2023,0.3,0.3,0.6,0.9,0.0,0.0,3.0,9.0,4.0,0.25,0.25,0.625,0.875,0.0,0.0,3.0,7.0,3.0,0.3,0.3,0.6,0.9,0.0,0.0,3.0,9.0,4.0
8,8,2023-05-03,BOS,,TOR,"W,8-3",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.345,0.345,0.552,0.897,7,1.25,0.225,1.14,0.12%,1.35,15.0,19.0,2B,,2023-05-03,111,141,718323,2023,0.333,0.333,0.75,1.083,1.0,0.0,4.0,14.0,5.0,0.263,0.263,0.789,1.053,1.0,0.0,4.0,11.0,4.0,0.333,0.333,0.75,1.083,1.0,0.0,4.0,14.0,5.0
9,9,2023-05-04,BOS,,TOR,"W,11-5",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.333,0.5,0.833,7,0.43,0.035,0.43,0.02%,-0.52,4.0,6.2,2B,,2023-05-04,111,141,718316,2023,0.345,0.345,0.69,1.034,2.0,0.0,4.0,16.0,7.0,0.318,0.318,0.773,1.091,2.0,0.0,4.0,13.0,5.0,0.345,0.345,0.69,1.034,2.0,0.0,4.0,16.0,7.0
10,10,2023-05-05,BOS,@,PHI,"W,5-3",GS-8,3.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.343,0.361,0.514,0.875,8,0.79,0.111,0.71,0.06%,0.89,13.0,15.5,2B,,2023-05-05,111,143,718301,2023,0.312,0.333,0.625,0.958,2.0,0.0,4.0,16.0,7.0,0.286,0.318,0.667,0.985,2.0,0.0,3.0,11.0,5.0,0.312,0.333,0.625,0.958,2.0,0.0,4.0,16.0,7.0
