Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,1,2024-03-29,MIL,@,NYM,"W,3-1",CG,4,3,0,1,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,1,0,0.333,0.5,0.333,0.833,1,1.19,0.117,1.13,0.07%,0.8,12.0,15.5,RF,,2024-03-29,158,121,745848
2,2,2,2024-03-30,MIL,@,NYM,"W,7-6",CG,5,5,0,2,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.375,0.444,0.375,0.819,9,0.42,-0.023,0.42,-0.01%,-0.37,6.0,6.0,RF,,2024-03-30,158,121,745850
3,3,3,2024-03-31,MIL,@,NYM,"W,4-1",CG,4,4,0,2,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.417,0.462,0.5,0.962,9,0.69,0.063,0.68,0.04%,0.84,10.0,12.5,RF,,2024-03-31,158,121,745845
4,4,4,2024-04-02,MIL,,MIN,"W,3-2",CG,4,4,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.375,0.412,0.438,0.849,9,1.17,0.031,1.13,0.02%,-0.09,5.0,6.5,RF,,2024-04-02,158,142,746009
5,5,5,2024-04-03,MIL,,MIN,"L,3-7",CG,4,4,1,1,0,0,1,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.35,0.381,0.55,0.931,1,0.71,0.051,0.71,0.03%,0.41,14.0,18.7,RF,,2024-04-03,158,142,746008
6,6,6,2024-04-05,MIL,,SEA,"W,6-5",CG,5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.28,0.308,0.44,0.748,1,0.94,-0.16,0.91,-0.09%,-1.61,0.0,0.0,RF,,2024-04-05,158,136,746007
7,7,7,2024-04-06,MIL,,SEA,"L,3-5",CG,4,4,1,1,0,0,1,2,0,0.0,2,0,0,0.0,0,0.0,0,0,0.276,0.3,0.517,0.817,9,0.87,0.035,0.9,0.02%,1.09,16.0,22.2,RF,,2024-04-06,158,136,746006
8,8,8,2024-04-07,MIL,,SEA,"W,12-4",CG,4,3,0,1,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.281,0.324,0.5,0.824,7,0.3,-0.011,0.3,-0.01%,0.56,7.0,9.5,RF,,2024-04-07,158,136,746003
9,9,9,2024-04-08,MIL,@,CIN,"L,8-10",CG,4,4,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.278,0.316,0.472,0.788,7,0.7,-0.07,0.8,-0.05%,-0.66,5.0,6.2,RF,,2024-04-08,158,113,746735
10,10,11 (1),2024-04-10,MIL,@,CIN,"W,7-2",CG,5,3,2,1,0,0,0,2,1,0.0,1,0,0,1.0,0,0.0,1,0,0.282,0.326,0.462,0.787,1,0.71,0.15,0.82,0.11%,1.31,18.0,25.4,RF,,2024-04-10,158,113,746728
11,11,12,2024-04-12,MIL,@,BAL,"W,11-1",CG,6,6,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.244,0.286,0.4,0.686,1,0.34,-0.066,0.37,-0.04%,-1.93,0.0,0.0,RF,,2024-04-12,158,110,747055
12,12,13,2024-04-13,MIL,@,BAL,"W,11-5",CG,5,5,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.24,0.278,0.38,0.658,8,0.48,-0.023,0.51,-0.02%,-0.76,3.0,3.0,RF,,2024-04-13,158,110,747054
13,13,15 (1),2024-04-15,MIL,,SDP,"L,3-7",CG,5,4,2,2,0,0,1,2,1,0.0,0,0,0,0.0,0,0.0,1,0,0.259,0.305,0.444,0.75,1,0.67,0.216,0.75,0.14%,2.34,28.0,37.4,RF,,2024-04-15,158,135,746002
14,14,16,2024-04-16,MIL,,SDP,"L,3-6",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.241,0.286,0.414,0.7,8,0.72,-0.069,0.79,-0.05%,-0.89,0.0,0.0,RF,,2024-04-16,158,135,746004
15,15,17,2024-04-17,MIL,,SDP,"W,1-0",GS-9,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.23,0.273,0.393,0.666,8,1.61,-0.132,1.78,-0.09%,-0.85,0.0,0.0,RF,,2024-04-17,158,135,746005
16,16,18,2024-04-19,MIL,@,STL,"W,2-1",CG(10),4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.215,0.257,0.369,0.626,9,1.85,-0.202,2.19,-0.14%,-1.36,0.0,0.0,RF,,2024-04-19,158,138,745189
17,17,19,2024-04-20,MIL,@,STL,"W,12-5",CG,5,3,3,2,0,0,1,2,2,0.0,1,0,0,0.0,0,0.0,1,0,0.235,0.293,0.426,0.72,9,0.63,0.112,0.78,0.08%,1.86,32.0,43.6,RF,,2024-04-20,158,138,745190
18,18,20,2024-04-21,MIL,@,STL,"W,2-0",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.225,0.282,0.408,0.691,9,0.9,-0.075,1.12,-0.06%,-0.73,0.0,0.0,RF,,2024-04-21,158,138,745192
19,19,21,2024-04-22,MIL,@,PIT,"L,2-4",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.227,0.28,0.4,0.68,8,0.98,-0.022,1.25,-0.02%,-0.38,3.0,3.0,RF,,2024-04-22,158,134,745519
20,20,22,2024-04-23,MIL,@,PIT,"L,1-2",GS-8,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.218,0.271,0.385,0.655,1,1.42,-0.13,1.82,-0.10%,-1.16,0.0,0.0,RF,,2024-04-23,158,134,745516
21,21,23,2024-04-24,MIL,@,PIT,"W,3-2",GS-8,3,2,0,0,0,0,0,0,0,0.0,2,0,1,0.0,0,0.0,0,0,0.213,0.264,0.375,0.639,8,1.53,-0.088,1.92,-0.07%,-0.95,0.0,0.0,RF,,2024-04-24,158,134,745513
22,22,24,2024-04-25,MIL,@,PIT,"W,7-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.213,0.264,0.375,0.639,1,,,,,,0.0,0.0,RF,,2024-04-25,158,134,745512
23,23,25,2024-04-26,MIL,,NYY,"W,7-6",GS-9,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.205,0.256,0.361,0.617,9,0.98,-0.073,1.14,-0.05%,-0.58,0.0,0.0,RF,,2024-04-26,158,147,746000
24,24,26,2024-04-27,MIL,,NYY,"L,3-15",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.207,0.255,0.368,0.623,8,0.27,-0.029,0.31,-0.02%,-0.35,5.0,6.0,RF,,2024-04-27,158,147,745998
