Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,39 (38),2022-05-20,STL,@,PIT,"W,5-3",CG,4,3,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.5,0.333,0.833,6,1.01,0.045,1.09,0.03%,0.28,7.0,9.2,2B,,2022-05-20,138,134,662506
2,2,40,2022-05-21,STL,@,PIT,"W,5-4",3-8,2,2,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.4,0.5,0.6,1.1,6,0.75,0.022,0.86,0.02%,0.65,5.0,6.0,2B,,2022-05-21,138,134,662478
3,3,41,2022-05-22,STL,@,PIT,"W,18-4",CG,6,5,3,3,1,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.5,0.583,0.7,1.283,2,0.31,0.114,0.35,0.08%,1.94,21.0,28.1,2B,,2022-05-22,138,134,662479
4,4,42,2022-05-23,STL,,TOR,"W,7-3",GS-10,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.385,0.5,0.538,1.038,2,1.01,-0.018,1.12,-0.01%,-0.34,2.0,3.0,2B,,2022-05-23,138,141,661999
5,5,43,2022-05-24,STL,,TOR,"L,1-8",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.294,0.4,0.412,0.812,6,0.48,-0.047,0.54,-0.03%,-0.94,0.0,0.0,2B,,2022-05-24,138,141,661998
6,6,44,2022-05-26,STL,,MIL,"L,3-4",6-GF,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.263,0.364,0.368,0.732,8,2.59,-0.122,3.42,-0.10%,-0.57,0.0,0.0,PH 2B,,2022-05-26,138,158,661997
7,7,45,2022-05-27,STL,,MIL,"W,4-2",GS-7,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.238,0.333,0.333,0.667,6,0.48,-0.024,0.62,-0.02%,-0.25,0.0,0.0,2B,,2022-05-27,138,158,661992
8,8,46,2022-05-28,STL,,MIL,"W,8-3",CG,4,4,3,4,1,0,1,4,0,0.0,0,0,0,0.0,0,0.0,0,0,0.36,0.429,0.6,1.029,2,0.64,0.241,0.85,0.19%,4.31,35.0,47.6,2B,,2022-05-28,138,158,661991
9,9,47,2022-05-29,STL,,MIL,"L,0-8",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.321,0.406,0.536,0.942,2,0.51,0.006,0.69,0.01%,-0.47,2.0,3.0,2B,,2022-05-29,138,158,661990
10,10,48,2022-05-30,STL,,SDP,"W,6-3",GS-8,4,3,2,3,0,0,1,2,1,0.0,0,0,0,0.0,0,0.0,0,0,0.387,0.472,0.677,1.15,2,0.73,0.254,0.81,0.17%,2.33,26.0,34.4,2B,,2022-05-30,138,135,661989
11,11,52 (3),2022-06-03,STL,@,CHC,"W,14-5",CG,5,5,1,1,0,0,1,3,0,0.0,2,0,0,0.0,0,0.0,0,0,0.361,0.439,0.694,1.133,2,0.82,0.079,0.99,0.06%,0.95,18.0,25.7,DH,,2022-06-03,138,112,663153
