Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,68 (67),2022-06-18,LAA,@,SEA,"W,3-0",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,6,.88,-0.047,.45,-0.01%,-0.43,0.00,0.00,1B,2.0,2022-06-18,108,136,662170
2,2,70 (1),2022-06-20,LAA,,KCR,"L,2-6",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.53,-0.014,.36,-0.01%,-0.43,0.00,0.00,PH,,2022-06-20,108,118,663443
3,3,71,2022-06-21,LAA,,KCR,"L,11-12",7-7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.250,.000,.250,9,1.52,0.068,.97,0.03%,0.38,2.00,3.00,PH,,2022-06-21,108,118,663442
4,4,72,2022-06-22,LAA,,KCR,"W,5-0",GS-7,4,2,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,.200,.375,.200,.575,4,1.43,0.069,.76,0.02%,0.82,9.00,13.00,1B,,2022-06-22,108,118,663389
5,5,73,2022-06-24,LAA,,SEA,"L,3-4",7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.167,.333,.167,.500,9,4.16,-0.187,2.45,-0.07%,-0.90,0.00,0.00,PH,,2022-06-24,108,136,663388
6,6,74,2022-06-25,LAA,,SEA,"L,3-5",6-GF,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.286,.455,.286,.740,9,1.44,0.183,.76,0.06%,1.26,7.00,9.50,PH 3B,,2022-06-25,108,136,663441
7,7,75,2022-06-26,LAA,,SEA,"W,2-1",GS-8,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.400,.273,.673,4,2.29,0.020,1.00,0.01%,-0.82,5.00,6.50,3B,,2022-06-26,108,136,663387
8,8,76,2022-06-27,LAA,,CHW,"W,4-3",GS-7,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.231,.389,.231,.620,4,1.09,-0.042,.53,-0.01%,-0.16,2.00,3.00,3B,,2022-06-27,108,145,663440
9,9,77,2022-06-28,LAA,,CHW,"L,4-11",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.235,.364,.235,.599,5,.69,-0.047,.38,-0.02%,-0.43,3.00,3.00,3B,,2022-06-28,108,145,663392
10,10,79 (1),2022-07-01,LAA,@,HOU,"L,1-8",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.348,.222,.570,2,.01,0.000,.01,0.00%,-0.22,0.00,0.00,PH,,2022-07-01,108,117,662748
