Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,41 (40),2023-05-16,CLE,@,CHW,"L,3-8",6-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5,0.5,0.5,1.0,3,0.62,-0.039,0.53,-0.02%,-0.93,3.0,3.0,PH 3B,,2023-05-16,114,145,718147
2,2,42,2023-05-17,CLE,@,CHW,"L,2-7",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.167,0.167,0.167,0.333,7,0.79,-0.148,0.64,-0.07%,-1.61,0.0,0.0,SS,,2023-05-17,114,145,718129
3,3,43,2023-05-18,CLE,@,CHW,"W,3-1",CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.2,0.2,0.2,0.4,7,1.09,0.102,0.85,0.05%,0.49,5.0,6.5,3B,,2023-05-18,114,145,718125
4,4,57 (13),2023-06-02,CLE,@,MIN,"L,0-1",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.214,0.214,0.214,0.429,6,1.42,-0.074,1.02,-0.03%,-0.33,3.0,3.0,SS,,2023-06-02,114,142,717924
5,5,109 (51),2023-08-02,CLE,@,HOU,"L,2-3",CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.235,0.278,0.235,0.513,6,1.78,-0.181,1.6,-0.10%,-0.57,7.0,9.2,3B,,2023-08-02,114,117,717163
6,6,110,2023-08-04,CLE,,CHW,"W,4-2",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.238,0.273,0.238,0.511,7,0.58,-0.059,0.46,-0.03%,-0.73,3.0,3.0,SS,,2023-08-04,114,145,717132
7,7,111,2023-08-05,CLE,,CHW,"L,4-7",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0.2,0.231,0.2,0.431,6,1.07,-0.151,0.86,-0.07%,-1.19,0.0,0.0,3B SS,,2023-08-05,114,145,717115
8,8,112,2023-08-06,CLE,,CHW,"L,3-5",CG,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.214,0.241,0.25,0.491,7,0.72,0.058,0.52,0.03%,0.36,7.0,9.2,3B,,2023-08-06,114,145,717108
9,9,113,2023-08-07,CLE,,TOR,"L,1-3",CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25,0.273,0.281,0.554,7,2.4,-0.129,1.54,-0.05%,-0.62,8.0,9.2,SS,,2023-08-07,114,141,717087
10,10,114,2023-08-08,CLE,,TOR,"W,1-0",CG,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.257,0.278,0.314,0.592,6,0.62,0.0,0.33,0.00%,-0.07,5.0,6.0,SS,,2023-08-08,114,141,717074
11,11,115,2023-08-09,CLE,,TOR,"L,0-1",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.27,0.306,0.576,9,2.43,-0.068,1.47,-0.03%,-0.23,0.0,0.0,PH SS,,2023-08-09,114,141,717060
12,12,116,2023-08-10,CLE,,TOR,"W,4-3",CG,4,4,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.275,0.293,0.375,0.668,1,1.07,0.172,0.62,0.06%,1.77,16.0,22.2,3B,,2023-08-10,114,141,717052
13,13,117,2023-08-11,CLE,@,TBR,"L,8-9",CG,5,4,2,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0.273,0.304,0.364,0.668,7,1.74,0.061,1.2,0.03%,0.63,9.0,12.4,SS,,2023-08-11,114,139,717038
14,14,118,2023-08-12,CLE,@,TBR,"L,5-6",CG,5,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.25,0.275,0.333,0.608,2,0.73,-0.073,0.5,-0.03%,-1.36,2.0,3.5,SS,,2023-08-12,114,139,717024
15,15,121 (2),2023-08-16,CLE,@,CIN,"L,2-7",CG,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,0.309,0.365,0.674,5,0.52,0.031,0.32,0.01%,0.62,9.0,9.0,SS,,2023-08-16,114,113,716973
16,16,122,2023-08-18,CLE,,DET,"L,2-4",CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0.273,0.305,0.345,0.651,7,1.39,-0.098,0.89,-0.04%,-0.5,2.0,3.0,SS,1.0,2023-08-18,114,116,716956
17,17,123,2023-08-18,CLE,,DET,"W,4-1",CG,4,4,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0.271,0.302,0.339,0.641,6,2.23,0.172,1.3,0.06%,0.25,7.0,9.7,SS,2.0,2023-08-18,114,116,716959
18,18,125 (1),2023-08-20,CLE,,DET,"L,1-4",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.258,0.288,0.323,0.61,9,0.79,-0.063,0.47,-0.02%,-0.49,0.0,0.0,SS,,2023-08-20,114,116,716922
19,19,127 (1),2023-08-23,CLE,,LAD,"L,1-6",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.242,0.271,0.303,0.574,8,1.0,-0.112,0.52,-0.04%,-1.15,0.0,0.0,SS,,2023-08-23,114,119,716875
20,20,159 (31),2023-09-27,CLE,,CIN,"W,4-3",CG,3,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.25,0.288,0.309,0.596,6,0.5,0.03,0.0,0.00%,0.3,9.0,12.7,SS,,2023-09-27,114,113,716418
21,21,160,2023-09-29,CLE,@,DET,"W,7-5",CG,5,5,1,2,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0.26,0.295,0.342,0.637,7,0.58,0.094,0.0,0.00%,0.46,14.0,18.7,SS,,2023-09-29,114,116,716395
22,22,161,2023-09-30,CLE,@,DET,"L,0-8",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.26,0.293,0.338,0.63,6,1.02,-0.083,0.0,0.00%,-0.79,3.0,3.0,SS,,2023-09-30,114,116,716380
23,23,162,2023-10-01,CLE,@,DET,"L,2-5",CG,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0.247,0.279,0.321,0.6,6,0.99,-0.069,0.0,0.00%,-0.69,2.0,3.5,SS,,2023-10-01,114,116,716361
