Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,21 (20),2021-04-25,PHI,@,COL,"L,2-12",7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,,,,,P,,2021-04-25,143,115,634388
2,2,64 (42),2021-06-14,PHI,@,LAD,"L,1-3",6-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-14,143,119,633652
3,3,67 (2),2021-06-18,PHI,@,SFG,"L,3-5",5-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-18,143,137,633600
4,4,70 (2),2021-06-22,PHI,,WSN,"L,2-3",4-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-22,143,120,633549
5,5,76 (5),2021-06-28,PHI,@,CIN,"L,4-12",3-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.86,-0.048,.75,-0.03%,-0.52,,,P,,2021-06-28,143,113,633867
6,6,80 (3),2021-07-03,PHI,,SDP,"W,4-2",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-03,143,135,633390
7,7,83 (2),2021-07-06,PHI,@,CHC,"W,15-10",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,,,,,P,,2021-07-06,143,112,633393
8,8,92 (8),2021-07-18,PHI,,MIA,"W,7-4",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-18,143,146,633299
9,9,118 (25),2021-08-15,PHI,,CIN,"L,4-7",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,P,,2021-08-15,143,113,632891
10,10,120 (1),2021-08-18,PHI,@,ARI,"L,2-4",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,,,P,,2021-08-18,143,109,632848
11,11,124 (3),2021-08-22,PHI,@,SDP,"W,7-4",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-22,143,135,632830
12,12,127 (2),2021-08-26,PHI,,ARI,"L,7-8",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,1,,,,,,,,P,,2021-08-26,143,109,632746
13,13,132 (4),2021-08-31,PHI,@,WSN,"W,12-6",4-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.89,-0.022,1.28,-0.02%,-0.23,,,P,,2021-08-31,143,120,632677
14,14,133,2021-09-02,PHI,@,WSN,"W,7-6",5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-02,143,120,632670
15,15,136 (2),2021-09-05,PHI,@,MIA,"W,4-3",2-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.39,-0.033,2.62,-0.04%,-0.30,,,P,,2021-09-05,143,146,632602
16,16,141 (4),2021-09-10,PHI,,COL,"L,2-11",2-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-10,143,115,632537
17,17,144 (2),2021-09-14,PHI,,CHC,"L,3-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-14,143,112,632495
18,18,146 (1),2021-09-16,PHI,,CHC,"W,17-8",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-16,143,112,632475
19,19,150 (3),2021-09-20,PHI,,BAL,"L,0-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-20,143,110,632429
20,20,153 (2),2021-09-23,PHI,,PIT,"W,12-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,,,,,P,,2021-09-23,143,134,632365
21,21,162 (8),2021-10-03,PHI,@,MIA,"L,4-5",GS-3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.68,-0.017,.00,0.00%,-0.16,,,P,,2021-10-03,143,146,632246
