Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,294,2022-04-21,ARI,@,WSN,"W,4-3",GS-7,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,1.25,3,0.77,0.033,0.55,0.01%,-0.03,14.0,18.7,3B,,2022-04-21,109,120,662558,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,295,2022-04-22,ARI,,NYM,"L,5-6",GS-10,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.333,0.571,0.905,3,1.9,-0.028,1.49,-0.01%,-0.46,4.0,6.0,3B,,2022-04-22,109,121,663394,2022,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,1.0,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,1.0,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,1.0
3,296,2022-04-25,ARI,,LAD,"L,0-4",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.333,0.571,0.905,9,,,,,,0.0,0.0,3B,,2022-04-25,109,119,663382,2022,0.143,0.333,0.714,1.048,0.0,0.0,1.0,4.0,2.0,0.143,0.333,0.714,1.048,0.0,0.0,1.0,4.0,2.0,0.143,0.333,0.714,1.048,0.0,0.0,1.0,4.0,2.0
4,297,2022-04-27,ARI,,LAD,"W,3-1",GS-8,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.333,0.444,0.778,3,0.78,-0.008,0.54,0.00%,-0.13,2.0,3.0,DH,,2022-04-27,109,119,663393,2022,0.143,0.333,0.714,1.048,0.0,0.0,1.0,4.0,2.0,0.143,0.333,0.714,1.048,0.0,0.0,1.0,4.0,2.0,0.143,0.333,0.714,1.048,0.0,0.0,1.0,4.0,2.0
5,298,2022-04-30,ARI,@,STL,"W,2-0",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.308,0.4,0.708,1,0.65,-0.018,0.46,-0.01%,-0.35,0.0,0.0,PH,,2022-04-30,109,138,662036,2022,0.111,0.333,0.556,0.889,0.0,0.0,1.0,4.0,2.0,0.111,0.333,0.556,0.889,0.0,0.0,1.0,4.0,2.0,0.111,0.333,0.556,0.889,0.0,0.0,1.0,4.0,2.0
6,299,2022-06-07,OAK,@,ATL,"L,2-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.25,0.308,0.558,7,0.93,-0.076,0.1,-0.01%,-0.6,0.0,0.0,3B,,2022-06-07,133,144,661516,2022,0.1,0.308,0.5,0.808,0.0,0.0,1.0,4.0,3.0,0.1,0.308,0.5,0.808,0.0,0.0,1.0,4.0,3.0,0.1,0.308,0.5,0.808,0.0,0.0,1.0,4.0,3.0
7,300,2022-06-08,OAK,@,ATL,"L,2-13",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.118,0.25,0.294,0.544,8,0.82,-0.055,0.09,0.00%,-0.95,3.0,3.0,3B,,2022-06-08,133,144,661515,2022,0.077,0.25,0.385,0.635,0.0,0.0,1.0,4.0,6.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,5.0,0.077,0.25,0.385,0.635,0.0,0.0,1.0,4.0,6.0
8,301,2022-06-09,OAK,@,CLE,"L,4-8",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.227,0.263,0.49,7,0.79,-0.036,0.09,0.00%,-0.49,0.0,0.0,1B,,2022-06-09,133,114,663015,2022,0.118,0.25,0.353,0.603,0.0,1.0,1.0,5.0,7.0,0.1,0.182,0.1,0.282,0.0,1.0,0.0,1.0,5.0,0.118,0.25,0.353,0.603,0.0,1.0,1.0,5.0,7.0
9,302,2022-06-11,OAK,@,CLE,"W,10-5",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.269,0.304,0.574,8,1.16,0.19,0.08,0.01%,1.53,10.0,12.7,3B,,2022-06-11,133,114,663084,2022,0.105,0.227,0.316,0.543,0.0,1.0,1.0,5.0,8.0,0.083,0.154,0.083,0.237,0.0,1.0,0.0,1.0,6.0,0.105,0.227,0.316,0.543,0.0,1.0,1.0,5.0,8.0
10,303,2022-06-12,OAK,@,CLE,"L,3-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.233,0.259,0.493,9,0.74,-0.079,0.06,0.00%,-0.92,0.0,0.0,3B,,2022-06-12,133,114,663083,2022,0.174,0.269,0.348,0.617,0.0,1.0,1.0,7.0,9.0,0.214,0.214,0.214,0.429,0.0,1.0,0.0,3.0,7.0,0.174,0.269,0.348,0.617,0.0,1.0,1.0,7.0,9.0
