Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,73 (72),2022-06-28,KCR,,TEX,"L,3-8",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,6,0.52,-0.093,0.02,0.00%,-1.18,0.0,0.0,DH,,2022-06-28,118,140,662615
2,2,74,2022-06-29,KCR,,TEX,"W,2-1",CG,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.286,0.0,0.286,5,0.99,0.01,0.03,0.00%,0.14,4.0,6.0,1B,,2022-06-29,118,140,662675
3,3,75,2022-07-01,KCR,@,DET,"W,3-1",CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.111,0.273,0.444,0.717,4,0.55,0.076,0.03,0.00%,0.46,14.0,18.7,DH,,2022-07-01,118,116,662834
4,4,76,2022-07-02,KCR,@,DET,"L,3-4",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.167,0.333,0.417,0.75,4,1.16,0.057,0.05,0.00%,0.59,5.0,6.0,DH,,2022-07-02,118,116,662904
5,5,77,2022-07-03,KCR,@,DET,"W,7-4",CG,5,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0.143,0.4,0.357,0.757,5,0.55,0.035,0.03,0.00%,0.41,6.0,9.0,1B,,2022-07-03,118,116,662794
6,6,78,2022-07-04,KCR,@,HOU,"L,6-7",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.176,0.417,0.353,0.77,4,0.8,0.051,0.04,0.00%,0.34,5.0,6.0,DH,,2022-07-04,118,117,662874
7,7,79,2022-07-05,KCR,@,HOU,"L,7-9",CG,5,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.143,0.379,0.286,0.665,4,0.74,-0.029,0.03,0.00%,-0.33,4.0,6.2,1B,,2022-07-05,118,117,662847
8,8,80,2022-07-06,KCR,@,HOU,"W,7-4",CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.154,0.353,0.269,0.622,4,0.73,-0.035,0.02,0.00%,-0.69,3.0,3.0,DH,,2022-07-06,118,117,662747
9,9,81,2022-07-07,KCR,@,HOU,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.133,0.316,0.233,0.549,4,1.15,-0.102,0.05,0.00%,-0.84,0.0,0.0,1B,,2022-07-07,118,117,662746
10,10,82,2022-07-08,KCR,,CLE,"W,4-3",GS-9,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,0.31,0.265,0.574,6,1.64,0.072,0.06,0.00%,-0.07,5.0,6.0,DH,,2022-07-08,118,114,662614
11,11,83,2022-07-09,KCR,,CLE,"L,1-13",GS-8,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.167,0.333,0.278,0.611,6,0.06,-0.003,0.0,0.00%,0.41,7.0,9.2,DH,,2022-07-09,118,114,662663
12,12,84,2022-07-10,KCR,,CLE,"W,5-1",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.306,0.25,0.556,6,0.53,-0.052,0.02,0.00%,-1.05,0.0,0.0,1B,,2022-07-10,118,114,662662
13,13,85,2022-07-11,KCR,,DET,"W,3-1",CG,4,4,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0.182,0.321,0.341,0.662,4,1.03,0.234,0.04,0.01%,1.21,21.0,28.4,1B,1.0,2022-07-11,118,116,662700
14,14,86,2022-07-11,KCR,,DET,"W,7-3",CG,5,3,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0.213,0.362,0.362,0.724,3,0.74,0.097,0.04,0.00%,0.91,10.0,12.0,DH,2.0,2022-07-11,118,116,662661
15,15,87,2022-07-12,KCR,,DET,"L,5-7",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.196,0.339,0.333,0.672,5,1.55,-0.164,0.08,-0.01%,-1.27,0.0,0.0,DH,,2022-07-12,118,116,662660
16,16,88,2022-07-13,KCR,,DET,"W,5-2",CG,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.318,0.309,0.627,6,0.75,-0.02,0.04,0.00%,-0.5,2.0,3.2,DH,,2022-07-13,118,116,662659
17,17,89,2022-07-14,KCR,@,TOR,"W,3-1",CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.203,0.329,0.322,0.651,3,0.75,0.073,0.04,0.00%,0.68,6.0,6.0,DH,,2022-07-14,118,141,661720
18,18,90,2022-07-15,KCR,@,TOR,"L,1-8",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.311,0.302,0.612,3,0.51,-0.048,0.04,0.00%,-0.87,0.0,0.0,DH,,2022-07-15,118,141,661719
19,19,91,2022-07-16,KCR,@,TOR,"L,5-6",CG(10),5,5,1,2,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0.206,0.316,0.353,0.669,3,1.81,0.348,0.09,0.01%,0.94,19.0,25.2,DH,,2022-07-16,118,141,661718
20,20,92,2022-07-17,KCR,@,TOR,"L,2-4",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.208,0.313,0.347,0.66,3,1.02,-0.006,0.04,0.00%,0.14,3.0,3.0,DH,,2022-07-17,118,141,661717
21,21,93,2022-07-22,KCR,,TBR,"L,3-7",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.31,0.342,0.652,5,1.07,-0.062,0.02,0.00%,-0.44,3.0,3.0,DH,,2022-07-22,118,139,662658
22,22,94,2022-07-23,KCR,,TBR,"W,6-3",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.215,0.319,0.342,0.66,5,1.17,-0.013,0.02,0.00%,-0.36,5.0,6.0,DH,,2022-07-23,118,139,662657
23,23,95,2022-07-24,KCR,,TBR,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.205,0.305,0.325,0.631,5,1.32,-0.178,0.03,0.00%,-1.96,0.0,0.0,DH,,2022-07-24,118,139,662656
24,24,96,2022-07-25,KCR,,LAA,"W,7-0",CG,5,4,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.218,0.32,0.345,0.665,5,0.67,0.071,0.02,0.00%,0.79,12.0,15.2,DH,,2022-07-25,118,108,662655
25,25,97,2022-07-26,KCR,,LAA,"L,0-6",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.211,0.317,0.333,0.651,5,1.66,-0.128,0.06,0.00%,-0.96,2.0,3.0,DH,,2022-07-26,118,108,662653
26,26,99 (1),2022-07-28,KCR,@,NYY,"L,0-1",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.213,0.315,0.33,0.645,3,1.22,0.025,0.02,0.00%,0.31,3.0,3.0,DH,,2022-07-28,118,147,661257
27,27,100,2022-07-29,KCR,@,NYY,"L,5-11",GS-8,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.313,0.327,0.639,4,0.69,-0.059,0.01,0.00%,-0.56,3.0,3.0,1B,,2022-07-29,118,147,661256
28,28,101,2022-07-30,KCR,@,NYY,"L,2-8",CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.319,0.333,0.652,5,0.73,0.033,0.01,0.00%,0.6,6.0,6.0,1B,,2022-07-30,118,147,661255
29,29,102,2022-07-31,KCR,@,NYY,"W,8-6",GS-9,5,3,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0.219,0.322,0.324,0.646,5,1.02,-0.043,0.01,0.00%,-0.11,6.0,9.2,1B,,2022-07-31,118,147,661254
30,30,103,2022-08-01,KCR,@,CHW,"W,2-1",CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.22,0.32,0.33,0.65,4,0.64,0.024,0.01,0.00%,0.14,5.0,6.0,DH,,2022-08-01,118,145,661387
31,31,104,2022-08-02,KCR,@,CHW,"L,2-9",CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0.221,0.318,0.336,0.654,4,1.0,-0.095,0.01,0.00%,-0.52,5.0,6.0,DH,,2022-08-02,118,145,661386
32,32,105,2022-08-03,KCR,@,CHW,"L,1-4",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.308,0.325,0.633,4,0.64,-0.063,0.01,0.00%,-0.77,0.0,0.0,1B,,2022-08-03,118,145,661385
33,33,106,2022-08-04,KCR,,BOS,"W,7-3",GS-7,4,2,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0.218,0.314,0.336,0.65,4,0.71,0.045,0.0,0.00%,0.82,9.0,12.5,DH,,2022-08-04,118,111,662651
34,34,107,2022-08-05,KCR,,BOS,"L,4-7",CG,5,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.324,0.347,0.671,4,0.56,0.046,0.0,0.00%,0.71,11.0,12.2,DH,,2022-08-05,118,111,662650
35,35,108,2022-08-06,KCR,,BOS,"W,5-4",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.227,0.315,0.336,0.651,4,1.31,-0.139,0.0,0.00%,-1.14,0.0,0.0,DH,,2022-08-06,118,111,662649
