Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1120,2021-04-01,COL,,LAD,"W,8-5",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,4,0.83,-0.042,0.85,-0.03%,-0.29,0.0,0.0,RF,,2021-04-01,115,119,634615,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,1121,2021-04-02,COL,,LAD,"L,6-11",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.571,0.821,4,0.55,-0.055,0.59,-0.04%,0.73,0.0,0.0,RF,,2021-04-02,115,119,634653,2021,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0
3,1122,2021-04-03,COL,,LAD,"L,5-6",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.6,0.933,4,1.44,0.067,1.49,0.04%,0.57,0.0,0.0,RF,,2021-04-03,115,119,634633,2021,0.143,0.25,0.714,0.964,0.0,0.0,1.0,4.0,2.0,0.143,0.25,0.714,0.964,0.0,0.0,1.0,4.0,2.0,0.143,0.25,0.714,0.964,0.0,0.0,1.0,4.0,2.0
4,1123,2021-04-04,COL,,LAD,"L,2-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.429,0.679,4,1.13,-0.121,1.21,-0.08%,-0.93,0.0,0.0,RF,,2021-04-04,115,119,634557,2021,0.2,0.333,0.8,1.133,0.0,0.0,2.0,6.0,2.0,0.2,0.333,0.8,1.133,0.0,0.0,2.0,6.0,2.0,0.2,0.333,0.8,1.133,0.0,0.0,2.0,6.0,2.0
5,1124,2021-04-06,COL,,ARI,"L,8-10",CG(13),6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.227,0.316,0.543,4,2.21,-0.191,1.98,-0.10%,-0.99,0.0,0.0,RF,,2021-04-06,115,109,634619,2021,0.143,0.25,0.571,0.821,0.0,0.0,2.0,6.0,2.0,0.143,0.25,0.571,0.821,0.0,0.0,2.0,6.0,2.0,0.143,0.25,0.571,0.821,0.0,0.0,2.0,6.0,2.0
6,1125,2021-04-08,COL,,ARI,"W,7-3",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.269,0.391,0.661,4,0.46,0.04,0.43,0.02%,0.61,0.0,0.0,RF,,2021-04-08,115,109,634564,2021,0.105,0.227,0.421,0.648,0.0,0.0,2.0,6.0,3.0,0.105,0.227,0.421,0.648,0.0,0.0,2.0,6.0,3.0,0.105,0.227,0.421,0.648,0.0,0.0,2.0,6.0,3.0
7,1126,2021-04-09,COL,@,SFG,"L,1-3",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.241,0.346,0.588,4,1.09,-0.082,1.09,-0.05%,-0.63,0.0,0.0,RF,,2021-04-09,115,137,634494,2021,0.174,0.269,0.522,0.791,0.0,0.0,3.0,9.0,3.0,0.2,0.273,0.6,0.873,0.0,0.0,3.0,9.0,2.0,0.174,0.269,0.522,0.791,0.0,0.0,3.0,9.0,3.0
8,1127,2021-04-10,COL,@,SFG,"L,3-4",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.273,0.379,0.652,4,1.6,-0.054,1.49,-0.03%,-0.15,0.0,0.0,RF,,2021-04-10,115,137,632169,2021,0.154,0.241,0.462,0.703,0.0,0.0,3.0,9.0,4.0,0.158,0.238,0.368,0.607,0.0,0.0,2.0,5.0,2.0,0.154,0.241,0.462,0.703,0.0,0.0,3.0,9.0,4.0
9,1128,2021-04-11,COL,@,SFG,"L,0-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.27,0.364,0.634,4,1.94,-0.096,1.67,-0.05%,-1.07,0.0,0.0,RF,,2021-04-11,115,137,632188,2021,0.172,0.273,0.517,0.79,0.0,0.0,4.0,11.0,4.0,0.158,0.238,0.368,0.607,0.0,0.0,2.0,5.0,2.0,0.172,0.273,0.517,0.79,0.0,0.0,4.0,11.0,4.0
10,1129,2021-04-13,COL,@,LAD,"L,0-7",GS-8,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.275,0.343,0.618,4,0.51,0.022,0.41,0.01%,-0.1,0.0,0.0,RF,,2021-04-13,115,119,632212,2021,0.182,0.27,0.485,0.755,0.0,0.0,4.0,12.0,4.0,0.211,0.286,0.421,0.707,0.0,0.0,2.0,6.0,2.0,0.182,0.27,0.485,0.755,0.0,0.0,4.0,12.0,4.0
